data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,202,95.3,106.7,-0.01,0.09,,,,,,,29.7,21.8,0,7,2,488,458
1980-02,538,76.8,461.2,2.48,2.61,,,,,,,28.7,21.8,0,16,1,442,369
1980-03,169,116.8,52.2,-1.21,-1.53,1.05,1.2,,,,,30.7,21.8,0,6,3,503,566
1980-04,120,109.3,10.7,-0.64,-0.72,0.66,0.72,,,,,31,21.6,0,5,8,488,529
1980-05,53,116.4,-63.4,-0.03,-0.11,-1.04,-1.16,,,,,31.8,20.9,0,1,10,508,576
1980-06,14,109,-95,0.28,0.65,-0.51,-0.54,0.44,0.57,,,32.4,19.3,0,0,15,475,526
1980-07,8,127.8,-119.8,0.07,0.13,-0.04,-0.09,0.55,0.63,,,32.9,18.3,0,0,15,482,605
1980-08,18,143,-125,0.87,0.64,0.6,0.44,-0.96,-1.06,,,33.9,19.2,6,0,7,514,597
1980-09,37,127.5,-90.5,0.7,0.94,0.87,0.84,-0.35,-0.32,,,33.6,21.4,7,0,6,526,503
1980-10,71,131.4,-60.4,0.7,0.6,0.95,0.85,0.52,0.44,,,33.4,22.2,7,2,6,552,539
1980-11,170,104.4,65.6,1.15,1.26,1.28,1.34,1.21,1.2,,,30.7,21.9,0,6,5,490,480
1980-12,193,103.4,89.6,0.57,0.65,1.03,1.12,1.15,1.2,0.86,0.96,30.5,21.9,0,7,3,504,472
1981-01,362,100.8,261.2,1.38,1.44,1.59,1.66,1.61,1.59,1.37,1.41,29.5,21.3,0,14,1,477,495
1981-02,128,99.7,28.4,-1.29,-1.19,0.55,0.65,0.95,1.06,-0.01,0.02,30.5,21.2,0,5,5,444,486
1981-03,190,100.8,89.2,-0.91,-0.84,-0.23,-0.07,0.37,0.49,0.07,0.18,30.3,22.2,0,8,7,504,476
1981-04,67,122.8,-55.8,-1.49,-1.62,-1.83,-1.7,-0.22,-0.23,-0.11,-0.1,31.8,21.4,0,1,7,498,604
1981-05,36,121.8,-85.8,-0.5,-0.82,-1.4,-1.53,-0.57,-0.62,-0.16,-0.19,32.6,20.2,0,0,8,508,578
1981-06,16,121.4,-105.4,0.39,0.06,-1.23,-1.54,-0.8,-0.91,-0.15,-0.2,33.3,19.1,0,0,13,485,573
1981-07,14,136.7,-122.7,0.7,-0.15,-0.24,-0.83,-1.71,-1.81,-0.13,-0.2,33.3,18.7,1,0,7,496,602
1981-08,26,139.2,-113.2,1.31,1.3,1.1,0.4,-1.19,-1.44,-0.1,-0.17,34.3,20.2,13,0,14,535,570
1981-09,29,142.9,-113.9,0.42,0.13,1.02,0.49,-0.93,-1.36,-0.13,-0.26,34.8,21.7,19,0,6,548,552
1981-10,69,125.9,-56.9,0.65,0.69,0.92,0.72,0.38,-0.11,-0.14,-0.25,32.5,22.2,2,2,5,537,529
1981-11,111,107.6,3.4,0.25,0.38,0.47,0.38,0.7,0.43,-0.34,-0.43,31.2,21.9,0,4,3,496,479
1981-12,137,109.2,27.8,-0.23,-0.29,0.08,0.2,0.32,0.25,-0.62,-0.74,30.5,21.4,0,6,2,494,508
1982-01,338,96.4,241.6,1.2,1.31,0.78,0.9,0.9,0.96,-0.74,-0.84,29.5,21.3,0,12,3,478,467
1982-02,313,87.4,225.6,0.84,0.93,1.16,1.29,1.12,1.21,0,-0.06,29.9,21.5,0,10,3,440,417
1982-03,288,110.3,177.7,0.25,0.4,1.2,1.29,0.97,1.08,0.37,0.3,30.7,21.5,1,9,2,500,541
1982-04,111,107.7,3.3,-0.76,-0.82,0.12,0.13,0.47,0.55,0.49,0.46,30.9,21.6,0,3,4,487,536
1982-05,9,121.3,-112.3,-1.81,-1.94,-0.6,-0.69,0.25,0.32,0.4,0.35,32.1,20.5,0,0,11,506,604
1982-06,2,115.4,-113.4,-0.94,-0.62,-1.2,-1.28,0.3,0.38,0.35,0.34,32.2,18.7,0,0,22,464,574
1982-07,1,123.4,-122.4,-1.54,-0.13,-2.25,-1.58,-0.22,-0.22,0.31,0.34,32.7,17.9,0,0,30,475,602
1982-08,9,134,-125,0.16,0.64,-0.81,-0.23,-0.71,-0.74,0.26,0.3,33.6,18.7,4,0,19,500,628
1982-09,97,116.7,-19.7,2.11,2.15,1.77,1.91,-0.53,-0.38,0.48,0.6,32.6,21,1,4,9,503,512
1982-10,41,118.9,-77.9,-0.18,0.11,1.28,1.57,-0.06,0.24,0.4,0.53,32.2,20.7,1,0,7,510,531
1982-11,62,114.4,-52.4,-0.79,-0.79,0.36,0.6,0.11,0.4,0.24,0.37,33.1,21.5,4,1,6,518,499
1982-12,145,116.8,28.2,-0.1,-0.29,-0.6,-0.57,0.06,0.3,0.25,0.37,31.8,21.4,0,5,3,514,504
1983-01,122,107.6,14.4,-1.02,-1.02,-1.16,-1.18,-0.52,-0.33,-0.58,-0.52,31.2,21.7,0,3,9,511,498
