data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,86,158.2,-72.2,0.83,0.83,,,,,,,30.3,21.9,0,3,3
1980-02,83,117.9,-34.9,0.5,0.69,,,,,,,29.9,21.9,0,2,7
1980-03,126,129.4,-3.4,0.36,0.4,0.61,0.68,,,,,28.9,21.2,0,3,5
1980-04,134,124.2,9.8,0.47,0.29,0.48,0.57,,,,,29.3,21,0,4,5
1980-05,88,114.1,-26.1,-0.2,-0.41,0.22,0.07,,,,,28.2,20.5,0,2,2
1980-06,111,94.4,16.6,-0.23,-0.43,-0.1,-0.36,0.3,0.26,,,27,19.9,0,4,4
1980-07,37,116.9,-79.9,-1.64,-1.72,-1.11,-1.29,-0.36,-0.41,,,27.5,19.1,0,0,6
1980-08,37,137.4,-100.4,-0.63,-1.16,-1.32,-1.43,-0.65,-0.92,,,28.1,19.1,0,0,12
1980-09,20,153.3,-133.3,-0.11,-1.05,-1.61,-1.69,-0.81,-1.18,,,29.7,20.2,0,0,8
1980-10,42,163.8,-121.8,1.64,1.19,-0.05,-0.86,-0.96,-1.32,,,29.7,20.5,0,1,9
1980-11,13,164.8,-151.8,0.14,-0.17,0.56,-0.2,-0.97,-1.32,,,30.5,21.2,0,0,5
1980-12,18,165.3,-147.3,0.04,-0.44,0.72,0.09,-1.11,-1.53,-0.22,-0.55,30.4,21.4,0,0,11
1981-01,76,152.2,-76.2,0.69,0.78,0.44,0.19,0.16,-0.57,-0.29,-0.6,30.4,21.6,0,2,5
1981-02,56,149.9,-93.9,0.04,-0.29,0.25,-0.03,0.34,-0.26,-0.41,-0.84,30.4,21.6,0,1,5
1981-03,339,124.1,214.9,2.41,2.36,1.67,1.54,1.72,1.46,0.55,0,29.5,21.5,0,12,11
1981-04,41,129.9,-88.9,-1.27,-1.2,1.11,0.97,1.02,0.83,0.16,-0.37,29.1,21.1,0,1,18
1981-05,73,111.2,-38.2,-0.53,-0.64,0.98,0.87,0.78,0.59,0.08,-0.48,28,20.5,0,3,6
1981-06,79,111.1,-32.1,-0.89,-1.21,-1.69,-1.55,0.49,0.24,-0.08,-0.66,27.1,19.5,0,2,8
1981-07,41,117.2,-76.2,-1.5,-1.65,-1.63,-1.77,-0.07,-0.39,-0.05,-0.59,26.6,18.3,0,1,11
1981-08,19,133.4,-114.4,-1.4,-1.43,-1.98,-1.74,-0.29,-0.66,-0.14,-0.68,27.6,18.8,0,0,16
1981-09,33,149.3,-116.3,0.39,-0.26,-1.63,-1.64,-1.92,-1.86,-0.07,-0.58,28.4,19.4,0,1,7
1981-10,9,176.9,-167.9,-0.24,-1.46,-0.82,-1.44,-1.73,-1.82,-0.22,-0.78,30.6,20.6,0,0,13
1981-11,57,164.4,-107.4,1.58,1.41,1,0.15,-1.2,-1.52,-0.02,-0.57,30.1,21.2,0,2,10
1981-12,83,150,-67,1.86,1.85,2.1,1.55,-0.19,-0.91,0.27,-0.2,29.6,21.6,0,3,5
1982-01,23,163.7,-140.7,-0.4,-0.72,1.12,0.9,0.35,-0.41,0.03,-0.51,30.6,21.5,0,0,6
1982-02,117,140.8,-23.8,0.95,0.84,0.91,0.75,1.13,0.58,0.3,-0.22,30.3,21.4,0,7,4
1982-03,61,152.6,-91.6,-0.75,-0.93,-0.15,-0.44,0.58,0.16,-1.07,-1.4,30.2,21.6,0,3,4
1982-04,91,130.2,-39.2,-0.17,-0.44,-0.1,-0.4,0.4,0.11,-0.81,-1.27,30.5,21.9,0,3,4
1982-05,131,105,26,0.57,0.51,-0.33,-0.58,0.25,0.01,-0.53,-1.07,27.5,20.7,0,4,4
1982-06,167,90.4,76.6,0.67,0.57,0.41,0.18,0.09,-0.18,-0.08,-0.63,26.2,20,0,5,2
1982-07,90,100.3,-10.3,-0.32,-0.46,0.34,0.28,0.09,-0.11,0.16,-0.25,25.9,19.6,0,1,2
1982-08,97,116.2,-19.2,0.8,0.62,0.41,0.13,-0.02,-0.23,0.49,0.17,26.5,19.2,0,3,3
1982-09,55,134.9,-80,0.99,0.9,0.39,0.12,0.42,0.23,0.56,0.27,28.1,19.8,0,3,6
1982-10,2,170.6,-168.6,-1.39,-1.5,0.77,0.39,0.56,0.31,0.54,0.27,30,20,0,0,21
1982-11,19,167.8,-148.8,0.45,-0.01,0.58,0.02,0.49,0.01,0.38,0.1,30.5,20.7,0,0,12
1982-12,26,164.7,-138.7,0.4,-0.12,0.03,-0.88,0.29,-0.2,0.15,-0.18,30.8,21.4,0,0,9
1983-01,21,161.6,-140.6,-0.47,-0.71,-0.23,-0.64,0.31,-0.24,0.14,-0.21,31.8,22,0,0,5
1983-02,83,124.2,-41.2,0.5,0.61,0.03,-0.06,0.16,-0.21,-0.01,-0.3,30.4,21.9,0,3,6
1983-03,125,137.5,-12.5,0.35,0.28,0.1,0.07,0.03,-0.22,0.27,-0.03,30.2,22.5,0,6,4
1983-04,71,133.1,-62.1,-0.54,-0.79,-0.02,-0.09,-0.18,-0.37,0.2,-0.08,30.3,21.7,0,2,6
1983-05,117,111.3,5.7,0.34,0.16,-0.07,-0.31,-0.12,-0.29,0.13,-0.23,28.4,20.9,0,3,5
1983-06,78,101.2,-23.2,-0.92,-1.07,-0.79,-1,-0.48,-0.62,-0.33,-0.62,27.4,20.2,0,3,5
1983-07,59,111,-52,-0.99,-1.22,-0.91,-1.12,-0.64,-0.79,-0.45,-0.77,27.5,19.6,0,2,4
1983-08,88,120.5,-32.5,0.64,0.33,-0.84,-1.09,-0.62,-0.88,-0.5,-0.85,27.4,19.5,0,2,10
1983-09,16,148,-132,-0.31,-0.99,-0.52,-0.93,-0.79,-1.09,-0.66,-1.04,29.3,20.3,0,0,10
1983-10,35,157.7,-122.7,1.36,1.15,0.57,0.11,-0.48,-0.82,-0.5,-0.84,29.6,20.4,0,1,4
1983-11,0,172.2,-172.2,,-1.69,0.01,-0.72,-0.81,-1.14,-0.58,-0.92,31.4,21.1,0,0,30
1983-12,5,178.9,-173.9,-0.93,-1.46,-0.19,-1.24,-0.64,-1.19,-0.69,-1.06,31.7,21.5,0,0,15
1984-01,50,174,-124,0.26,-0.18,-0.46,-1.43,0.02,-0.82,-0.58,-1.01,31.5,21.6,0,2,11
1984-02,16,171.1,-155.1,-1.11,-1.64,-0.78,-1.57,-0.81,-1.54,-0.91,-1.4,32.3,22,0,1,15
1984-03,103,148.8,-45.8,0.03,-0.22,-0.46,-1.02,-0.56,-1.27,-1.06,-1.48,31.9,22.5,1,5,5
1984-04,172,99.5,72.5,0.94,1.09,0.08,-0.19,-0.17,-0.73,-0.53,-1.05,28.4,21.8,0,6,2
1984-05,160,92.8,67.2,1,1.1,0.86,0.91,0.25,-0.12,-0.33,-0.86,27.4,20.7,0,5,2
1984-06,79,98.2,-19.2,-0.89,-1.01,0.59,0.67,0.03,-0.24,-0.33,-0.83,26.8,19.8,0,0,2
1984-07,155,96.3,58.7,0.68,0.64,0.39,0.39,0.24,0.11,0.15,-0.27,26,19.4,0,4,3
1984-08,109,112.4,-3.4,1.01,0.94,0.31,0.03,0.74,0.75,0.24,-0.15,26.7,19.5,0,3,4
1984-09,38,138.1,-100.1,0.54,0.34,0.95,0.78,0.84,0.85,0.32,-0.03,28.2,19.9,0,1,13
1984-10,43,160.8,-117.8,1.68,1.35,1.21,0.98,0.81,0.68,0.36,-0.01,29.7,20.4,0,1,4
1984-11,26,170.1,-144.1,0.73,0.23,1.13,0.71,0.63,0.19,0.46,0.11,30.9,20.9,0,0,4
1984-12,7,186.1,-179.1,-0.7,-1.65,0.79,-0.45,1.08,0.49,0.49,0.11,32.5,21.4,0,0,16
1985-01,47,160.7,-113.7,0.2,0.09,0.02,-0.8,0.82,0.12,0.49,0.13,32.1,22,0,1,4
1985-02,207,122.6,84.4,1.84,1.82,1.2,0.92,1.45,0.97,1.22,0.99,30.6,21.1,0,8,4
1985-03,246,119.3,126.7,1.66,1.77,1.82,1.77,1.89,1.61,1.77,1.58,29.7,21.1,0,7,3
1985-04,313,99.2,213.8,2.23,2.27,2.82,2.66,2.39,2.08,2.32,1.98,28.8,21,0,13,5
1985-05,105,101.9,3.1,0.13,0.12,2.22,2.32,2.2,2,2.19,1.95,28,20.4,0,3,3
1985-06,109,93.4,15.6,-0.27,-0.44,1.48,1.53,2.11,2,2.33,1.96,27.4,19.7,0,3,4
1985-07,228,91.2,136.8,1.52,1.51,0.76,0.75,2.53,2.25,2.41,1.95,26.3,19.2,0,9,2
1985-08,69,120.9,-51.9,0.24,-0.11,0.82,0.62,2.05,1.94,2.25,1.86,27.3,19,0,2,4
1985-09,34,139.6,-105.6,0.42,0.15,1.2,1.01,1.51,1.43,2.14,1.83,28.5,19.4,0,0,4
1985-10,2,173.7,-171.7,-1.39,-1.68,0.06,-0.49,0.59,0.32,2.04,1.71,30.5,19.8,0,0,20
1985-11,17,159.9,-142.9,0.35,0.29,0.06,-0.54,0.69,0.24,1.98,1.68,30.9,20.7,0,0,9
1985-12,26,145.8,-119.8,0.4,0.55,-0.03,-0.27,1.06,0.75,2.08,1.81,30.8,21.1,0,0,7
1986-01,75,163.5,-88.5,0.68,0.59,0.59,0.5,0.34,-0.09,2.26,1.95,31.2,21,0,2,3
1986-02,125,125.1,-0.1,1.04,1.11,0.93,0.92,0.8,0.53,1.94,1.74,30.2,20.9,0,4,3
1986-03,175,115.1,59.9,0.96,1.17,1.13,1.18,1.03,1.02,1.73,1.63,29,21.1,0,5,3
1986-04,204,101.2,102.8,1.28,1.41,1.52,1.68,1.42,1.51,1.38,1.3,28.4,21.2,0,8,4
1986-05,122,104,18,0.42,0.37,1.29,1.47,1.37,1.47,1.48,1.41,28,20.5,0,5,4
1986-06,150,89.7,60.4,0.42,0.31,1.11,1.16,1.38,1.43,1.66,1.53,26.9,19.6,0,4,1
1986-07,146,100.7,45.3,0.56,0.45,0.58,0.52,1.38,1.44,1.25,1.21,26.9,19.2,0,5,3
1986-08,130,113.2,16.8,1.34,1.32,0.97,0.82,1.44,1.48,1.46,1.4,27.1,18.6,0,4,4
1986-09,63,125,-62,1.17,1.27,1.27,1.21,1.32,1.31,1.5,1.47,27.6,19.8,0,1,4
1986-10,34,158.5,-124.5,1.32,1.07,1.61,1.52,1.17,1.06,1.63,1.59,29.3,20.5,0,0,6
1986-11,57,149.5,-92.5,1.58,1.68,1.8,1.69,1.48,1.46,1.74,1.68,30,20.8,0,1,5
1986-12,36,150.9,-114.9,0.75,0.7,1.76,1.68,1.74,1.65,1.8,1.69,30.5,21,0,0,19
1987-01,25,165.8,-140.8,-0.34,-0.72,0.59,0.54,1.48,1.3,1.7,1.64,31.4,21.3,0,0,7
1987-02,36,145.4,-109.4,-0.41,-0.6,-0.38,-0.54,0.57,0.41,1.34,1.31,31.2,21.3,0,1,5
1987-03,193,129.4,63.6,1.15,1.21,0.3,0.13,0.79,0.69,1.43,1.36,30.7,21.5,0,9,1
1987-04,218,115.2,102.8,1.41,1.41,1.18,1.12,1.14,1.08,1.54,1.38,28.8,21.4,0,6,1
1987-05,36,124.5,-88.5,-1.62,-1.55,0.94,0.8,0.47,0.28,1.23,1.04,29,20.6,0,1,16
1987-06,164,97.6,66.4,0.63,0.41,0.65,0.33,0.53,0.28,1.31,1.07,28.3,20.1,0,5,3
1987-07,127,103.9,23.1,0.29,0.1,-0.18,-0.5,0.69,0.51,1.15,1.02,27.4,19.5,0,2,2
1987-08,27,131.9,-105,-1.01,-1.25,0.09,-0.41,0.67,0.42,0.73,0.58,28.8,19.6,0,0,8
1987-09,22,153.6,-131.6,-0.03,-0.97,-0.35,-0.9,0.22,-0.24,0.54,0.25,29.9,19.7,0,0,8
1987-10,6,170.7,-164.7,-0.59,-1.27,-0.97,-1.47,-0.57,-1.08,0.43,0.08,30.7,20.5,0,0,24
1987-11,1,178.1,-177.1,-1.26,-2.17,-0.68,-2.11,-0.16,-0.89,0.2,-0.27,30.6,22.2,0,0,26
1987-12,2,190.4,-188.4,-1.46,-1.98,-1.87,-3.07,-0.86,-1.59,0.06,-0.58,32.2,21.6,0,0,18
1988-01,28,177.6,-149.6,-0.25,-1.08,-1.1,-2.38,-1.64,-2.11,0.06,-0.65,32.4,22,0,1,18
1988-02,75,162.3,-87.3,0.37,-0.16,-0.27,-1.24,-0.65,-1.68,0.24,-0.55,32.2,22,0,2,6
1988-03,199,140.4,58.6,1.22,1.16,0.66,0.19,0.3,-0.65,0.26,-0.61,31.1,21.7,0,11,4
1988-04,175,104.7,70.3,0.97,1.07,1.19,1.03,0.68,0.09,0.08,-0.73,29.1,21.1,0,4,2
1988-05,109,105.5,3.5,0.2,0.13,1.18,1.17,0.7,0.25,0.42,-0.41,28.6,20.2,0,2,7
