data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,406,101.8,304.1,0.71,0.73,,,,,,,30.7,22.7,0,15,2
1980-02,773,69.5,703.5,3.26,2.6,,,,,,,28.5,22.4,0,22,1
1980-03,531,93.6,437.4,1.14,1.18,2.64,2.2,,,,,30.3,22.3,0,21,1
1980-04,372,97.1,274.9,-0.13,-0.21,2.35,2.12,,,,,30.9,22.8,0,16,1
1980-05,178,114.1,63.9,-1.75,-1.51,-0.25,-0.31,,,,,32,23,0,9,2
1980-06,170,104.8,65.2,-0.55,-0.54,-1.16,-1.13,1.3,1.32,,,31.7,22.8,0,6,3
1980-07,171,117.4,53.6,0.13,0.14,-1.39,-1.34,1.21,1.26,,,31.7,22.3,0,7,2
1980-08,122,128.6,-6.6,-0.17,0.04,-0.35,-0.19,-0.4,-0.31,,,31.8,22.2,0,5,2
1980-09,128,135.5,-7.5,0.4,0.46,0.1,0.23,-0.85,-0.78,,,31.9,22.4,0,4,2
1980-10,84,141.4,-57.4,-0.13,-0.12,-0.02,0.02,-0.91,-0.81,,,32.2,22.1,0,2,4
1980-11,126,129.9,-3.9,0.4,0.44,0.25,0.36,-0.07,0.1,,,32.4,22.3,0,6,7
1980-12,120,126.8,-6.8,-1.16,-1.17,-0.52,-0.5,-0.34,-0.25,0.7,0.85,32.3,22.2,0,6,8
1981-01,329,109.6,219.4,-0.18,-0.28,-0.58,-0.63,-0.49,-0.43,0.54,0.69,31.3,22.5,0,15,2
1981-02,269,104.5,164.5,-1.16,-1.32,-1.45,-1.47,-0.87,-0.87,-0.77,-0.7,31.4,22.4,0,10,1
1981-03,218,118.2,99.8,-3.12,-2.5,-2.04,-2.12,-1.73,-1.72,-1.63,-1.7,31.7,22.6,0,8,4
1981-04,195,114.9,80.1,-2.97,-2.38,-3.28,-2.84,-2.32,-2.3,-2.1,-2.12,32.3,23.1,0,8,5
1981-05,289,93.5,195.5,-0.2,-0.19,-2.69,-2.24,-2.43,-2.28,-1.82,-1.82,31.2,23,0,14,1
1981-06,167,105.3,61.7,-0.62,-0.61,-1.67,-1.51,-2.39,-2.22,-1.77,-1.83,31.6,22.6,0,7,2
1981-07,140,109,31,-0.39,-0.26,-0.68,-0.42,-2.68,-2.35,-1.89,-1.85,31.1,22,0,5,6
1981-08,91,126.6,-35.6,-0.91,-0.66,-1.02,-0.75,-2.69,-2.49,-2.02,-1.96,31.6,22.2,0,4,4
1981-09,101,133.6,-32.6,-0.08,-0.03,-0.66,-0.42,-1.71,-1.53,-2.06,-1.96,31.9,22.1,0,3,6
1981-10,83,148.1,-65.1,-0.16,-0.31,-0.64,-0.58,-0.81,-0.57,-2.02,-1.93,32.5,22,0,3,6
1981-11,45,134.4,-89.4,-0.99,-0.98,-0.69,-0.69,-1.06,-0.88,-2.25,-2.19,32.6,22.4,0,0,7
1981-12,157,121.8,35.2,-0.59,-0.58,-0.88,-0.9,-1.03,-0.89,-2.23,-2.3,32.1,22.6,0,7,12
1982-01,486,92.8,393.2,1.52,1.59,0.15,0.17,-0.23,-0.1,-1.77,-1.75,30.4,22.4,0,21,1
1982-02,363,78.2,284.8,-0.07,0.1,0.5,0.66,-0.04,0.1,-1.55,-1.54,30.3,22.6,0,14,0
1982-03,353,91.7,261.3,-0.96,-0.89,0.27,0.48,-0.28,-0.14,-1.1,-0.91,30.6,22.5,0,13,1
1982-04,349,89.2,259.8,-0.44,-0.41,-0.7,-0.56,-0.34,-0.16,-0.65,-0.38,31,22.7,0,15,1
1982-05,303,109.3,193.7,-0.04,-0.21,-0.69,-0.65,-0.16,-0.01,-0.63,-0.4,32,22.5,0,10,0
1982-06,116,107.9,8.1,-1.9,-1.54,-0.82,-0.79,-0.31,-0.15,-0.75,-0.52,31.9,22.2,0,3,3
