data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,122,151.9,-29.9,0.69,0.68,,,,,,,30.8,23.5,0,3,2,531,652
1980-02,301,111.9,189.1,2,1.99,,,,,,,30,22.8,0,11,0,476,492
1980-03,328,128.5,199.5,1.67,1.64,1.93,1.87,,,,,29.4,22.7,0,14,2,498,607
1980-04,173,113.8,59.1,-0.18,-0.26,1.83,1.94,,,,,29.3,22.5,0,7,1,476,539
1980-05,315,104.4,210.6,0.52,0.58,0.94,1.01,,,,,28.7,22.1,0,13,1,478,505
1980-06,472,86.2,385.8,1.24,1.29,0.83,0.86,1.78,1.79,,,27.7,21.6,0,13,1,439,424
1980-07,112,107.3,4.7,-1.46,-1.68,0.34,0.36,1.17,1.24,,,28,20.8,0,2,2,446,523
1980-08,112,118.9,-6.9,-0.52,-0.67,-0.03,-0.16,0.52,0.53,,,28.1,20.6,0,3,5,444,566
1980-09,114,131.4,-17.4,0.81,0.82,-0.87,-1.04,0.16,0.14,,,28.7,21.4,0,3,4,450,626
1980-10,134,143.9,-9.9,2.14,1.93,0.8,0.76,0.52,0.52,,,28.8,21.6,0,5,4,472,663
1980-11,102,146.7,-44.7,1.62,1.61,1.93,1.74,0.66,0.62,,,29.6,22.3,0,4,3,478,676
1980-12,77,151.7,-74.7,0.76,0.8,1.96,1.81,0.16,0.2,1.35,1.34,29.9,22.1,0,1,7,496,700
1981-01,184,143.2,40.8,1.38,1.41,1.62,1.66,1.56,1.47,1.53,1.49,29.8,22.8,0,8,2,506,632
1981-02,77,139.7,-62.7,-0.2,-0.28,0.82,0.84,1.56,1.52,1.06,1.08,29.8,23.2,0,1,1,462,624
1981-03,170,122,48,0.33,0.57,0.58,0.68,1.29,1.37,0.7,0.76,29.7,23,0,6,4,506,552
1981-04,107,127.7,-20.6,-1.03,-1.05,-0.69,-0.65,0.44,0.46,0.6,0.63,29.5,22.4,0,2,6,478,610
1981-05,190,104.5,85.5,-0.4,-0.42,-0.74,-0.69,-0.15,-0.11,0.33,0.3,28.5,22.1,0,4,1,475,468
1981-06,254,102.4,151.6,-0.24,-0.43,-0.92,-1.01,-0.42,-0.44,-0.3,-0.38,28,21.5,0,7,0,442,484
1981-07,186,109,77,-0.58,-0.75,-0.72,-0.85,-0.98,-1.02,-0.08,-0.11,27.1,20.5,0,3,1,428,511
1981-08,104,114.8,-10.8,-0.66,-0.75,-0.76,-0.95,-1,-1.04,-0.09,-0.11,27.4,20.5,0,2,2,432,534
1981-09,115,132.8,-17.8,0.83,0.81,-0.43,-0.58,-0.84,-0.97,-0.07,-0.05,28,21.4,0,4,3,441,601
1981-10,22,160.9,-138.9,-0.62,-0.98,-0.21,-0.41,-0.7,-0.85,-0.35,-0.38,29.5,22.2,0,0,3,492,735
1981-11,69,157.9,-88.9,1,0.89,0.67,0.51,-0.46,-0.69,-0.42,-0.47,29.9,23.2,0,1,3,496,705
1981-12,217,141.4,75.6,2.5,2.3,1.92,1.68,0.44,0.4,-0.09,-0.12,29.7,23.6,0,8,1,517,630
1982-01,120,154.6,-34.6,0.66,0.62,1.89,1.84,1.18,1.06,-0.25,-0.3,29.9,22.6,0,3,4,504,708
1982-02,177,128.7,48.3,1.01,1.08,1.78,1.75,1.7,1.57,0.01,0,29.7,22.6,0,6,1,452,578
1982-03,75,150.3,-75.3,-0.98,-1.06,0.26,0.22,1.04,0.96,-0.19,-0.29,30.2,22.6,0,1,5,510,695
1982-04,209,115.7,93.3,0.19,0.09,0.05,-0.02,1.08,1.07,0.04,-0.05,30,22.7,0,11,2,490,541
1982-05,346,98.1,247.9,0.71,0.81,0.12,0.1,1.05,1.09,0.44,0.3,28.6,22.2,0,15,0,478,478
1982-06,321,84.9,236.1,0.29,0.28,0.51,0.57,0.48,0.49,0.64,0.56,28,21.4,0,12,0,440,427
1982-07,163,94.3,68.7,-0.82,-0.85,0.09,0.18,0.04,0.06,0.56,0.56,27.5,21.1,0,4,0,444,472
1982-08,155,109.7,45.4,0.14,0.23,-0.29,-0.32,-0.17,-0.16,0.65,0.68,27.7,20.9,0,3,2,443,547
1982-09,161,120.7,40.3,1.4,1.46,0,0.08,0.31,0.4,0.72,0.79,28.2,21.4,0,6,5,444,575
1982-10,29,160.7,-131.7,-0.3,-0.67,0.69,0.67,0.28,0.35,0.74,0.81,29.4,21.5,0,0,5,480,723
1982-11,32,162.7,-130.7,-0.01,-0.3,0.83,0.74,-0.01,-0.07,0.65,0.72,30,22.3,0,0,5,485,728
1982-12,52,160.2,-108.2,0.26,0.11,-0.17,-0.46,-0.12,-0.13,0.25,0.26,30.2,23.1,0,0,6,516,714
1983-01,81,155.6,-74.6,0.09,0,-0.02,-0.28,0.42,0.31,0.17,0.2,31,23.4,0,0,4,533,695
1983-02,213,123.3,89.7,1.33,1.41,0.87,0.86,1.01,0.89,0.26,0.3,30,23.6,0,9,1,472,573
1983-03,410,130.8,279.2,2.2,1.98,1.76,1.7,1.57,1.46,0.96,0.98,30.2,23.8,0,18,0,528,612
1983-04,97,129.9,-32.9,-1.19,-1.17,1.46,1.47,1.15,1.08,0.79,0.79,30.4,23,0,2,2,501,606
