data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,201,128.1,73,0.31,0.23,,,,,,,27.1,15.3,0,7,7
1980-02,156,101.6,54.4,0.07,-0.05,,,,,,,27.1,16.6,0,5,6
1980-03,77,103,-26,-0.99,-0.97,-0.34,-0.42,,,,,28.5,16.9,0,2,13
1980-04,79,75.5,3.5,-0.83,-0.87,-0.95,-0.94,,,,,25.1,14.6,0,2,16
1980-05,166,53.1,112.9,0.33,0.31,-0.62,-0.64,,,,,22,11.6,0,4,9
1980-06,104,45.4,58.6,-0.42,-0.53,-0.54,-0.61,-0.77,-0.81,,,19.3,6.8,0,2,9
1980-07,131,48.9,82.1,0.34,0.39,-0.07,-0.02,-0.67,-0.65,,,20,8.5,0,4,13
1980-08,113,58.4,54.6,0.44,0.57,-0.05,-0.03,-0.52,-0.43,,,20.9,10,0,4,6
1980-09,191,69,122,0.57,0.7,0.49,0.64,-0.07,0.1,,,19.3,8.3,0,8,5
1980-10,132,97,35,-0.87,-0.79,-0.07,0.11,-0.15,-0.06,,,24.4,12.6,0,5,6
1980-11,134,108.1,25.9,-0.13,0.05,-0.32,-0.18,-0.26,-0.15,,,25.6,14,0,6,10
1980-12,227,116.1,110.9,0.68,0.74,-0.34,-0.16,0.08,0.27,-0.4,-0.25,26.4,16.5,0,8,4
1981-01,162,117,45,-0.21,-0.15,0.09,0.29,-0.08,0.14,-0.49,-0.31,27.4,17.5,0,4,4
1981-02,210,99.8,110.2,0.7,0.66,0.55,0.67,0.04,0.29,-0.33,-0.14,28.1,17.5,0,5,1
1981-03,76,103.2,-27.2,-1.01,-1,-0.22,-0.2,-0.47,-0.17,-0.34,-0.13,26.9,16,0,4,14
1981-04,204,73.1,130.9,0.88,0.92,0.43,0.43,0.3,0.55,0,0.24,23.5,13.2,0,5,6
1981-05,26,55.6,-29.6,-1.59,-1.4,-0.74,-0.77,-0.26,-0.15,-0.38,-0.12,22.3,11.9,0,1,20
1981-06,164,39.6,124.4,0.25,0.27,-0.25,-0.27,-0.45,-0.36,-0.25,0.05,18.3,7.1,0,5,6
1981-07,18,51.1,-33.1,-1.73,-1.43,-1.43,-1.44,-0.74,-0.71,-0.61,-0.32,18.7,5.4,0,0,13
1981-08,45,62.1,-17.1,-0.59,-0.47,-0.94,-0.86,-1.2,-1.17,-0.82,-0.57,21.9,7.8,0,1,9
1981-09,91,84.3,6.7,-0.55,-0.57,-1.43,-1.19,-1.08,-1.01,-1.14,-0.98,24.2,10.2,0,3,14
1981-10,174,94.4,79.6,-0.35,-0.28,-0.86,-0.73,-1.47,-1.28,-0.96,-0.77,23.5,11.3,0,6,5
1981-11,140,116.3,23.7,-0.04,0.02,-0.66,-0.61,-0.95,-0.85,-0.92,-0.78,26.5,14.5,0,6,4
1981-12,310,111.6,198.4,1.51,1.61,0.51,0.67,-0.53,-0.41,-0.67,-0.53,25.2,14.5,0,7,4
