data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,157,132.8,24.2,-0.9,-0.92,,,,,,,29.7,19.8,0,5,4
1980-02,299,113.1,185.9,1.41,1.4,,,,,,,29.9,20.3,0,9,5
1980-03,53,131.4,-78.4,-1.87,-2.05,-0.28,-0.47,,,,,32.2,20.5,0,2,10
1980-04,124,96.2,27.8,1.08,1.1,0.79,0.79,,,,,29.3,18.6,0,5,11
1980-05,45,83,-38,-0.24,-0.42,-0.42,-0.55,,,,,28.5,16.2,0,2,9
1980-06,108,67.9,40.1,1.13,1.19,0.87,0.88,0.25,0.06,,,26,12.2,0,3,8
1980-07,1,85.9,-84.9,-1.7,-1.65,0.29,0.17,0.68,0.56,,,27.7,14.5,0,0,22
1980-08,10,101,-91,-0.54,-0.24,0.42,0.28,-0.25,-0.49,,,29,16.2,0,0,15
1980-09,66,109.1,-43.1,0.37,0.41,-0.28,-0.28,0.47,0.45,,,27.4,14.9,0,2,8
1980-10,57,149.3,-92.3,-0.85,-1.03,-0.59,-0.59,-0.25,-0.4,,,31.6,18.6,6,2,19
1980-11,237,144.2,92.8,1.62,1.51,0.78,0.67,0.7,0.63,,,30.8,19,0,7,10
1980-12,302,135.2,166.8,1.48,1.5,1.71,1.45,0.96,0.82,0.71,0.52,30.4,20.8,0,13,4
1981-01,259,115.4,143.6,0.23,0.27,1.52,1.56,0.92,0.85,1.16,1.02,29.8,21,0,9,4
1981-02,90,135.2,-45.2,-1.22,-1.33,0.24,0.08,0.54,0.29,0.28,-0.05,32.5,20.9,1,3,3
1981-03,105,125.4,-20.4,-0.44,-0.54,-0.7,-0.82,0.37,0.07,0.49,0.17,31.2,20.3,3,4,8
1981-04,51,105.2,-54.2,-0.33,-0.56,-1.2,-1.45,0.49,0.24,0.18,-0.2,29.3,17.4,0,2,15
1981-05,19,90,-71,-1.06,-1.53,-0.96,-1.24,-0.32,-0.58,0.07,-0.29,28.5,16.6,0,0,13
1981-06,80,62.5,17.5,0.76,0.89,-0.25,-0.43,-0.74,-0.9,-0.03,-0.34,24.4,13.4,0,3,13
1981-07,3,77.6,-74.6,-1.2,-0.72,-0.36,-0.48,-1.2,-1.38,-0.02,-0.3,24.6,11,0,0,14
1981-08,10,109.6,-99.6,-0.54,-0.63,0.02,-0.06,-0.96,-1.16,-0.03,-0.38,28.9,15.4,0,0,12
1981-09,20,134.8,-114.8,-0.7,-0.96,-1.17,-1.34,-1.01,-1.29,-0.21,-0.59,31.8,17.4,6,1,24
1981-10,205,118.7,86.3,1.82,1.8,0.66,0.55,0.15,0.02,0.38,0.08,28.1,17.4,0,6,6
1981-11,196,137.8,58.2,1.11,1.09,1.32,1.23,0.93,0.93,0.23,-0.02,30.5,20.2,0,7,3
1981-12,201,125.2,75.8,0.14,0.19,1.76,1.87,0.71,0.72,-0.2,-0.36,29.2,20,0,8,2
1982-01,338,124.5,213.5,0.91,0.91,1.13,1.19,1.12,1.1,0.1,-0.09,28.6,19.8,0,10,8
1982-02,255,122.2,132.8,1,0.93,1.04,1.06,1.51,1.66,0.88,0.7,31,20.9,0,10,7
1982-03,212,98.6,113.4,1.4,1.53,1.57,1.7,2.04,2.33,1.26,1.33,28.5,20.4,0,8,9
1982-04,91,105,-14,0.54,0.34,1.34,1.33,1.7,1.91,1.34,1.43,28,17,0,3,15
1982-05,68,80.9,-12.9,0.23,0.2,0.91,1.02,1.26,1.35,1.44,1.55,25.8,14.7,0,3,18
1982-06,127,64,63,1.35,1.45,0.94,0.92,1.6,1.65,1.56,1.63,26,16.7,0,5,9
1982-07,37,77.9,-40.9,0.53,0.76,1.03,1.07,1.5,1.47,1.66,1.74,26.5,15,0,1,11
1982-08,24,97.5,-73.5,0.07,0.36,1.24,1.3,1.4,1.43,1.84,2.05,28.6,16.6,0,0,7
1982-09,14,126.8,-112.8,-0.96,-0.92,-0.31,-0.4,0.51,0.43,1.76,1.84,29.8,16.8,0,0,13
1982-10,232,124.4,107.6,2.15,1.99,1,0.99,1.23,1.19,1.88,2.02,29.5,18.7,0,8,4
1982-11,124,134.8,-10.8,0.02,0.01,0.88,0.89,1.21,1.22,1.57,1.65,31.4,20.5,2,6,4
1982-12,178,109.9,68.1,-0.23,0.07,1.14,1.43,0.53,0.76,1.6,1.67,28.5,19.7,0,8,3
1983-01,348,119.9,228.1,0.99,1.03,0.56,0.74,0.87,1.02,1.75,1.76,29.3,21,0,13,2
1983-02,199,114,85,0.4,0.41,0.67,0.81,0.96,1.14,1.6,1.89,30.7,21.3,0,8,3
1983-03,106,114.2,-8.2,-0.42,-0.26,0.69,0.74,1.05,1.32,1.09,1.31,29.4,19.9,0,4,6
1983-04,146,92,54,1.39,1.48,0.61,0.76,0.78,1.02,1.24,1.54,29,19.3,0,4,7
1983-05,271,73.6,197.4,2.41,2.14,1.94,1.79,1.59,1.86,1.86,2.21,27.2,18,0,8,3
1983-06,150,58.5,91.5,1.59,1.7,2.55,2.22,2.1,2.21,1.89,2.15,25.3,15.5,0,5,16
1983-07,15,87.6,-72.6,-0.23,-0.58,2.4,2.08,1.94,1.86,1.81,2.05,27.5,16,0,0,16
1983-08,1,106.3,-105.3,-1.65,-0.92,1.01,0.94,2.18,2.01,1.87,2.19,28.3,14.7,0,0,29
1983-09,213,86.1,126.9,1.94,2.07,1.28,1.36,2.8,2.4,2.45,2.6,25.8,16.4,0,7,5
1983-10,97,114.1,-17.1,0.12,0.45,1.36,1.56,2.47,2.23,2.05,2.46,27.8,18,0,4,6
