data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,252,111.6,140.4,0.49,0.56,,,,,,,25,15.9,0,10,5
1980-02,296,89.7,206.3,1.49,1.57,,,,,,,25.1,17.1,0,11,3
1980-03,174,100.1,73.9,0.54,0.3,1.2,1.19,,,,,27.1,18,0,6,7
1980-04,93,67.6,25.4,0.21,0.15,1.18,1.15,,,,,23.7,14.9,0,3,8
1980-05,40,50.7,-10.7,-0.8,-0.85,-0.16,-0.32,,,,,21.8,12.4,0,0,9
1980-06,78,41.9,36.1,-0.12,-0.2,-0.6,-0.62,0.54,0.52,,,19,7.6,0,2,6
1980-07,167,43.3,123.7,1.05,1.12,0.04,0.08,0.73,0.74,,,18.6,9.2,0,6,6
1980-08,114,50.5,63.5,0.78,0.97,0.78,0.9,0.39,0.4,,,18.8,10,0,5,6
1980-09,149,60.9,88.1,0.54,0.66,1.02,1.16,0.39,0.51,,,17.8,9.1,0,8,5
1980-10,152,83.1,68.9,0.24,0.28,0.65,0.85,0.4,0.49,,,21.7,12.7,0,5,3
1980-11,57,96.4,-39.4,-1.26,-1.11,-0.23,-0.01,0.33,0.48,,,22.7,14.1,0,2,6
1980-12,269,106,163,1.24,1.33,0.32,0.37,0.86,0.96,0.85,0.9,25.1,17.1,0,12,3
1981-01,263,100.8,162.2,0.6,0.78,0.52,0.65,0.69,0.85,0.85,0.96,25.2,17.1,0,11,3
1981-02,97,100.7,-3.7,-1.34,-1.3,0.43,0.52,0.14,0.28,0.27,0.34,26.9,17.6,0,3,3
1981-03,164,91.8,72.2,0.39,0.27,-0.1,-0.06,0.1,0.21,0.24,0.35,24.4,16,0,6,4
1981-04,105,66.2,38.8,0.43,0.41,-0.4,-0.44,0.14,0.23,0.27,0.41,21.9,13.2,0,3,3
1981-05,58,55,3,-0.4,-0.56,0.02,-0.09,0.27,0.26,0.32,0.43,22.1,12.2,0,1,12
1981-06,42,39.8,2.2,-0.9,-0.93,-0.66,-0.7,-0.51,-0.55,0.21,0.32,18.7,8.8,0,0,14
1981-07,75,46.7,28.3,-0.13,-0.24,-1.02,-1.09,-0.93,-0.99,-0.07,-0.01,17.8,6.8,0,2,9
1981-08,55,56.4,-1.4,-0.13,-0.09,-0.85,-0.85,-0.62,-0.65,-0.25,-0.17,19.9,9.1,0,1,6
1981-09,70,76.8,-6.9,-0.59,-0.78,-0.67,-0.78,-1.04,-1.1,-0.5,-0.5,22.2,10.4,0,2,16
1981-10,156,75.9,80.1,0.29,0.43,-0.44,-0.38,-1.01,-1.02,-0.47,-0.46,19.3,11.5,0,7,4
1981-11,129,102.5,26.5,0.19,0.11,-0.26,-0.19,-0.69,-0.7,-0.25,-0.3,24.6,15.3,0,4,5
1981-12,206,101.2,104.8,0.55,0.58,0.42,0.51,-0.19,-0.26,-0.48,-0.51,23.6,14.7,0,8,5
1982-01,73,111.3,-38.3,-2.23,-2.11,-0.72,-0.7,-0.87,-0.86,-1.2,-1.2,24.5,15.4,0,2,4
1982-02,210,93.2,116.8,0.5,0.5,-0.49,-0.45,-0.55,-0.52,-0.77,-0.78,25.9,16.8,0,6,2
1982-03,163,79.4,83.6,0.38,0.45,-0.7,-0.62,-0.22,-0.04,-0.77,-0.74,23.4,15.8,0,5,2
1982-04,32,68.4,-36.4,-1.41,-1.24,-0.05,0.1,-0.54,-0.46,-0.99,-0.97,21.5,13.1,0,0,3
1982-05,95,52.4,42.6,0.2,0.16,-0.32,-0.31,-0.59,-0.56,-0.85,-0.82,20,10.1,0,1,4
1982-06,273,39.4,233.6,2.03,1.95,0.96,1,0.11,0.16,-0.1,-0.04,19.8,11,0,7,4
1982-07,110,46.2,63.8,0.39,0.36,1.38,1.38,0.89,0.96,0.02,0.07,19.5,9,0,4,11
1982-08,73,57.9,15.1,0.2,0.24,1.4,1.43,0.82,0.88,0.08,0.18,20.1,10.5,0,3,6
1982-09,48,74.4,-26.4,-1.07,-1.15,-0.38,-0.47,0.34,0.32,0.02,0.11,20.8,11.2,0,2,12
1982-10,247,88.8,158.2,1.35,1.28,0.3,0.32,1.09,1.05,0.3,0.33,21.5,12.4,0,9,4
1982-11,273,86.2,186.8,1.92,1.91,1.4,1.35,1.65,1.57,0.73,0.79,23.1,14.6,0,12,3
1982-12,207,103.1,103.9,0.56,0.57,1.89,1.83,1.07,1.11,0.74,0.8,24.2,15.2,0,7,6
