data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,27,178.8,-151.8,-0.6,-0.52,,,,,,,34.9,23.9,24,0,9,602,637
1980-02,232,128.9,103.1,1.5,1.63,,,,,,,33.2,23.2,8,9,6,528,493
1980-03,82,151.8,-69.8,-1.24,-1.02,0,0.16,,,,,32,22.5,0,3,5,536,651
1980-04,36,154.8,-118.8,-1.41,-1.25,-0.42,-0.38,,,,,34.1,22.8,14,1,14,553,629
1980-05,2,159.1,-157.1,-2.24,-1.34,-1.98,-1.46,,,,,33.9,22.8,11,0,16,570,589
1980-06,29,138.6,-109.6,0.35,-0.12,-1.48,-1.31,-0.88,-0.82,,,32.5,22,3,1,11,518,524
1980-07,0,169.1,-169.1,,-1.39,-1.22,-1.32,-0.76,-0.81,,,32.6,21.4,2,0,31,528,569
1980-08,0,190.6,-190.6,,-0.84,-0.28,-0.91,-1.88,-1.48,,,33.7,21.8,6,0,31,550,667
1980-09,1,195.9,-194.9,-0.45,0.15,-1.69,-0.97,-1.62,-1.37,,,34.9,22.8,22,0,20,565,694
1980-10,17,210.4,-193.4,1.09,0.96,0.78,0.08,-0.92,-1.06,,,35,22.9,23,1,27,588,731
1980-11,13,194.7,-181.7,0.42,0.76,1.02,0.68,0.23,-0.3,,,34.9,22.9,22,0,13,568,685
1980-12,25,200.7,-175.7,0.18,0.16,0.73,0.56,0.27,-0.15,-0.82,-0.76,35.1,23.2,23,0,16,594,692
1981-01,40,175.6,-135.6,-0.29,-0.24,-0.21,-0.12,-0.06,-0.13,-0.85,-0.77,34.1,23.2,17,1,5,579,622
1981-02,6,184.4,-178.4,-2.75,-1.72,-1.45,-1.24,-1.11,-0.89,-2.04,-1.44,34.3,23.3,18,0,13,527,637
1981-03,302,140.6,161.4,1.5,1.49,0.05,-0.06,0.18,0.13,-0.88,-0.96,31.9,23.1,11,14,12,542,548
1981-04,39,150.7,-111.7,-1.33,-1.18,-0.44,-0.62,-0.57,-0.64,-0.93,-1.01,31.8,22.2,0,2,24,510,650
1981-05,4,152.3,-148.3,-1.9,-1.21,-0.17,-0.36,-0.9,-0.95,-0.88,-0.97,32.6,22.7,0,0,20,546,555
1981-06,8,157.1,-149.1,-0.72,-1.54,-1.75,-1.43,-0.93,-1.03,-0.96,-1.06,32.3,21.3,0,0,22,504,571
1981-07,0,184,-184,,-1.95,-1.98,-1.73,-0.89,-1.13,-0.94,-1.08,31.8,20.9,0,0,31,508,602
1981-08,0,198.8,-198.8,,-1.37,-1.35,-1.76,-0.37,-0.8,-0.92,-1.08,33,21.3,3,0,31,531,685
1981-09,0,210.3,-210.3,,-0.97,,-1.68,-1.91,-1.62,-0.92,-1.11,33.6,21.7,5,0,30,530,695
1981-10,0,227.8,-227.8,,-0.95,,-1.25,-2.15,-1.69,-1.02,-1.2,35.4,22.3,29,0,31,584,781
1981-11,28,210.5,-182.5,1.12,0.73,0.92,-0.34,-0.35,-1.37,-0.93,-1.19,34.9,22.9,23,1,20,566,721
1981-12,14,198,-184,-0.39,-0.09,0.4,-0.11,-0.05,-1.02,-0.94,-1.18,34.1,23.5,16,0,19,583,665
1982-01,25,203.4,-178.4,-0.65,-1.01,-0.39,-0.71,-0.5,-1.05,-1.13,-1.34,35,23.6,24,0,15,598,676
1982-02,42,173.7,-131.7,-1.02,-1.11,-1.28,-1.28,-1.01,-1.25,-0.79,-1.14,34.8,23.5,18,2,8,536,591
1982-03,120,167.6,-47.6,-0.56,-0.71,-1.35,-1.41,-1.21,-1.38,-2.1,-1.75,34.2,23.6,16,4,5,587,669
1982-04,251,149.2,101.8,0.94,0.8,-0.02,-0.33,-0.26,-0.64,-0.83,-1.31,33.3,23.6,11,10,7,554,596
1982-05,68,135.2,-67.2,0.16,-0.01,0.33,0.06,-0.35,-0.64,-0.47,-1.07,30.9,22.1,0,1,8,512,567
1982-06,28,141.7,-113.7,0.32,-0.25,0.67,0.37,-0.25,-0.58,-0.35,-0.93,31.7,21.5,0,1,14,498,532
1982-07,5,152.1,-147.1,-0.65,-0.55,0.03,-0.29,-0.07,-0.37,-0.32,-0.79,31.6,21.6,0,0,15,514,531
1982-08,2,179.3,-177.3,-0.38,-0.09,-0.09,-0.47,0.25,-0.08,-0.3,-0.7,32.3,21.3,1,0,15,520,631
1982-09,0,194,-194,,0.21,-0.64,-0.3,0.57,0.2,-0.3,-0.65,34,22.3,9,0,30,544,673
1982-10,0,216.6,-216.6,,-0.26,-0.51,-0.11,-0.07,-0.37,-0.3,-0.62,35.2,22.5,27,0,31,584,763
1982-11,1,214,-213,-1.05,-0.75,-1.21,-0.41,-0.35,-0.52,-0.42,-0.69,35.2,23,26,0,24,573,724
1982-12,42,209.1,-167.1,0.8,0.4,0.43,-0.15,0.14,-0.25,-0.26,-0.58,34.9,23.5,25,2,20,596,722
1983-01,31,187.2,-156.2,-0.49,-0.59,-0.27,-0.61,-0.35,-0.57,-0.29,-0.57,35.1,24.1,25,2,23,608,658
1983-02,102,150.1,-48.1,0.12,0.05,-0.13,-0.27,-0.24,-0.45,0.02,-0.34,33.4,23.5,5,3,9,516,568
1983-03,106,173.9,-67.9,-0.79,-0.99,-0.83,-0.85,-0.73,-0.88,-0.08,-0.42,34.4,23.9,18,4,4,594,652
1983-04,30,168.2,-138.2,-1.57,-1.45,-1.28,-1.27,-1.33,-1.35,-1.28,-1.21,34.2,23.4,15,1,13,564,642
1983-05,12,161.1,-149.1,-1.26,-1.23,-1.66,-1.49,-1.49,-1.43,-1.59,-1.44,34.2,23.3,12,0,19,581,584
1983-06,4,156.8,-152.8,-1.17,-1.68,-1.85,-1.58,-1.64,-1.53,-1.69,-1.52,33.2,22.2,0,0,22,530,558
1983-07,0,168.3,-168.3,,-1.36,-1.77,-1.63,-1.6,-1.53,-1.69,-1.56,33.2,22,0,0,31,545,609
1983-08,10,185.8,-175.8,0.5,-0.01,-0.93,-1.3,-1.75,-1.61,-1.6,-1.52,33.1,21.8,3,0,29,542,641
1983-09,0,208.5,-208.5,,-0.82,-0.39,-0.93,-1.82,-1.59,-1.6,-1.54,34.8,22.4,19,0,30,557,709
1983-10,0,221.5,-221.5,,-0.56,0.35,-0.51,-1.52,-1.45,-1.61,-1.54,34.7,22.9,21,0,31,583,737
1983-11,0,220.8,-220.8,,-1.27,,-1.05,-1.22,-1.33,-1.6,-1.55,35.6,22.9,29,0,30,578,742
1983-12,0,220.6,-220.6,,-1.41,,-1.33,-1.28,-1.34,-1.81,-1.69,35.6,23.6,28,0,31,608,704
1984-01,32,203.5,-171.5,-0.47,-0.88,-1.15,-1.54,-1,-1.35,-1.97,-1.74,35.4,23.6,24,1,8,604,701
1984-02,22,197.6,-175.6,-1.68,-1.69,-1.8,-1.87,-1.96,-1.87,-2.31,-1.84,36.1,24,27,0,10,582,687
1984-03,289,147.4,141.6,1.38,1.35,0.02,-0.4,-0.24,-0.87,-1.29,-1.53,33.1,23.3,6,14,1,564,632
1984-04,275,113.8,161.2,1.09,1.2,0.91,0.75,0.45,-0.02,-0.06,-0.77,30.7,22.8,0,10,2,502,542
1984-05,147,110,37,1.08,1.23,1.47,1.57,0.72,0.45,0.51,-0.14,30.2,21.9,0,6,5,497,523
1984-06,12,127.7,-115.7,-0.43,-0.32,1.06,1.14,0.73,0.55,0.53,0,31.2,20.8,0,0,18,480,559
1984-07,9,142.2,-133.2,-0.24,-0.02,0.72,0.73,0.92,0.8,0.56,0.13,31.4,20.9,0,0,9,500,556
1984-08,7,169.5,-162.5,0.27,0.58,-0.32,-0.09,1.3,1.29,0.54,0.17,32.5,21.2,1,0,28,522,637
1984-09,0,188.6,-188.6,,0.52,-0.02,0.28,1,1.03,0.54,0.23,34.3,21.9,15,0,30,544,698
1984-10,1,216.7,-215.7,-0.41,-0.2,0.2,0.32,0.68,0.61,0.55,0.24,35.1,22.8,22,0,24,588,745
1984-11,0,220.1,-220.1,,-1.22,-1.21,-0.43,-0.57,-0.27,0.55,0.25,35.7,23.1,27,0,30,582,734
1984-12,0,223.5,-223.5,,-1.53,-2.32,-1.27,-0.88,-0.55,0.56,0.29,36.2,23.4,31,0,31,614,763
1985-01,105,164,-59,0.63,0.74,0.17,-0.22,0.15,-0.11,0.82,0.58,34.2,23.5,15,2,8,586,640
1985-02,365,116,249,2.47,2.51,1.85,1.73,1.78,1.54,1.75,1.62,31.2,22.2,0,16,2,468,551
1985-03,188,121,67,0.36,0.7,1.83,1.88,1.64,1.51,1.63,1.56,30.9,22.5,0,8,2,517,578
1985-04,415,100,315,1.84,1.97,2.46,2.48,2.21,2.17,2.15,2.03,30.1,22.3,0,14,1,485,493
1985-05,113,112.7,0.3,0.74,0.85,1.49,1.72,2.11,2.14,1.99,1.91,30.5,21.3,0,3,4,493,557
1985-06,91,105.5,-14.5,1.77,1.77,1.76,1.93,2.24,2.25,2.15,2.07,30.3,20.5,0,2,6,461,524
1985-07,33,112.8,-79.8,0.96,1.49,1.26,1.51,2.33,2.31,2.18,2.09,30.2,20.4,0,1,7,474,508
1985-08,0,148.8,-148.8,,1.05,1.55,1.74,1.64,1.86,2.13,2.06,32,20.1,0,0,31,498,642
1985-09,0,181.7,-181.7,,0.85,0.66,1.28,1.74,1.96,2.12,2.06,34,21.2,6,0,30,528,708
1985-10,0,206.1,-206.1,,0.35,,0.84,1.17,1.5,2.13,2.09,35.2,21.5,27,0,31,570,783
1985-11,0,183.4,-183.4,,0.7,,0.66,1.25,1.45,2.12,2.1,35,22.4,22,0,30,560,725
1985-12,59,150.1,-91.1,1.27,1.76,0.82,1.37,0.89,1.44,2.24,2.2,33.4,22.6,7,2,9,559,580
1986-01,120,167.1,-47,0.79,0.86,0.95,1.34,0.82,1.32,2.38,2.32,33.5,21.9,7,5,9,548,671
1986-02,174,121,53,0.97,1.21,1.21,1.51,1.11,1.54,1.7,2.08,31.3,21.8,0,7,3,462,555
1986-03,315,114,201,1.61,1.74,1.59,1.71,1.68,1.91,2.24,2.47,30.3,22,0,12,2,501,551
1986-04,268,104.9,163.1,1.05,1.21,1.67,1.89,1.74,2.08,1.92,2.29,30.4,22.2,0,11,2,489,506
1986-05,39,119.8,-80.8,-0.37,-0.21,1.14,1.36,1.46,1.78,1.63,2.07,31.2,21.3,0,1,7,504,577
1986-06,31,108.6,-77.6,0.42,0.74,0.63,0.79,1.3,1.52,1.4,1.87,30.5,20.4,0,1,12,464,498
1986-07,9,126.1,-117.1,-0.24,0.52,-0.27,0.19,1.21,1.46,1.31,1.73,31.2,20,0,0,11,484,557
1986-08,5,148.3,-143.3,0.07,1.21,0.18,0.85,1.04,1.34,1.3,1.69,32.1,19.7,0,0,24,493,623
1986-09,0,160.3,-160.3,,1.59,-0.13,1.16,0.56,0.98,1.3,1.72,33.3,20.8,4,0,30,512,595
1986-10,0,191.7,-191.7,,1.03,-0.07,1.39,-0.32,0.66,1.3,1.76,34.7,21.2,21,0,31,557,731
1986-11,2,179.9,-177.9,-0.74,0.88,-0.9,1.28,-0.06,1.12,1.31,1.73,34.8,22.3,21,0,24,556,661
