data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,101.5,247.5,0.43,0.4,,,,,,,30.7,22.5,0,12,0
1980-02,577,71.2,505.8,1.95,2.14,,,,,,,28.7,22.1,0,23,0
1980-03,341,97.2,243.8,-0.98,-0.99,0.71,0.84,,,,,30.2,22.3,0,15,0
1980-04,297,98.3,198.7,-1.07,-1.05,0.06,0.06,,,,,31,22.6,0,10,1
1980-05,128,114.9,13.1,-1.47,-1.44,-1.53,-1.38,,,,,31.7,23,0,4,2
1980-06,105,105.7,-0.7,0.15,0.24,-1.29,-1.21,-0.23,-0.27,,,31.3,22.4,0,2,1
1980-07,74,119.7,-45.7,0.31,0.31,-1,-1,-0.37,-0.42,,,31.7,21.9,0,2,3
1980-08,61,127.3,-66.3,0.55,0.64,0.31,0.38,-1.3,-1.2,,,31.9,21.9,0,2,5
1980-09,75,133.2,-58.2,0.86,0.93,0.68,0.78,-0.92,-0.92,,,32,22.6,0,1,4
1980-10,37,138.5,-101.5,-0.79,-0.78,0.23,0.38,-0.71,-0.7,,,32.3,22.7,0,0,7
1980-11,88,124.8,-36.8,0.08,0.06,0.01,0.1,0.11,0.18,,,32.2,22.6,0,5,9
1980-12,148,123.1,24.9,-0.35,-0.42,-0.5,-0.56,-0.13,-0.1,-0.26,-0.29,32,22.6,0,6,6
1981-01,298,108.3,189.7,-0.04,-0.17,-0.27,-0.42,-0.21,-0.24,-0.39,-0.41,31,22.6,0,13,1
1981-02,278,103.3,174.7,-0.89,-1.01,-0.65,-0.81,-0.56,-0.65,-1.15,-1.12,31,22.5,0,12,1
1981-03,254,116.8,137.2,-2.07,-1.71,-1.44,-1.42,-1.34,-1.32,-1.44,-1.36,31.1,22.9,0,10,2
1981-04,143,116.5,26.5,-3.35,-2.3,-2.87,-2.08,-1.92,-1.67,-1.88,-1.68,32.1,23.1,0,8,3
1981-05,256,98.1,157.9,0.07,0.15,-2.16,-1.79,-1.72,-1.55,-1.52,-1.42,31,22.8,0,9,1
1981-06,64,108.4,-44.5,-0.84,-0.81,-1.74,-1.48,-1.89,-1.63,-1.55,-1.44,31.6,22.3,0,0,7
1981-07,50,113.7,-63.7,-0.56,-0.32,-0.43,-0.36,-2.24,-1.77,-1.61,-1.45,31.3,21.8,0,0,4
1981-08,41,128.4,-87.4,-0.22,-0.24,-0.94,-0.76,-2.27,-1.8,-1.68,-1.48,31.9,22.1,0,1,9
1981-09,13,131.8,-118.8,-1.23,-0.98,-0.92,-0.66,-1.93,-1.53,-1.85,-1.54,31.9,22.4,0,0,12
