data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,32,153.2,-121.2,0.4,0.61,,,,,,,32.9,22,0,1,10
1980-02,127,100.9,26.1,1.74,1.94,,,,,,,30,21.8,0,5,3
1980-03,69,118.1,-49.1,0.4,0.81,0.96,1.31,,,,,28.7,20.5,0,1,7
1980-04,22,120.4,-98.4,-1.31,-1.02,0.54,1.05,,,,,30.1,20.3,0,0,11
1980-05,13,106,-93,-2.17,-1.45,-1.63,-1.09,,,,,29.6,19.9,0,0,7
1980-06,116,79.7,36.3,-0.12,-0.13,-1.54,-1.28,-0.46,-0.1,,,27.4,19.7,0,2,6
1980-07,54,89.4,-35.4,-1.52,-1.44,-1.53,-1.37,-0.86,-0.57,,,26.5,18,0,1,5
1980-08,23,110.2,-87.2,-1.83,-1.71,-1.25,-1.23,-1.78,-1.34,,,27.5,17.9,0,0,9
1980-09,16,133.3,-117.3,-0.79,-1.1,-2.25,-1.63,-2.01,-1.53,,,30.2,19.6,0,0,11
1980-10,56,142.2,-86.2,1.09,1.19,-0.59,-0.81,-1.5,-1.33,,,29.1,19.8,0,3,9
1980-11,12,160.7,-148.7,0.03,0.07,0.28,0.06,-0.96,-1,,,32.1,21,1,0,13
1980-12,1,176.5,-175.5,-1.53,-0.93,0.3,0.12,-1.39,-1.24,-1.03,-0.78,33.1,21.6,6,0,23
1981-01,17,146.3,-129.3,0.03,0.44,-0.59,-0.36,-0.9,-0.75,-1.19,-0.89,30.9,21.1,0,0,14
1981-02,9,143.6,-134.6,-0.98,-0.61,-1.03,-0.62,-0.56,-0.45,-1.8,-1.28,30.6,21.1,0,0,8
1981-03,267,123.5,143.5,2.4,2.22,1.36,1.41,1.26,1.22,-0.64,-0.66,30.5,21.6,1,10,11
1981-04,19,109.6,-90.6,-1.45,-0.86,1.22,1.33,0.63,0.72,-0.7,-0.66,28.8,20.9,0,0,8
1981-05,22,98.4,-76.4,-1.72,-1.23,0.51,0.61,-0.09,0.05,-0.72,-0.6,27.7,19.5,0,1,6
1981-06,46,89.2,-43.2,-1.66,-1.65,-2.5,-1.57,-0.45,-0.28,-1.14,-0.95,27,19.1,0,0,8
1981-07,37,94.3,-57.4,-2.21,-1.87,-2.62,-1.84,-0.86,-0.8,-1.19,-1.01,26.6,17.6,0,0,3
1981-08,29,103.9,-74.9,-1.47,-1.33,-2.49,-1.8,-0.86,-0.83,-1.15,-0.97,26.9,17.7,0,0,11
1981-09,26,122,-96,-0.28,-0.42,-2.27,-1.56,-2.67,-1.66,-1.04,-0.87,28.1,18.5,0,0,10
1981-10,0,175.6,-175.6,,-1.98,-1.6,-1.48,-2.76,-1.83,-1.42,-1.2,32.2,20.4,3,0,31
1981-11,32,162.6,-130.6,0.73,0.62,-0.17,-0.64,-2.18,-1.74,-1.29,-1.13,31.7,21.2,0,1,20
1981-12,71,146.8,-75.8,1.27,1.45,0.78,0.48,-0.95,-0.96,-0.84,-0.75,31,21.4,0,3,8
1982-01,4,168.2,-164.2,-0.63,-0.75,0.62,0.57,-0.41,-0.52,-0.98,-0.95,31.9,21.6,0,0,21
1982-02,45,123.6,-78.6,0.39,0.7,0.49,0.7,0.16,0.08,-0.68,-0.69,29.9,21.1,0,2,9
1982-03,2,165.4,-163.4,-2.21,-1.6,-0.83,-0.7,-0.27,-0.35,-2.33,-1.55,32.9,21.7,5,0,30
1982-04,123,114.9,8.1,0.9,0.89,0.03,0.04,0.27,0.27,-1.71,-1.35,30.3,21.6,0,5,10
1982-05,176,83.8,92.2,0.81,0.89,0.46,0.28,0.49,0.55,-0.84,-0.84,27,20.3,0,4,7
1982-06,74,78,-4.1,-0.92,-0.87,0.4,0.38,-0.17,-0.16,-0.69,-0.71,26.8,19.6,0,2,3
1982-07,69,83.8,-14.8,-1.03,-1,-0.26,-0.26,-0.27,-0.29,-0.49,-0.52,26.4,18.6,0,0,2
1982-08,75,93.1,-18.1,0.26,0.38,-0.94,-0.86,-0.25,-0.36,-0.26,-0.31,26.9,18.7,0,1,4
1982-09,30,108.2,-78.2,-0.11,0.13,-0.66,-0.6,0.04,0,-0.23,-0.22,28.3,19.5,0,1,6
1982-10,1,161.4,-160.4,-1.11,-1.02,-0.37,-0.35,-0.39,-0.4,-0.24,-0.16,30.8,19.1,0,0,27
1982-11,0,176.2,-176.2,,-1.11,-0.84,-0.83,-1.24,-1.08,-0.39,-0.33,31.7,20.1,0,0,30
1982-12,12,179.1,-167.1,-0.29,-0.62,-1.16,-1.27,-1.06,-1,-0.65,-0.7,32.3,20.9,1,0,15
1983-01,12,172.1,-160.1,-0.15,-0.54,-0.76,-1.06,-0.83,-0.88,-0.65,-0.77,34.1,22.3,16,0,20
1983-02,66,123.1,-57.1,0.83,1.05,0.14,0.06,-0.43,-0.5,-0.47,-0.62,31.3,22,0,2,5
