data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,174,142,32,-0.48,-0.58,,,,,,,30.4,19.7,0,6,5
1980-02,329,116,213,1.83,1.78,,,,,,,30.1,19.8,0,11,8
1980-03,81,129.9,-49,-0.99,-1.03,0.34,0.3,,,,,32.3,20.3,0,3,13
1980-04,70,95.7,-25.7,-0.11,0,0.82,0.9,,,,,29.4,18.6,0,3,14
1980-05,51,82.1,-31.1,0.08,-0.01,-0.85,-0.73,,,,,28.1,15.5,0,2,10
1980-06,71,71.5,-0.5,0.84,0.92,0.31,0.38,0.37,0.39,,,26,12,0,3,9
1980-07,1,83.3,-82.3,-1.51,-0.48,0.24,0.28,0.73,0.76,,,27.7,13.8,0,0,30
1980-08,31,101.4,-70.4,0.14,0.55,0.38,0.58,-0.56,-0.42,,,29.4,16,2,2,8
1980-09,109,103,6,0.92,1.05,0.51,0.74,0.45,0.74,,,27.4,14.6,1,5,8
1980-10,58,145.3,-87.3,-0.94,-0.94,0.04,0.34,0.08,0.32,,,31.6,18.6,5,2,17
1980-11,124,144.9,-20.9,0.16,0.18,0.02,0.19,0.12,0.38,,,31,19.3,2,5,11
1980-12,196,140.1,55.9,0.23,0.18,-0.32,-0.29,-0.05,0.22,0.17,0.4,30.8,20.9,0,7,7
1981-01,167,127.3,39.7,-0.57,-0.49,-0.31,-0.21,-0.27,-0.04,0.13,0.4,30.2,21.1,0,5,3
1981-02,145,132.3,12.7,-0.34,-0.52,-0.56,-0.55,-0.5,-0.36,-0.67,-0.42,32.2,20.9,0,5,5
1981-03,67,127.2,-60.2,-1.33,-1.29,-1.66,-1.49,-1.4,-1.38,-0.79,-0.49,30.9,20.2,2,3,9
1981-04,94,107.4,-13.4,0.51,0.32,-0.94,-0.99,-1,-0.94,-0.7,-0.46,29,17,0,3,15
1981-05,1,96.2,-95.2,-3.04,-1.78,-1.43,-1.41,-1.43,-1.38,-0.98,-0.81,28.7,16.5,0,0,25
1981-06,87,63.3,23.7,1.09,1.28,0.19,0.04,-1.22,-1.18,-0.85,-0.67,24.3,13,0,4,13
1981-07,0,85.9,-85.9,,-0.69,-0.28,-0.36,-1.09,-1.1,-0.86,-0.71,24.2,11.2,0,0,31
1981-08,4,110.5,-106.5,-1.23,-0.6,0.18,0.35,-1.13,-1.07,-1.09,-0.96,29.3,15.6,0,0,17
1981-09,10,135.1,-125,-1.17,-1,-1.88,-1.27,-0.86,-0.9,-1.59,-1.51,31.3,16.9,6,0,23
1981-10,130,122.7,7.3,0.47,0.67,-0.69,-0.51,-0.75,-0.63,-1.16,-1.05,28.7,17.5,0,4,4
1981-11,184,141.3,42.7,1.12,1.14,0.36,0.45,0.29,0.46,-0.84,-0.77,31.1,20.3,0,6,8
1981-12,179,124.9,54.1,0,0.16,0.67,0.95,-0.13,0.13,-0.93,-0.75,29.4,20.1,0,7,3
1982-01,230,136.1,93.9,0.13,0.09,0.42,0.57,0.01,0.18,-0.53,-0.39,29.7,20.1,0,6,8
1982-02,138,123.6,14.4,-0.45,-0.49,-0.26,-0.16,-0.07,0.11,-0.57,-0.41,31.2,20.9,0,4,5
1982-03,344,100.4,243.6,2.37,2.05,1.35,1.44,1.38,1.5,0.63,0.84,29,20.5,0,14,6
1982-04,45,105.1,-60.1,-0.92,-0.87,1.22,1.29,1.16,1.32,0.42,0.68,28.2,17,0,2,15
1982-05,86,83.3,2.7,0.8,0.76,1.84,1.83,0.96,1.15,0.81,1.03,26.2,14.6,0,3,15
1982-06,59,63.8,-4.8,0.63,0.85,0.29,0.32,1.17,1.29,0.66,0.89,25.8,16.1,0,2,6
1982-07,45,84,-39,0.89,1.06,1.01,1.09,1.54,1.63,0.85,1.05,26.8,15.2,0,3,12
1982-08,22,96.3,-74.3,-0.15,0.46,0.72,1.01,1.8,1.92,0.99,1.23,28.2,16.5,0,1,7
1982-09,17,122.4,-105.4,-0.82,-0.65,-0.17,0,-0.06,0.18,1.01,1.27,29.5,16.7,0,0,12
1982-10,203,130.6,72.4,1.43,1.54,0.54,0.77,0.92,1.07,1.28,1.48,29.9,18.8,0,9,4
1982-11,143,132,11,0.49,0.72,0.74,0.92,0.84,1.08,1.11,1.36,31.1,20.5,1,5,4
1982-12,322,115.3,206.7,1.65,1.84,1.91,1.9,1.37,1.49,1.66,1.7,28.5,19.5,0,12,3
1983-01,324,123.8,200.2,0.96,1.05,1.56,1.66,1.39,1.54,1.79,1.74,29.9,21.1,0,13,5
1983-02,182,116.3,65.7,0.2,0.25,1.55,1.69,1.61,1.7,2.02,1.91,30.8,21.1,0,9,3
1983-03,130,121.8,8.2,-0.07,0.09,0.77,0.92,1.9,1.82,1.35,1.47,29.8,19.6,0,5,8
1983-04,120,97.8,22.1,1.06,1.17,0.38,0.57,1.74,1.83,1.67,1.67,29.3,19.2,0,5,7
1983-05,132,80.6,51.5,1.5,1.55,1.08,1.13,2.01,2.02,1.88,1.8,27.4,18.1,0,6,8
1983-06,55,62.7,-7.7,0.55,0.79,1.5,1.6,1.41,1.54,1.79,1.81,23.9,14.4,0,3,9
1983-07,13,97.9,-84.9,-0.17,-0.63,1.11,1.09,0.94,0.98,1.68,1.74,27.4,15.6,0,0,16
1983-08,0,120.4,-120.4,,-1.27,-0.26,-0.48,0.73,0.65,1.72,1.76,28.3,14.1,0,0,31
1983-09,148,97.7,50.3,1.33,1.51,0.71,0.66,1.42,1.39,2.2,2.07,26.5,15.9,0,4,5
1983-10,151,123.3,27.7,0.78,0.97,1.1,1.28,1.36,1.4,1.94,2.04,28.7,18.1,0,5,6
1983-11,153,136.9,16.1,0.65,0.79,1.51,1.69,1.05,1.19,1.96,1.99,29.9,19.1,0,6,7
1983-12,225,130.1,94.9,0.6,0.69,0.94,1.17,1.02,1.16,1.58,1.61,30,20,0,8,1
1984-01,120,154.2,-34.2,-1.22,-1.29,-0.23,-0.19,0.32,0.51,0.67,0.87,32.3,21.1,5,5,8
1984-02,113,143.1,-30.1,-0.89,-1.16,-0.96,-1.09,0.16,0.32,0.44,0.59,33.1,21.4,5,4,6
1984-03,163,124.2,38.8,0.43,0.54,-1.47,-1.63,-0.25,-0.15,0.6,0.74,31.4,20.5,1,5,7
1984-04,72,96.3,-24.3,-0.05,0.04,-0.46,-0.5,-0.61,-0.63,0.39,0.57,28.2,17.7,0,2,4
1984-05,21,83.9,-62.9,-0.9,-0.88,-0.18,-0.09,-1.09,-1.12,-0.12,0.1,28.5,17.2,0,1,13
1984-06,1,77.3,-76.3,-2.08,-1.21,-1.17,-0.99,-1.84,-1.74,-0.36,-0.26,28,14.4,0,0,26
1984-07,0,97.6,-97.6,,-1.5,-1.95,-1.75,-1.33,-1.33,-0.43,-0.35,28.4,14.1,0,0,31
1984-08,74,95.9,-21.9,1.02,1.37,-0.12,-0.12,-0.3,-0.29,-0.09,0.07,26.8,13.7,0,3,15
1984-09,73,112.5,-39.5,0.46,0.45,0.57,0.63,-0.37,-0.17,-0.45,-0.31,28,14.5,0,5,7
1984-10,39,153.9,-114.9,-1.51,-1.39,-0.11,0.07,-1.01,-0.91,-1.01,-0.98,32.5,18.7,9,2,12
1984-11,95,142.2,-47.2,-0.43,-0.34,-0.99,-0.86,-0.89,-0.77,-1.3,-1.25,31.2,19.6,6,3,6
1984-12,191,123.3,67.7,0.16,0.34,-0.84,-0.69,-0.38,-0.14,-1.49,-1.43,29.1,19.6,0,9,8
1985-01,208,134.9,73.1,-0.1,-0.13,-0.26,-0.07,-0.3,-0.07,-0.89,-0.76,29.7,20.3,0,10,5
1985-02,196,128.3,67.7,0.39,0.28,0.09,0.17,-0.48,-0.35,-0.53,-0.35,31.9,21.1,1,8,6
1985-03,247,112.7,134.3,1.45,1.46,0.88,0.93,0.07,0.28,-0.18,0.08,30.1,20.6,0,7,2
1985-04,121,103.9,17.1,1.08,1.06,1.52,1.41,0.79,0.94,0.03,0.25,29.6,19.4,0,5,7
1985-05,42,89.4,-47.4,-0.15,-0.44,1.32,1.3,0.86,0.96,0.13,0.33,27.8,15.5,0,2,10
1985-06,10,74.1,-64.1,-0.88,-0.73,0.08,-0.09,0.68,0.66,0.17,0.32,25.4,11.9,0,0,26
1985-07,22,93.5,-71.5,0.23,0.05,-0.52,-0.78,0.98,0.84,0.27,0.41,26.2,12,0,1,20
1985-08,13,111.3,-98.3,-0.53,-0.28,-0.82,-0.96,0.76,0.66,-0.01,0.05,29.9,15.3,0,0,17
1985-09,24,139.1,-115.1,-0.56,-0.82,-0.58,-0.83,-0.47,-0.68,-0.24,-0.26,31.5,17.7,9,1,22
1985-10,34,159.8,-125.8,-1.7,-1.55,-2.06,-2,-1.81,-1.87,-0.26,-0.36,34,19.7,14,1,13
1985-11,107,146.8,-39.7,-0.17,-0.18,-1.61,-1.68,-1.69,-1.83,-0.2,-0.3,32.2,20.3,5,6,16
1985-12,103,164,-61,-1.29,-1.37,-1.77,-1.92,-1.82,-2.05,-0.63,-0.87,33.2,21.1,11,4,10
1986-01,150,145.9,4.1,-0.79,-0.88,-1.34,-1.46,-1.91,-2.01,-0.81,-1.05,31.5,20.8,0,5,9
1986-02,236,114.2,121.8,0.88,0.95,-0.71,-0.86,-1.46,-1.61,-0.64,-0.84,30.6,21.1,0,11,3
1986-03,178,122,56,0.63,0.75,0.17,0.18,-1.04,-1.27,-1.05,-1.32,30.5,20.6,0,8,4
1986-04,36,117.5,-81.5,-1.29,-1.35,0.55,0.57,-0.87,-1.03,-1.55,-1.88,30.7,20.3,0,1,13
1986-05,146,80.4,65.6,1.68,1.73,0.88,0.79,-0.13,-0.33,-1,-1.31,27.5,18.2,0,8,6
1986-06,0,86,-86,,-1.63,0.19,-0.18,0.17,-0.01,-1.01,-1.33,27.4,15.2,0,0,30
1986-07,44,82.4,-38.4,0.87,1.08,1.01,0.92,1,0.85,-0.9,-1.18,25.9,14.4,0,1,16
1986-08,104,96.5,7.5,1.45,1.67,1.02,1.02,1.16,1.05,-0.49,-0.77,27.1,16.9,0,5,14
1986-09,14,123.6,-109.6,-0.95,-0.72,0.72,0.79,0.54,0.48,-0.52,-0.69,28.3,16.2,0,1,24
1986-10,69,154.8,-85.8,-0.66,-0.91,-0.1,-0.07,0.52,0.46,-0.33,-0.53,31,18.2,7,3,9
1986-11,127,155.3,-28.3,0.21,0.04,-0.95,-1.1,-0.18,-0.28,-0.23,-0.45,31.2,20.4,2,4,13
1986-12,286,122.9,163.1,1.29,1.44,0.58,0.57,0.75,0.82,0.58,0.6,29.8,20.6,0,10,5
1987-01,265,131.7,133.3,0.46,0.47,0.94,1,0.65,0.72,0.95,0.95,30.6,20.9,1,9,4
1987-02,201,112,89,0.45,0.56,1.11,1.27,0.45,0.51,0.87,0.89,29.8,20.3,0,7,5
1987-03,91,131.4,-40.4,-0.78,-0.84,0.1,0.18,0.45,0.56,0.55,0.61,30.5,19.4,0,3,8
1987-04,76,109.4,-33.4,0.06,-0.2,-0.25,-0.18,0.71,0.79,0.73,0.78,30.2,19.5,0,3,9
1987-05,82,74.3,7.7,0.73,0.85,-0.26,-0.29,0.83,1,0.46,0.59,25.7,15.6,0,2,6
1987-06,21,68.1,-47.1,-0.34,-0.16,0.15,0.19,0.1,0.19,0.54,0.68,25.7,13.8,0,1,7
1987-07,25,94.8,-69.8,0.34,0.13,0.31,0.34,-0.14,-0.16,0.46,0.54,29.4,16.4,0,1,19
1987-08,9,113,-104,-0.77,-0.5,-0.56,-0.65,-0.57,-0.66,0.03,0.04,28.5,14.4,1,0,23
1987-09,71,115.9,-44.9,0.43,0.37,0.11,0,0.03,0.09,0.31,0.38,28.5,16.7,2,3,3
1987-10,109,138,-29,0.13,0.07,-0.07,0.05,0.04,0.16,0.48,0.56,30.9,19.5,7,2,6
1987-11,190,148.2,41.8,1.21,1.13,0.81,0.83,0.37,0.4,0.75,0.86,30.2,20.2,0,7,5
1987-12,118,145.3,-27.3,-0.99,-0.95,0.04,0.05,-0.03,0,0,0.13,30.9,21,0,5,8
1988-01,173,149.4,23.5,-0.5,-0.67,-0.35,-0.47,-0.36,-0.38,-0.38,-0.31,32,21.6,4,6,5
1988-02,162,108.6,53.4,-0.08,0.08,-1.01,-0.96,-0.36,-0.29,-0.56,-0.49,29.9,21,0,5,3
1988-03,112,124.1,-12.1,-0.37,-0.27,-0.93,-0.88,-0.65,-0.58,-0.51,-0.38,30.9,20.6,0,5,12
1988-04,106,94.4,11.6,0.77,0.93,-0.13,0.19,-0.51,-0.43,-0.39,-0.18,29.7,19.1,0,4,9
1988-05,92,79.6,12.4,0.91,0.94,0.4,0.53,-0.73,-0.61,-0.34,-0.16,27.1,17,0,4,11
1988-06,6,75.2,-69.2,-1.19,-0.93,0.46,0.52,-0.51,-0.43,-0.4,-0.3,25.4,13,0,0,26
1988-07,0,94.4,-94.4,,-1.26,-0.12,-0.26,-0.29,-0.2,-0.52,-0.44,25.4,12.2,0,0,31
1988-08,0,129,-129,,-1.78,-2.83,-2.71,-0.45,-0.61,-0.61,-0.63,30,15.6,0,0,31
1988-09,6,144.7,-138.7,-1.47,-1.25,-2.47,-1.9,-0.7,-0.94,-0.92,-1.03,32.1,18.2,14,0,14
1988-10,189,133.6,55.5,1.27,1.34,0,-0.36,-0.16,-0.47,-0.5,-0.64,30.1,18.5,1,5,7
1988-11,66,146.4,-80.4,-1.15,-1.08,-0.32,-0.45,-1.04,-1.3,-1.12,-1.16,28.7,19,1,3,5
1988-12,271,148.4,122.6,1.13,1.01,0.92,0.91,0.04,-0.21,-0.36,-0.44,31.5,20.9,4,8,10
1989-01,369,115.2,253.8,1.3,1.42,1.1,1.14,0.82,0.73,0.49,0.54,29.2,19.5,0,9,3
1989-02,201,106.3,94.7,0.45,0.63,1.63,1.68,1.18,1.18,0.67,0.7,29.5,20.7,0,10,2
1989-03,115,122.1,-7.1,-0.32,-0.18,1.15,1.37,1.41,1.45,0.71,0.76,30.2,20.6,0,4,6
1989-04,43,107.1,-64.1,-1,-0.96,-0.35,-0.1,0.83,0.98,0.45,0.48,30,19.7,0,1,8
1989-05,64,89.2,-25.2,0.38,0.13,-0.59,-0.62,1.2,1.28,0.33,0.34,26.5,15.5,0,2,19
1989-06,73,64.5,8.5,0.87,1.07,0.16,0.09,0.94,1.13,0.61,0.6,25.1,14.2,0,4,7
1989-07,118,81.9,36.1,2.12,2.06,1.6,1.56,0.81,0.89,1.1,1.06,25.7,13.1,0,2,24
1989-08,51,102.4,-51.4,0.61,0.94,2.02,1.86,0.83,0.86,1.4,1.4,27.5,14.7,0,2,10
1989-09,84,108.3,-24.4,0.61,0.67,1.45,1.5,1.19,1.24,1.69,1.69,27.7,16.3,0,2,9
1989-10,67,152.9,-85.9,-0.71,-0.92,0.09,0.23,1.09,1.11,1.16,1.26,30.1,16.7,3,2,14
1989-11,178,135.8,42.2,1.04,1.13,0.41,0.52,1.38,1.39,1.6,1.63,29.7,18.9,0,6,7
1989-12,225,127.9,97.1,0.6,0.71,0.48,0.6,1.21,1.28,1.4,1.49,29.4,20.6,0,8,7
1990-01,247,132.2,114.8,0.29,0.3,0.77,0.93,0.59,0.77,0.81,1,31,21.3,0,8,9
1990-02,64,131.9,-67.9,-2,-1.69,-0.34,-0.29,-0.1,0.05,0.31,0.51,31.9,20.9,0,2,9
1990-03,139,125.9,13.1,0.08,0.17,-0.9,-0.92,-0.29,-0.15,0.42,0.63,31.6,21.2,3,4,6
1990-04,98,107.6,-9.6,0.6,0.41,-1,-1.03,0.11,0.23,0.67,0.82,30.6,20.4,0,3,9
1990-05,65,74.5,-9.5,0.4,0.5,0.32,0.35,-0.21,-0.11,0.68,0.89,25.6,14.8,0,2,13
1990-06,13,68.8,-55.8,-0.7,-0.44,0.11,0.16,-0.7,-0.67,0.4,0.61,25.4,13.9,0,0,14
1990-07,23,74.4,-51.4,0.27,0.76,-0.07,0.25,-1.01,-0.84,-0.02,0.23,24.4,12.5,0,1,11
1990-08,74,93,-19,1.02,1.4,0.49,0.92,0.42,0.64,0.08,0.37,26.9,14.3,0,2,16
1990-09,108,103.7,4.3,0.91,1.03,1.09,1.34,0.82,1.13,0.21,0.52,27,14.6,0,5,10
1990-10,107,141.2,-34.2,0.1,-0.02,1.01,1.23,0.62,0.98,0.38,0.68,31.4,19.7,4,5,11
1990-11,109,140.5,-31.5,-0.13,-0.02,0.36,0.58,0.44,0.82,0.07,0.39,32.1,21.4,3,4,4
1990-12,148,148.6,-0.5,-0.47,-0.59,-0.45,-0.42,0.29,0.61,-0.3,0.02,31.9,21.1,3,5,5
1991-01,270,136.1,133.9,0.5,0.48,-0.02,-0.01,0.41,0.6,-0.16,0.12,30.8,20.7,0,8,4
1991-02,256,122.7,133.3,1.1,1.07,0.62,0.57,0.64,0.73,0.64,0.85,30.7,20.4,0,7,9
1991-03,349,106,243.1,2.42,2.05,2.49,2.23,1.56,1.47,1.51,1.52,29,20.4,0,10,3
1991-04,78,101.4,-23.4,0.11,0.06,2.4,2.02,1.68,1.6,1.46,1.5,28.9,18.8,0,3,7
1991-05,12,88.1,-76.1,-1.4,-1.25,1.56,1.57,1.48,1.44,1.27,1.37,27.3,15.9,0,1,14
1991-06,54,73.2,-19.2,0.53,0.56,-0.32,-0.41,1.84,1.78,1.39,1.44,26.8,15.8,0,1,20
1991-07,19,88.2,-69.2,0.11,0.15,-0.33,-0.47,1.88,1.8,1.37,1.42,26.6,13.9,0,1,16
1991-08,1,114.8,-113.8,-1.87,-0.93,-0.14,-0.25,1.2,1.18,1.16,1.2,29,16,0,0,23
1991-09,14,122.9,-108.9,-0.95,-0.71,-1.13,-0.93,-1.07,-0.98,0.74,0.77,30.2,17.3,0,0,18
1991-10,116,139.8,-23.8,0.25,0.16,-0.89,-0.79,-0.92,-0.89,0.76,0.76,30.6,19.2,5,2,7
1991-11,55,158.1,-103.1,-1.48,-1.61,-1.31,-1.22,-1.13,-1.14,0.52,0.48,32,20.1,3,2,13
