data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,351,92.9,258.1,0.98,1.15,,,,,,,29.5,21.6,0,12,2
1980-02,477,76.7,400.3,2.34,2.24,,,,,,,28.1,21.5,0,18,0
1980-03,168,120,48,-1.61,-1.63,1.43,1.46,,,,,31.1,21.7,0,5,9
1980-04,137,108.5,28.5,-0.76,-0.81,0.32,0.36,,,,,31.4,21.5,0,5,7
1980-05,17,123.4,-106.4,-1.47,-1.37,-1.84,-1.96,,,,,33.3,20.8,0,0,13
1980-06,20,118.3,-98.3,0.51,0.61,-1.16,-1.2,0.43,0.66,,,33.7,19.8,4,0,22
1980-07,1,131.6,-130.6,-1.06,-0.28,-1.21,-1.22,-0.07,-0.1,,,34.1,18.8,7,0,28
1980-08,6,128.2,-122.2,-0.3,0.8,0.14,0.5,-1.9,-1.84,,,34.8,19.1,24,0,18
1980-09,70,122.5,-52.5,0.51,0.66,0.27,0.64,-1.02,-0.82,,,33.9,21.6,13,2,8
1980-10,105,130.2,-25.2,-0.48,-0.66,-0.18,0.1,-0.89,-0.67,,,32.9,21.7,6,4,5
1980-11,228,102.6,125.4,0.47,0.55,0.21,0.2,0.16,0.26,,,30.5,21.5,0,8,2
1980-12,219,97.8,121.2,-0.04,0.03,-0.03,0,0.01,0.23,0.28,0.57,29.7,21.3,0,8,1
1981-01,392,102.4,289.6,1.35,1.36,1.14,1.26,0.82,1.08,0.42,0.6,29.5,21.1,0,11,2
1981-02,155,107.3,47.7,-1.47,-1.46,0.2,0.33,0.22,0.42,-0.87,-0.8,31.2,21.2,2,7,4
1981-03,353,93.5,259.5,1.01,1.15,0.77,0.93,0.53,0.63,-0.11,0.11,29.8,21.8,0,12,1
1981-04,85,122.7,-37.7,-1.66,-1.72,-1.08,-1.15,0.01,0.02,-0.34,-0.26,31.7,21.4,0,3,10
1981-05,2,124,-122,-3.03,-1.73,-0.8,-0.88,-0.56,-0.56,-0.4,-0.35,32.9,19.9,1,0,28
1981-06,17,121.3,-104.3,0.37,0.26,-2.19,-2.05,-0.53,-0.58,-0.42,-0.35,33.1,19.1,1,1,22
1981-07,0,131,-131,,-0.34,-2.02,-1.62,-1.54,-1.58,-0.42,-0.35,33.3,18.5,2,0,31
1981-08,34,135.9,-102,1.2,1.45,0.9,0.87,-0.66,-0.71,-0.3,-0.26,34.2,19.4,16,1,19
1981-09,8,136.3,-128.3,-2.03,-1.09,-0.61,-0.39,-2.37,-2.16,-0.58,-0.61,35.3,20.8,27,0,18
1981-10,178,118.1,59.9,0.93,1,0.39,0.47,-0.62,-0.59,-0.24,-0.21,32.3,21.7,6,8,3
