data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,141,157.1,-16.1,1.43,1.51,,,,,,,30.4,20.2,0,5,12
1980-02,135,105.5,29.5,1.55,1.78,,,,,,,27.8,20.7,0,5,2
1980-03,70,133.8,-63.8,0.21,0.43,1.38,1.57,,,,,27.6,19.6,0,2,9
1980-04,9,141.8,-132.8,-1.25,-1.18,0.51,0.7,,,,,29.3,19.5,0,0,17
1980-05,10,139.5,-129.5,-1.5,-1.67,-0.88,-0.97,,,,,29,19.5,0,0,16
1980-06,106,93.5,12.5,0.85,0.56,-0.53,-1.03,0.82,0.65,,,25.9,18.9,0,4,5
1980-07,43,103.7,-60.7,-0.6,-1.04,-0.33,-0.93,0.05,-0.13,,,25.1,17.5,0,1,8
1980-08,14,136.9,-122.9,-1.05,-1.88,-0.09,-0.72,-0.63,-1.03,,,26.8,17.5,0,0,17
1980-09,19,153.9,-134.9,0.11,-0.76,-0.85,-1.5,-0.75,-1.35,,,29.3,18.4,0,0,12
1980-10,75,163.3,-88.3,1.81,1.79,0.95,-0.31,0.03,-0.78,,,28.8,18.6,0,2,12
1980-11,24,169.1,-145.1,0.35,0.4,1.43,0.84,0.5,-0.15,,,31,19.9,0,0,13
1980-12,23,184.8,-161.8,-0.09,-0.3,1.02,0.72,0.12,-0.49,0.61,0.24,32,20.4,0,1,16
1981-01,58,159.7,-101.7,0.52,0.67,0.33,0.15,0.59,0.01,0.22,-0.15,30.9,19.6,0,1,10
1981-02,9,157.6,-148.6,-1.05,-0.94,-0.25,-0.39,0.43,0.06,-0.39,-0.82,30.5,19.5,0,0,16
1981-03,334,133.2,200.8,2.53,2.38,1.65,1.58,1.9,1.67,0.81,0.22,29.4,20.7,2,9,11
1981-04,68,112.4,-44.4,0.45,0.61,1.78,1.72,1.61,1.47,1.06,0.54,27,20,0,1,5
1981-05,17,109,-92,-1.07,-0.87,1.68,1.65,1.29,1.13,1.11,0.68,26.5,18.8,0,0,9
1981-06,24,96.4,-72.4,-1.38,-1.37,-0.73,-0.66,1.03,0.88,0.8,0.36,25.8,18.3,0,0,5
1981-07,38,105,-67,-0.76,-1.25,-1.44,-1.46,0.73,0.53,0.79,0.38,25,17.1,0,1,9
1981-08,48,115.3,-67.3,0.55,0.2,-0.79,-1.13,0.92,0.76,0.94,0.58,25.2,17,0,1,6
1981-09,41,134.5,-93.5,1.05,0.76,0.07,-0.34,-0.46,-0.58,1.02,0.73,26.8,17.5,0,2,4
1981-10,0,185.3,-185.3,,-1.54,0.53,-0.31,-0.9,-1.14,0.73,0.35,31.4,19.1,2,0,31
1981-11,21,172.3,-151.3,0.21,0.19,0.43,-0.18,-0.55,-0.93,0.7,0.32,31.2,19.6,0,1,15
1981-12,44,152.5,-108.5,0.44,0.8,0.23,0.11,0.06,-0.14,0.75,0.55,29.6,20,0,1,8
1982-01,0,175,-175,,-1.13,-0.3,-0.17,-0.05,-0.22,0.5,0.24,31.2,20.5,0,0,31
1982-02,22,136,-114,-0.42,-0.08,-0.62,-0.22,-0.42,-0.32,0.55,0.35,30.2,20.2,0,1,10
1982-03,0,169.9,-169.9,,-1.36,-1.84,-1.21,-1.35,-1.01,-1.15,-1.03,32.4,20.9,1,0,31
1982-04,81,123.2,-42.2,0.65,0.64,-0.62,-0.58,-0.8,-0.63,-1.13,-1.04,29.3,20.4,0,4,13
1982-05,156,88.5,67.5,1.67,1.66,0.58,0.43,0.02,0,-0.33,-0.46,24.9,19.3,0,8,9
1982-06,81,83.2,-2.2,0.37,0.25,1.15,1.14,0.01,-0.14,-0.03,-0.19,24.7,18.9,0,2,5
1982-07,66,92.7,-26.7,0.02,-0.08,0.94,0.94,0.25,0.19,0.11,0,24.6,17.8,0,1,6
1982-08,92,107.5,-15.5,1.71,1.47,0.68,0.58,0.67,0.55,0.33,0.19,25.1,18,0,2,2
1982-09,26,129.1,-103.1,0.46,0.44,0.83,0.67,1.1,1.03,0.26,0.14,27.3,18.6,0,0,6
1982-10,0,171.8,-171.8,,-0.65,1.15,0.78,1.09,0.97,0.27,0.2,30.5,18.5,0,0,31
1982-11,0,186.2,-186.2,,-1.24,-0.62,-0.71,0.37,0.11,0.15,0.05,31.6,18.7,0,0,30
1982-12,38,180.7,-142.7,0.31,0.17,-0.33,-0.73,0.35,0.09,0.12,-0.03,31.5,19.5,1,1,21
1983-01,65,169.9,-104.9,0.62,0.62,0.3,-0.16,0.67,0.27,0.42,0.21,32.1,20.9,1,1,18
1983-02,154,126.6,27.4,1.74,1.77,1.35,1.25,1.05,0.78,0.96,0.71,28.8,20.7,0,5,4
1983-03,92,144.8,-52.8,0.53,0.58,1.19,1.2,0.99,0.78,1.27,1.1,30.4,20.9,0,4,7
1983-04,54,134.9,-80.9,0.2,-0.01,1.13,1.11,1,0.75,1.22,1,29.3,20.4,0,3,13
1983-05,14,132.7,-118.7,-1.24,-1.44,-0.06,-0.4,0.77,0.42,0.67,0.34,29.7,19.9,0,0,12
1983-06,37,107.9,-70.9,-0.83,-1.33,-0.79,-1.22,0.5,0.06,0.49,0.06,26.8,19,0,2,6
