data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,191,122,69,-0.22,-0.31,,,,,,,28.3,18.1,0,6,5,408,614
1980-02,218,103.3,114.7,1.06,1.08,,,,,,,28.7,19.3,0,8,4,406,509
1980-03,78,119,-41,-1.02,-1.16,-0.05,-0.19,,,,,30.5,19.6,0,3,13,468,591
1980-04,94,83.2,10.8,0.92,0.99,0.54,0.52,,,,,27.1,17.3,0,4,15,366,445
1980-05,10,69.2,-59.2,-1.34,-1.27,-0.82,-0.87,,,,,26.3,14.9,0,0,16,328,399
1980-06,55,55.8,-0.8,0.22,0.28,-0.07,0.07,-0.18,-0.22,,,23.1,11.5,0,2,10,218,347
1980-07,20,66.8,-46.8,-0.34,-0.41,-0.79,-0.88,-0.16,-0.19,,,24.4,12.7,0,1,16,265,365
1980-08,30,76.2,-46.2,0.07,0.3,-0.28,-0.16,-0.92,-0.89,,,25,13.6,0,1,8,290,401
1980-09,45,86.5,-41.5,-0.17,-0.07,-0.47,-0.25,-0.54,-0.3,,,24.2,13,0,1,14,258,447
1980-10,39,119.2,-80.2,-1.31,-1.18,-1.16,-0.89,-1.44,-1.29,,,27.6,16.5,1,1,10,372,569
1980-11,81,121.7,-40.6,-0.49,-0.51,-1.51,-1.34,-1.34,-1.26,,,28,16.9,0,3,6,374,594
1980-12,231,128.5,102.5,0.99,0.93,-0.25,-0.36,-0.5,-0.43,-0.49,-0.47,29.2,19.3,0,9,6,442,625
1981-01,229,109.4,119.6,0.24,0.3,0.37,0.43,-0.26,-0.15,-0.32,-0.19,28.7,19.4,0,9,3,436,526
1981-02,84,121.3,-37.3,-1.02,-1.08,0.15,0.04,-0.65,-0.64,-1.06,-1.01,30.8,19.5,0,3,8,424,592
1981-03,101,113.9,-12.9,-0.48,-0.58,-0.72,-0.79,-0.74,-0.83,-0.97,-0.91,29.2,18.9,0,4,7,434,553
1981-04,60,85.7,-25.7,0.15,0.16,-1,-1.07,-0.29,-0.41,-1.08,-1.03,26.1,15.8,0,1,10,328,465
1981-05,27,69.7,-42.7,-0.56,-0.7,-0.74,-0.76,-0.32,-0.47,-1,-0.96,25.7,14.3,0,1,14,311,415
