data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,237,114,123,0.2,0.18,,,,,,,25.4,15.3,0,9,4,321,624
1980-02,220,96.4,123.6,0.5,0.52,,,,,,,25.3,17,0,8,4,323,521
1980-03,176,95.4,80.6,0.48,0.29,0.49,0.44,,,,,26.7,17.4,0,8,8,374,524
1980-04,60,69.3,-9.3,-0.89,-0.97,0.14,0.02,,,,,23.8,14.1,0,3,12,269,421
1980-05,54,48.9,5.1,-0.74,-0.81,-0.55,-0.73,,,,,21.3,11.5,0,3,10,198,348
1980-06,72,40.5,31.4,-0.35,-0.49,-1.16,-1.24,-0.33,-0.43,,,18.2,6.7,0,2,10,86,305
1980-07,188,42.6,145.4,1.03,1.1,0.04,0.1,0.06,-0.01,,,17.1,7.6,0,5,15,86,298
1980-08,196,50.4,145.6,1.22,1.33,1.06,1.13,0.37,0.35,,,18.1,8.2,0,9,4,103,353
1980-09,162,65.3,96.7,0.3,0.26,1.11,1.21,0.32,0.39,,,18.3,7.6,0,6,5,94,432
1980-10,185,81,104,0.44,0.61,0.91,1,0.6,0.67,,,21.3,12.5,0,9,2,214,467
1980-11,125,99.2,25.8,-0.12,0.07,0.18,0.46,0.74,0.85,,,23.5,13.9,0,5,4,260,553
1980-12,296,107.1,188.9,1.33,1.42,0.89,1.05,1.26,1.31,0.71,0.78,25.4,16.2,0,11,3,334,576
1981-01,244,107,137,0.28,0.35,0.82,0.97,1.07,1.19,0.73,0.81,25.6,17.2,0,9,4,354,571
1981-02,161,96.6,64.4,-0.34,-0.35,0.71,0.82,0.61,0.76,0.6,0.69,26.5,17.9,0,8,4,342,521
1981-03,182,89.7,92.3,0.57,0.5,0.15,0.18,0.67,0.84,0.64,0.76,24.8,15.9,0,5,7,321,510
1981-04,87,62,25,-0.2,-0.17,-0.08,-0.09,0.52,0.64,0.7,0.81,22.5,13.7,0,5,7,242,377
1981-05,76,51.3,24.7,-0.32,-0.46,-0.09,-0.24,0.42,0.42,0.75,0.83,22.5,12.5,0,5,16,232,343
1981-06,53,36.3,16.7,-0.81,-0.84,-0.82,-0.81,-0.42,-0.4,0.69,0.78,17.7,7.8,0,2,7,96,287
1981-07,112,42.1,69.9,0.2,0.22,-0.56,-0.59,-0.43,-0.44,0.45,0.56,17.4,7.2,0,4,10,84,324
1981-08,53,53.7,-0.7,-0.56,-0.6,-0.69,-0.69,-0.54,-0.54,0.03,0.16,19.9,8.8,0,1,12,135,369
1981-09,93,63.6,29.4,-0.75,-0.77,-0.61,-0.57,-1,-0.99,-0.16,-0.01,19.8,10.3,0,5,15,152,383
1981-10,274,78.7,195.3,1.43,1.43,0.14,0.23,-0.32,-0.29,0.1,0.21,19.4,11,0,8,8,162,489
1981-11,73,104.2,-31.2,-1.03,-1.12,-0.05,0.22,-0.47,-0.39,-0.05,0.06,23.7,14.8,0,1,8,278,591
1981-12,180,105.7,74.3,0.17,0.32,0.37,0.62,-0.23,-0.08,-0.45,-0.32,24.1,14.9,0,5,3,294,576
1982-01,100,121.1,-21.1,-1.87,-1.59,-1.52,-1.44,-0.9,-0.83,-0.98,-0.9,25.3,15.2,0,3,4,317,659
1982-02,350,84.8,265.2,1.94,1.96,0.29,0.36,0.11,0.27,-0.37,-0.26,25.8,16.9,0,13,3,318,443
1982-03,262,85.3,176.7,1.65,1.92,1.05,1.13,0.87,1.01,-0.08,0.06,24.5,15.9,0,9,3,317,483
1982-04,86,64.3,21.7,-0.22,-0.24,1.87,2,0.31,0.4,-0.08,0.01,22.4,12.8,0,4,5,228,401
1982-05,90,47.6,42.4,-0.1,-0.16,0.59,0.57,0.52,0.56,-0.03,0.01,19.9,10.8,0,2,5,165,347
1982-06,128,34.3,93.7,0.63,0.73,0.01,0.1,0.67,0.76,0.21,0.29,18.7,10,0,5,10,131,242
1982-07,43,43.2,-0.2,-1.01,-1.05,-0.39,-0.33,0.87,1,0.01,0.12,18.8,8.5,0,2,10,116,326
1982-08,77,49.4,27.6,-0.12,-0.08,-0.42,-0.34,0.09,0.17,0.09,0.25,19.5,9.2,0,3,6,136,333
1982-09,37,65,-28,-2.16,-1.66,-1.55,-1.66,-1.07,-1.03,-0.06,0.1,20.8,10.9,0,0,15,176,396
1982-10,164,87.7,76.3,0.16,0.24,-0.98,-0.95,-1,-0.98,-0.38,-0.29,21,11.4,0,7,3,192,529
1982-11,207,78.2,128.8,0.89,1.2,-0.29,0.09,-0.48,-0.29,0.01,0.19,21.8,13.7,0,9,2,232,444
1982-12,102,111.2,-9.2,-0.93,-0.9,-0.01,0.34,-1,-0.83,-0.26,-0.07,25.4,14.7,0,5,7,312,605
1983-01,324,107.6,216.4,1.1,1.19,0.62,0.89,-0.21,0.01,0.41,0.63,26.6,17.3,0,11,2,370,560
1983-02,266,80.3,185.7,1.06,1.26,0.66,0.84,0.26,0.55,0.16,0.42,25.9,16.5,0,10,5,314,421
1983-03,145,84.3,60.7,-0.04,-0.08,1.2,1.41,0.73,1.01,-0.24,0.03,24.6,14.6,0,5,5,297,482
1983-04,223,54.1,168.9,2.01,2.07,1.45,1.71,1.3,1.57,0.23,0.5,22.2,13.6,0,9,5,236,322
1983-05,281,36.8,244.2,1.77,1.84,1.85,2.24,1.66,2.11,0.82,1.1,19.3,12.3,0,9,2,179,231
1983-06,172,31.2,140.8,1.22,1.35,2.39,2.17,2.34,2.49,0.94,1.22,15.9,6.5,0,5,9,53,237
1983-07,619,31.4,587.6,3.68,2.87,3.67,2.66,3.35,2.95,2.36,2.31,15.9,7.9,0,15,4,63,222
1983-08,118,50.3,67.7,0.44,0.53,3.16,2.55,3.22,2.8,2.4,2.22,18.9,8.6,0,4,6,117,335
1983-09,216,61,155,0.93,1.01,2.71,2.2,3.31,2.59,2.63,2.31,18.1,8.2,0,8,4,100,403
1983-10,85,85.3,-0.3,-1.18,-1.2,0.13,0.21,2.88,2.5,2.46,2.32,22.2,11.8,0,3,7,218,486
1983-11,160,104.3,55.7,0.35,0.5,0.11,0.35,2.29,2,2.37,2.19,25.2,14.2,0,6,3,292,576
1983-12,303,101.6,201.4,1.39,1.5,0.51,0.73,2.4,2.06,3.02,2.55,26.3,15.3,0,10,1,334,530
1984-01,241,123.1,117.9,0.24,0.12,1.05,1.1,0.73,0.83,2.9,2.55,29,18.7,0,10,2,430,609
1984-02,114,120.4,-6.4,-1.19,-1.42,0.46,0.33,0.35,0.32,2.78,2.4,30.3,18.7,0,5,5,420,603
1984-03,192,84.5,107.5,0.72,0.78,-0.16,-0.4,0.22,0.25,2.99,2.52,25.4,16.3,0,6,4,336,460
1984-04,105,60.7,44.3,0.19,0.26,-0.25,-0.4,0.61,0.57,2.54,2.35,22.8,13.3,0,5,5,240,371
1984-05,86,48.5,37.5,-0.16,-0.24,0.2,0.15,0.4,0.26,1.98,2.04,22.8,12.4,0,4,11,236,317
1984-06,130,38.8,91.2,0.66,0.69,0.16,0.24,-0.07,-0.23,1.85,1.85,20.7,9.1,0,6,5,155,274
1984-07,147,44.5,102.5,0.62,0.65,0.39,0.49,0.07,-0.01,0.5,0.51,20,8.5,0,5,9,139,295
1984-08,297,44.7,252.3,1.98,1.99,1.7,1.67,1.25,1.34,0.98,1.02,17.4,7.7,0,8,4,96,309
1984-09,156,70.9,85.1,0.22,0.09,1.36,1.39,1.09,1.16,0.78,0.82,21.3,10,0,5,6,170,427
1984-10,96,97.2,-1.2,-0.95,-1.22,0.94,0.94,0.84,0.84,0.81,0.8,24.8,13.9,0,3,6,290,523
1984-11,214,88.7,125.3,0.96,1.17,0.14,0.34,1.17,1.2,0.95,0.97,23.2,14.7,0,8,4,269,487
1984-12,89,105.5,-16.5,-1.17,-1.01,-0.59,-0.39,0.68,0.81,0.41,0.44,25,15.2,0,2,5,314,565
1985-01,119,133.6,-14.6,-1.5,-1.52,-0.91,-0.85,0.07,0.1,0.02,-0.01,26.9,16.8,0,5,6,367,710
1985-02,252,94,158,0.9,0.95,-0.89,-0.92,-0.65,-0.67,0.48,0.55,27.1,17.8,0,10,3,349,498
1985-03,174,89,85,0.45,0.37,-0.18,-0.33,-0.52,-0.47,0.44,0.5,26.1,16.9,0,5,3,356,487
1985-04,131,65,66,0.67,0.69,0.92,0.97,-0.06,-0.03,0.51,0.52,23.8,15.4,0,3,3,288,375
1985-05,50,50.1,-0.1,-0.83,-0.9,-0.01,-0.16,-0.73,-0.82,0.39,0.34,20.3,9.6,0,1,8,154,369
1985-06,22,41.4,-19.4,-1.91,-1.76,-0.97,-1.03,-0.73,-0.84,0.04,-0.02,18.6,8.6,0,0,12,114,307
1985-07,94,45.3,48.7,-0.05,-0.12,-1.33,-1.57,-0.17,-0.2,-0.11,-0.13,18,8.6,0,4,7,108,336
1985-08,37,54.4,-17.4,-0.93,-0.94,-1.39,-1.49,-0.86,-0.89,-0.93,-0.95,19.9,10.4,0,1,9,158,336
1985-09,109,65.4,43.6,-0.47,-0.55,-0.76,-0.81,-1.18,-1.26,-1.01,-1.02,19.4,11.8,0,5,7,169,396
1985-10,125,100.7,24.3,-0.43,-0.67,-1.04,-1.16,-1.65,-1.7,-0.91,-0.93,22.9,13.8,0,6,5,258,582
1985-11,146,121.7,24.3,0.17,0.05,-0.51,-0.77,-1.15,-1.41,-1.13,-1.23,25.6,14.2,0,7,12,298,674
1985-12,67,127.3,-60.3,-1.64,-1.74,-1.12,-1.72,-1.28,-1.57,-1.35,-1.49,27.1,16.3,0,2,3,362,636
1986-01,229,123.8,105.2,0.1,-0.04,-0.75,-1.06,-1.23,-1.46,-1.01,-1.16,28.2,18.2,1,10,3,410,616
1986-02,195,91.7,103.3,0.16,0.23,-0.65,-0.78,-0.96,-1.18,-1.33,-1.44,26.6,18.4,0,9,5,351,475
1986-03,74,90,-15.9,-1.6,-1.3,-0.57,-0.6,-1.11,-1.32,-1.79,-1.82,25.2,17.3,0,2,5,348,502
1986-04,111,66.2,44.8,0.31,0.27,-0.53,-0.52,-0.92,-1.05,-1.77,-1.74,23.4,16.2,0,5,4,294,397
1986-05,78,47.5,30.5,-0.29,-0.36,-0.8,-0.85,-1.07,-1.1,-1.62,-1.55,20.8,14.1,0,1,6,230,316
1986-06,31,40.1,-9.1,-1.51,-1.49,-0.78,-0.81,-0.9,-0.92,-1.57,-1.54,19,10.1,0,2,8,136,328
1986-07,57,39.8,17.2,-0.69,-0.7,-1.33,-1.45,-1.11,-1.05,-1.6,-1.59,17.5,9.7,0,2,10,112,305
1986-08,51,54.5,-3.5,-0.6,-0.65,-1.57,-1.57,-1.53,-1.41,-1.5,-1.56,18.9,11.7,0,2,11,165,370
1986-09,146,63.2,82.8,0.09,0.06,-0.65,-0.59,-1,-1,-1.26,-1.37,18.7,12.3,0,7,9,164,397
1986-10,161,98.6,62.4,0.12,0.03,-0.31,-0.41,-1.09,-1.16,-1.14,-1.22,22.2,13.2,0,2,8,238,583
1986-11,212,101.6,110.4,0.94,1.06,0.51,0.65,-0.47,-0.5,-0.92,-0.97,25.5,16.2,0,7,2,325,520
1986-12,231,100.2,130.8,0.73,0.94,0.87,0.98,0.1,0.22,-0.49,-0.45,26.4,17.4,0,9,2,368,506
1987-01,213,124,89,-0.09,-0.25,0.76,0.85,0.27,0.29,-0.58,-0.56,28.6,18.1,0,9,4,414,630
1987-02,247,92.1,154.9,0.84,0.91,0.66,0.73,0.78,0.82,-0.45,-0.42,26.8,17.2,0,10,6,336,488
1987-03,102,106.9,-4.9,-0.89,-1.15,-0.04,-0.25,0.55,0.55,-0.35,-0.39,27.1,15.8,0,2,6,355,588
1987-04,126,62.4,63.6,0.59,0.65,0.29,0.18,0.69,0.69,-0.27,-0.33,24.4,15.7,0,6,5,301,358
1987-05,200,41.7,158.3,1.13,1.24,0.53,0.38,0.75,0.74,0.14,0.06,18.6,9.2,0,9,6,127,296
1987-06,90,37.8,52.2,0.01,-0.03,0.87,0.99,0.49,0.42,0.32,0.28,19,6.6,0,4,7,100,300
1987-07,105,48.6,56.4,0.11,0.01,0.6,0.73,0.5,0.49,0.46,0.45,21.8,11.6,0,4,3,207,298
1987-08,150,54.4,95.7,0.79,0.86,0.35,0.38,0.49,0.46,0.73,0.75,18.8,8.6,0,7,4,123,367
1987-09,96,61.6,34.4,-0.7,-0.69,0.04,0.16,0.47,0.59,0.57,0.61,19.6,10.1,0,4,5,148,386
1987-10,214,88.3,125.7,0.79,0.85,0.4,0.45,0.59,0.65,0.71,0.74,22.6,12.9,0,10,4,240,509
1987-11,90,106.6,-16.6,-0.69,-0.75,-0.35,-0.22,-0.05,-0.03,0.39,0.42,25.1,15.1,0,4,4,302,571
1987-12,173,116.7,56.3,0.09,0.08,0.02,0.12,-0.03,-0.01,0.23,0.22,26.7,16.5,0,7,4,358,599
1988-01,167,127.8,39.2,-0.71,-0.88,-0.84,-0.98,-0.31,-0.37,0.07,0.01,29.2,18.3,1,5,4,426,647
1988-02,103,100.1,2.9,-1.42,-1.29,-1.02,-1.1,-1.12,-1.18,-0.43,-0.53,25.3,16.6,0,4,5,318,552
1988-03,134,101,33,-0.24,-0.56,-1.43,-1.39,-0.86,-0.99,-0.32,-0.4,27.5,17.2,0,5,11,382,554
1988-04,125,60.3,64.7,0.57,0.67,-0.7,-0.78,-1.09,-1.15,-0.3,-0.4,22.3,13.3,0,4,4,233,371
1988-05,136,40.5,95.6,0.49,0.59,0.29,0.18,-0.6,-0.76,-0.51,-0.64,17.7,9.8,0,4,7,121,295
1988-06,59,33.5,25.4,-0.65,-0.63,0.15,0.35,-0.87,-0.91,-0.62,-0.71,16.8,7,0,2,6,70,273
1988-07,16,46.1,-30.1,-1.97,-1.73,-0.85,-0.81,-0.96,-0.95,-0.86,-0.91,16.7,6.3,0,0,6,72,358
1988-08,14,60.7,-46.7,-1.78,-1.59,-2.34,-2.23,-1,-1,-1.3,-1.32,20,9.9,0,0,13,154,390
1988-09,159,63.2,95.8,0.26,0.25,-1.22,-1.42,-0.79,-0.75,-1,-1.05,20.1,11.4,0,5,10,172,383
1988-10,112,95.4,16.6,-0.65,-0.83,-0.92,-1.03,-1.26,-1.29,-1.33,-1.35,21.3,11.5,0,5,5,199,593
1988-11,68,121,-53,-1.14,-1.77,-0.86,-1.2,-1.81,-2.01,-1.41,-1.46,24.4,13.3,0,3,7,266,685
1988-12,136,119.4,16.6,-0.4,-0.49,-1.33,-1.83,-1.72,-1.95,-1.71,-1.73,26.3,16,0,5,5,346,636
1989-01,372,102,270,1.53,1.64,0.24,0.23,-0.45,-0.55,-1.02,-1.06,25.9,16.8,0,14,4,351,540
1989-02,198,103,95,0.21,0.11,0.74,0.77,-0.02,-0.1,-0.75,-0.82,27.3,17.4,0,8,8,346,546
1989-03,144,95.1,48.9,-0.05,-0.29,1.06,1.08,-0.09,-0.16,-0.73,-0.79,26.1,16.2,0,7,8,346,527
1989-04,90,68.4,21.6,-0.13,-0.25,-0.06,-0.23,0.09,-0.05,-0.81,-0.9,23.8,14.8,0,2,5,280,425
1989-05,133,48.2,84.8,0.46,0.46,0.08,-0.13,0.54,0.44,-0.8,-0.93,20.2,11.1,0,6,25,174,356
1989-06,37,35.7,1.3,-1.29,-1.22,-0.38,-0.38,0.47,0.46,-0.88,-0.99,18.6,9.6,0,1,6,125,265
1989-07,73,42.1,30.9,-0.38,-0.44,-0.55,-0.53,-0.41,-0.49,-0.62,-0.73,17.4,6.4,0,3,19,70,343
1989-08,66,57.1,8.9,-0.31,-0.41,-1.13,-1.17,-0.65,-0.71,-0.42,-0.5,19.6,8.6,0,2,10,128,396
1989-09,217,62.5,154.5,0.94,1,0.07,0.21,-0.23,-0.19,-0.22,-0.26,18.6,9.8,0,7,6,126,414
1989-10,50,88.5,-38.5,-2.09,-2.18,-0.51,-0.55,-0.78,-0.81,-0.39,-0.46,20.5,11,0,0,5,180,533
1989-11,91,111.3,-20.3,-0.67,-0.84,-0.7,-0.73,-1.15,-1.22,-0.33,-0.35,24.5,13.2,0,4,9,264,622
1989-12,233,113.7,119.3,0.75,0.82,-0.8,-0.87,-0.49,-0.5,-0.08,-0.06,25.8,15.6,0,8,6,333,597
1990-01,314,100.8,213.2,1.01,1.16,0.65,0.75,0.07,0.13,-0.29,-0.3,26.2,18.4,0,13,5,381,523
1990-02,297,100.9,196.1,1.4,1.36,1.5,1.58,0.75,0.8,0.02,0.04,27,17.3,0,13,7,340,540
1990-03,155,85.3,69.7,0.14,0.09,1.4,1.51,0.43,0.54,0.07,0.12,26.7,16.8,0,7,2,366,452
1990-04,116,61.6,54.4,0.4,0.47,1,1.06,1.03,1.09,0.16,0.2,24.4,16.2,0,3,4,308,355
1990-05,92,49.3,42.7,-0.07,-0.16,0.05,-0.04,1.12,1.28,0.02,-0.01,19.8,9.6,0,2,9,148,362
1990-06,105,35.4,69.6,0.27,0.32,0.09,0.18,0.96,1.08,0.24,0.24,17.2,9,0,4,4,96,290
1990-07,144,35.4,108.6,0.59,0.72,0.23,0.41,0.67,0.76,0.45,0.52,15.6,6.8,0,5,7,71,290
1990-08,139,55.1,83.8,0.68,0.73,0.64,0.79,0.39,0.5,0.65,0.76,19.2,9.7,0,5,14,141,381
1990-09,188,61.9,126.1,0.62,0.66,0.73,0.92,0.54,0.7,0.54,0.67,19,9.7,0,5,5,135,395
1990-10,198,83.5,114.5,0.6,0.73,0.8,0.88,0.64,0.75,0.92,1.01,22.5,14.6,0,8,3,265,481
1990-11,165,97.7,67.3,0.42,0.64,0.71,0.93,0.78,0.92,1.11,1.2,24.8,16.3,0,5,3,316,529
1990-12,108,122.3,-14.3,-0.83,-0.98,-0.03,0.13,0.45,0.58,0.85,0.96,25.6,15.3,0,4,7,324,640
1991-01,190,129.7,60.3,-0.39,-0.61,-0.58,-0.7,0.15,0.13,0.49,0.53,26.8,16.3,0,5,4,359,672
1991-02,78,114.2,-36.2,-2.01,-1.84,-1.58,-1.6,-0.64,-0.77,-0.21,-0.23,27.2,16.1,0,2,6,326,605
1991-03,107,96.3,10.7,-0.78,-0.92,-1.72,-1.63,-1.05,-1.2,-0.39,-0.45,26.5,16.4,0,5,10,354,509
1991-04,39,71.6,-32.5,-1.61,-1.51,-2.26,-1.88,-1.75,-1.68,-0.63,-0.75,24.7,14.6,0,0,10,288,418
1991-05,51,53.7,-2.7,-0.8,-0.95,-1.5,-1.38,-2.2,-1.8,-0.76,-0.9,22.2,12.7,0,3,8,232,371
1991-06,109,38.5,70.5,0.34,0.33,-1.01,-1.15,-1.83,-1.73,-0.74,-0.89,18.8,10.2,0,3,8,138,281
1991-07,25,47.1,-22.1,-1.56,-1.54,-1.12,-1.35,-2,-1.89,-1.09,-1.21,18.3,8.3,0,1,10,112,348
1991-08,142,53.9,88.1,0.71,0.78,-0.18,-0.19,-1.07,-1.16,-1.05,-1.18,19.3,10.3,0,5,6,160,343
1991-09,29,70.1,-41.1,-2.48,-1.85,-1.15,-1.35,-1.49,-1.64,-1.5,-1.62,20.9,11.9,0,1,11,191,403
1991-10,207,93.8,113.2,0.71,0.72,-0.16,-0.26,-0.86,-1.01,-1.46,-1.55,22.9,13.7,0,6,5,258,524
1991-11,177,108.3,68.7,0.56,0.65,-0.25,-0.24,-0.32,-0.4,-1.42,-1.57,24.4,14.8,0,6,6,288,588
1991-12,216,124.3,91.7,0.57,0.53,0.85,0.82,-0.18,-0.27,-1.19,-1.4,27.9,17.3,0,9,5,390,637
