data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,206,122.6,83.4,0.5,0.51,,,,,,,31.3,22.8,0,6,8,528,567
1980-02,414,95,319,2.03,2.22,,,,,,,30.2,22.9,0,18,1,479,449
1980-03,165,129.5,35.5,-1.16,-1.28,0.85,0.95,,,,,31.7,22.3,0,6,9,528,616
1980-04,52,124.6,-72.6,-1.51,-1.4,-0.18,-0.22,,,,,32.5,22.6,0,2,8,528,593
1980-05,10,137.7,-127.7,-1.51,-1.54,-1.62,-1.55,,,,,34.4,22.5,16,0,15,572,617
1980-06,2,137.9,-135.9,-1.23,-1.34,-1.77,-1.64,-0.31,-0.42,,,35.2,22.7,26,0,19,568,575
1980-07,0,167.2,-167.2,,-2.34,-1.79,-1.75,-0.48,-0.69,,,35.8,22.7,30,0,31,596,644
1980-08,3,190.3,-187.3,-0.36,-1.85,-1.08,-1.83,-1.68,-1.67,,,36.3,22.8,30,0,23,606,711
1980-09,15,183.5,-168.5,0.92,0.25,0.42,-1.41,-1.64,-1.7,,,37,24.2,29,1,17,618,682
1980-10,4,205.8,-201.8,-1.02,-1.93,-0.24,-1.48,-1.38,-1.69,,,37.8,25.5,31,0,15,672,725
1980-11,133,150.4,-17.4,1.64,1.6,1.1,0.62,0.71,-0.43,,,34.6,23.1,21,3,5,566,614
1980-12,97,142.2,-45.2,0.22,0.38,0.62,0.57,0.61,0.12,-0.07,-0.31,33.2,23.2,10,4,8,564,570
1981-01,167,124.5,42.5,0.09,0.06,0.62,0.74,0.48,0.2,-0.24,-0.52,31.8,22.5,3,4,2,532,546
1981-02,43,134.4,-91.4,-2.67,-1.91,-1.3,-1.36,-0.67,-0.86,-1.49,-1.51,33.1,22.5,7,0,6,498,593
1981-03,335,123.4,211.6,0.59,0.63,-0.69,-0.86,-0.25,-0.37,-0.91,-1.19,32.1,23.1,9,11,6,546,546
1981-04,95,134.3,-39.3,-0.85,-1.06,-1,-1.19,-0.5,-0.61,-0.81,-1.17,32.1,22.4,0,3,8,516,653
1981-05,7,125.1,-118.1,-1.74,-1.28,-0.42,-0.57,-0.98,-1.1,-0.78,-1.13,33.3,22.2,3,0,13,550,574
1981-06,0,139.2,-139.2,,-1.5,-1.27,-1.36,-1.13,-1.28,-0.79,-1.14,34.7,21.5,17,0,30,543,617
1981-07,0,165.4,-165.4,,-2.16,-2.16,-1.64,-1.24,-1.43,-0.79,-1.12,34.7,21.5,19,0,31,560,661
1981-08,5,182.4,-177.4,0.11,-1.17,-1.08,-1.67,-0.49,-0.81,-0.78,-1.08,35.8,22.8,28,0,16,598,716
1981-09,0,198.9,-198.9,,-1.83,-0.56,-1.84,-1.34,-1.58,-0.84,-1.16,37.2,24.2,30,0,30,622,745
1981-10,18,200.7,-182.7,-0.03,-0.83,-0.2,-1.51,-1.49,-1.64,-0.75,-1.04,37.7,25,31,1,15,662,736
1981-11,13,180.5,-167.5,-1.53,-1.7,-1.3,-1.79,-1.48,-1.91,-1.17,-1.43,37.1,25.9,29,0,13,645,644
1981-12,84,169.4,-85.4,0.04,-0.27,-0.6,-1.31,-0.69,-1.83,-1.15,-1.5,36.3,25,24,3,11,640,618
1982-01,199,119,80,0.43,0.48,-0.19,-0.53,-0.3,-1.03,-1.14,-1.45,31.4,23,2,6,4,532,548
1982-02,184,102.2,81.8,-0.05,-0.06,0.07,0.05,-0.37,-0.8,-0.59,-0.96,31,22.6,0,9,3,470,479
1982-03,224,122.5,101.5,-0.45,-0.47,-0.25,-0.12,-0.57,-0.79,-1.03,-1.35,31.4,22.9,0,9,2,531,591
1982-04,187,113.4,73.6,0.03,0,-0.36,-0.34,-0.42,-0.52,-0.75,-1.07,31.3,22.5,0,7,2,507,550
1982-05,35,130.7,-95.7,-0.54,-0.73,-0.38,-0.46,-0.35,-0.38,-0.61,-0.99,32.7,21.5,4,1,18,530,619
1982-06,4,134.3,-130.3,-0.82,-1.06,-0.25,-0.39,-0.37,-0.38,-0.6,-0.95,34.1,21.5,12,0,23,534,589
1982-07,3,152.7,-149.7,-0.1,-0.75,-0.73,-0.99,-0.51,-0.57,-0.59,-0.89,35.5,21.8,26,0,14,578,625
1982-08,3,174,-171,-0.36,-0.63,-0.58,-1.02,-0.43,-0.58,-0.6,-0.86,35.7,21.2,31,0,24,572,705
1982-09,13,186.7,-173.7,0.76,-0.15,0.47,-0.65,-0.23,-0.48,-0.55,-0.78,36.9,24.9,29,0,15,628,693
1982-10,27,171,-144,0.32,0.55,0.46,0.14,-0.4,-0.66,-0.5,-0.64,36.5,23.9,29,0,14,626,694
1982-11,41,175.5,-134.5,-0.25,-0.72,0,-0.3,-0.22,-0.69,-0.39,-0.53,37.2,23.6,27,1,15,613,672
1982-12,69,172.1,-103.1,-0.2,-0.64,-0.33,-0.57,-0.27,-0.68,-0.41,-0.53,36.1,24.5,26,4,11,628,668
1983-01,52,155.2,-103.2,-1.77,-1.82,-1.65,-2.18,-1.43,-1.84,-0.98,-1.12,35.1,23.9,21,1,7,605,601
1983-02,213,120,93,0.28,0.08,-1.04,-1.52,-1.02,-1.47,-0.82,-1.05,33.1,23.1,9,5,8,508,532
