data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,94,144,-50,-1.03,-1.13,,,,,,,27.7,19.3,1,4,5
1980-02,177,124.1,52.9,0.49,0.24,,,,,,,28.6,21.1,0,7,5
1980-03,134,107.9,26.1,0.13,-0.04,-0.32,-0.63,,,,,29.2,21.9,0,6,6
1980-04,70,83.5,-13.5,-0.86,-1.07,-0.13,-0.5,,,,,26.7,18.1,0,3,14
1980-05,110,54.1,55.9,0.1,0.1,-0.35,-0.55,,,,,23.9,16.1,0,4,5
1980-06,49,47.5,1.5,-1.3,-1.48,-1.16,-1.42,-1.12,-1.41,,,20.8,10.7,0,2,11
1980-07,195,49.7,145.3,0.88,0.91,-0.1,-0.21,-0.23,-0.52,,,19.4,10.3,0,3,5
1980-08,146,59.9,86.1,0.48,0.59,0.14,0.1,-0.25,-0.46,,,20.1,11.7,0,4,9
1980-09,110,75.3,34.7,-0.52,-0.61,0.42,0.39,-0.54,-0.76,,,19.7,11.2,0,5,5
1980-10,99,92,7,-0.7,-0.6,-0.51,-0.51,-0.5,-0.59,,,23,15.5,0,5,4
1980-11,175,118.4,56.6,0.86,0.86,-0.26,-0.15,-0.13,-0.07,,,25,16.9,0,6,6
1980-12,313,126.9,186.1,2.54,2.29,1.34,1.35,1.13,1.19,0.2,0.1,27,19.8,0,7,4
1981-01,137,132.5,4.5,-0.24,-0.33,1.56,1.48,0.73,0.86,0.36,0.27,27.7,20.7,0,6,7
1981-02,167,107.5,59.5,0.35,0.35,1.41,1.5,0.76,0.85,0.33,0.31,28.6,21.6,0,6,5
1981-03,53,108.8,-55.8,-1.73,-1.47,-0.8,-0.81,0.54,0.58,0.02,0.02,26.8,19.1,0,1,13
1981-04,137,74.3,62.6,0.52,0.51,-0.36,-0.5,0.91,0.91,0.26,0.33,24.8,17,0,6,9
1981-05,63,62.6,0.4,-0.6,-0.89,-0.9,-1.04,0.35,0.25,0.09,0.15,25.2,16.7,0,2,5
1981-06,188,39.9,148.1,0.9,0.98,0.28,0.26,-0.37,-0.44,0.55,0.66,19.5,11.3,0,4,9
1981-07,93,50.1,42.9,-0.39,-0.54,-0.17,-0.31,-0.43,-0.58,0.22,0.35,19.8,11.7,0,3,5
1981-08,64,62.9,1.1,-0.82,-0.95,-0.19,-0.25,-0.92,-1.11,-0.08,-0.02,21.5,12.7,0,3,12
1981-09,194,70.3,123.7,0.72,0.77,-0.37,-0.46,-0.16,-0.25,0.23,0.22,21.6,14.3,0,7,5
1981-10,68,101.2,-33.2,-1.41,-1.36,-0.79,-0.85,-0.74,-0.92,0.11,0.03,22,14.7,0,4,5
1981-11,126,120.8,5.2,0.13,0.1,-0.23,-0.18,-0.36,-0.35,-0.08,-0.14,25.7,18.3,0,5,5
1981-12,102,137.8,-35.8,-0.51,-0.61,-0.88,-0.93,-0.89,-1.02,-0.95,-1.09,26.5,18.4,0,3,6
1982-01,55,151.9,-96.9,-2.02,-1.73,-1.24,-1.35,-1.3,-1.52,-1.3,-1.46,27.1,18.9,0,0,6
1982-02,137,102.7,34.3,-0.1,-0.06,-1.46,-1.4,-1.13,-1.17,-1.44,-1.58,28,20.5,0,6,5
1982-03,75,114.8,-39.8,-1.1,-1.22,-1.82,-1.62,-1.84,-1.71,-1.4,-1.64,27.3,19.7,0,1,4
1982-04,40,83.1,-43.1,-1.81,-1.72,-1.55,-1.41,-1.89,-1.74,-1.7,-1.97,25,17.1,0,1,14
1982-05,46,56.6,-10.6,-0.95,-1.13,-1.95,-1.78,-2.61,-2.08,-1.65,-1.95,22.4,13.8,0,0,5
1982-06,343,37.4,305.6,2.27,2.12,0.59,0.58,-0.69,-0.91,-1.04,-1.31,20.5,13.2,0,6,8
1982-07,102,45.9,56.1,-0.25,-0.31,0.82,0.88,-0.18,-0.31,-1.04,-1.3,20.3,12.4,0,6,4
1982-08,128,59.2,68.8,0.25,0.35,1.26,1.32,-0.07,-0.23,-0.79,-0.95,21.1,13.6,0,5,10
1982-09,126,77.9,48.1,-0.24,-0.38,-0.33,-0.41,0.12,0.07,-1.11,-1.27,22.5,14.8,0,4,10
1982-10,165,106.2,58.8,0.42,0.31,0.06,-0.06,0.63,0.63,-0.69,-0.93,22.6,14.6,0,4,3
1982-11,221,96,125,1.43,1.56,0.76,0.89,1.38,1.4,-0.34,-0.47,23.6,16.9,0,9,4
1982-12,148,129.9,18.1,0.37,0.43,1,1.1,0.44,0.67,-0.14,-0.18,26.3,18.7,0,6,6
1983-01,134,121.4,12.6,-0.28,-0.21,0.72,0.97,0.45,0.68,0.17,0.23,27.5,20.9,0,5,5
1983-02,181,98,83,0.55,0.7,0.21,0.39,0.63,0.83,0.34,0.44,27.2,20.5,0,6,9
1983-03,143,98,45,0.28,0.29,0.16,0.36,0.79,1,0.63,0.82,26.2,18.6,0,5,5
1983-04,148,63.1,84.9,0.7,0.87,0.69,0.9,0.88,1.18,0.93,1.12,24.2,17.2,0,5,8
1983-05,144,45.1,98.9,0.48,0.65,0.57,0.71,0.51,0.77,1.18,1.32,21.6,15.6,0,7,3
1983-06,131,40.9,90.1,0.21,0.22,0.54,0.74,0.45,0.76,0.51,0.81,18.4,10.2,0,5,11
1983-07,355,35.3,319.7,2.19,2.09,1.58,1.64,1.63,1.79,1.37,1.45,17.5,11.8,0,14,4
1983-08,209,59.1,149.9,1.16,1.25,1.88,1.82,1.93,1.93,1.64,1.63,20.5,12.4,0,8,6
1983-09,72,74.2,-2.2,-1.31,-1.24,1.62,1.64,1.62,1.66,1.51,1.65,19.7,11.8,0,3,5
1983-10,148,104.7,43.4,0.17,0.05,0.15,0.08,1.36,1.41,1.43,1.63,23.7,15.5,0,5,6
1983-11,224,115,109,1.46,1.42,0.24,0.3,1.61,1.53,1.54,1.64,25.5,17.9,0,10,3
1983-12,104,137.8,-33.8,-0.47,-0.57,0.61,0.59,1.46,1.4,1.37,1.47,27.8,19.8,0,4,6
1984-01,282,132.1,149.9,1.6,1.64,1.46,1.37,1.01,1.02,1.85,1.81,31.6,22.7,3,11,3
1984-02,214,138.3,75.7,0.97,0.59,1.29,1.06,0.99,0.81,1.97,1.81,33.7,23.1,12,9,3
1984-03,132,108.6,23.4,0.09,-0.09,1.5,1.26,1.34,1.12,2.02,1.77,29,20.4,0,3,3
1984-04,194,74.6,119.4,1.37,1.34,1.23,0.95,1.74,1.52,1.96,1.69,25.2,16.5,0,7,9
