data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,349,101.9,247.1,0.94,1.05,,,,,,,28.2,19.4,0,16,2,427,505
1980-02,373,89,284,1.84,1.87,,,,,,,27.6,19.4,0,12,0,392,440
1980-03,70,127.4,-57.5,-1.67,-1.55,0.84,0.99,,,,,30.4,18.3,0,1,7,444,628
1980-04,180,95.1,84.9,1.53,1.67,0.99,1.1,,,,,28.2,18.1,0,9,12,396,492
1980-05,27,91.4,-64.4,0.44,0.6,-0.24,-0.26,,,,,28.1,16,0,0,12,372,483
1980-06,14,82,-68,0.55,1.1,1.63,1.84,1.28,1.36,,,27.4,13.5,0,1,22,314,456
1980-07,0,96.6,-96.6,,-0.07,0.57,0.63,1.03,1.15,,,28.7,13.2,0,0,31,340,517
1980-08,0,122.7,-122.7,,-0.31,-0.02,0.07,-0.32,-0.34,,,30.8,15.7,0,0,31,411,523
1980-09,39,115.4,-76.4,0.17,0.49,-0.09,0.22,1.24,1.35,,,30.8,16.7,0,2,17,412,473
1980-10,62,151.9,-89.9,-0.96,-1.05,-0.94,-0.72,-0.69,-0.47,,,31.9,18.4,6,3,16,470,670
1980-11,238,106.6,131.4,0.33,0.43,-0.25,-0.11,-0.3,-0.17,,,29.1,19.6,0,9,1,430,500
1980-12,379,101.3,277.7,1.18,1.28,0.51,0.56,0.4,0.53,1.06,1.19,28.3,19.5,0,15,1,430,491
1981-01,337,113.7,223.3,0.85,0.87,1.23,1.37,0.75,0.82,1.05,1.16,28.8,18.9,0,10,2,430,556
1981-02,71,133.5,-62.5,-2.09,-1.85,0.49,0.48,0.18,0.3,-0.04,0.06,30.6,18.8,0,3,14,411,637
1981-03,292,104.1,187.9,0.92,1.01,0.33,0.35,0.54,0.61,0.84,0.96,29.7,19.2,0,11,4,448,506
1981-04,77,103.7,-26.7,-0.1,-0.2,-0.38,-0.48,0.73,0.84,0.43,0.55,28.5,16.3,0,4,10,372,532
1981-05,4,94.1,-90.1,-1.19,-0.76,0.58,0.66,0.64,0.71,0.34,0.47,27.2,15.1,0,0,27,346,500
1981-06,26,77.2,-51.2,1.12,1.68,-0.08,-0.08,0.23,0.35,0.39,0.52,26.2,13.1,0,1,22,289,429
1981-07,9,90.9,-81.9,0.36,1.22,0.51,0.78,-0.32,-0.29,0.42,0.58,25.5,10.7,0,0,24,250,510
