data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,35,147.9,-112.9,-0.67,-0.6,,,,,,,29.9,22.4,0,1,8,502,649
1980-02,197,109.6,87.4,1.58,1.72,,,,,,,29.2,21.9,0,7,5,450,494
1980-03,193,126.4,66.6,0.82,0.95,0.99,1.14,,,,,28.7,21.9,0,6,3,475,604
1980-04,130,112.9,17.1,-0.26,-0.29,0.96,1.15,,,,,28.7,21.7,0,6,5,456,546
1980-05,140,102.6,37.4,-0.51,-0.51,-0.18,-0.04,,,,,27.9,21.3,0,5,2,452,502
1980-06,260,85.2,174.8,0.23,0.17,-0.43,-0.44,0.23,0.38,,,27.1,20.8,0,7,3,419,426
1980-07,104,106.6,-2.6,-1.13,-1.26,-0.71,-0.79,-0.03,0.04,,,27.3,19.9,0,3,5,422,527
1980-08,58,118.3,-60.3,-1.04,-1.19,-0.77,-0.94,-0.7,-0.72,,,27.4,20,0,1,5,424,575
1980-09,49,129.8,-80.8,0.04,0.01,-1.21,-1.3,-0.91,-0.96,,,28,20.6,0,1,9,428,631
1980-10,85,140.9,-55.9,1.58,1.59,-0.05,-0.11,-0.65,-0.73,,,28.1,20.7,0,2,8,446,662
1980-11,22,143.8,-121.8,0.01,0.32,0.63,0.84,-0.46,-0.58,,,28.9,21.6,0,0,7,456,676
1980-12,31,147.9,-116.9,-0.07,0.05,0.66,0.95,-0.76,-0.75,-0.27,-0.13,29.1,21.3,0,0,9,471,693
1981-01,70,142.7,-72.7,0.17,0.29,-0.19,0,-0.28,-0.13,-0.17,0.01,29.2,21.9,0,2,5,482,634
1981-02,69,136.4,-67.4,-0.04,-0.14,-0.17,-0.13,0.13,0.23,-0.56,-0.45,28.8,22.5,0,3,4,438,624
1981-03,259,119.5,139.5,1.39,1.49,0.83,0.9,0.92,1.07,-0.32,-0.25,28.9,22.2,0,9,12,482,547
1981-04,50,125.5,-75.5,-1.61,-1.38,0.03,0.04,-0.12,-0.06,-0.62,-0.58,28.8,21.5,0,0,10,454,610
1981-05,102,102.9,-0.9,-1.01,-1,-0.52,-0.42,-0.58,-0.49,-0.82,-0.77,27.8,21.3,0,2,3,452,469
1981-06,118,101.5,16.5,-1.34,-1.34,-2.32,-1.89,-1.12,-1.05,-1.5,-1.32,27.3,20.6,0,3,2,418,491
1981-07,99,107.9,-8.9,-1.21,-1.33,-1.93,-1.79,-1.46,-1.39,-1.5,-1.36,26.4,19.7,0,2,4,406,512
1981-08,46,115.4,-69.4,-1.37,-1.38,-1.95,-1.65,-1.65,-1.55,-1.52,-1.36,26.6,19.8,0,1,12,409,541
1981-09,43,132.8,-89.8,-0.11,-0.26,-1.44,-1.46,-2.29,-1.95,-1.41,-1.3,27.2,20.6,0,0,6,418,607
1981-10,5,158.9,-153.9,-1.59,-1.66,-1.31,-1.44,-2.17,-1.88,-1.76,-1.56,28.6,21.4,0,0,8,464,738
1981-11,33,154.5,-121.5,0.42,0.33,-0.54,-0.81,-1.84,-1.64,-1.67,-1.54,29.2,22.3,0,1,9,473,702
1981-12,180,139.8,40.2,2.38,2.17,1.72,1.48,-0.39,-0.52,-1.06,-1.07,28.9,23.1,0,4,3,497,625
1982-01,74,152.2,-78.2,0.25,0.19,1.6,1.52,0.26,0.15,-1.08,-1.11,29.1,21.8,0,4,6,479,704
1982-02,95,127,-32,0.39,0.45,1.39,1.41,0.89,0.78,-0.93,-0.95,28.9,21.6,0,2,6,428,588
1982-03,72,145.9,-73.9,-0.74,-0.82,-0.26,-0.36,0.49,0.38,-1.56,-1.48,29.4,21.7,0,3,6,483,686
1982-04,78,118.3,-40.3,-1.03,-0.97,-1.1,-0.99,0.08,-0.01,-1.55,-1.44,29.6,21.9,0,1,7,474,561
1982-05,280,96.4,183.6,0.77,0.89,-0.39,-0.37,0.39,0.44,-0.96,-1.03,28,21.3,0,9,1,454,483
1982-06,282,82.8,199.2,0.42,0.4,0.17,0.18,-0.09,-0.1,-0.41,-0.53,27.2,20.7,0,11,1,418,426
1982-07,185,91.9,93.1,-0.06,-0.11,0.48,0.54,-0.16,-0.16,-0.09,-0.16,26.8,20.3,0,7,4,420,471
1982-08,116,108.1,7.9,0.11,0.1,0.14,0.03,-0.19,-0.2,0.15,0.08,27,20.2,0,4,3,420,552
1982-09,93,119.4,-26.4,0.88,1.05,0.19,0.2,0.17,0.21,0.3,0.31,27.5,20.4,0,2,5,419,582
1982-10,11,158,-147,-0.95,-1.25,0.22,0.21,0.43,0.44,0.33,0.34,28.8,20.7,0,0,15,456,722
1982-11,11,158,-147,-0.59,-0.81,0.05,0.06,0.1,-0.03,0.26,0.28,29.2,21.6,0,0,9,462,720
1982-12,53,156.1,-103.1,0.52,0.41,-0.51,-0.77,-0.01,-0.03,-0.12,-0.12,29.5,22.3,0,2,8,492,710
1983-01,44,150.8,-106.8,-0.41,-0.45,-0.42,-0.58,-0.17,-0.24,-0.23,-0.2,30.3,22.3,0,1,12,506,686
1983-02,124,120.3,3.7,0.79,0.93,0.36,0.36,0.21,0.15,-0.12,-0.06,29.5,23,0,5,4,454,567
1983-03,288,128.5,159.5,1.61,1.61,1.16,1.22,0.89,0.83,0.51,0.55,29.5,23,0,10,4,503,613
1983-04,57,126.2,-69.2,-1.45,-1.31,0.65,0.7,0.34,0.25,0.47,0.47,29.6,22.1,0,1,6,476,607
1983-05,130,106,24,-0.63,-0.68,-0.11,-0.08,0.01,0.01,0,-0.03,28.9,21.4,0,4,6,470,526
1983-06,86,93.5,-7.5,-1.87,-1.55,-2.29,-1.86,-0.81,-0.78,-0.75,-0.77,28,20.4,0,0,4,425,483
1983-07,115,101,14,-0.96,-1.06,-1.84,-1.68,-0.97,-0.96,-1.02,-1.03,27.6,19.8,0,4,4,424,507
1983-08,117,111.6,5.4,0.13,0.06,-1.5,-1.37,-1.09,-1.12,-0.99,-1.03,27.5,20.5,0,4,3,434,571
1983-09,17,134.1,-117.1,-1.02,-1.28,-0.86,-0.99,-1.93,-1.72,-1.18,-1.21,28.3,20.7,0,0,8,434,633
1983-10,81,144.5,-63.5,1.49,1.47,0.18,0.12,-1.39,-1.33,-0.93,-0.97,28.7,21.3,0,2,5,464,679
1983-11,3,156.5,-153.5,-1.47,-1.19,-0.18,-0.18,-1.34,-1.28,-0.93,-0.95,29.6,20.4,0,0,25,450,741
1983-12,3,163,-160,-1.83,-1.46,-0.25,-0.33,-0.85,-0.99,-1.09,-1.09,30.1,21.6,0,0,19,492,726
1984-01,125,161.3,-36.3,1.04,0.87,-0.07,-0.49,-0.02,-0.26,-0.83,-0.89,30.1,21.8,0,4,10,494,745
1984-02,29,160.8,-131.8,-1.02,-1.43,-0.32,-0.85,-0.46,-0.88,-1.13,-1.28,30.9,22.7,0,1,14,488,716
1984-03,59,145.3,-86.3,-1,-1.02,-0.5,-0.87,-0.59,-0.93,-1.94,-1.81,31,22.5,0,1,5,520,672
1984-04,338,100.4,237.6,1.57,1.67,0.37,0.2,0.22,-0.15,-0.95,-1.07,29.1,22.2,0,15,2,469,493
1984-05,319,93.9,225.1,1.05,1.16,1.16,1.24,0.8,0.66,-0.34,-0.56,28.3,21.7,0,10,3,465,462
1984-06,127,94.8,32.2,-1.21,-1.2,0.86,0.94,0.4,0.25,-0.24,-0.49,27.8,20.9,0,4,2,431,497
1984-07,312,91.3,220.7,1.09,1.12,0.53,0.55,0.56,0.49,0.45,0.25,26.6,20.4,0,10,1,418,461
1984-08,211,103.7,107.3,1.34,1.4,0.48,0.36,1.01,1.06,0.73,0.57,27,20.3,0,10,7,422,522
1984-09,102,126.4,-24.4,1.02,1.08,1.43,1.43,1.29,1.33,0.92,0.82,28,20.1,0,4,11,420,651
1984-10,37,146.6,-109.6,0.34,0.42,1.26,1.27,0.92,0.93,0.81,0.69,28.7,21.2,0,0,8,464,712
1984-11,31,152.9,-121.9,0.35,0.32,0.8,0.87,0.61,0.53,0.88,0.78,29.5,21.3,0,1,13,462,716
1984-12,3,170.1,-167.1,-1.83,-1.77,-0.61,-0.81,1.11,1.05,0.87,0.77,30.7,21.4,0,0,25,498,782
1985-01,34,157.7,-123.7,-0.7,-0.9,-1.18,-1.3,0.53,0.39,0.64,0.56,31.1,22.6,0,0,9,523,717
1985-02,106,125.5,-19.5,0.55,0.63,-0.49,-0.67,0.02,-0.14,0.84,0.85,30.1,21.3,0,2,9,440,600
1985-03,250,123.6,126.4,1.32,1.4,0.79,0.8,0.5,0.4,1.28,1.27,29.8,21.8,0,7,6,491,596
1985-04,208,98.9,109.1,0.56,0.7,1.22,1.39,0.65,0.64,1.02,1.04,29.1,21.9,0,9,6,464,489
1985-05,171,103,68,-0.17,-0.15,0.74,0.94,0.36,0.41,0.63,0.64,28.7,21.1,0,3,6,463,525
1985-06,182,90.3,91.7,-0.52,-0.64,-0.26,-0.22,0.21,0.3,0.84,0.86,27.9,21,0,7,4,434,455
1985-07,322,83.6,238.4,1.17,1.26,0.16,0.18,0.75,0.91,0.85,0.93,26.6,20.6,0,14,3,422,414
1985-08,81,110.8,-29.8,-0.51,-0.59,0.16,0.03,0.52,0.65,0.42,0.44,27.5,20.3,0,2,5,430,557
1985-09,54,124,-70,0.16,0.28,0.57,0.6,0.12,0.17,0.26,0.29,27.5,20.8,0,1,6,425,607
1985-10,12,157.4,-145.4,-0.87,-1.16,-0.56,-0.64,-0.12,-0.17,0.19,0.18,29.3,20.4,0,0,17,459,744
1985-11,22,156,-134,0.01,-0.16,-0.41,-0.47,-0.01,-0.16,0.16,0.17,29.8,21,0,0,9,462,736
1985-12,44,139.8,-95.8,0.3,0.58,-0.44,-0.29,0.35,0.43,0.29,0.42,29.6,21.2,0,0,7,478,624
1986-01,55,157.2,-102.2,-0.14,-0.34,-0.22,-0.26,-0.72,-0.69,0.36,0.5,30.3,21.5,0,1,4,494,708
1986-02,108,129.8,-21.8,0.58,0.6,0.22,0.24,-0.13,-0.17,0.36,0.5,29.6,21.9,0,4,7,440,613
1986-03,260,116.7,143.3,1.4,1.51,0.98,1.01,0.73,0.74,0.38,0.48,29.1,21.8,0,11,4,480,559
1986-04,309,103.3,205.7,1.37,1.47,1.82,1.89,1.48,1.65,0.69,0.76,28.7,22.2,0,11,9,463,502
1986-05,201,97.2,103.8,0.12,0.23,1.41,1.51,1.22,1.37,0.8,0.9,28.4,21.6,0,8,6,464,492
1986-06,436,84.8,351.2,1.51,1.58,1.55,1.61,1.76,1.8,1.62,1.71,26.8,21,0,14,0,418,415
1986-07,264,87.5,176.5,0.7,0.75,1.11,1.17,1.81,1.89,1.43,1.53,26.7,20,0,9,4,414,462
1986-08,187,104.4,82.6,1.07,1.14,1.49,1.63,1.85,1.87,1.68,1.83,27.1,20.1,0,4,2,422,534
1986-09,111,111.2,-0.2,1.15,1.36,1.13,1.23,1.55,1.61,1.71,1.8,27.3,20.6,0,2,2,418,544
1986-10,45,142.1,-97.1,0.6,0.78,1.21,1.34,1.35,1.43,1.81,1.91,28.5,20.7,0,1,8,454,699
1986-11,162,137.3,24.6,2.78,2.36,2.24,1.95,1.94,2.09,2.11,2.09,29,22.3,0,6,3,469,634
1986-12,149,136.2,12.8,2.03,1.98,3.08,2.35,1.99,1.9,2.32,2.13,29.2,21.6,0,5,5,477,646
1987-01,68,153.6,-85.6,0.13,0.04,2.32,2.21,2.35,2.11,2.42,2.19,29.9,21.6,0,1,7,488,717
