data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,31,149,-118,-0.38,-0.11,,,,,,,31.3,22.7,0,0,8
1980-02,245,104,141,2.05,2.07,,,,,,,29.6,22.3,0,10,4
1980-03,156,118.7,37.3,0.76,0.97,1.42,1.59,,,,,28.7,21.7,0,8,2
1980-04,82,112.3,-30.3,-0.94,-0.84,0.92,1.18,,,,,29.7,21.6,0,1,3
1980-05,87,102,-14.9,-1.18,-1.11,-1,-0.84,,,,,29.3,21.3,0,0,2
1980-06,316,80,236,0.6,0.68,-0.8,-0.82,0.15,0.26,,,27.6,20.6,0,9,0
1980-07,135,95,40,-1.07,-1.21,-0.77,-0.84,-0.11,-0.06,,,26.9,19,0,3,3
1980-08,90,108.8,-18.8,-1.01,-1.12,-0.49,-0.67,-0.99,-0.94,,,27.3,18.8,0,2,2
1980-09,121,124.9,-3.9,0.87,0.76,-0.7,-0.91,-0.93,-0.99,,,28.9,20.1,0,3,3
1980-10,125,137.7,-12.7,1.53,1.58,0.73,0.6,-0.35,-0.45,,,28.5,20.6,0,5,5
1980-11,32,149.8,-117.8,0.25,0.35,1.24,1.21,0.2,0.09,,,30.4,21.3,0,1,3
1980-12,26,158.5,-132.5,0.09,0.04,0.98,1.04,-0.12,-0.11,0.01,0.1,31,21.6,0,0,4
1981-01,122,136.9,-14.9,1.3,1.38,0.77,0.85,0.93,0.98,0.3,0.41,29.5,21.6,0,4,6
1981-02,39,138.8,-99.8,-0.29,-0.33,0.48,0.58,1.04,1.03,-0.33,-0.26,29.9,21.4,0,0,5
1981-03,304,120.3,183.7,2.05,2.05,1.59,1.63,1.7,1.71,0.14,0.13,30.2,21.8,1,11,8
1981-04,68,115.4,-47.4,-1.19,-1.03,0.51,0.55,0.68,0.79,0.1,0.15,29.2,21.5,0,2,3
1981-05,97,98,-1,-1.04,-0.99,-0.1,-0.11,0.03,0.09,0.1,0.19,27.9,20.3,0,4,3
