data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,170,137.9,32.1,-0.12,-0.19,,,,,,,30.3,19.7,0,6,6,466,674
1980-02,280,115.7,164.3,1.44,1.46,,,,,,,29.8,20.7,0,9,5,441,561
1980-03,142,127.5,14.5,0.37,0.29,0.97,0.88,,,,,31.9,20.8,2,3,12,507,620
1980-04,111,93.3,17.7,0.56,0.58,1.35,1.3,,,,,29.1,18.7,0,4,15,418,490
1980-05,70,72.4,-2.4,-0.18,-0.24,0.2,0.31,,,,,26.8,15.6,0,3,9,347,412
1980-06,102,63.8,38.2,0.55,0.53,0.29,0.35,0.79,0.81,,,24.5,11.8,0,2,18,245,380
1980-07,28,72.7,-44.7,-0.23,-0.25,-0.09,-0.18,0.87,0.86,,,25.9,14.5,0,1,16,316,395
1980-08,42,86.4,-44.4,0.15,0.38,0.09,0.09,0.11,0.23,,,26.9,15.2,0,1,6,342,440
1980-09,130,89.1,40.9,0.71,0.82,0.27,0.47,0.28,0.48,,,24.8,13.3,0,5,8,272,455
1980-10,87,136,-49,-0.61,-0.75,-0.04,0.11,-0.22,-0.07,,,30.4,17.6,5,4,9,434,630
1980-11,72,137.1,-65.1,-0.97,-0.9,-0.77,-0.46,-0.53,-0.25,,,30.3,18.5,0,3,9,432,660
1980-12,283,134.3,148.7,1.72,1.76,0.13,0.28,0.16,0.46,0.65,0.82,30.4,20.9,1,11,5,485,648
1981-01,237,125.8,111.2,0.57,0.65,0.74,0.87,0.46,0.71,0.81,0.97,30.4,21.1,0,8,3,488,607
1981-02,107,123.9,-16.9,-0.59,-0.69,0.9,0.91,0.25,0.53,0.19,0.45,32.1,21.2,1,3,6,466,587
1981-03,39,127.1,-88.1,-1.61,-1.47,-0.86,-0.86,-0.49,-0.32,-0.25,-0.01,31.2,20.1,3,2,14,486,620
1981-04,177,98.6,78.4,1.44,1.43,-0.41,-0.51,0.34,0.44,0.05,0.23,28.6,16.9,0,3,9,383,513
1981-05,4,85.6,-81.6,-2.69,-1.83,-0.79,-0.93,0.21,0.21,-0.2,-0.04,28.2,16,0,0,27,375,495
1981-06,97,58,39,0.49,0.54,0.25,0.21,-0.48,-0.49,-0.21,-0.01,23.7,12.2,0,4,13,238,361
1981-07,13,74.5,-61.5,-0.77,-0.76,-1.07,-1.13,-1.13,-1.18,-0.28,-0.13,23.7,10.3,0,1,15,219,440
1981-08,7,92.7,-85.7,-1.02,-0.62,-0.62,-0.63,-1.24,-1.32,-0.48,-0.27,27.8,14.7,0,0,13,348,454
1981-09,5,119.1,-114.1,-2.38,-1.3,-2.45,-1.63,-1.16,-1.16,-1.05,-1.05,30.2,16,4,0,20,393,479
1981-10,239,108.3,130.7,1.27,1.46,-0.12,-0.03,-0.93,-0.83,-0.32,-0.15,27.5,16.7,0,8,6,374,540
1981-11,186,138.7,47.3,0.7,0.73,0.59,0.75,0.05,0.3,0.13,0.25,31,19.8,0,5,7,462,668
1981-12,209,121.8,87.2,0.87,1.04,1.55,1.62,0.27,0.55,-0.21,0.03,28.5,19.2,0,8,3,430,600
1982-01,127,144.3,-17.3,-0.67,-0.77,0.3,0.42,0.08,0.29,-0.63,-0.51,30,19.7,0,6,8,460,709
1982-02,217,115.6,101.4,0.84,0.83,0.41,0.44,0.59,0.8,-0.18,0.01,31.2,20.8,0,11,6,448,555
