data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,127,154.8,-27.8,0.19,0.08,,,,,,,33.1,22.9,5,3,5,558,634
1980-02,367,110.4,256.6,2.05,2.08,,,,,,,30.7,21.9,1,15,6,473,490
1980-03,117,134.4,-17.4,-1.16,-1.07,0.8,0.9,,,,,30.3,21.7,0,4,6,495,638
1980-04,19,134.9,-115.9,-2.22,-1.87,-0.04,-0.02,,,,,31.7,22,0,1,6,506,610
1980-05,52,144.5,-92.5,-0.17,-0.69,-1.85,-1.65,,,,,32.9,21.8,0,1,19,538,598
1980-06,31,132.9,-101.9,0.55,0.18,-1.38,-1.44,-0.1,-0.21,,,31.9,20.9,0,1,11,492,541
1980-07,14,164.6,-150.6,0.48,-0.82,0.04,-0.72,-0.09,-0.28,,,32.9,20.4,2,1,23,516,613
1980-08,0,189.5,-189.5,,-1.45,0.5,-0.63,-1.6,-1.52,,,33.8,21.1,4,0,31,541,697
1980-09,0,185.8,-185.8,,0.01,0.09,-0.86,-1.25,-1.36,,,34.6,22.7,14,0,30,560,668
1980-10,44,202.5,-158.5,1.05,1.24,0.88,0.4,0.33,-0.48,,,34.3,22.7,19,2,23,574,729
1980-11,15,169.5,-154.5,0.15,0.79,0.81,0.87,0.75,0.15,,,34.1,22.8,13,0,12,553,645
1980-12,9,172.5,-163.5,-0.87,-0.38,0.18,0.39,0.12,-0.06,-0.13,-0.19,34.2,23.1,16,0,19,577,648
1981-01,135,158.8,-23.9,0.28,0.13,-0.13,-0.09,0.1,0.01,-0.12,-0.23,33.1,22.6,4,5,5,553,623
1981-02,95,158.2,-63.1,-0.47,-0.84,-0.52,-0.69,-0.23,-0.28,-1.31,-1.24,33.1,22.4,7,4,8,497,634
1981-03,356,131.1,224.9,1.4,1.43,0.66,0.52,0.57,0.51,-0.25,-0.54,31.6,22.4,10,13,12,528,546
1981-04,93,135.6,-42.6,-0.62,-0.79,0.17,-0.04,0,-0.13,0.04,-0.3,31.2,21.6,0,4,10,492,636
1981-05,6,141.3,-135.3,-1.9,-1.46,0.07,-0.09,-0.29,-0.5,-0.13,-0.4,31.9,21.7,0,0,27,520,573
1981-06,15,146.7,-131.7,-0.11,-1.19,-1.23,-1.44,-0.16,-0.5,-0.19,-0.52,32,20.6,0,1,22,488,588
1981-07,0,171.1,-171.1,,-1.79,-1.7,-1.64,-0.26,-0.7,-0.24,-0.57,32.1,20.2,0,0,31,500,633
1981-08,1,189.3,-188.3,-0.89,-1.33,-0.48,-1.65,-0.04,-0.49,-0.23,-0.54,33.2,20.7,3,0,25,526,708
1981-09,0,202.2,-202.2,,-1.41,-1.34,-1.77,-1.26,-1.57,-0.22,-0.59,34,21.4,9,0,30,532,720
1981-10,0,217.9,-217.9,,-1.6,-0.96,-1.7,-1.78,-1.78,-0.41,-0.78,35.7,22.4,28,0,31,590,776
1981-11,2,206.3,-204.3,-0.82,-1.47,-0.93,-1.63,-0.9,-1.87,-0.46,-0.93,35,23.1,23,0,22,572,730
1981-12,55,191.3,-136.3,0.4,0.23,0.01,-0.7,-0.24,-1.38,-0.28,-0.82,34.4,23.6,20,2,20,588,672
1982-01,155,162,-7,0.5,0.33,0.35,-0.14,0.18,-0.58,-0.22,-0.82,32.8,23,1,6,9,554,645
1982-02,184,133.2,50.8,0.62,0.56,0.68,0.42,0.43,-0.08,0.15,-0.46,32.7,23,3,4,8,500,536
1982-03,117,139.8,-22.8,-1.16,-1.13,-0.11,-0.19,-0.19,-0.52,-0.89,-1.27,32.1,22.7,0,2,5,540,617
1982-04,213,126.4,86.6,0.56,0.58,0.02,-0.07,0.1,-0.17,-0.34,-0.9,31.5,22,1,7,7,502,555
1982-05,23,127.2,-104.2,-0.94,-0.9,-0.53,-0.59,-0.07,-0.23,-0.26,-0.78,30.4,20.8,0,1,18,482,574
1982-06,7,148.3,-141.3,-0.67,-1.77,-0.03,-0.27,-0.16,-0.36,-0.29,-0.82,32.4,20.3,0,0,21,491,563
1982-07,20,155.4,-135.4,0.88,-0.04,-0.81,-1.1,-0.27,-0.47,-0.2,-0.66,32.5,20.5,0,0,10,512,575
1982-08,4,185.8,-181.8,-0.16,-0.72,0.11,-0.97,-0.53,-0.75,-0.19,-0.62,33.3,20.9,3,0,16,530,661
1982-09,11,192.5,-181.5,0.35,0.33,0.89,-0.18,0.1,-0.29,-0.14,-0.54,34.4,22.3,16,1,13,550,672
1982-10,4,196.9,-192.9,-0.04,0.29,0.3,-0.11,-0.62,-0.97,-0.13,-0.46,35,22.1,25,0,15,575,724
1982-11,4,207.7,-203.7,-0.53,-1.42,0.05,-0.49,-0.04,-0.95,-0.12,-0.45,35.3,22.9,28,0,27,574,721
1982-12,6,203.7,-197.7,-1.08,-1.48,-1.06,-1.33,-0.4,-1.05,-0.32,-0.62,35.2,23.5,23,0,24,600,703
1983-01,24,178.7,-154.7,-1.8,-1.55,-2.11,-1.82,-1.77,-1.67,-0.92,-1.16,34.8,23.8,23,1,25,599,641
1983-02,188,137.4,50.6,0.66,0.56,-0.71,-1.04,-0.72,-1.1,-0.87,-1.13,31.9,22.5,0,5,7,482,567
1983-03,172,156.4,15.6,-0.38,-0.68,-0.61,-0.91,-0.93,-1.31,-0.66,-1.07,32.3,22.4,0,7,4,538,665
1983-04,41,146.9,-106,-1.52,-1.71,-0.64,-0.92,-1.33,-1.58,-1.49,-1.66,32,21.4,1,2,9,501,652
1983-05,9,153.8,-144.8,-1.64,-1.63,-1.53,-1.7,-1.57,-1.73,-1.52,-1.9,34.2,22.5,9,0,14,568,601
1983-06,2,154.5,-152.5,-1.38,-2.6,-2.23,-2.19,-1.49,-1.7,-1.56,-1.91,33.7,20.8,7,0,20,518,575
1983-07,0,174.5,-174.5,,-1.94,-2.25,-1.94,-1.1,-1.51,-1.63,-1.98,33.4,20.8,5,0,31,530,624
1983-08,2,192.4,-190.4,-0.55,-1.54,-1.42,-2.21,-1.66,-1.88,-1.61,-1.96,33.9,21.7,10,0,29,552,660
1983-09,0,204.9,-204.9,,-1.66,-1.04,-1.97,-2.19,-2.18,-1.65,-1.97,35.1,22.2,25,0,30,560,704
1983-10,2,218.1,-216.1,-0.25,-1.36,-0.46,-1.81,-2.11,-2.02,-1.71,-2.01,35.3,22.6,28,0,27,588,744
1983-11,0,208.4,-208.4,,-1.82,-0.93,-1.76,-1.6,-2.22,-1.73,-2.01,35.4,23,26,0,30,576,725
1983-12,13,197.8,-184.8,-0.66,-1.01,-1.02,-1.62,-1.26,-2.15,-1.71,-2.09,35,23.5,23,0,26,597,687
1984-01,40,177.1,-137.1,-1.28,-1.32,-1.62,-1.63,-1.68,-1.86,-1.69,-2,34.5,23.4,19,2,19,588,674
1984-02,84,163.6,-79.6,-0.65,-1.05,-1.64,-1.65,-1.74,-1.97,-2.29,-2.17,34.9,23.4,20,2,7,556,656
1984-03,290,127.9,162.1,0.85,0.91,-0.4,-0.68,-0.72,-1.21,-1.65,-1.89,31.3,22.3,0,10,3,521,605
1984-04,287,106,181.1,1.06,1.2,0.74,0.69,0.05,-0.31,-0.42,-1.13,30.1,22.1,0,12,2,482,523
1984-05,94,111.1,-17.1,0.52,0.57,1.11,1.2,0.18,0,-0.07,-0.69,29.4,21,0,3,5,471,558
1984-06,3,122.6,-119.6,-1.17,-0.57,0.85,0.96,0.24,0.14,-0.07,-0.57,30.6,19.4,0,0,13,449,568
1984-07,6,145.9,-139.9,-0.31,-0.27,0.12,0.05,0.63,0.57,-0.04,-0.43,31.4,20,0,0,21,488,599
1984-08,6,172.5,-166.5,0.11,0.42,-0.53,-0.31,0.95,0.96,-0.02,-0.34,33,21.2,0,0,22,530,641
