data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,332,96.3,235.7,0.46,0.58,,,,,,,26.1,17.7,0,12,5
1980-02,155,106.2,48.8,-0.33,-0.41,,,,,,,28.1,18.2,0,4,3
1980-03,93,116.9,-23.9,-1.92,-1.71,-0.65,-0.6,,,,,29.3,17.8,0,4,11
1980-04,168,68.2,99.8,1.58,1.76,-0.46,-0.41,,,,,25.4,16.6,0,6,12
1980-05,26,65.6,-39.6,-0.29,-0.38,-0.31,-0.37,,,,,25.2,14.8,0,1,13
1980-06,48,50.8,-2.8,0.97,1.19,1.35,1.45,-0.04,0.18,,,22.4,11.9,0,1,10
1980-07,5,63.2,-58.2,-0.64,-0.45,0.16,0.4,-0.4,-0.28,,,23.7,12.2,0,0,14
1980-08,40,79.7,-39.7,0.86,0.9,0.76,0.91,0.02,0.06,,,24.5,13.3,0,1,7
1980-09,46,82.5,-36.5,-0.32,0.01,-0.13,0.16,0.87,1.11,,,23.9,12.8,0,3,11
1980-10,70,108.7,-38.7,-0.89,-0.87,-0.67,-0.44,-0.53,-0.19,,,26.3,15.4,0,2,10
1980-11,201,98.5,102.5,0.08,0.07,-0.63,-0.52,-0.3,-0.04,,,25.5,16.4,0,7,6
1980-12,294,112.3,181.7,0.29,0.15,-0.14,-0.19,-0.23,-0.19,-0.19,0.04,28.2,18.4,0,8,3
1981-01,283,102.1,180.9,0.03,0.12,0.07,0.21,-0.23,-0.04,-0.44,-0.23,27.4,18.4,0,10,4
1981-02,145,112.3,32.7,-0.45,-0.57,-0.24,-0.2,-0.59,-0.46,-0.51,-0.31,28.7,18.1,0,4,8
1981-03,247,98.3,148.7,0.73,0.74,-0.06,0,-0.25,-0.12,0.09,0.35,27.3,17.9,0,8,2
1981-04,64,80.1,-16.1,-0.2,-0.28,-0.14,-0.08,-0.1,0.09,-0.32,-0.12,24.7,14.8,0,2,6
1981-05,29,65.3,-36.3,-0.15,-0.22,0.29,0.31,-0.13,0.03,-0.31,-0.07,23.6,13.9,0,1,12
1981-06,22,52.8,-30.8,0.13,0.35,-0.32,-0.22,-0.21,-0.03,-0.41,-0.17,21.7,11.8,0,0,8
1981-07,3,67.7,-64.7,-0.94,-0.99,-0.44,-0.37,-0.29,-0.22,-0.41,-0.19,22,10.2,0,0,24
1981-08,26,80.6,-54.6,0.32,0.36,-0.16,-0.09,0.12,0.15,-0.47,-0.26,23.8,12.5,0,1,13
1981-09,45,98.9,-53.9,-0.35,-0.41,-0.47,-0.55,-0.6,-0.54,-0.44,-0.26,26.2,13.7,0,1,24
1981-10,224,81.9,142.1,1.64,1.72,1.1,1.21,0.67,0.9,0.14,0.47,22.9,14.6,0,8,3
1981-11,273,102.2,170.8,1.11,1.14,1.35,1.42,1.11,1.21,0.4,0.68,26.6,17.6,0,11,3
1981-12,290,105.2,184.8,0.25,0.18,1.19,1.31,0.92,1,0.39,0.59,26.1,17.3,0,11,2
1982-01,292,91.2,200.8,0.11,0.29,0.51,0.7,0.81,1.02,0.4,0.66,25,17.3,0,11,1
1982-02,147,112,35,-0.43,-0.55,-0.2,-0.06,0.5,0.7,0.43,0.7,28.2,18,0,7,12
1982-03,398,76,322,2.38,2.41,0.83,1.04,1.31,1.46,1,1.22,25.5,18.2,0,16,1
1982-04,71,76,-5,-0.03,-0.02,0.96,1.13,0.94,1.16,1.01,1.24,23.6,14.5,0,2,6
1982-05,10,62.2,-52.2,-1.32,-1.05,1.62,1.77,0.55,0.86,0.96,1.21,22.3,13.3,0,0,13
1982-06,39,53.1,-14.1,0.72,0.91,-0.23,-0.02,0.63,0.93,1,1.24,23.7,14,0,1,7
1982-07,20,62.8,-42.8,0.44,0.51,-0.06,0.22,0.79,1.01,1.05,1.28,23.1,11.9,0,0,13
1982-08,33,79.5,-46.5,0.61,0.67,0.74,0.87,1.51,1.64,1.08,1.3,24,13.2,0,0,10
1982-09,22,91.1,-69.1,-1.17,-0.82,-0.45,-0.27,-0.53,-0.2,0.95,1.23,24.1,12.9,0,0,12
1982-10,232,97.1,134.9,1.74,1.66,1.01,1.1,0.74,0.95,1,1.22,25.7,15.9,0,9,6
1982-11,250,111.2,138.8,0.8,0.67,1.06,1.04,1.13,1.17,0.91,1.14,28.1,17.9,0,9,6
1982-12,482,78.9,403.1,1.91,2.22,2.09,2.07,1.77,1.82,1.43,1.5,24.6,17.3,0,21,1
1983-01,497,96.9,400.1,1.66,1.66,2.34,2.1,2.32,2.06,2.1,1.9,26.6,18.5,0,19,3
1983-02,290,102,188,0.89,0.91,2.33,2.2,2.46,2.21,2.66,2.19,28,18.7,0,10,8
1983-03,261,89.2,171.8,0.91,1.03,1.83,1.83,2.66,2.22,2.35,2.07,26.4,17.6,0,8,1
1983-04,184,70.1,113.9,1.78,1.92,1.66,1.65,2.81,2.23,2.64,2.24,25.2,16.4,0,4,5
1983-05,111,62.6,48.4,2.04,2,2.24,2.19,2.95,2.33,2.99,2.32,24.3,15.7,0,3,9
1983-06,155,48.7,106.3,2.78,2.44,3.11,2.53,2.83,2.28,3.25,2.4,22.7,14,0,6,15
1983-07,44,59.9,-15.9,1.31,1.45,3.13,2.38,2.54,2.15,3.29,2.39,23,12.6,0,2,17
1983-08,6,77.1,-71.1,-1.04,-0.47,2.31,2.07,2.7,2.45,3.22,2.4,23.7,11.2,0,0,19
1983-09,329,54.9,274.1,3.31,2.64,3.03,2.47,3.96,2.65,3.86,2.49,20.5,13.8,0,16,2
1983-10,125,82.6,42.4,0.25,0.59,2.59,2.25,3.63,2.49,3.66,2.4,23.9,15.5,0,5,3
1983-11,142,101.8,40.2,-0.98,-0.95,1.74,1.98,2.4,2.18,3.31,2.3,26.9,16.8,0,3,5
1983-12,318,91.4,226.6,0.53,0.64,-0.01,0.23,1.42,1.74,2.67,2.22,26.6,17.6,0,16,3
1984-01,223,143.8,79.2,-0.57,-0.82,-0.52,-0.53,0.78,1.03,2.07,1.9,30.5,18.6,0,9,7
1984-02,40,140.1,-100.1,-2.3,-1.8,-1.11,-1.24,0.08,0.2,1.39,1.45,31,19.2,0,1,12
1984-03,176,107.9,68.1,-0.28,-0.44,-1.67,-1.77,-1.27,-1.33,1.15,1.25,27.8,17.7,0,6,6
1984-04,122,75.8,46.2,0.92,1,-1.13,-1.38,-1.16,-1.34,0.91,1.05,24.7,16.1,0,2,5
1984-05,58,76,-18,0.85,0.54,0.46,0.31,-0.77,-0.99,0.73,0.89,26,15.8,0,2,13
1984-06,1,65.2,-64.2,-1.87,-1.71,0.65,0.5,-1.2,-1.63,0.14,0.31,24,13.9,0,0,28
1984-07,8,75.2,-67.2,-0.32,-1.22,-0.11,-0.94,-1.07,-1.56,0,0.12,23.4,12.7,0,0,14
1984-08,32,72.6,-40.6,0.57,0.88,-0.45,-0.71,0.17,-0.04,0.1,0.22,22.7,12.7,0,0,11
1984-09,54,91.8,-37.9,-0.11,-0.02,-0.07,-0.03,0.34,0.31,-0.97,-1.13,24.5,13.6,0,1,6
1984-10,68,123.8,-55.9,-0.95,-1.21,-0.71,-0.74,-0.7,-1.15,-1.23,-1.75,27.5,16.4,0,2,7
1984-11,164,111.9,52.1,-0.56,-0.76,-0.97,-1.15,-1.08,-1.43,-1.1,-1.58,26.8,17.2,0,5,4
1984-12,227,98.5,128.5,-0.45,-0.43,-0.91,-0.97,-0.9,-0.96,-1.34,-1.66,26.2,17.9,0,10,2
1985-01,596,93.5,502.5,2.26,2.14,1.2,1.27,0.77,0.87,-0.01,-0.07,25.4,18,0,19,1
1985-02,330,110.8,219.2,1.17,1.15,1.86,1.81,1.2,1.18,1.05,1.01,28.9,18.6,0,14,3
1985-03,327,91.2,235.8,1.67,1.71,2.69,2.4,1.63,1.53,1.62,1.47,27.4,18.9,0,14,3
1985-04,68,85.7,-17.7,-0.1,-0.32,1.6,1.51,1.9,1.7,1.4,1.3,26.4,16.7,0,2,5
1985-05,29,66.3,-37.3,-0.15,-0.27,1.13,1.14,2.06,1.82,1.32,1.27,24,13.4,0,1,9
1985-06,13,62.3,-49.3,-0.33,-0.59,-0.4,-0.59,2.34,1.95,1.34,1.29,22.9,10.1,0,0,26
1985-07,1,66.3,-65.3,-1.5,-1.05,-0.77,-1.03,1.24,1.19,1.3,1.28,22.1,10.6,0,0,19
1985-08,16,87.2,-71.2,-0.2,-0.47,-0.84,-1.16,0.65,0.56,1.25,1.21,25.2,12.5,0,0,20
1985-09,88,85.9,2.1,0.61,0.74,0.12,0.16,-0.29,-0.31,1.3,1.26,23.9,13.7,0,3,10
1985-10,82,107.6,-25.6,-0.6,-0.61,-0.22,-0.14,-0.6,-0.6,1.37,1.33,26.6,15.8,0,3,8
1985-11,275,110.8,164.2,1.14,1.05,0.58,0.53,0.24,0.2,1.7,1.51,26.1,16.5,0,11,13
1985-12,261,110.9,150.1,-0.06,-0.2,0.21,0.09,0.17,0.06,1.69,1.51,26,17.1,0,13,7
1986-01,243,127.3,115.7,-0.36,-0.48,0.07,0,-0.07,-0.12,0.65,0.65,28.6,18.1,0,9,3
1986-02,311,96.9,214.1,1.04,1.11,0.27,0.27,0.45,0.46,0.62,0.66,28.6,18.2,0,11,2
1986-03,189,107.1,81.9,-0.08,-0.23,0.33,0.29,0.27,0.29,0.1,0.07,28.9,17.7,0,11,5
1986-04,74,89.8,-15.8,0.04,-0.27,0.69,0.73,0.44,0.45,0.13,0.08,27.1,15.9,0,3,9
1986-05,37,68.1,-31.1,0.18,0.02,-0.16,-0.39,0.12,0.14,0.16,0.15,26.3,14.5,0,0,8
1986-06,23,59,-36,0.17,0.12,-0.01,-0.21,0.24,0.23,0.2,0.22,23.8,9.5,0,0,10
