data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,260,105.8,154.2,-0.11,-0.14,,,,,,,31.2,22.4,0,8,2
1980-02,673,69.2,603.8,2.81,2.5,,,,,,,28.1,22,0,23,1
1980-03,398,91.7,306.3,0.03,0,1.46,1.55,,,,,29.7,22,0,13,1
1980-04,358,95.4,262.6,0.04,0.06,1.58,1.57,,,,,30.5,22.2,0,18,1
1980-05,206,111.1,94.9,-1.08,-1.17,-0.5,-0.44,,,,,31.3,22.3,0,7,1
1980-06,182,101.2,80.8,0.13,0.29,-0.53,-0.47,0.75,0.84,,,30.8,21.9,0,6,3
1980-07,178,113,65,0.52,0.61,-0.45,-0.37,1.01,1.1,,,31,21.1,0,7,1
1980-08,122,124.3,-2.3,0.63,0.87,0.52,0.75,-0.19,0.05,,,31.1,21,0,3,1
1980-09,77,134.3,-57.3,0.55,0.63,0.64,0.82,-0.11,0.11,,,31.8,21.3,0,1,3
1980-10,48,141.3,-93.3,0.07,0.2,0.48,0.7,-0.13,0.06,,,32.3,21.2,0,1,6
1980-11,68,131.3,-63.3,0.4,0.44,0.32,0.42,0.45,0.63,,,32.5,21.3,0,2,7
1980-12,92,128.2,-36.2,-0.3,-0.36,-0.12,-0.08,0.23,0.43,0.63,0.8,32.3,21.5,0,4,6
1981-01,201,111.2,89.8,-0.78,-0.83,-0.59,-0.68,-0.3,-0.25,0.52,0.73,31.4,22.1,0,8,1
1981-02,266,102.9,163.1,-0.71,-0.86,-1,-1.07,-0.66,-0.71,-0.52,-0.37,31,21.8,0,11,1
1981-03,170,115.5,54.5,-3.22,-2.31,-2.15,-1.85,-1.66,-1.53,-1.21,-1.24,30.8,22,0,4,3
1981-04,202,111.2,90.8,-2.31,-2.22,-2.74,-2.54,-2.07,-1.91,-1.62,-1.67,31.5,22.3,0,6,2
1981-05,297,90,207,0.1,0.36,-2.44,-2.64,-1.92,-1.87,-1.38,-1.38,30.4,22,0,12,1
1981-06,100,101.4,-1.4,-1.87,-1.62,-1.61,-1.55,-2.3,-2.16,-1.58,-1.56,31.1,21.4,0,2,2
1981-07,166,105.8,60.2,0.3,0.52,-0.48,-0.15,-2.27,-2.26,-1.59,-1.53,30.6,20.6,0,6,2
1981-08,76,123.3,-47.3,-0.6,-0.31,-1.01,-0.72,-2.44,-2.88,-1.73,-1.64,31.2,20.9,0,1,3
1981-09,104,132.9,-28.9,1.11,1.24,0.36,0.63,-1.05,-0.85,-1.64,-1.58,31.6,20.8,0,3,4
1981-10,37,150.2,-113.2,-0.3,-0.5,0.13,0.27,-0.31,0,-1.63,-1.58,32.7,20.7,0,0,3
1981-11,29,136.7,-107.7,-0.39,-0.53,0.09,0.04,-0.64,-0.49,-1.74,-1.73,33,21.4,0,0,8
1981-12,78,126.1,-48.1,-0.55,-0.57,-0.75,-0.81,-0.34,-0.16,-1.86,-1.91,32.6,22,0,2,8
1982-01,389,94.7,294.3,1.07,1.15,0.25,0.18,0.21,0.29,-1.35,-1.37,30.3,21.7,0,11,1
1982-02,326,78.1,247.9,-0.03,0.09,0.36,0.37,0.26,0.29,-1.14,-1.06,29.4,21.9,0,14,0
1982-03,374,90.9,283.1,-0.24,-0.26,0.39,0.48,-0.03,0,-0.59,-0.35,29.6,22.6,0,16,0
1982-04,402,86.7,315.3,0.57,0.7,0.06,0.23,0.16,0.27,-0.04,0.24,30.1,22.8,0,16,0
1982-05,250,106.8,143.2,-0.47,-0.45,-0.13,0.04,0.11,0.25,-0.17,0.08,31.1,22.2,0,10,1
1982-06,131,104,27,-1.01,-0.95,-0.29,-0.14,0.09,0.27,-0.09,0.15,30.9,21.6,0,5,2
1982-07,161,110.3,50.7,0.2,0.34,-0.65,-0.55,-0.3,-0.09,-0.1,0.11,30.6,21.4,0,6,1
1982-08,119,122.2,-3.2,0.56,0.85,-0.21,0.02,-0.23,0.09,0.01,0.21,31,21.2,0,1,2
1982-09,70,131,-61,0.39,0.54,0.4,0.66,-0.06,0.25,-0.07,0.15,31.5,21.1,0,1,6
