data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,389,110.1,278.9,1.34,1.44,,,,,,,25.9,16.9,0,14,3
1980-02,83,107.6,-24.6,-0.29,-0.17,,,,,,,27.2,16.6,0,2,4
1980-03,65,116.2,-51.1,-1.21,-1.15,0.39,0.39,,,,,27.8,15.3,0,3,6
1980-04,153,70,83,1.43,1.7,-0.45,-0.37,,,,,25.1,15.6,0,7,3
1980-05,93,67.8,25.2,1.5,1.56,0.25,0.33,,,,,24.5,12.9,0,3,10
1980-06,29,53.8,-24.8,0.65,0.91,1.81,2.05,0.89,1.01,,,22.3,11.2,0,0,4
1980-07,17,60.9,-43.9,0.15,0.37,1.26,1.42,-0.02,0.11,,,22.8,10.5,0,0,7
1980-08,33,77.6,-44.6,0.52,0.6,0.49,0.75,0.33,0.41,,,23.4,12.1,0,1,11
1980-09,28,80.2,-52.2,-0.34,0.08,-0.07,0.31,1.45,1.86,,,23.6,12.2,0,0,6
1980-10,37,110.1,-73.1,-1.27,-1.12,-1.14,-0.79,-0.21,0.05,,,26,14.6,0,1,7
1980-11,97,101.2,-4.2,-1.26,-1.05,-1.66,-1.2,-1.4,-1.01,,,25,15.7,0,3,5
1980-12,332,108.7,223.3,1.05,1.1,-0.46,-0.48,-0.49,-0.39,0.34,0.49,26.6,17.7,0,11,7
1981-01,176,114.5,61.5,0.01,-0.08,-0.15,0,-0.55,-0.36,-0.56,-0.31,26.7,16.9,0,5,7
1981-02,86,109,-23,-0.24,-0.14,0.28,0.41,-0.81,-0.53,-0.6,-0.32,27.2,15.8,0,2,6
1981-03,194,95.8,98.2,0.52,0.63,-0.05,0.04,-0.55,-0.31,0.02,0.34,26.8,16.8,0,7,3
1981-04,67,79.7,-12.7,-0.49,-0.42,-0.08,0.04,-0.28,-0.07,-0.39,-0.12,24.1,13.5,0,2,7
1981-05,57,65.7,-8.6,0.62,0.71,0.31,0.5,0.34,0.55,-0.56,-0.26,23.2,12.5,0,2,7
1981-06,22,51.3,-29.3,0.24,0.7,-0.06,0.13,-0.11,0.11,-0.59,-0.25,21.7,11.4,0,0,11
1981-07,12,60.8,-48.8,-0.23,0.06,0.32,0.58,-0.04,0.19,-0.62,-0.27,21.4,10,0,0,20
1981-08,71,73.7,-2.7,1.46,1.55,1.05,1.3,0.59,0.82,-0.43,-0.12,22.8,11.1,0,3,12
1981-09,3,90.7,-87.7,-2.38,-1.12,0.12,0.34,-0.09,0.19,-0.55,-0.24,24.4,12,0,0,28
1981-10,173,79.7,93.3,1.04,1.26,0.96,1.21,0.95,1.3,0.1,0.49,22,13.8,0,7,4
1981-11,378,93.1,284.9,1.72,1.91,1.43,1.66,1.6,1.88,1.19,1.43,25,16.7,0,14,2
1981-12,107,113.1,-6.1,-1.87,-1.46,0.74,0.9,0.68,0.88,0.31,0.58,25.8,16.2,0,2,6
1982-01,234,97.6,136.4,0.44,0.5,0.54,0.76,0.79,1.07,0.56,0.94,25,16.4,0,7,4
1982-02,33,115.4,-82.4,-1.3,-1.1,-1.37,-0.98,0.14,0.48,0.37,0.78,28.4,15.9,0,1,7
1982-03,346,84.5,261.5,1.72,1.82,0.76,0.96,1.19,1.45,1.05,1.44,26.1,17.4,0,10,5
1982-04,91,75.4,15.6,0.16,0.31,0.76,0.95,0.88,1.15,1.15,1.56,23.1,13.4,0,3,8
1982-05,27,61.6,-34.6,-0.48,-0.23,1.44,1.61,-0.05,0.31,1.02,1.46,21.8,11.8,0,0,3
