data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,236,109.6,126.4,1.01,1.19,,,,,,,27.4,18.8,0,11,6,406,550
1980-02,302,95.7,206.3,2.21,2.18,,,,,,,26.1,18.8,0,12,5,360,497
1980-03,7,130.5,-123.5,-1.79,-1.09,1.48,1.55,,,,,28,17.3,0,0,13,392,674
1980-04,1,107.5,-106.5,-3.07,-1.01,0.89,1.09,,,,,28.1,17.8,0,0,20,388,519
1980-05,0,106.1,-106.1,,-0.47,-2.77,-1.24,,,,,27.7,17,0,0,31,384,496
1980-06,2,92.8,-90.8,-0.39,0.44,-3.03,-0.81,1.18,1.34,,,26.8,15.8,0,0,20,339,407
1980-07,0,108.3,-108.3,,-0.2,-1.21,-0.16,0.76,0.93,,,26.6,14.2,0,0,31,323,519
1980-08,0,132.4,-132.4,,-0.07,-0.55,-0.04,-2.89,-1.17,,,27.2,14.8,0,0,31,341,584
1980-09,14,136.9,-122.9,0.19,0.86,0.1,0.37,-1.97,-0.5,,,28.8,17,0,0,23,386,552
1980-10,25,171.3,-146.3,-0.37,-0.5,-0.25,-0.11,-0.54,-0.17,,,29.8,17.5,3,0,13,422,701
1980-11,63,124.5,-61.5,-0.98,-0.76,-1.1,-0.78,-1.17,-0.73,,,28.3,18.8,0,0,6,406,537
1980-12,339,103.6,235.4,1.46,1.52,0.69,0.73,0.65,0.77,1.11,1.25,27,18.6,0,13,6,397,501
1981-01,44,125.8,-81.8,-0.72,-0.47,0.27,0.68,0.1,0.56,0.44,0.77,27.3,18.1,0,1,6,394,651
1981-02,15,141.8,-126.8,-1.4,-1.17,0.35,0.63,-0.33,0.18,-1.16,-0.56,29.2,17.7,0,0,18,376,671
1981-03,417,106,311,2.52,2.34,1.13,1.2,1.54,1.48,1.17,1.26,27.9,19.2,0,13,5,420,523
1981-04,35,95.4,-60.4,-0.13,0.45,1.97,2.04,1.54,1.61,1.33,1.4,25.3,17,0,0,8,335,527
