data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,148,135.1,12.9,-1.01,-1.01,,,,,,,30.2,19.6,0,4,5,463,643
1980-02,226,114.5,111.5,0.73,0.75,,,,,,,30.3,19.7,0,9,3,435,549
1980-03,102,131.4,-29.4,-0.41,-0.6,-0.47,-0.59,,,,,32.5,20,0,4,12,504,643
1980-04,70,96.1,-26.1,0.25,0.26,0.29,0.34,,,,,29.5,18.1,0,3,14,414,494
1980-05,59,83.3,-24.3,0.29,0.21,-0.19,-0.24,,,,,28.6,15.2,0,3,9,368,454
1980-06,125,69.4,55.6,1.5,1.57,1,0.99,0.14,0,,,26.1,11.5,0,3,9,264,419
1980-07,0,87,-87,,-1.31,0.96,0.89,0.65,0.54,,,28.3,13.8,0,0,31,342,443
1980-08,10,102.4,-92.4,-0.69,-0.14,1.01,0.95,0.3,0.17,,,29.4,15.8,1,0,10,390,461
1980-09,85,109.3,-24.3,0.79,0.83,0.17,0.18,0.81,0.84,,,27.8,14.6,0,4,9,337,486
1980-10,76,151.3,-75.3,-0.42,-0.74,-0.06,-0.02,0.6,0.5,,,31.9,18.2,8,3,19,466,660
1980-11,211,147.7,63.3,1.09,1.03,0.84,0.74,1.11,0.95,,,31.4,19,2,6,11,456,665
1980-12,227,139.4,87.6,0.72,0.61,0.88,0.69,0.65,0.58,0.47,0.45,30.6,20.8,0,9,5,488,659
1981-01,262,117,145,0.28,0.25,0.91,0.88,0.68,0.63,0.87,0.84,29.7,21,0,12,4,476,566
1981-02,109,134.6,-25.6,-0.71,-0.91,-0.01,-0.17,0.39,0.22,0.43,0.3,32.5,20.7,1,2,5,464,628
1981-03,121,126.6,-5.6,-0.05,-0.14,-0.35,-0.46,0.17,0,0.53,0.45,31.2,20.4,3,3,7,490,599
1981-04,64,104.6,-40.6,0.12,-0.07,-0.59,-0.78,0.29,0.1,0.47,0.33,29.4,17.4,0,2,15,402,523
1981-05,12,91.6,-79.6,-1.29,-1.64,-0.6,-0.82,-0.34,-0.55,0.27,0.08,28.6,16.5,0,0,13,389,498
1981-06,78,62.5,15.5,0.93,1.13,0.04,-0.12,-0.32,-0.49,0.08,-0.09,24.4,13.4,0,3,13,267,369
