data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,503,97.4,405.6,1.28,1.35,,,,,,,26.4,17.2,0,18,4,366,517
1980-02,178,99.2,78.8,0.04,0.12,,,,,,,27.5,17,0,7,4,356,523
1980-03,78,118.4,-40.4,-1.34,-1.35,0.39,0.45,,,,,29.1,15.3,0,3,12,378,648
1980-04,153,79.1,73.9,1.19,1.38,-0.24,-0.08,,,,,26.3,15,0,5,12,320,472
1980-05,20,74.2,-54.2,-0.68,-0.59,-0.46,-0.41,,,,,25.7,11.4,0,0,24,265,480
1980-06,76,59.4,16.6,1.79,1.94,1.33,1.55,0.72,0.87,,,24,8.3,0,2,9,184,419
1980-07,2,73.4,-71.4,-0.57,0.17,0.73,1.02,-0.1,0.17,,,25.4,8.5,0,0,22,215,491
1980-08,8,88.9,-80.9,-0.4,0.57,1.27,1.56,-0.07,0.11,,,26.9,10.3,0,0,13,266,513
1980-09,74,93.3,-19.3,0.6,0.82,0.26,0.69,1.17,1.51,,,27,11.6,0,4,17,280,495
1980-10,44,127.7,-83.7,-1.52,-1.26,-0.88,-0.36,-0.42,0.21,,,29,14,2,2,11,357,653
1980-11,247,104.1,142.9,0.66,0.78,-0.15,0.24,0.25,0.72,,,27.1,15.8,0,7,7,342,547
1980-12,237,108.7,128.3,-0.6,-0.53,-0.71,-0.55,-0.57,-0.15,0.31,0.61,27.8,16.7,0,9,2,380,571
1981-01,311,103.3,207.7,0.18,0.21,0.02,0.2,-0.38,-0.05,-0.38,-0.06,27.2,17.3,0,13,3,380,542
1981-02,72,119.8,-47.8,-1.18,-1.17,-0.79,-0.75,-0.92,-0.66,-0.85,-0.49,28.9,16.8,0,1,10,360,634
1981-03,225,99.4,125.6,0.53,0.62,-0.28,-0.24,-0.75,-0.58,-0.27,0.09,28.1,17.3,0,9,5,394,519
1981-04,33,89,-56,-0.99,-0.85,-0.77,-0.71,-0.54,-0.4,-0.74,-0.37,26.4,13.2,0,0,7,294,533
1981-05,46,77.3,-31.3,0.27,0.28,0.01,0.1,-0.69,-0.56,-0.61,-0.27,25.7,10.9,0,2,9,258,490
1981-06,62,60.7,1.3,1.52,1.75,0.07,0.18,-0.28,-0.16,-0.65,-0.32,23.9,8.6,0,3,7,188,416
1981-07,0,78.8,-78.8,,-0.62,0.91,1.02,-0.52,-0.38,-0.66,-0.33,24.1,8.1,0,0,31,190,500
1981-08,20,93.8,-73.8,0.34,0.84,1.2,1.34,0.32,0.44,-0.62,-0.31,26.1,8.4,0,0,15,226,544
1981-09,22,105.6,-83.6,-0.89,-0.53,-0.74,-0.37,-0.43,-0.13,-0.83,-0.54,28.6,11.2,0,1,17,296,513
1981-10,294,99.4,194.6,2.01,1.98,1.54,1.6,1.67,1.64,0.14,0.44,26.2,15.5,0,10,5,338,521
1981-11,311,98.6,212.4,1.41,1.51,1.9,1.78,2.08,1.88,0.37,0.67,26.8,17.8,0,11,2,369,515
1981-12,383,106.3,276.7,1.09,1.15,2.42,2.22,1.91,1.82,0.82,1.01,27.4,17.1,0,17,4,380,557
1982-01,512,89.7,422.3,1.32,1.43,2.12,2.05,2.49,2.26,1.44,1.56,25.6,17,0,17,2,350,472
1982-02,128,112.7,15.3,-0.44,-0.49,1.08,1.17,1.94,1.88,1.74,1.73,28.6,15.9,0,5,13,343,595
1982-03,493,83.3,409.7,2.42,2.22,1.72,1.75,2.9,2.39,2.62,2.36,26.9,17.5,0,19,1,378,444
