data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,283,113.5,169.5,1.58,1.71,,,,,,,30.3,21.1,0,12,8
1980-02,432,88.7,343.3,2.59,2.27,,,,,,,28.4,21.4,0,17,2
1980-03,117,116,1,0.76,0.91,2.39,2.14,,,,,29.4,20,0,5,6
1980-04,54,99.6,-45.6,0.2,0.23,2.19,2.16,,,,,29.7,19.7,0,2,7
1980-05,74,84.4,-10.4,1.58,1.62,0.86,1.02,,,,,28,19,0,2,4
1980-06,25,74,-49,0.26,0.39,0.85,0.97,2.4,2.12,,,27.2,17.8,0,0,7
1980-07,28,84.6,-56.6,0.74,0.66,1.35,1.41,2.22,2.13,,,27.1,17.1,0,0,9
1980-08,14,101.5,-87.5,0.17,-0.05,0.46,0.46,0.85,0.99,,,27.8,16.9,0,0,21
1980-09,12,99.7,-87.7,0.09,1.02,0.41,0.78,0.82,1.07,,,28.7,18.5,0,0,9
1980-10,44,147.1,-103.1,0.84,0.56,0.63,0.71,1.27,1.26,,,31.2,18.8,1,2,9
1980-11,97,115,-18,0.57,0.65,0.68,0.88,0.69,0.9,,,30.2,20.6,0,4,6
1980-12,166,118.3,47.7,0.93,1.07,0.92,1.03,0.93,1.12,2.36,2.17,30.4,20.9,0,8,2
1981-01,124,134.3,-10.3,0.75,0.88,1.01,1.21,1.03,1.23,2.16,2.11,31,20.5,0,5,5
1981-02,13,131.5,-118.5,-0.67,-0.6,0.64,0.82,0.72,0.96,0.89,1.07,31.3,19.9,0,0,14
1981-03,338,107.1,230.9,2.22,2.18,1.34,1.41,1.69,1.63,1.76,1.72,30.9,21.1,2,12,7
1981-04,109,91.2,17.8,1.19,1.36,1.63,1.68,1.82,1.79,1.93,1.84,28,19.6,0,4,7
1981-05,92,76.6,15.4,1.94,2,2.39,2.23,2.05,2,2,1.89,26.2,17.6,0,2,5
1981-06,34,69.9,-35.9,0.8,1.11,1.84,1.94,1.63,1.64,2.02,1.91,25.8,16.9,0,1,8
1981-07,23,75.8,-52.8,0.39,0.89,1.73,1.98,1.79,1.83,1.99,1.9,25.2,15.6,0,0,6
1981-08,15,94.4,-79.4,0.26,0.53,0.65,1.18,2.43,2.24,1.97,1.91,26.9,15.2,0,0,10
1981-09,4,122.9,-118.9,-0.96,-0.73,-0.1,0.23,1.63,1.8,1.95,1.88,28.8,15.8,0,0,27
1981-10,6,118.9,-112.9,-0.66,0.29,-0.76,0.07,0.94,1.36,1.89,1.95,30.7,19.7,2,0,26
1981-11,19,110.6,-91.6,-1.04,-0.5,-1.56,-0.54,-0.97,-0.03,1.67,1.85,30.5,20.8,0,1,18
1981-12,34,147.6,-113.6,-0.41,-0.58,-1.18,-0.63,-1.17,-0.52,0.95,1.15,32.5,20.3,2,1,17
1982-01,76,125.6,-49.6,0.36,0.54,-0.87,-0.52,-1.06,-0.46,0.84,1.13,30.8,20.6,0,1,5
1982-02,54,112.8,-58.8,0.23,0.52,-0.3,-0.05,-0.89,-0.33,1.02,1.32,30.8,20.3,0,1,3
1982-03,4,136,-132,-1.63,-1.09,-0.38,-0.1,-1.29,-0.69,-0.39,0.18,33.1,20.9,5,0,24
1982-04,68,104.7,-36.7,0.5,0.42,-0.41,-0.29,-1.03,-0.64,-0.61,-0.05,30.4,20.2,0,1,14
1982-05,9,91,-82,-0.84,-0.7,-0.68,-0.62,-0.81,-0.58,-1.13,-0.51,28.5,18.7,0,0,8
1982-06,21,73.4,-52.4,-0.02,0.17,-0.03,0.03,-0.4,-0.11,-1.2,-0.59,27.5,18,0,0,9
1982-07,25,84.3,-59.3,0.53,0.48,-0.33,-0.23,-0.48,-0.31,-1.17,-0.6,26.9,16.5,0,0,7
1982-08,25,100.3,-75.3,0.99,0.8,0.61,0.66,-0.48,-0.38,-1.09,-0.58,27.8,16.9,0,0,9
1982-09,23,100.9,-77.9,0.9,1.45,1.08,1.27,0.34,0.55,-0.96,-0.4,28.5,18.3,0,0,15
1982-10,14,133.2,-119.2,-0.13,0.1,0.44,0.81,-0.04,0.41,-0.96,-0.47,30.6,19.3,0,0,10
1982-11,17,161.3,-144.3,-1.13,-1.51,-0.85,-0.82,-0.55,-0.48,-1,-0.73,32.9,20.1,3,0,16
1982-12,21,151.8,-130.8,-0.71,-0.88,-1.3,-1.48,-0.88,-0.9,-0.88,-0.67,32.8,20.5,4,0,22
1983-01,104,124.7,-20.7,0.6,0.8,-0.73,-0.98,-0.59,-0.48,-0.84,-0.66,31.9,21.5,5,5,16
1983-02,284,106.1,177.9,1.95,1.9,1.18,1.26,0.75,0.86,0.31,0.36,29.9,21.2,0,7,4
1983-03,78,120.2,-42.2,0.34,0.43,1.31,1.44,0.66,0.74,0.65,0.76,30.6,21.3,0,2,9
1983-04,21,102.6,-81.6,-0.81,-0.62,1.28,1.4,0.55,0.59,0.45,0.61,29.6,20.4,0,0,10
1983-05,68,95.2,-27.2,1.44,1.3,0.26,0.34,1.04,1.12,0.7,0.81,29.1,18.9,0,3,7
