data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,125,151.5,-26.5,0.75,0.75,,,,,,,30.6,24.2,0,3,4
1980-02,235,109.7,125.3,1.64,1.79,,,,,,,29.7,23.3,0,10,2
1980-03,360,124.7,235.3,1.74,1.74,1.81,1.9,,,,,29,23,0,12,2
1980-04,181,110.6,70.4,-0.04,-0.09,1.52,1.72,,,,,29,22.6,0,5,1
1980-05,339,101.9,237.1,0.67,0.65,1.08,1.15,,,,,28.5,22.5,0,14,1
1980-06,581,83.7,497.3,1.89,1.89,1.27,1.31,1.96,2.23,,,27.4,21.8,0,21,2
1980-07,158,104.1,53.9,-0.89,-1.15,0.94,0.94,1.41,1.48,,,27.4,21,0,5,2
1980-08,140,113.9,26.1,-0.21,-0.34,0.7,0.66,1.03,1.05,,,27.3,20.8,0,8,3
1980-09,113,129.3,-16.3,0.67,0.64,-0.47,-0.62,0.64,0.63,,,28.4,21.6,0,3,4
1980-10,113,142.5,-29.5,1.63,1.58,0.67,0.65,0.95,0.92,,,28.4,22.2,0,3,3
1980-11,124,146.4,-22.4,1.61,1.61,1.64,1.53,1.13,1.1,,,29.5,22.5,0,4,2
1980-12,87,152.3,-65.3,1.03,1,1.83,1.69,0.42,0.51,1.53,1.52,29.8,22.5,0,2,5
1981-01,233,140.5,92.5,1.8,1.72,1.92,1.85,1.73,1.56,1.72,1.65,29.7,23,0,9,3
1981-02,99,142.5,-43.5,0.18,-0.04,1.37,1.32,1.82,1.7,1.51,1.43,30.8,22.5,0,1,2
1981-03,158,121.3,36.7,0.22,0.38,0.89,0.92,1.48,1.53,1.12,1.12,29.6,23,0,5,4
1981-04,124,123.9,0.1,-0.66,-0.77,-0.34,-0.42,0.84,0.85,1.08,1.08,29.3,22.7,0,3,2
1981-05,179,100.4,78.6,-0.46,-0.54,-0.63,-0.64,0.2,0.11,0.85,0.85,28.3,22.1,0,7,2
1981-06,257,97.7,159.3,-0.12,-0.3,-0.72,-0.84,-0.08,-0.22,0.16,0.07,27.6,21.8,0,8,5
1981-07,189,102.4,86.6,-0.56,-0.7,-0.67,-0.79,-0.71,-0.79,0.23,0.13,26.8,20.7,0,7,2
1981-08,91,108,-17,-1.05,-1.11,-0.8,-0.95,-0.89,-0.92,0.11,0.02,26.9,20.7,0,2,6
1981-09,100,126.5,-26.5,0.49,0.49,-0.66,-0.76,-0.81,-0.91,0.09,0.02,27.6,21.7,0,4,3
1981-10,22,161.6,-139.6,-0.63,-1.14,-0.62,-0.79,-0.79,-0.93,-0.11,-0.21,29.5,22.7,0,0,6
1981-11,79,158.2,-79.2,0.99,0.91,0.45,0.31,-0.52,-0.71,-0.2,-0.29,29.6,23.6,0,3,9
1981-12,152,138.7,13.3,1.91,1.92,1.3,1.22,0,0.05,-0.08,-0.14,29.2,23.5,0,4,2
1982-01,119,152.6,-33.6,0.68,0.67,1.41,1.37,0.6,0.58,-0.33,-0.38,29.6,23,0,4,3
1982-02,227,124.9,102.1,1.57,1.62,1.78,1.79,1.54,1.42,-0.05,-0.03,29.5,23,0,7,1
1982-03,73,151.3,-78.3,-0.87,-0.98,0.55,0.44,0.97,0.86,-0.2,-0.26,30.3,23.1,0,3,7
1982-04,344,110.5,233.5,1.2,1.25,0.99,0.96,1.39,1.44,0.25,0.23,29.3,22.8,0,13,2
1982-05,399,90.9,308.1,1,1.08,0.86,0.84,1.5,1.66,0.73,0.69,28.2,22.3,0,15,1
1982-06,306,83.5,222.5,0.26,0.24,1.11,1.18,1.12,1.16,0.88,0.85,28,21.5,0,12,1
1982-07,154,91.6,62.4,-0.94,-1.03,0.23,0.28,0.63,0.66,0.78,0.77,27.2,21.3,0,4,3
1982-08,175,104.3,70.7,0.27,0.35,-0.31,-0.32,0.34,0.37,0.94,0.95,27.2,21.3,0,6,2
1982-09,142,116,26,1.05,1.16,-0.14,-0.01,0.66,0.74,0.97,1,27.9,21.8,0,4,5
1982-10,34,157.6,-123.6,-0.14,-0.49,0.56,0.59,0.35,0.4,0.99,1.03,29.2,22.3,0,1,7
