data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,231,109.1,121.9,0.11,0.16,,,,,,,31.5,22.7,0,6,4,530,502
1980-02,448,79.5,368.5,1.38,1.53,,,,,,,29.8,22.5,0,18,3,468,374
1980-03,292,110.8,181.2,-0.95,-0.98,0.37,0.5,,,,,31.4,22.5,0,14,3,526,526
1980-04,189,103.7,85.3,-1.27,-1.16,-0.3,-0.3,,,,,31.2,22.5,0,8,2,506,497
1980-05,59,114,-55,-1.36,-1.3,-1.58,-1.44,,,,,31.7,22.4,0,2,5,528,560
1980-06,25,105.5,-80.5,-0.65,-0.36,-1.47,-1.27,-0.69,-0.6,,,31.7,22,0,0,4,506,506
1980-07,17,125.5,-108.5,-0.3,-0.16,-1.45,-1.2,-0.74,-0.66,,,32.4,21.3,0,1,10,523,591
1980-08,9,144.7,-135.7,-0.09,0.02,-0.71,-0.43,-1.69,-1.47,,,33.9,21.4,5,0,13,547,623
1980-09,13,141.9,-128.9,0.1,0.74,-0.22,0.24,-1.49,-1.18,,,34.3,22.4,16,0,11,552,571
1980-10,13,152.4,-139.4,-0.57,-0.26,-0.36,0.09,-1.38,-0.91,,,34.6,22.7,18,0,13,578,590
1980-11,68,126.5,-58.5,0.45,0.61,0.05,0.42,-0.35,0.09,,,33.1,23,6,2,5,540,526
1980-12,82,127.1,-45.1,-0.51,-0.48,-0.33,-0.09,-0.43,-0.01,-0.8,-0.49,32.7,22.9,2,2,8,552,533
1981-01,255,107.2,147.8,0.38,0.47,0.03,0.17,-0.14,0.18,-0.7,-0.42,31,22.3,0,9,2,516,502
1981-02,154,110.1,43.9,-1.5,-1.42,-1.16,-1.06,-1.06,-0.78,-1.78,-1.41,31.6,22.4,0,3,3,476,526
1981-03,235,107.8,127.2,-1.67,-1.48,-1.62,-1.44,-1.61,-1.28,-2.1,-1.58,31.3,22.9,0,9,5,530,494
1981-04,108,116.1,-8.1,-2.45,-1.82,-2.71,-1.96,-2.17,-1.65,-2.38,-1.79,31.8,22.9,0,4,5,521,559
1981-05,55,114,-59,-1.46,-1.37,-2.51,-2.06,-2.41,-1.77,-2.4,-1.73,31.9,22.4,0,1,12,532,536
1981-06,30,120.8,-90.8,-0.44,-0.71,-2.16,-1.8,-2.44,-1.89,-2.36,-1.74,32.5,21.1,0,1,13,504,573
1981-07,31,141,-110,0.45,-0.25,-1.22,-1.39,-2.7,-2,-2.32,-1.73,33.4,20.8,1,1,7,530,622
1981-08,13,155.6,-142.6,0.27,-0.54,-0.12,-0.81,-2.42,-2.15,-2.32,-1.73,34.4,21.2,17,0,16,552,645
1981-09,22,163.9,-141.9,0.64,0.11,0.58,-0.34,-1.9,-1.8,-2.27,-1.73,35.6,22.1,28,1,13,566,645
1981-10,37,155,-118,0.45,0.5,0.53,0.12,-0.78,-1.04,-2.1,-1.66,35,22.9,21,1,8,588,591
1981-11,72,141.4,-69.4,0.52,0.41,0.55,0.39,0.28,-0.1,-2.06,-1.7,34.6,23.6,17,2,7,573,530
1981-12,136,132.4,3.6,0.43,0.32,0.48,0.45,0.54,0.29,-1.89,-1.75,33.5,23.1,15,4,9,568,541
1982-01,386,104.5,281.5,1.66,1.69,1.52,1.48,1.37,1.17,-1.35,-1.34,31,23,0,11,2,526,481
1982-02,348,85.7,262.3,0.61,0.75,1.6,1.8,1.5,1.53,-0.71,-0.73,30.4,22.5,0,14,1,460,402
1982-03,477,109.4,367.6,0.89,0.91,1.57,1.69,1.49,1.5,0.04,-0.04,31,22.9,0,18,2,526,521
1982-04,260,102.2,157.8,-0.51,-0.57,0.38,0.39,0.93,1,0.49,0.45,31.2,22.9,0,11,1,511,496
