data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,274,131.2,142.8,-0.17,-0.18,,,,,,,29.7,21.3,1,4,6
1980-02,301,107.8,193.2,0.68,0.8,,,,,,,30.4,22.2,0,12,3
1980-03,98,121.7,-23.7,-1.55,-1.72,-0.45,-0.49,,,,,31.9,22.7,2,3,10
1980-04,107,84,23,-0.23,-0.31,-0.49,-0.37,,,,,28.7,20.1,0,4,12
1980-05,31,66.6,-35.6,-1.45,-1.43,-1.75,-1.8,,,,,27.1,17.9,0,1,11
1980-06,114,56.5,57.5,0.44,0.43,-0.57,-0.57,-0.68,-0.71,,,24.3,14.5,0,5,7
1980-07,117,60.4,56.6,0.63,0.68,-0.19,-0.2,-0.51,-0.45,,,23.9,15.1,0,4,11
1980-08,73,69.3,3.7,0.34,0.4,0.66,0.77,-1.05,-1.17,,,24.2,15.9,0,2,3
1980-09,123,79.4,43.6,0.04,0.04,0.3,0.46,-0.32,-0.19,,,23.3,14.9,0,3,6
1980-10,151,107,44,-0.09,-0.23,-0.08,-0.05,-0.25,-0.16,,,26.8,18.4,1,7,4
1980-11,81,115.1,-34.1,-1.22,-1.16,-0.74,-0.66,-0.29,-0.14,,,27.6,19.8,0,2,3
1980-12,272,129.4,142.6,0.76,0.71,-0.28,-0.29,-0.03,0.02,-0.51,-0.46,30.3,22.1,2,9,5
1981-01,447,114.6,332.4,1.1,1.2,0.69,0.78,0.41,0.52,-0.05,0.13,29.8,22.4,0,13,2
1981-02,156,124.5,31.5,-0.93,-1.05,0.59,0.61,0.04,0.1,-0.45,-0.4,31.6,22.8,4,8,4
1981-03,199,113,86,-0.18,-0.19,0.17,0.23,-0.04,0.06,-0.18,-0.11,29.8,21.6,1,9,3
1981-04,128,87.2,40.8,0.22,0.06,-0.65,-0.71,0.04,0.1,-0.12,-0.04,27.4,18.7,0,6,13
1981-05,75,72.3,2.7,-0.34,-0.5,-0.31,-0.38,0.21,0.24,-0.01,0.1,27.1,17.8,0,4,12
1981-06,67,54.7,12.3,-0.29,-0.36,-0.4,-0.45,-0.09,0.03,-0.14,-0.05,23.8,14.5,0,3,10
1981-07,134,63.2,70.8,0.85,0.88,-0.06,-0.12,-0.55,-0.63,-0.09,-0.02,23.1,13.1,0,6,10
