data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,106,144,-38,-0.62,-0.6,,,,,,,29.8,18.8,0,3,6,444,719
1980-02,203,117.3,85.7,1.09,1.1,,,,,,,29.8,20.4,0,6,6,438,579
1980-03,139,126.2,12.8,0.52,0.4,0.36,0.33,,,,,31.7,20.3,0,5,5,496,609
1980-04,45,99.2,-54.1,-0.84,-0.86,0.29,0.19,,,,,28.6,18.3,0,2,16,404,476
1980-05,195,71,124,0.73,0.8,0.21,0.2,,,,,25,15.1,0,5,9,312,388
1980-06,63,60.3,2.7,-0.4,-0.36,-0.17,-0.19,-0.01,-0.04,,,21.8,11.1,0,2,10,194,345
1980-07,80,66.4,13.6,0.5,0.6,0.37,0.48,0.36,0.41,,,23,11.7,0,4,15,229,347
1980-08,83,74.9,8.1,0.49,0.73,0.07,0.24,0.11,0.3,,,24.2,13.2,0,3,7,270,395
1980-09,125,86.2,38.8,0.42,0.62,0.48,0.78,0.09,0.36,,,22.9,11.4,0,5,3,217,462
1980-10,183,127.7,55.3,0.28,0.25,0.39,0.62,0.42,0.6,,,28.1,17.2,2,7,6,392,581
1980-11,95,128,-33,-0.54,-0.37,-0.06,0.13,-0.06,0.2,,,29,17.8,0,2,8,402,599
1980-12,169,141,28,0.15,0.17,-0.22,-0.1,0.07,0.37,-0.01,0.23,30.3,19.6,1,5,5,464,680
1981-01,220,137,83,0.77,0.83,0.14,0.25,0.3,0.5,0.38,0.6,31.2,20.8,0,6,2,496,652
1981-02,115,114.5,0.5,-0.17,-0.11,0.33,0.39,0.13,0.39,0.1,0.37,31.4,20.6,0,3,3,448,541
1981-03,89,131.4,-42.4,-0.27,-0.48,0.17,0.18,-0.11,0.14,-0.08,0.2,31.4,18.9,1,3,10,470,641
1981-04,170,102.6,67.4,0.84,0.76,0.2,0.04,0.15,0.33,0.35,0.59,28.1,16.6,0,4,14,370,507
1981-05,70,85.8,-15.8,-0.6,-0.87,-0.13,-0.32,0.05,-0.07,-0.07,0.2,27,15.8,0,1,15,353,467
1981-06,133,51.8,81.2,0.56,0.72,0.27,0.21,0.23,0.17,0.17,0.44,21,10.6,0,4,5,181,344
1981-07,27,76.9,-49.9,-0.74,-0.76,-0.35,-0.39,-0.22,-0.27,-0.03,0.16,22.4,8.8,0,1,13,186,437
1981-08,48,92.3,-44.4,-0.01,-0.03,-0.09,-0.09,-0.24,-0.27,-0.19,0.05,26.1,13.6,0,2,6,306,412
1981-09,48,105.7,-57.6,-0.7,-0.57,-0.92,-0.76,-0.35,-0.32,-0.46,-0.23,27.6,14.2,2,2,13,326,429
1981-10,193,110.3,82.7,0.38,0.55,-0.34,-0.19,-0.56,-0.48,-0.35,-0.15,26.6,16.1,0,8,4,352,550
1981-11,118,131.2,-13.2,-0.18,-0.08,-0.39,-0.21,-0.37,-0.2,-0.27,-0.17,29.5,18.4,0,5,7,419,639
1981-12,414,117.9,296.1,1.82,1.85,1.47,1.65,0.65,0.86,0.55,0.7,27.6,18.7,0,13,5,408,603
1982-01,49,163.2,-114.2,-1.78,-1.79,0.71,0.77,0.28,0.32,-0.04,0.06,31,19.3,0,2,7,469,779
1982-02,72,109.2,-37.2,-1.05,-0.75,0.53,0.6,0.06,0.3,-0.19,-0.04,29.8,20.4,0,3,3,422,527
1982-03,161,111.3,49.7,0.81,0.91,-1.12,-0.99,0.66,0.98,0.07,0.27,29.3,19.3,0,5,8,443,538
1982-04,13,104.2,-91.2,-1.92,-1.45,-0.9,-0.75,-0.02,0.26,-0.5,-0.25,28.3,16.5,0,0,6,371,552
1982-05,126,78.1,47.9,0.11,0.03,-0.34,-0.34,0.06,0.08,-0.29,0,24.6,13.3,0,6,11,276,434
1982-06,291,50.3,240.7,1.88,1.86,0.59,0.59,-0.23,-0.25,0.28,0.52,22.1,13.6,0,10,5,234,291
1982-07,99,68.7,30.3,0.8,0.87,1.27,1.29,0.52,0.65,0.55,0.75,23.9,13.6,0,4,11,271,409
1982-08,58,81.5,-23.5,0.15,0.31,1.62,1.73,0.78,0.9,0.64,0.91,25.2,14.9,0,2,11,311,422
1982-09,74,101.4,-27.4,-0.23,-0.16,0.08,0.26,0.39,0.54,0.68,0.99,26.1,15.9,0,3,6,330,490
1982-10,158,120.5,37.5,-0.01,0.04,-0.33,-0.15,0.72,0.84,0.49,0.75,27.7,17.2,0,5,4,386,599
1982-11,314,106.8,207.2,1.85,1.99,0.88,1.12,1.45,1.63,1.06,1.25,27.7,18.7,0,13,3,396,531
1982-12,149,128.5,20.5,-0.05,0.1,0.9,1.2,0.67,1,0.27,0.55,28.8,18.8,0,5,6,428,644
1983-01,199,130.9,68.1,0.56,0.69,1.14,1.37,0.69,1.07,0.75,1.04,30.9,20.9,0,5,4,494,633
1983-02,132,109.4,22.6,0.11,0.25,0.17,0.39,0.78,1.14,0.97,1.21,30,21,0,6,6,434,526
