data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,413,108.5,304.5,1.12,1.2,,,,,,,30,20.8,0,17,5,476,515
1980-02,191,120.6,70.4,0.56,0.53,,,,,,,32,21,0,7,4,480,566
1980-03,26,131.2,-105.2,-2.91,-1.88,0.32,0.34,,,,,33.3,19.8,4,1,14,513,624
1980-04,138,79.6,58.4,1.04,1.2,-0.37,-0.37,,,,,29.4,19.3,0,4,8,431,397
1980-05,58,73.8,-15.8,0.82,0.77,-0.79,-0.79,,,,,28.7,16.8,0,3,9,396,414
1980-06,16,57.1,-41.1,-0.04,0.31,0.99,1.13,0.58,0.7,,,26,14.5,0,0,13,307,339
1980-07,0,71.3,-71.3,,-1,0.16,0.23,-0.35,-0.3,,,27.6,13.4,0,0,31,326,399
1980-08,35,86.4,-51.5,0.88,0.9,0.06,0.14,-0.72,-0.68,,,28.3,15.4,0,0,7,366,453
1980-09,19,92.4,-73.4,-1.07,-0.61,-0.74,-0.49,0.38,0.59,,,27.6,15.5,0,0,6,347,440
1980-10,73,124.4,-51.4,-0.68,-0.82,-0.88,-0.77,-0.83,-0.61,,,30.4,18.1,6,3,17,442,546
1980-11,180,112.9,67.1,-0.53,-0.57,-1.15,-1.02,-1.2,-1.02,,,29.4,19.7,1,8,6,436,514
1980-12,367,128.8,238.2,0.98,0.94,0.07,-0.02,-0.23,-0.25,0.3,0.39,31.8,21.5,1,14,2,515,596
1981-01,213,119.7,93.3,-0.2,-0.19,0.03,0.09,-0.28,-0.27,-0.46,-0.45,31.4,21.3,1,9,3,506,553
1981-02,79,123.6,-44.6,-0.85,-0.81,-0.11,-0.1,-0.67,-0.65,-0.94,-0.85,32.2,20.5,2,2,7,457,587
1981-03,198,111.3,86.7,0.44,0.41,-0.5,-0.41,-0.36,-0.36,-0.25,-0.15,31.3,20.8,3,7,1,498,531
1981-04,51,89.1,-38.1,-0.63,-0.61,-0.59,-0.53,-0.35,-0.27,-0.6,-0.53,28.4,17.2,0,3,10,384,484
1981-05,36,72.6,-36.6,0.1,0.02,-0.05,0.02,-0.17,-0.08,-0.69,-0.59,27.7,15.8,0,2,17,366,416
1981-06,36,56,-20,0.87,1.12,-0.2,-0.14,-0.55,-0.38,-0.58,-0.49,25.4,13.8,0,0,7,287,340
1981-07,4,70.1,-66.1,-0.85,-0.55,0.21,0.36,-0.54,-0.41,-0.56,-0.47,26,11.7,0,0,23,274,421
1981-08,53,85.1,-32.1,1.38,1.41,1.1,1.19,0.3,0.41,-0.49,-0.43,27.7,13.9,0,3,12,335,459
1981-09,40,104.7,-64.7,-0.29,-0.39,0.2,0.14,-0.17,-0.12,-0.4,-0.38,29.9,15.5,3,2,24,380,495
1981-10,173,88,85,1.19,1.44,1.02,1.16,0.99,1.19,-0.03,0.11,26.5,17.6,0,8,3,374,423
1981-11,364,108.7,255.3,1.62,1.69,1.49,1.52,1.76,1.64,0.64,0.78,30.1,20.6,0,11,3,460,515
1981-12,289,116.6,172.4,0.16,0.27,1.44,1.5,1.33,1.39,0.37,0.6,29.9,20.4,3,10,1,469,558
1982-01,292,106.3,185.7,0.39,0.48,0.93,1.07,1.11,1.28,0.62,0.83,29.3,20.5,0,10,3,462,510
1982-02,135,122.9,12.1,-0.04,-0.12,0.19,0.34,0.86,1.03,0.86,1.07,32.2,20.4,2,3,16,457,593
1982-03,387,85.8,301.2,2.12,2.33,1.23,1.4,1.62,1.77,1.48,1.66,29.5,21.3,0,17,1,476,409
1982-04,102,86,15.9,0.47,0.52,1.44,1.56,1.47,1.57,1.64,1.8,28,17.1,0,1,4,376,474
1982-05,27,66.2,-39.2,-0.28,-0.09,1.96,2.01,1.03,1.24,1.61,1.78,26.2,15.4,0,0,7,335,384
1982-06,24,59.9,-35.9,0.39,0.54,0.25,0.38,1.12,1.31,1.53,1.7,27.1,15.7,0,0,13,342,353
1982-07,17,70.2,-53.1,0.34,0.38,0,0.23,1.33,1.48,1.56,1.71,27.1,13.8,0,0,15,324,418
1982-08,37,85.8,-48.8,0.95,0.98,0.77,0.79,1.92,1.99,1.5,1.71,27.7,15.2,0,1,11,356,467
1982-09,35,101.2,-66.2,-0.45,-0.43,0.05,0.05,0.1,0.23,1.46,1.66,28.2,15.6,0,2,14,356,496
1982-10,109,110.4,-1.4,0.12,0.09,-0.02,0.02,-0.14,0.2,1.27,1.42,29.5,18.8,2,4,8,439,502
1982-11,81,128.7,-47.7,-2.44,-1.84,-1.73,-1.5,-1.43,-1.36,0.36,0.58,32.9,20.7,10,3,5,504,573
1982-12,358,93.8,264.1,0.89,1.16,-0.48,-0.3,-0.49,-0.33,0.62,0.9,28.8,20.9,0,13,2,460,437
1983-01,384,110.2,273.8,0.96,1.03,0.35,0.55,0.26,0.4,0.9,1.12,30.3,21.7,0,15,1,496,514
1983-02,176,117.2,58.8,0.41,0.41,1.16,1.33,0.26,0.39,1.08,1.31,32,21.8,3,7,10,474,551
1983-03,249,103,145.9,0.97,1.08,1.21,1.32,0.63,0.82,0.59,0.83,30.4,21.1,2,8,4,488,493
1983-04,192,83.1,108.9,1.73,1.8,1.4,1.49,1.02,1.19,0.9,1.12,29.5,19.5,0,6,5,435,426
1983-05,68,71.8,-3.8,1.09,1.13,1.91,1.87,1.74,1.76,1.05,1.22,28.8,18.2,0,2,10,418,390
1983-06,85,57.9,27.1,2.18,2.09,2.27,2.25,1.84,1.8,1.22,1.36,27.3,16.7,0,5,17,360,338
1983-07,37,67.8,-30.8,1.25,1.36,2.28,2.09,1.93,1.87,1.27,1.41,27.8,14.8,0,2,18,350,393
1983-08,4,87.6,-83.6,-0.87,-0.69,1.72,1.69,2.18,2.09,1.16,1.32,28.3,13.3,1,0,21,334,490
1983-09,210,65.8,144.2,2.29,2.26,2.18,2.14,3.19,2.9,1.67,1.83,25.2,17.6,1,9,3,342,317
1983-10,180,93,87,1.29,1.46,2.25,2.23,3.2,2.34,1.88,1.99,28.3,19.2,2,7,9,426,444
1983-11,248,111.1,136.9,0.39,0.34,1.9,1.97,2.37,2.04,2.47,2.33,30.9,20.2,0,10,5,468,525
1983-12,343,107.2,235.8,0.74,0.92,1.1,1.25,1.88,1.94,2.51,2.27,31.2,20.8,3,12,3,497,491
1984-01,183,155.7,27.3,-0.46,-0.69,0.1,0.1,0.95,1.09,1.77,1.87,35,21.2,19,5,8,561,700
1984-02,23,149.3,-126.3,-2.31,-1.79,-0.76,-0.9,0.44,0.48,1.36,1.44,35.6,22,23,1,15,544,662
1984-03,196,118.6,77.4,0.42,0.29,-1.1,-1.27,-0.09,-0.16,1.18,1.24,32.7,20.5,9,8,6,515,548
1984-04,97,84.7,12.3,0.38,0.45,-0.7,-0.86,-0.34,-0.43,0.85,0.94,29.3,18.7,0,5,7,420,417
1984-05,36,86.8,-50.8,0.1,-0.58,0.4,0.29,-0.48,-0.63,0.74,0.79,31,17.9,0,1,13,448,463
1984-06,1,71.6,-70.6,-1.98,-1.58,-0.03,-0.35,-0.99,-1.24,0.43,0.45,29.2,15.7,0,0,28,374,395
1984-07,8,82,-74,-0.34,-1.26,-0.71,-1.68,-0.89,-1.26,0.33,0.29,28.5,14.8,0,0,26,362,417
1984-08,38,78,-40,0.98,1.22,-0.07,-0.46,0.28,0.07,0.44,0.4,26.8,15.2,2,0,10,341,382
1984-09,63,98.3,-35.3,0.27,0.29,0.41,0.37,0.11,-0.13,-0.08,-0.21,28.5,16.8,0,2,6,380,474
1984-10,126,130.1,-4.1,0.44,0.05,0.58,0.47,0.17,-0.19,-0.28,-0.52,31,19.1,4,3,9,466,601
1984-11,275,119.6,155.4,0.7,0.58,0.65,0.47,0.57,0.42,-0.19,-0.45,31.1,20.4,7,11,9,473,542
1984-12,287,105.3,181.7,0.14,0.37,0.55,0.52,0.58,0.54,-0.43,-0.65,30.2,20.9,0,12,1,482,491
1985-01,475,99.8,375.1,1.44,1.56,1.33,1.42,1.32,1.39,0.66,0.56,30.5,21.4,0,16,1,493,459
1985-02,285,124.9,160.1,1.35,1.31,1.71,1.74,1.64,1.66,1.57,1.49,33.2,21.4,12,9,8,484,586
1985-03,251,104.7,146.3,0.99,1.08,2.07,2.02,1.82,1.78,1.74,1.66,32.2,21.7,1,11,3,526,493
1985-04,38,97.6,-59.6,-1.04,-1.09,1.15,1.16,1.61,1.61,1.55,1.48,31.1,19.2,0,0,10,455,498
1985-05,42,71.3,-29.3,0.32,0.3,0.42,0.47,1.57,1.59,1.57,1.53,27.8,16,0,1,9,368,399
1985-06,18,67.3,-49.3,0.08,-0.13,-0.64,-0.79,1.67,1.62,1.58,1.54,27,11.5,0,1,26,278,409
1985-07,9,71.9,-62.9,-0.24,-0.29,0.03,-0.11,1.05,1.04,1.57,1.56,26.6,12.6,0,0,13,298,413
1985-08,28,92,-64,0.64,0.43,0.18,-0.21,0.37,0.3,1.53,1.52,29.7,14.5,0,2,20,375,481
1985-09,110,91.2,18.8,1.1,1.18,0.98,0.96,0.14,0.01,1.65,1.62,27.9,16.1,0,6,13,361,456
1985-10,101,116.3,-15.3,-0.04,-0.16,0.72,0.68,0.61,0.65,1.58,1.57,30.3,19,2,5,6,454,548
1985-11,229,117.5,111.5,0.15,0.01,0.46,0.46,0.44,0.47,1.5,1.49,30.4,19.7,0,10,14,450,567
1985-12,253,120.6,132.4,-0.27,-0.21,-0.21,-0.2,0.15,0.15,1.44,1.39,30.3,20,2,12,5,470,568
1986-01,240,142.3,97.7,0.02,-0.16,-0.17,-0.21,0.07,-0.01,0.59,0.51,33,21.2,11,12,4,531,673
1986-02,212,119.6,92.4,0.75,0.74,0.13,0.09,0.27,0.21,0.36,0.32,33.4,21.7,8,9,7,491,564
1986-03,146,123.5,22.5,-0.2,-0.41,0.14,0.03,-0.06,-0.15,-0.05,-0.15,33.3,20.5,5,6,10,523,597
1986-04,46,100.6,-54.6,-0.78,-0.98,0.02,-0.08,-0.18,-0.27,-0.02,-0.15,31.7,19.1,2,1,11,462,508
1986-05,26,78.2,-52.2,-0.33,-0.64,-0.84,-1.02,-0.26,-0.35,-0.08,-0.22,30.2,17.5,0,1,11,428,416
1986-06,15,67.5,-52.5,-0.1,-0.32,-0.86,-1.09,-0.17,-0.32,-0.09,-0.22,28,13.6,0,0,10,324,415
1986-07,50,68.7,-18.7,1.68,1.7,0.57,0.35,0.13,0,0.07,-0.06,26.9,12.7,0,2,12,304,411
1986-08,93,86,7,2.2,2.02,2.23,1.99,0.28,0.04,0.3,0.16,29.1,15.7,0,3,12,384,466
1986-09,29,102.5,-73.5,-0.65,-0.61,1.31,1.23,0.3,0.03,0.01,-0.15,29,15.8,2,1,13,372,517
1986-10,6,128,-122,-4.09,-1.95,-0.86,-0.93,-0.56,-0.73,-0.35,-0.51,31.2,17.9,6,0,12,451,590
1986-11,135,138.7,-3.7,-1.27,-1.4,-2.51,-2.15,-1.15,-1.48,-0.74,-0.93,32.7,19.4,13,5,5,480,634
