data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,108,148.9,-40.9,-1.14,-1.14,,,,,,,29.5,17.8,0,3,7
1980-02,84,124.4,-40.4,-1.02,-1.03,,,,,,,29.9,19.3,0,2,7
1980-03,188,112.2,75.8,0.62,0.62,-0.81,-0.86,,,,,30.5,20.2,0,7,9
1980-04,51,93.5,-42.5,-1.41,-1.36,-0.94,-1.02,,,,,28,17.3,0,2,13
1980-05,134,59.2,74.8,-0.15,-0.26,-0.51,-0.59,,,,,23.9,14.5,0,4,8
1980-06,80,54,26,-0.85,-0.99,-1.37,-1.48,-1.55,-1.57,,,21.4,10,0,2,6
1980-07,125,55.4,69.6,0.16,0.23,-0.58,-0.65,-1.05,-1.16,,,21.6,10.3,0,4,8
1980-08,117,67.9,49.1,0.22,0.27,-0.43,-0.39,-0.71,-0.73,,,23,12.6,0,5,6
1980-09,98,80.6,17.4,-0.63,-0.53,-0.29,-0.15,-1.16,-1.15,,,21.8,10.5,0,5,5
1980-10,201,104.4,96.6,-0.3,-0.27,-0.5,-0.37,-0.79,-0.7,,,26.1,15.4,0,5,3
1980-11,106,119.3,-13.3,-0.65,-0.44,-0.94,-0.7,-0.91,-0.71,,,27.6,16.9,0,5,9
1980-12,222,133.6,88.4,0.69,0.83,-0.22,0.09,-0.42,-0.13,-1.25,-1.15,28.7,19,0,9,4
1981-01,140,137,3,-0.53,-0.45,-0.35,-0.12,-0.7,-0.35,-1.16,-1.05,30.3,20.1,0,3,3
1981-02,181,113.3,67.7,0.21,0.19,0.14,0.23,-0.65,-0.32,-0.97,-0.81,30.8,20.8,0,6,3
1981-03,75,116,-41,-0.91,-0.92,-0.69,-0.63,-0.61,-0.35,-1.3,-1.12,29.1,17.8,0,3,12
1981-04,179,84,95,0.38,0.28,-0.19,-0.26,-0.43,-0.28,-0.9,-0.71,26.2,15.9,0,5,7
1981-05,28,69.2,-41.2,-1.89,-1.61,-1.15,-1.24,-0.75,-0.74,-1.22,-1.05,25.9,15.7,0,0,8
1981-06,93,43.5,49.5,-0.64,-0.66,-1.1,-1.17,-1.28,-1.24,-1.21,-1.01,20.1,10.3,0,2,5
1981-07,12,58.4,-46.4,-2.18,-1.73,-2.37,-2.26,-1.5,-1.51,-1.47,-1.3,21,9.5,0,0,12
1981-08,102,73.5,28.5,0,-0.03,-1.38,-1.28,-1.75,-1.85,-1.46,-1.33,24.5,11.6,0,2,14
