data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,142.8,10.2,-0.93,-0.95,,,,,,,30.7,20.3,0,7,5
1980-02,312,117.2,194.8,1.52,1.53,,,,,,,30.4,20.6,0,10,6
1980-03,87,131.1,-44.1,-0.93,-0.95,-0.25,-0.29,,,,,32.5,21,1,4,12
1980-04,82,96.8,-14.8,0.15,0.27,0.61,0.73,,,,,29.7,19.4,0,4,15
1980-05,44,83.1,-39.1,-0.19,-0.17,-0.8,-0.63,,,,,28.5,16.4,0,2,10
1980-06,78,73.4,4.6,0.95,1.1,0.41,0.55,-0.06,0,,,26.4,12.9,0,4,10
1980-07,0,84.9,-84.9,,-0.41,0.27,0.39,0.6,0.7,,,28.1,14.5,0,0,31
1980-08,12,103.6,-91.6,-0.59,0.12,0.28,0.52,-0.62,-0.38,,,29.9,16.8,3,0,8
1980-09,108,105.7,2.3,0.89,1.04,0.33,0.63,0.39,0.8,,,28,15.4,1,7,8
1980-10,54,146.2,-92.2,-1.03,-0.94,-0.22,0.22,-0.1,0.28,,,32,19.5,8,2,16
1980-11,174,146.1,27.9,0.79,0.81,0.4,0.62,0.38,0.67,,,31.3,20,2,6,10
1980-12,189,140.5,48.5,0.02,0.04,-0.11,0,-0.01,0.32,-0.1,0.27,31.2,21.2,0,6,6
1981-01,122,129.8,-7.8,-1.35,-1.16,-0.64,-0.49,-0.64,-0.3,-0.19,0.22,30.7,21.5,0,4,4
1981-02,99,133.8,-34.8,-1.19,-1.23,-1.57,-1.38,-1.05,-0.85,-1.15,-0.83,32.6,21.1,0,5,5
1981-03,134,127.6,6.4,-0.11,-0.06,-2.04,-1.72,-1.56,-1.48,-1.03,-0.69,31.5,20.5,4,5,6
1981-04,67,109.2,-42.2,-0.19,-0.34,-1.1,-1.12,-1.4,-1.26,-1.14,-0.86,29.6,17.5,0,3,14
1981-05,0,97.9,-97.9,,-1.86,-0.95,-1.05,-2.18,-1.78,-1.4,-1.17,29.4,16.9,0,0,31
1981-06,75,66.1,8.9,0.91,1.17,-0.36,-0.46,-2,-1.7,-1.35,-1.08,25.1,13.3,0,3,13
1981-07,0,90.6,-90.6,,-0.73,-0.48,-0.54,-1.43,-1.32,-1.35,-1.12,24.9,11.5,0,0,31
1981-08,7,113.8,-106.8,-0.95,-0.41,0.13,0.25,-0.82,-0.83,-1.45,-1.21,30.1,15.9,0,0,16
1981-09,13,136.2,-123.2,-1.09,-0.89,-1.61,-1.13,-1.32,-1.24,-1.98,-1.66,32,17.1,7,1,25
1981-10,153,125,28,0.83,1.04,-0.24,-0.01,-0.57,-0.41,-1.42,-1.22,29.7,18.3,0,5,6
1981-11,166,142.4,23.6,0.69,0.76,0.37,0.54,0.28,0.49,-1.46,-1.25,31.5,20.7,0,5,7
