data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,29,161.1,-132.1,0.11,0.32,,,,,,,32.3,21.2,0,1,14
1980-02,112,124.9,-12.9,0.94,1.15,,,,,,,30.9,21.1,0,2,3
1980-03,23,137.8,-114.8,-1.15,-0.75,-0.09,0.07,,,,,30.2,20.3,0,0,18
1980-04,17,131.4,-114.4,-1.07,-0.93,-0.4,-0.26,,,,,30.7,20.1,0,0,12
1980-05,5,120.1,-115.1,-1.65,-1.18,-1.64,-1.13,,,,,29.5,19.4,0,0,12
1980-06,34,95.1,-61.1,0.27,0.15,-1.23,-1.05,-0.64,-0.54,,,27.8,18.9,0,1,8
1980-07,6,112.6,-106.6,-1.23,-1.34,-1.07,-1.16,-0.77,-0.69,,,27.8,17.2,0,0,16
1980-08,0,138.2,-138.2,,-1.5,-0.59,-1.11,-1.62,-1.26,,,29.4,17.6,0,0,31
1980-09,0,157.2,-157.2,,-1.03,-1.39,-1.52,-1.49,-1.35,,,31.2,19.2,0,0,30
1980-10,2,174.1,-172.1,-0.37,0.05,-1.2,-1.2,-1.2,-1.28,,,31.1,19.6,0,0,18
1980-11,0,170,-170,,0.18,-0.76,-0.47,-0.74,-1.01,,,32,20.7,0,0,30
1980-12,0,173.3,-173.3,,-0.36,-1.16,-0.31,-1.65,-1.2,-0.97,-0.85,32.1,20.6,0,0,31
1981-01,26,161.9,-135.9,0.03,0.23,-0.46,-0.27,-0.77,-0.79,-1.04,-0.9,31.4,20.7,0,1,18
1981-02,8,155.3,-147.3,-1.44,-1.07,-0.97,-0.83,-1.18,-0.94,-1.82,-1.31,31.2,20.2,0,0,12
1981-03,285,130,155,1.78,1.89,1.01,0.99,0.8,0.76,-0.05,-0.4,30.3,20.9,3,12,11
1981-04,47,125.3,-78.3,-0.17,-0.14,0.85,0.83,0.57,0.52,0.11,-0.23,28.9,20.1,0,1,9
1981-05,45,107.8,-62.8,0.18,0.14,1.11,1.15,0.54,0.49,0.31,0,28.1,19,0,1,6
1981-06,1,106,-105,-2.6,-1.58,-0.56,-0.59,0.48,0.33,0.15,-0.2,27.8,18.1,0,0,26
1981-07,1,114.2,-113.2,-2.5,-1.58,-1.01,-1.13,0.45,0.23,0.12,-0.2,27.4,16.8,0,0,16
1981-08,0,129.9,-129.9,,-1.06,-3.58,-1.65,0.72,0.45,0.11,-0.17,28.5,17.2,0,0,31
1981-09,0,146.9,-146.9,,-0.13,-2.46,-1.3,-0.94,-0.94,0.11,-0.12,29.3,17.9,0,0,30
1981-10,0,188.4,-188.4,,-1.7,,-1.13,-1.2,-1.25,0.1,-0.2,32.1,19.6,0,0,31
1981-11,12,169.1,-157.1,0.45,0.78,0.12,-0.28,-1.92,-1.37,0.16,-0.14,31.7,20.5,0,0,21
1981-12,14,157,-143,0,0.73,0.26,0.31,-0.69,-0.69,0.25,0.02,31.3,20.7,0,1,21
1982-01,3,170.7,-167.7,-1.06,-0.9,-0.38,-0.08,-0.74,-0.62,0.13,-0.14,31.9,20.7,0,0,14
1982-02,5,139.6,-134.6,-1.72,-0.81,-1.32,-0.69,-1.23,-0.76,0.14,-0.09,30.6,20.5,0,0,10
1982-03,0,164.5,-164.5,,-1.52,-3.15,-1.56,-2.35,-1.38,-2.04,-1.38,32.2,21.2,0,0,31
1982-04,47,130.8,-83.8,-0.17,-0.25,-1.67,-1.27,-1.78,-1.2,-1.99,-1.4,30.9,21.3,0,1,12
1982-05,21,93.6,-72.6,-0.58,-0.09,-1.23,-0.97,-1.83,-1.16,-2.2,-1.4,27.1,19.5,0,1,18
1982-06,51,82.7,-31.7,0.82,1,-0.2,0.01,-1.46,-1.04,-1.66,-1.16,26.3,18.7,0,1,7
1982-07,4,99.7,-95.7,-1.56,-0.9,-0.33,0,-1.42,-0.99,-1.63,-1.1,26.6,18.3,0,0,12
1982-08,5,115.2,-110.2,-0.44,0.07,0.02,0.07,-1.08,-0.8,-1.59,-1.03,27.4,18,0,0,15
1982-09,0,141.8,-141.8,,0.23,-1.09,-0.44,-0.48,-0.18,-1.57,-0.99,29.6,19,0,0,30
1982-10,5,178,-173,0.07,-0.03,-0.23,-0.01,-0.38,-0.1,-1.55,-0.94,31.5,19.2,0,0,27
1982-11,0,182.7,-182.7,,-0.76,-0.35,-0.42,-0.16,-0.18,-1.66,-1.02,32,20,0,0,30
1982-12,0,172.7,-172.7,,-0.33,-0.74,-0.66,-1.25,-0.66,-1.73,-1.09,31.9,20.5,0,0,31
1983-01,8,172.3,-164.3,-0.63,-0.73,-1.23,-1.02,-1.11,-0.76,-1.74,-1.1,32.9,21.5,3,0,22
1983-02,57,123.3,-66.3,0.14,0.44,-0.38,-0.19,-0.53,-0.41,-1.12,-0.82,30.1,20.9,0,1,9
1983-03,65,141.4,-76.4,-0.21,-0.18,-0.42,-0.3,-0.66,-0.59,-0.81,-0.55,30.9,21.3,0,2,9
1983-04,25,139.1,-114.1,-0.76,-0.92,-0.45,-0.37,-0.9,-0.79,-0.95,-0.67,31.1,20.3,0,1,13
1983-05,21,120,-99,-0.58,-0.76,-0.68,-0.76,-0.91,-0.8,-0.9,-0.76,30.2,19.8,0,0,16
1983-06,12,104.3,-92.3,-0.85,-1.05,-1.19,-1.2,-0.89,-0.84,-1.22,-1,28.4,18.5,0,0,14
1983-07,6,119.7,-113.7,-1.23,-1.6,-1.25,-1.43,-0.86,-0.88,-1.21,-1.07,28.8,17.8,0,0,19
1983-08,12,123.4,-111.4,0.31,0,-0.98,-1.27,-0.94,-1.05,-1.16,-1.07,28.8,18.2,0,0,21
1983-09,0,158.4,-158.4,,-1.15,-0.5,-1.18,-1.23,-1.32,-1.15,-1.12,31.1,19,0,0,30
