data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,112,145.7,-33.7,-0.74,-0.76,,,,,,,30.4,19.7,0,5,5
1980-02,242,116,126,1.13,1.18,,,,,,,30,20.9,0,9,6
1980-03,61,129,-68,-1.2,-1.11,-0.37,-0.42,,,,,32.2,21.2,3,2,13
1980-04,77,99.2,-22.2,-0.21,-0.29,0.1,0.16,,,,,29,19.5,0,2,15
1980-05,144,72.8,71.2,0.62,0.72,-0.28,-0.14,,,,,26.3,16.4,0,4,8
1980-06,80,67.3,12.7,0.11,0.02,0.16,0.25,-0.26,-0.26,,,24,12.8,0,3,10
1980-07,35,72.4,-37.4,-0.25,-0.1,0.17,0.18,0.09,0.17,,,25.5,14.6,0,1,12
1980-08,103,83.7,19.3,0.8,1.07,0.24,0.29,-0.15,0.03,,,26.5,15.5,0,4,8
1980-09,177,90.2,86.8,1.06,1.21,0.89,1.13,0.62,0.85,,,24.5,13.7,0,5,7
1980-10,184,137.8,46.2,0.46,0.4,1.07,1.21,0.82,0.96,,,30.1,18.1,6,3,10
1980-11,89,137.2,-48.2,-0.38,-0.24,0.54,0.67,0.47,0.72,,,29.9,19,0,3,9
1980-12,201,141.3,59.7,0.59,0.55,0.27,0.41,0.73,0.97,0.31,0.51,30.6,20.8,1,8,11
1981-01,182,133.5,48.5,0.12,0.21,0.07,0.23,0.78,0.97,0.54,0.73,30.9,21.6,0,6,3
1981-02,125,120.2,4.8,-0.32,-0.36,0.1,0.19,0.39,0.64,0.14,0.42,31.8,21.4,0,5,4
1981-03,100,130.6,-30.6,-0.27,-0.36,-0.45,-0.43,-0.12,0.1,0.3,0.53,31.4,20.2,3,3,9
1981-04,136,105.6,30.4,0.74,0.61,-0.07,-0.12,-0.07,0.02,0.53,0.69,28.8,17.9,0,5,9
1981-05,1,90.1,-89.1,-3.26,-2.17,-0.69,-0.9,-0.51,-0.64,-0.05,0.17,28,17.6,0,0,27
1981-06,126,59.7,66.3,0.67,0.73,-0.13,-0.2,-0.57,-0.62,0.14,0.42,23.2,13.1,0,5,5
1981-07,19,84.5,-65.5,-0.75,-0.86,-0.83,-0.97,-0.69,-0.8,0.08,0.21,23.5,10.7,0,1,14
1981-08,25,97,-72,-0.47,-0.33,-0.25,-0.39,-0.76,-0.87,-0.28,-0.09,27.7,15.7,0,1,13
1981-09,25,117.3,-92.3,-1.29,-0.99,-1.69,-1.36,-1.14,-1.15,-0.91,-0.86,29.8,16.5,4,0,16
1981-10,271,111.2,159.8,1.19,1.35,0.14,0.24,-0.55,-0.51,-0.44,-0.38,27.5,17.2,0,9,6
1981-11,89,139.1,-50.1,-0.38,-0.28,0.12,0.25,-0.12,0.08,-0.42,-0.38,30.9,20,0,4,8
1981-12,254,121.8,132.2,1.15,1.38,1.14,1.37,0.15,0.43,-0.29,-0.13,28.7,19.3,0,10,4
1982-01,65,155.9,-90.9,-1.57,-1.52,-0.41,-0.26,-0.3,-0.12,-0.7,-0.6,30.7,20.3,0,4,10
1982-02,118,113.7,4.3,-0.44,-0.37,-0.41,-0.28,-0.3,0.02,-0.76,-0.57,31,21.2,0,6,5
1982-03,111,110.1,0.9,-0.05,0.23,-1.6,-1.27,0.03,0.5,-0.79,-0.52,30.1,20.3,0,3,5
1982-04,31,107.6,-76.6,-1.41,-1.26,-1.1,-0.83,-1.14,-0.84,-1.27,-0.96,28.8,17.5,0,1,9
1982-05,40,81.8,-41.8,-0.85,-0.99,-1.28,-1.25,-1.36,-1.11,-1.15,-0.82,26.1,14.9,0,1,11
1982-06,203,56.2,146.8,1.36,1.46,-0.05,-0.02,-1.3,-1.16,-0.78,-0.44,24.5,15.1,0,7,3
1982-07,119,73.5,45.5,1.09,1.2,0.85,0.88,0,0.16,-0.33,-0.05,25.5,15.1,0,6,7
1982-08,48,84.8,-36.8,0.05,0.34,1.44,1.69,0.16,0.39,-0.24,0.2,26.3,16.3,0,1,12
1982-09,57,112,-55,-0.47,-0.44,0.19,0.39,-0.03,0.1,-0.06,0.38,28.5,17,0,2,6
1982-10,171,124,47,0.33,0.41,-0.2,-0.05,0.41,0.53,-0.42,-0.19,29,18,0,5,4
1982-11,216,116.6,99.4,1.21,1.43,0.5,0.71,1.15,1.33,0.06,0.33,30,19.8,0,8,3
1982-12,214,124.3,89.7,0.73,0.92,1.07,1.34,0.92,1.23,-0.13,0.21,28.9,19.4,0,7,6
1983-01,150,130.7,19.3,-0.24,-0.11,0.8,1.11,0.38,0.76,0.2,0.57,31.3,21.6,0,6,7
1983-02,79,114.2,-35.2,-1.17,-0.93,-0.37,-0.08,0.04,0.5,0.07,0.51,31.5,21.6,0,3,6
1983-03,212,115.4,96.6,1.47,1.51,-0.14,0.05,0.75,1.16,0.47,0.82,29.8,19.5,0,8,12
1983-04,191,83.1,107.9,1.4,1.61,0.93,1.16,1.2,1.55,1.06,1.37,28.6,18.9,0,8,7
1983-05,214,65.1,148.9,1.22,1.34,1.9,1.78,1.25,1.69,1.77,1.86,25.8,17.9,0,7,8
1983-06,281,48.3,232.7,1.9,1.96,2.26,2.05,2.03,2.09,2.04,1.97,21.4,12.9,0,8,10
1983-07,21,72.8,-51.8,-0.67,-0.47,1.65,1.71,1.78,1.82,1.69,1.93,25.9,15.2,0,1,8
1983-08,0,101.9,-101.9,,-1.04,0.95,1.09,1.93,1.87,1.62,1.76,27.9,14.7,0,0,31
1983-09,215,81.9,133.1,1.39,1.57,0.3,0.58,1.99,1.95,2.04,2,24.5,15,0,10,4
1983-10,123,119.1,3.9,-0.21,-0.07,0.27,0.51,1.41,1.59,1.67,2,28.2,18,0,7,8
1983-11,148,135.9,12.1,0.47,0.61,0.75,1.02,1.04,1.27,1.39,1.72,30,18.8,0,5,7
1983-12,144,140.8,3.2,-0.14,-0.19,-0.15,0.15,-0.04,0.36,1.31,1.59,30.9,20.4,0,7,3
1984-01,87,152.4,-65.4,-1.14,-1.18,-0.65,-0.57,-0.37,-0.13,1,1.26,32.3,21.8,6,3,9
1984-02,95,144.9,-49.9,-0.84,-1.13,-1.34,-1.35,-0.36,-0.11,1.1,1.24,33.8,22.2,9,3,4
1984-03,74,120.8,-46.8,-0.85,-0.68,-2.06,-1.78,-1.44,-1.37,0.68,0.91,31.2,21.1,1,3,11
1984-04,134,90.6,43.4,0.71,0.8,-0.64,-0.66,-1.04,-0.97,0.45,0.68,27.9,17.5,0,5,10
1984-05,48,77.6,-29.6,-0.68,-0.74,-0.51,-0.27,-1.64,-1.42,-0.24,0.09,27.8,17.2,0,1,10
1984-06,7,69.2,-62.2,-1.9,-1.36,-0.79,-0.74,-2.32,-2.01,-1.55,-1.23,26.8,14.3,0,0,16
1984-07,8,88.8,-80.8,-1.34,-1.36,-2.02,-1.73,-1.7,-1.65,-1.62,-1.3,27.5,14.8,0,0,19
1984-08,65,85.1,-20.1,0.33,0.59,-1.53,-1.27,-1.29,-1.11,-1.38,-1.06,25.6,13.9,0,2,15
1984-09,144,108.2,35.8,0.74,0.72,0.13,0.24,-0.61,-0.47,-1.57,-1.41,28.3,15.1,0,3,8
1984-10,44,145.8,-101.8,-1.58,-1.47,-0.39,-0.35,-1.63,-1.38,-1.73,-1.49,32.3,19.6,7,1,13
1984-11,159,130,29,0.61,0.8,-0.15,-0.11,-0.91,-0.76,-1.61,-1.38,30.6,20.3,1,8,5
1984-12,271,127.6,143.4,1.31,1.5,0.27,0.5,0.2,0.4,-1.24,-1.07,29.4,19.8,0,7,9
1985-01,80,159.7,-79.7,-1.27,-1.37,0.34,0.45,-0.11,-0.01,-1.14,-1.02,31.7,20.4,1,2,8
1985-02,178,118.2,59.8,0.41,0.4,0.24,0.26,-0.02,0.14,-0.83,-0.62,31.7,21.3,1,9,2
1985-03,147,111.5,35.5,0.56,0.78,-0.46,-0.49,-0.13,0.14,-0.59,-0.37,30.1,20.2,0,6,3
1985-04,124,87.4,36.6,0.58,0.7,0.67,0.92,0.66,0.89,-0.63,-0.43,28.2,18.5,0,4,4
1985-05,106,74.2,31.8,0.21,0.27,0.46,0.79,0.44,0.54,-0.4,-0.14,25.9,14,0,5,7
1985-06,31,60.2,-29.2,-0.82,-0.71,-0.15,0.07,-0.59,-0.46,-0.3,0.03,23.3,11.5,0,2,27
1985-07,49,72.3,-23.3,0.07,0.2,-0.43,-0.37,0.07,0.33,-0.12,0.17,23.3,11.2,0,1,22
1985-08,28,94.3,-66.3,-0.39,-0.21,-1.06,-0.86,-0.24,0.09,-0.3,0.07,27,13.7,0,1,19
1985-09,44,113.4,-69.4,-0.75,-0.65,-0.87,-0.62,-0.77,-0.51,-0.69,-0.35,28.1,15.9,0,1,17
1985-10,100,140.9,-40.9,-0.52,-0.64,-1.18,-1.01,-1.3,-1.07,-0.37,-0.18,33.1,17.7,7,5,11
