data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,328,104,224,1.09,1.18,,,,,,,28.9,19.6,0,13,4,443,505
1980-02,392,89.2,302.8,2.29,2.02,,,,,,,28.3,19.8,0,14,2,406,433
1980-03,78,126.6,-48.6,-2.49,-1.84,1.09,1.24,,,,,31.7,19,0,2,7,477,621
1980-04,106,99.5,6.5,0.45,0.46,0.64,0.8,,,,,30.1,19,0,5,12,436,503
1980-05,7,99.6,-92.6,-0.68,-0.29,-1.43,-1.19,,,,,30.4,17.9,0,0,10,439,507
1980-06,15,92.4,-77.4,0.56,0.95,0.3,0.32,1.02,1.19,,,29.9,15.9,0,1,24,386,470
1980-07,0,105.7,-105.7,,-0.09,-0.07,0.11,0.56,0.7,,,31.1,15.7,0,0,31,416,544
1980-08,0,123.4,-123.4,,0.18,-0.13,0.27,-1.46,-1.1,,,33,18.2,4,0,31,484,548
1980-09,53,117,-64,0.7,0.96,0.3,0.63,0.28,0.52,,,32.3,18.7,2,2,7,465,499
1980-10,56,156.9,-100.9,-1.12,-1.23,-0.71,-0.52,-0.72,-0.48,,,34.2,20.5,14,2,5,538,676
1980-11,226,110.2,115.8,0.4,0.61,-0.13,0.01,-0.17,-0.03,,,30,20.5,0,7,2,457,519
1980-12,259,102.6,156.4,0.33,0.46,-0.06,0.04,-0.04,0.2,0.64,0.89,28.2,20.5,0,7,1,444,493
1981-01,200,112.6,87.4,-0.26,-0.15,0.09,0.31,-0.22,0.07,0.09,0.36,29.2,20,0,8,4,454,538
1981-02,80,129.6,-49.6,-2.43,-2.9,-0.98,-0.9,-0.85,-0.68,-1.36,-1.08,31.7,20.2,0,3,3,446,605
1981-03,300,100.8,199.2,1.32,1.48,-0.44,-0.28,-0.42,-0.29,-0.34,-0.03,29.6,20.7,0,11,1,470,482
1981-04,57,111.9,-54.9,-0.69,-0.8,-0.56,-0.61,-0.3,-0.08,-0.59,-0.29,30.3,19.2,0,2,9,442,549
1981-05,9,102.9,-93.9,-0.49,-0.39,0.55,0.53,-0.49,-0.32,-0.56,-0.28,29.3,17.3,0,0,26,412,529
1981-06,24,87.7,-63.7,0.92,1.44,-0.41,-0.49,-0.59,-0.42,-0.51,-0.21,28.5,15.1,0,1,23,354,457
1981-07,5,102.5,-97.5,0.09,0.88,0.5,0.71,-0.47,-0.46,-0.48,-0.17,28.3,13.2,0,0,25,333,529
1981-08,0,134.2,-134.2,,-0.53,0.51,0.59,0.62,0.61,-0.48,-0.2,32.4,16.3,6,0,31,444,600
1981-09,32,142.4,-110.4,-0.05,-0.26,-0.16,-0.24,-0.53,-0.52,-0.57,-0.37,33.8,18.6,12,1,10,486,543
1981-10,240,118.3,121.7,1.86,1.92,1.42,1.27,1.35,1.23,0.27,0.48,30.3,20.1,1,7,3,471,529
1981-11,333,105.2,227.8,1.73,1.69,1.98,1.81,1.98,1.86,0.71,0.89,29.1,20.3,0,15,2,441,508
1981-12,291,116.5,174.5,0.72,0.68,1.92,1.77,1.72,1.57,0.85,0.93,30.4,20.6,1,13,0,480,548
1982-01,351,92.5,258.5,1.3,1.43,1.83,1.87,1.98,1.78,1.47,1.47,27.5,20.3,0,15,1,432,445
1982-02,206,121.1,84.9,0.08,0.05,1.18,1.27,1.96,1.82,1.89,1.81,30.7,20.2,0,11,4,433,589
1982-03,359,101.8,257.2,1.97,2.11,1.81,1.67,2.57,2.17,2.29,1.99,30.2,20.8,0,15,1,480,493
1982-04,146,104.3,41.7,1.14,1.19,1.63,1.59,2.38,2.1,2.62,2.1,29.8,19,0,5,10,432,536
1982-05,86,94.1,-8.1,2.17,2.07,2.32,2.59,2.23,1.96,2.83,2.22,29.3,16.9,0,2,16,405,500
1982-06,2,88.1,-86.1,-0.5,0.43,1.74,1.96,2.2,1.88,2.7,2.15,30.4,16.5,0,0,27,404,476
1982-07,4,98.6,-94.6,-0.09,1.13,1.69,1.78,2,1.96,2.69,2.15,30.1,15.6,0,0,15,399,508
1982-08,38,108.8,-70.8,1.06,1.75,0.99,1.51,2.47,2.82,2.83,2.21,31.1,17.6,0,1,13,446,496
1982-09,86,106.8,-20.8,1.56,1.77,1.67,1.86,2.16,2.39,2.96,2.22,31.6,19.3,0,2,5,462,466
1982-10,138,115.4,22.6,0.55,0.78,1.32,1.75,1.72,2.04,2.54,2.26,31,20,0,4,4,482,536
1982-11,150,129.1,20.9,-0.83,-0.92,0.23,0.59,0.43,0.89,1.89,1.84,32.1,20.5,3,8,2,489,610
1982-12,281,104.5,176.5,0.6,0.71,0.13,0.37,0.6,0.99,1.9,1.89,29.3,20.3,0,10,2,458,494
1983-01,350,100,250,1.29,1.37,0.71,0.85,1.07,1.34,1.95,1.96,28.8,20.6,0,16,2,456,484
1983-02,297,109.9,187.1,1.28,1.27,1.65,1.69,1.31,1.48,2.21,2.18,30.3,20.9,0,11,3,438,530
1983-03,221,108.5,112.5,0.31,0.31,1.53,1.51,1.13,1.31,1.87,1.91,29.9,20.2,0,6,2,466,536
1983-04,138,102.3,35.7,1.01,1.07,1.24,1.31,1.28,1.39,1.83,1.84,30.9,19.6,0,8,9,458,515
1983-05,27,98.7,-71.7,0.55,0.82,0.74,0.8,1.66,1.66,1.55,1.68,30.5,18.3,0,1,20,446,505
1983-06,4,88.4,-84.4,-0.2,0.55,0.93,1.02,1.62,1.57,1.53,1.66,30.5,16.5,0,0,22,404,476
1983-07,18,102.8,-84.8,1.42,1.74,0.8,1.03,1.34,1.42,1.58,1.68,31,16,0,1,19,418,510
1983-08,0,122.1,-122.1,,0.25,0.23,0.7,0.74,0.89,1.43,1.56,32.5,16.1,1,0,31,443,592
1983-09,59,109.2,-50.2,0.88,1.25,0.83,1.13,1.05,1.3,1.3,1.46,32.8,19.9,5,2,6,490,466
1983-10,217,108.1,108.9,1.6,1.8,1.46,1.79,1.48,1.75,1.57,1.67,30.1,20.1,0,7,4,467,487
1983-11,290,100,190,1.24,1.4,1.72,1.85,1.68,1.92,2.05,1.97,28.9,20.2,0,15,1,436,476
1983-12,323,100,223,1.07,1.21,1.73,1.76,1.75,1.83,2.24,2.1,28.2,19.8,0,13,1,434,488
1984-01,183,129.7,53.3,-0.48,-0.57,0.81,0.96,1.2,1.42,1.69,1.78,30.9,19.6,2,7,2,472,627
1984-02,152,124.6,27.4,-0.81,-1.03,-0.07,-0.07,0.96,1.21,1.09,1.34,31.8,19.6,0,5,3,456,600
1984-03,228,114.4,113.6,0.4,0.32,-0.58,-0.67,0.93,1.13,1.21,1.42,31,20.5,0,9,1,488,560
1984-04,116,102.6,13.4,0.64,0.61,-0.02,-0.08,0.59,0.77,1.11,1.35,30.4,19.7,0,5,8,452,510
1984-05,25,102,-77,0.47,0.61,0.58,0.53,0.21,0.32,1.07,1.31,31.3,18.3,0,0,12,459,528
1984-06,0,92.6,-92.6,,-0.22,0.51,0.44,-0.35,-0.32,1.04,1.28,30.7,15.3,0,0,30,390,491
1984-07,0,99.8,-99.8,,0.65,0.05,0.32,-0.07,-0.09,0.96,1.23,31,15.9,0,0,31,417,476
1984-08,29,111,-82,0.71,1.55,0.51,1.09,0.65,0.8,1.08,1.34,31.4,16.8,5,0,18,437,508
1984-09,65,116.9,-51.9,1.04,1.22,1.14,1.41,0.93,1.19,1.09,1.31,30.7,18.2,0,1,6,434,540
1984-10,130,133.5,-3.5,0.43,0.38,0.91,1.13,0.76,0.99,0.72,0.96,32.3,20.4,12,4,7,507,615
1984-11,185,130.8,54.2,-0.22,-0.33,0.29,0.41,0.35,0.57,0.29,0.52,31.3,20.5,3,7,9,476,603
1984-12,211,110.1,100.9,-0.31,-0.26,-0.17,-0.09,0.13,0.42,-0.2,0.01,29.9,20.4,0,7,4,469,521
1985-01,482,90.2,391.8,2.33,2.14,1.29,1.38,1.34,1.44,1.08,1.22,27.1,20.4,0,22,1,427,445
