data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,162,136.5,25.5,-0.28,-0.31,,,,,,,29.9,18.9,0,5,6,446,677
1980-02,134,111.2,22.9,-0.33,-0.36,,,,,,,29.5,20,0,3,4,428,549
1980-03,216,118.2,97.8,1.14,1.1,0.12,-0.01,,,,,31.6,20.2,0,6,7,493,578
1980-04,96,85.9,10.1,-0.08,-0.08,0.31,0.32,,,,,28.5,18.6,0,2,14,406,451
1980-05,131,63.8,67.2,0.27,0.33,0.54,0.67,,,,,25.7,15.1,0,7,9,322,380
1980-06,69,56,13,-0.37,-0.48,-0.3,-0.22,-0.23,-0.2,,,23.3,11.6,0,3,8,223,348
1980-07,99,62,37,0.47,0.64,-0.02,-0.06,0.08,0.14,,,24.7,13.5,0,3,14,282,361
1980-08,74,71.7,2.3,0.21,0.46,-0.07,-0.03,0.27,0.39,,,25.3,14.2,0,2,9,302,395
1980-09,145,79.5,65.5,0.43,0.59,0.41,0.62,-0.02,0.18,,,23.5,12.6,0,6,5,241,435
1980-10,93,120,-27,-0.87,-0.84,-0.31,-0.21,-0.35,-0.21,,,29.1,16.9,2,3,9,404,576
1980-11,153,126.8,26.2,0.16,0.24,-0.35,-0.21,-0.34,-0.11,,,29.1,17.9,0,5,7,406,621
1980-12,259,132,127,1.15,1.18,0.09,0.27,0.26,0.55,-0.01,0.21,29.7,20.1,0,10,3,462,646
1981-01,169,126.6,42.4,-0.19,-0.09,0.49,0.56,0.02,0.3,0.01,0.23,30.4,20.9,0,7,4,484,617
1981-02,162,114.3,47.7,0.05,-0.04,0.43,0.46,-0.03,0.25,0.09,0.32,31.3,20.6,0,5,2,448,548
1981-03,53,119.1,-66.1,-1.54,-1.31,-1,-0.93,-0.64,-0.37,-0.47,-0.2,30.5,19.4,0,2,3,463,589
1981-04,174,91.7,82.3,0.98,0.97,-0.16,-0.23,0.23,0.31,-0.17,0.07,27.9,16.8,0,5,15,371,487
1981-05,21,75.3,-54.3,-1.54,-1.51,-0.9,-0.96,-0.37,-0.39,-0.54,-0.32,27.3,16.4,0,1,21,367,437
1981-06,75,51.6,23.4,-0.28,-0.33,-0.5,-0.53,-1.11,-1.05,-0.56,-0.31,22.7,11.7,0,3,4,218,337
