data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,67,161.6,-94.6,-0.95,-1.07,,,,,,,30.5,17.8,1,2,8
1980-02,51,141.8,-90.8,-1.58,-1.55,,,,,,,31,19.2,2,3,5
1980-03,203,113.4,89.6,1.12,1.03,-0.8,-1.04,,,,,30.4,20.9,5,8,11
1980-04,104,88.3,15.7,-0.45,-0.7,-0.37,-0.7,,,,,28,17.4,0,2,15
1980-05,124,52.8,71.2,-0.12,-0.14,0.03,-0.02,,,,,23.5,14.3,0,6,7
1980-06,82,47.4,34.6,-0.94,-1.16,-0.86,-1.22,-1.12,-1.41,,,20.7,8.5,0,2,9
1980-07,148,51.4,96.6,0.03,-0.2,-0.55,-0.68,-0.67,-0.93,,,19.4,7.2,0,5,6
1980-08,75,63.7,11.3,-0.67,-0.72,-0.89,-1.04,-0.51,-0.65,,,21.2,10,0,2,9
1980-09,73,85.8,-12.8,-1.5,-1.43,-1.31,-1.46,-1.36,-1.7,,,21.6,9.9,0,5,6
1980-10,202,102.2,99.8,0.32,0.36,-1.04,-1.07,-1.05,-1.2,,,24.5,14.4,0,7,5
1980-11,153,124.9,28.1,0.34,0.43,-0.37,-0.37,-0.95,-1.03,,,26.7,14.4,0,7,7
1980-12,121,142.4,-21.4,0.06,0.25,0.21,0.31,-0.59,-0.45,-1.2,-1.29,28.9,16.7,1,4,7
1981-01,199,144.6,54.4,0.65,0.74,0.39,0.52,-0.25,-0.09,-0.69,-0.78,29.9,19.5,0,5,3
1981-02,126,118.8,7.2,-0.02,-0.14,0.25,0.34,-0.13,0.01,-0.52,-0.53,31.2,21.2,0,5,2
1981-03,35,115.2,-80.2,-1.93,-1.43,-0.43,-0.53,-0.08,0.09,-1.02,-1.04,28.3,17.1,0,0,12
1981-04,65,79.2,-14.2,-1.09,-1.11,-1.55,-1.38,-0.56,-0.46,-1.03,-1.02,25.2,15.3,0,3,6
1981-05,46,69,-23,-1.24,-1.72,-2.25,-2.37,-1.2,-1.21,-1.27,-1.39,26.3,15.1,0,2,5
1981-06,179,38.3,140.7,0.41,0.5,-1.01,-1.43,-1.02,-1.11,-1.03,-1.05,18.1,8.5,0,5,11
1981-07,70,47.6,22.4,-1.22,-1.2,-0.93,-1.17,-1.58,-1.73,-1.21,-1.26,19,10,0,2,9
1981-08,37,71.5,-34.5,-1.7,-1.55,-1.06,-1.17,-2.05,-2.29,-1.34,-1.35,22.3,11.3,0,2,12
1981-09,245,72.7,172.3,0.82,0.86,-0.79,-0.86,-1.18,-1.43,-0.93,-0.92,21.4,12.2,0,8,6
1981-10,38,118.3,-80.3,-2.18,-1.81,-1.32,-1.37,-1.49,-1.73,-1.46,-1.5,24.8,13.6,1,1,18
1981-11,144,133.5,10.5,0.25,0.25,-0.37,-0.45,-1.06,-1.21,-1.59,-1.48,27.6,17.5,0,3,8
1981-12,121,149.9,-28.9,0.06,0.15,-0.75,-0.78,-1.16,-1.29,-1.53,-1.5,29.1,18,0,4,8
1982-01,29,168.9,-139.9,-1.89,-1.83,-0.72,-0.79,-1.18,-1.31,-1.99,-1.92,30.7,18.1,4,0,11
1982-02,241,114.7,126.3,1.41,1.48,-0.11,-0.2,-0.36,-0.38,-1.69,-1.74,29.4,19.8,0,11,6
1982-03,59,119,-60,-1.19,-1.18,-0.72,-0.9,-0.98,-1.06,-1.58,-1.67,29.2,18.1,0,2,13
1982-04,28,88.8,-60.9,-2.05,-1.78,-0.61,-0.76,-0.92,-1.01,-1.54,-1.67,26.4,15.3,0,1,15
1982-05,148,60.8,87.2,0.11,0.06,-1.34,-1.61,-1.02,-1.2,-1.23,-1.49,22.9,11.8,0,6,12
1982-06,391,35.9,355.1,2.18,2.01,0.57,0.69,0.08,-0.04,-0.66,-0.77,18.9,9.9,0,9,8
1982-07,238,46,192,0.99,1.04,1.39,1.4,0.78,0.78,-0.18,-0.23,19.8,9.9,0,8,4
1982-08,272,62.6,209.4,1.92,1.94,2.49,2.14,0.95,0.94,0.38,0.34,21.5,11.4,0,8,10
1982-09,198,78.4,119.6,0.34,0.27,1.64,1.6,1.23,1.21,0.27,0.26,23.6,12.5,0,6,6
1982-10,245,110.1,134.9,0.7,0.69,1.52,1.53,1.82,1.68,0.78,0.73,23.5,12.5,0,5,4
1982-11,305,108,197,1.49,1.59,1.27,1.33,2.59,2.05,1.23,1.17,24.8,14.4,0,8,5
1982-12,134,150.9,-16.9,0.21,0.3,1.08,1.16,1.75,1.6,1.25,1.18,29.5,17.5,3,5,5
1983-01,134,147.5,-13.5,0.01,0.05,0.89,1,1.35,1.36,1.47,1.39,30.9,20.9,2,5,9
1983-02,217,108.1,108.9,1.16,1.28,0.49,0.57,1.13,1.19,1.47,1.4,28.9,18.5,0,8,6
1983-03,143,99.4,43.6,0.36,0.37,0.67,0.72,1.13,1.22,1.66,1.58,24.9,15.2,0,4,12
1983-04,232,64.4,167.6,0.89,1,1.13,1.26,1.2,1.3,1.92,1.78,23.1,13.9,0,7,5
1983-05,300,38.1,261.9,1.21,1.37,1.24,1.35,1.14,1.24,2.19,1.83,19.4,11.8,0,9,3
1983-06,140,37,103,-0.05,0,1.03,1.23,1.08,1.23,1.73,1.62,15.5,7.3,0,4,6
1983-07,306,31.6,274.4,1.57,1.85,1.27,1.41,1.49,1.57,1.8,1.68,15.9,7.5,0,11,5
1983-08,125,64,61,0.23,0.17,0.91,1.07,1.29,1.41,1.51,1.53,20.3,10,0,6,8
1983-09,68,76.2,-8.2,-1.61,-1.37,0.35,0.53,0.9,1.11,1.33,1.41,21.7,9.7,0,2,6
1983-10,138,107.9,30.1,-0.37,-0.42,-1.21,-1.19,0.48,0.69,1.09,1.25,25.1,13.5,0,3,7
1983-11,73,125.8,-52.8,-0.63,-0.52,-1.43,-1.26,-0.38,-0.14,0.56,0.72,27.4,16.9,0,1,8
1983-12,97,155.8,-58.8,-0.27,-0.28,-0.71,-0.68,-0.43,-0.22,0.46,0.65,30.3,18.8,4,3,8
1984-01,314,135.7,178.3,1.52,1.55,0.44,0.55,-0.28,-0.13,0.92,1.09,31,21.9,3,13,4
1984-02,124,133.6,-9.6,-0.06,-0.4,0.78,0.75,-0.38,-0.3,0.72,0.88,32.9,22.1,7,4,6
1984-03,61,108.8,-47.8,-1.14,-1.01,0.71,0.57,-0.2,-0.1,0.51,0.67,28.9,19.4,0,3,9
1984-04,323,73,250.1,1.56,1.57,0.64,0.53,0.61,0.65,0.69,0.81,24.6,15.6,0,7,12
1984-05,400,55.1,344.9,1.75,1.7,1.68,1.57,1.65,1.49,0.9,1,23.3,14.2,0,9,7
1984-06,334,38,296,1.78,1.73,2.4,1.95,2.29,1.94,1.32,1.29,19.7,11.3,0,9,3
1984-07,207,51.5,155.5,0.69,0.6,1.94,1.78,1.8,1.62,1.08,1.09,19,7.7,0,7,10
1984-08,98,54.8,43.2,-0.22,-0.14,1.27,1.33,1.8,1.67,1.01,1.04,19.1,10,0,3,10
1984-09,134,79.6,54.4,-0.45,-0.57,-0.08,-0.04,1.88,1.7,1.23,1.21,22.8,12.9,0,4,14
1984-10,107,121.6,-14.6,-0.78,-0.97,-1.14,-1.18,1.17,1.17,1.15,1.13,28.2,16.7,2,4,4
1984-11,83,128.6,-45.6,-0.48,-0.43,-1.08,-1.11,0.13,0.26,1.25,1.2,26.6,17.2,0,2,13
1984-12,86,155.2,-69.2,-0.43,-0.45,-0.93,-0.95,-0.86,-0.9,1.21,1.16,27.9,17,1,3,11
1985-01,68,162.6,-94.6,-0.93,-1.08,-1.18,-1.13,-1.37,-1.44,0.62,0.54,30.9,19,2,3,12
1985-02,96,101,-5,-0.54,-0.32,-1.22,-1.08,-1.49,-1.44,0.56,0.59,28.5,15.4,0,5,5
1985-03,186,98.9,87.1,0.92,0.99,-0.52,-0.48,-1.01,-0.91,0.88,0.91,27.3,13.9,0,7,5
1985-04,217,65.9,151.1,0.76,0.86,0.59,0.78,-0.39,-0.25,0.57,0.65,22.8,11,0,8,8
1985-05,190,50.1,139.9,0.47,0.59,0.87,1.01,-0.03,0.13,0.05,0.26,19.5,8.2,0,8,8
1985-06,157,36.9,120.1,0.16,0.24,0.56,0.81,0.16,0.34,-0.44,-0.29,16.9,7.3,0,6,6
1985-07,254,48.9,205.2,1.14,1.19,0.7,0.83,0.77,0.95,-0.29,-0.14,17.7,7.1,0,6,9
1985-08,235,49.5,185.5,1.57,1.74,1.31,1.39,1.27,1.36,0.04,0.17,17,8.1,0,7,5
1985-09,220,75.8,144.2,0.57,0.56,1.65,1.65,1.22,1.32,0.25,0.45,21.5,10,0,8,8
1985-10,55,117.3,-62.3,-1.73,-1.58,0.23,0.24,0.61,0.72,0.11,0.27,25.1,11.2,0,2,10
1985-11,9,158.1,-149.1,-2.52,-2.06,-1.39,-1.47,-0.01,0.05,-0.1,-0.16,30.7,15.6,8,0,11
1985-12,42,166.2,-124.2,-1.3,-1.51,-2.52,-2.12,-0.39,-0.46,-0.2,-0.23,31.7,19.2,4,2,9
1986-01,71,135.9,-64.9,-0.88,-0.63,-2.4,-2,-1.09,-1.16,-0.14,-0.07,30.2,21,0,2,11
1986-02,122,105,17,-0.09,0.02,-1.36,-1.11,-1.79,-1.74,-0.09,0,30.2,21.8,0,5,6
1986-03,283,101.1,181.9,1.92,2.08,0.53,0.67,-1.23,-1.2,0.19,0.27,26.6,19.3,0,8,5
1986-04,243,79.4,163.6,0.98,0.96,1.43,1.47,-0.25,-0.24,0.25,0.3,27.5,19.5,0,10,10
1986-05,245,49.2,195.8,0.87,1,1.63,1.55,0.6,0.72,0.37,0.52,21.6,14.8,0,5,9
1986-06,107,43,64,-0.52,-0.62,0.7,0.86,0.75,0.9,0.23,0.34,21.7,13.3,0,4,8
1986-07,117,43.3,73.7,-0.4,-0.52,0.09,0.18,0.82,0.95,-0.11,0.01,19.5,11.6,0,3,14
1986-08,193,48.2,144.8,1.12,1.34,-0.04,0.12,1.12,1.21,-0.22,-0.16,15.5,8.2,0,5,5
1986-09,182,77.4,104.6,0.16,0.08,0.31,0.5,0.62,0.78,-0.37,-0.28,21.8,15,0,6,10
1986-10,138,106,32,-0.37,-0.39,0.25,0.35,0.13,0.28,-0.14,-0.05,23.5,16,0,7,8
1986-11,337,110.5,226.5,1.68,1.72,0.86,0.97,0.59,0.87,0.74,0.87,26.4,18.7,0,10,8
