data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,191,116.4,74.6,-0.37,-0.39,,,,,,,25.6,16,0,7,6,335,630
1980-02,232,96.2,135.8,0.09,0.04,,,,,,,24.7,17.6,0,7,3,324,524
1980-03,169,94.6,74.4,0.01,-0.13,-0.29,-0.28,,,,,26.2,18.1,0,5,6,376,521
1980-04,116,71.2,44.8,0.31,0.14,0.07,-0.05,,,,,24.9,14.8,0,3,12,296,424
1980-05,89,49.9,39.1,-0.17,-0.18,-0.14,-0.2,,,,,22.2,12.3,0,2,8,224,345
1980-06,73,42.2,30.8,-0.32,-0.42,-0.31,-0.31,-0.49,-0.52,,,19.4,7.4,0,3,10,110,306
1980-07,195,43.7,151.3,1.05,1.15,0.28,0.48,0.17,0.22,,,17.7,8.6,0,5,11,110,304
1980-08,143,52.7,90.3,0.75,0.93,0.84,0.96,0.4,0.53,,,19,8.8,0,5,10,127,357
1980-09,116,66.6,49.4,-0.14,-0.15,0.77,0.91,0.34,0.48,,,18.6,7.9,0,5,5,100,439
1980-10,149,81.1,67.9,0.09,0.23,0.24,0.45,0.28,0.44,,,21.4,12.7,0,5,4,218,463
1980-11,55,101.2,-46.2,-1.62,-1.32,-0.98,-0.79,-0.02,0.14,,,23.8,14.5,0,2,6,274,557
1980-12,448,109.6,338.4,2.57,2.09,1.13,1.26,1.22,1.33,0.51,0.65,25.4,16.7,0,13,4,342,587
1981-01,109,109.6,-0.6,-1.48,-1.27,0.29,0.55,0.31,0.53,0.26,0.41,26.6,17.6,0,4,6,376,573
1981-02,120,99.4,20.6,-1.36,-1.21,0.14,0.3,-0.44,-0.25,-0.1,0.08,27.7,18.5,0,4,5,366,524
1981-03,227,92.9,134.1,0.98,0.99,-1.26,-1.11,-0.08,0.1,0.1,0.27,25.4,16.6,0,8,3,342,521
1981-04,167,64.1,102.9,1.19,1.32,0.05,-0.03,0.19,0.29,0.26,0.42,23,14.2,0,4,4,258,381
1981-05,188,53.5,134.5,0.83,0.91,1.25,1.28,0.84,0.93,0.56,0.7,23.4,13.4,0,5,9,260,353
1981-06,147,37,110,0.95,1.06,1.29,1.32,-0.04,0,0.77,0.93,18.3,8.3,0,3,4,108,288
1981-07,155,43.1,111.9,0.69,0.78,1.06,1.19,0.73,0.82,0.62,0.79,17.8,8,0,4,10,102,327
1981-08,53,53.2,-0.2,-0.52,-0.44,0.46,0.62,1.05,1.15,0.37,0.57,20.2,9,0,2,12,142,363
1981-09,151,64.5,86.5,0.35,0.4,0.19,0.35,0.94,1.08,0.46,0.68,20.6,10.9,0,5,8,173,381
1981-10,141,80.8,60.2,-0.04,0.1,-0.28,-0.08,0.63,0.8,0.44,0.6,20.3,11.5,0,5,6,182,492
1981-11,64,106.3,-42.3,-1.38,-1.25,-0.63,-0.42,-0.14,0.03,0.47,0.63,24.4,15.4,0,1,6,296,596
1981-12,138,107.8,30.2,-0.6,-0.35,-1.04,-0.87,-0.61,-0.44,-0.44,-0.29,23.9,15.7,0,3,3,304,585
1982-01,139,123.2,15.8,-1.02,-1.08,-1.67,-1.7,-1.38,-1.22,-0.4,-0.31,26,15.5,0,4,6,334,664
1982-02,254,87,167,0.31,0.38,-0.77,-0.64,-0.98,-0.81,0.04,0.25,26.4,17.4,0,7,3,334,449
1982-03,218,87.1,130.9,0.84,0.93,-0.17,-0.1,-0.78,-0.61,0.01,0.23,25.4,16.3,0,6,4,336,485
