data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,60,159.7,-99.7,-1.57,-1.39,,,,,,,29,16.5,0,2,8
1980-02,53,140.6,-87.6,-1.18,-1.36,,,,,,,29.9,18.3,0,3,11
1980-03,157,115.3,41.7,0.52,0.43,-1.22,-1.25,,,,,30,19.6,0,5,12
1980-04,70,94.1,-24.1,-0.98,-1.12,-0.81,-1.03,,,,,28.2,16.6,0,2,17
1980-05,274,55.6,218.4,0.88,0.88,0.29,0.12,,,,,23.3,14,0,7,8
1980-06,59,51.5,7.6,-1.26,-1.4,-0.33,-0.5,-0.9,-1.11,,,20.4,9,0,2,10
1980-07,127,53.7,73.3,-0.12,-0.23,-0.03,-0.13,-0.53,-0.76,,,20,8,0,4,6
1980-08,151,65.9,85.1,0.54,0.59,-0.59,-0.7,-0.14,-0.31,,,21.5,10.6,0,5,9
1980-09,185,85,100,0.28,0.31,0.19,0.2,-0.21,-0.39,,,20.7,9.1,0,6,5
1980-10,254,105.1,148.9,0.44,0.55,0.51,0.56,0.23,0.17,,,24.5,13.8,0,8,6
1980-11,225,129,96,0.71,0.81,0.6,0.71,0.1,0.22,,,27.2,15.9,0,8,8
1980-12,202,144.4,57.6,0.67,0.81,0.73,0.85,0.64,0.77,-0.22,-0.4,28.4,17.4,2,8,5
1981-01,153,140.4,12.6,0.02,0.05,0.62,0.69,0.66,0.8,0.06,-0.03,29.3,19.3,0,5,3
1981-02,175,118.7,56.3,0.69,0.68,0.58,0.56,0.66,0.76,0.37,0.37,30,19.7,0,3,5
1981-03,46,120,-74,-1.59,-1.43,-0.31,-0.39,0.38,0.49,0.09,0.11,28.5,16.2,0,2,14
1981-04,91,92.2,-1.2,-0.63,-0.86,-0.57,-0.7,0.05,0.07,0.14,0.2,26.9,14.6,1,2,6
1981-05,25,79.4,-54.4,-1.98,-1.72,-1.91,-1.73,-0.78,-0.88,-0.46,-0.46,26.7,14.7,0,2,14
1981-06,117,44.3,72.7,-0.29,-0.39,-1.43,-1.62,-1.21,-1.26,-0.35,-0.33,18.9,8.4,0,5,11
1981-07,31,61.7,-30.7,-1.98,-1.79,-2.11,-2.14,-1.68,-1.72,-0.56,-0.6,20,8.8,0,1,10
1981-08,37,85.5,-48.5,-1.32,-1.51,-2.07,-2.12,-2.57,-2.22,-0.87,-0.96,23.5,10.7,0,1,12
1981-09,226,81.2,144.8,0.66,0.76,-1.07,-1.29,-1.76,-1.76,-0.84,-0.93,22.5,12.1,0,7,8
1981-10,60,131.2,-71.2,-2.04,-2.08,-1.3,-1.5,-2.42,-2.25,-1.49,-1.59,25.5,13,0,2,8
1981-11,161,141.1,19.9,0.2,0.17,-0.49,-0.63,-1.69,-2.1,-1.85,-1.66,28.8,16.3,0,6,5
1981-12,167,152.8,14.2,0.34,0.42,-0.63,-0.74,-1.25,-1.49,-1.89,-1.77,28.4,16.8,0,6,8
1982-01,17,175.3,-158.3,-3.17,-2.1,-0.67,-0.85,-1.26,-1.54,-2.22,-2.1,30,16.9,1,0,12
1982-02,149,115.7,33.3,0.39,0.42,-0.68,-0.84,-0.72,-0.87,-2.33,-2.27,28.6,18.4,0,7,5
1982-03,94,127.3,-33.3,-0.46,-0.75,-1.32,-1.32,-1.16,-1.34,-2.11,-2.25,28.8,16.5,0,4,11
1982-04,34,100.3,-66.3,-1.82,-1.58,-0.83,-1,-1.02,-1.18,-2.15,-2.38,27.3,13.9,0,2,13
1982-05,107,72.2,34.8,-0.49,-0.79,-1.27,-1.42,-1.34,-1.4,-1.87,-2.22,23.3,11.5,0,3,12
1982-06,263,42.5,220.5,1.16,1.23,-0.32,-0.58,-0.94,-1.2,-1.49,-1.84,20.2,10.8,0,5,9
1982-07,172,53,119,0.4,0.36,0.38,0.31,-0.23,-0.46,-1,-1.3,20.9,9.5,0,6,4
1982-08,228,68.3,159.7,1.27,1.32,1.45,1.44,0.08,-0.18,-0.51,-0.75,22,12.4,0,5,5
1982-09,119,89.5,29.5,-0.48,-0.61,0.53,0.53,0,-0.25,-0.87,-1.16,24.9,13,0,4,5
1982-10,264,116.6,147.4,0.53,0.54,0.63,0.58,0.61,0.49,-0.32,-0.58,24.3,12,0,6,4
1982-11,350,111.6,238.4,1.49,1.57,0.89,0.99,1.58,1.5,0.2,-0.15,25.5,15.2,0,10,5
1982-12,119,154.6,-35.6,-0.19,-0.17,0.92,1.01,1.01,1.05,0.06,-0.2,29,16.9,0,4,5
1983-01,150,147.2,2.8,-0.02,-0.07,0.8,0.86,0.85,0.92,0.41,0.28,30.1,18.5,0,6,6
1983-02,275,107.9,167.1,1.61,1.61,0.65,0.61,0.89,0.96,0.71,0.64,28.2,17.3,0,7,5
1983-03,138,107.8,30.2,0.25,0.27,0.98,0.98,1.1,1.15,0.81,0.79,26.6,15,0,3,12
1983-04,319,67.8,251.2,1.53,1.66,1.62,1.61,1.46,1.45,1.35,1.3,24.2,13.7,0,8,8
1983-05,370,43,327,1.41,1.54,1.56,1.63,1.47,1.51,1.85,1.64,20.3,12.5,0,12,3
1983-06,135,42.2,92.8,-0.06,-0.1,1.44,1.5,1.54,1.58,1.63,1.52,16.7,6.8,0,5,5
