data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,309,92.4,216.6,0.8,0.96,,,,,,,30.1,22.4,0,12,3
1980-02,412,77,335,1.37,1.64,,,,,,,29.3,22.2,0,18,2
1980-03,149,119.3,29.7,-1.86,-1.68,0.57,0.83,,,,,31.8,22.4,0,6,8
1980-04,89,109.5,-20.5,-1.67,-1.5,-0.7,-0.76,,,,,31.9,22.3,0,4,11
1980-05,26,120.4,-94.4,-1.25,-1.22,-2.25,-1.97,,,,,33.2,21.5,1,1,13
1980-06,13,113.5,-100.5,-0.13,0.15,-1.73,-1.48,-0.63,-0.52,,,33.5,20.4,1,0,21
1980-07,6,128.4,-122.4,-0.29,0.15,-1.17,-1.01,-1,-0.96,,,34.1,19.3,6,0,16
1980-08,11,128.1,-117.1,0.14,0.88,-0.23,0.27,-2.25,-1.88,,,34.9,20,23,0,18
1980-09,89,119.8,-30.8,1.4,1.6,0.96,1.33,-1.16,-0.86,,,34.2,22.1,15,2,8
1980-10,123,127.8,-4.8,0.59,0.45,1.03,1.24,0.02,0.29,,,33.7,22.8,10,4,5
1980-11,185,103.3,81.7,0.63,0.75,1.18,1.32,0.83,1.09,,,31.3,22.5,0,9,2
1980-12,199,99.5,99.5,0.26,0.38,0.59,0.69,0.79,1.06,-0.06,0.21,30.7,22.3,0,6,2
1981-01,297,101.6,195.4,0.67,0.72,0.73,0.88,1.02,1.26,-0.1,0.06,30.2,22.1,0,11,2
1981-02,133,102.8,30.2,-1.73,-1.45,-0.6,-0.54,0.16,0.39,-1.17,-1.05,31.3,22,1,4,6
1981-03,308,98.2,209.8,0.37,0.43,-0.57,-0.45,-0.01,0.12,-0.63,-0.37,30.8,22.7,0,8,2
1981-04,145,123.2,21.8,-0.69,-0.94,-1.16,-1.19,-0.42,-0.45,-0.38,-0.24,32.4,22.2,0,5,10
1981-05,14,124.3,-110.3,-1.83,-1.61,-0.61,-0.74,-0.93,-0.97,-0.44,-0.36,33.3,20.8,1,1,28
