data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,424,99.3,324.7,1,1.05,,,,,,,25.6,16.6,0,16,2,344,537
1980-02,242,97.4,144.6,0.39,0.45,,,,,,,26,16.9,0,9,1,331,524
1980-03,83,119.1,-36.1,-1.91,-1.78,0.23,0.21,,,,,27.8,16.6,0,6,13,378,658
1980-04,181,79.9,101.1,1.55,1.69,0.02,0.14,,,,,25.1,13.6,0,7,12,281,489
1980-05,31,76,-45,-0.4,-0.29,-0.46,-0.36,,,,,24.8,13.3,0,0,10,280,484
1980-06,75,63.1,11.9,1.73,1.89,1.77,2.03,0.82,0.91,,,23,10.5,0,2,9,202,441
1980-07,7,76.6,-69.6,-0.32,0.41,0.9,1.1,0.28,0.51,,,24.6,11.4,0,0,26,248,500
1980-08,17,90,-73,0.11,0.8,1.38,1.63,0.13,0.39,,,25.7,12.3,0,0,12,278,515
1980-09,65,96.4,-31.4,0.34,0.58,0.23,0.66,1.39,1.59,,,25.9,13.7,0,2,17,294,510
1980-10,53,131.9,-78.9,-1.38,-1.25,-0.98,-0.45,-0.38,0.12,,,27.8,15.7,0,2,14,364,669
1980-11,250,110.1,139.9,0.83,0.94,-0.18,0.08,0.29,0.68,,,26,16,0,8,6,330,587
1980-12,281,112.3,168.7,-0.03,-0.03,-0.31,-0.28,-0.26,0.11,0.54,0.79,25.9,16.8,0,10,0,352,610
1981-01,352,104.2,247.8,0.53,0.5,0.67,0.73,0.15,0.37,0.24,0.54,26.1,16.7,0,11,2,354,560
1981-02,96,118.1,-22.1,-1.45,-1.38,-0.4,-0.44,-0.62,-0.49,-0.53,-0.19,27.7,16.7,0,5,6,342,638
1981-03,212,103.7,108.3,0.2,0.23,-0.27,-0.34,-0.55,-0.52,0.17,0.46,27.1,17.3,0,6,4,378,551
1981-04,42,93,-51,-1.01,-0.94,-1.3,-1.3,-0.3,-0.27,-0.55,-0.26,25.5,14.6,0,0,6,302,555
1981-05,32,79.1,-47.1,-0.36,-0.37,-0.56,-0.48,-0.64,-0.61,-0.55,-0.28,24.4,12.8,0,1,22,266,512
1981-06,50,62.3,-12.3,1.22,1.51,-0.4,-0.38,-0.42,-0.42,-0.66,-0.38,22.1,10.4,0,2,12,188,425
1981-07,0,79,-79,,-0.25,0.32,0.43,-1.23,-1.1,-0.69,-0.39,22.4,9.3,0,0,31,180,498
1981-08,5,102.7,-97.7,-0.81,-0.2,0.47,0.66,-0.4,-0.23,-0.75,-0.52,25.8,11.8,0,0,17,273,552
1981-09,22,117.2,-95.2,-0.95,-0.71,-1.32,-0.74,-1.09,-0.71,-0.97,-0.82,28.2,14.2,0,0,16,336,532
1981-10,247,104.1,142.9,1.41,1.5,0.79,0.92,0.77,0.96,0.03,0.28,25.4,15.5,0,10,3,323,556
1981-11,182,106.9,75.1,-0.17,0.04,0.57,0.84,0.61,0.92,-0.27,0.03,26,16.7,0,7,3,341,576
1981-12,325,105,220,0.53,0.63,1.1,1.31,0.55,0.86,-0.07,0.11,25.7,16.8,0,18,2,348,567
1982-01,463,92.8,370.2,1.23,1.35,1.17,1.33,1.4,1.58,0.43,0.67,24.3,16.6,0,19,1,324,501
1982-02,138,110.1,27.9,-0.79,-0.82,0.8,0.9,1.07,1.27,0.7,0.99,27.1,16.8,0,4,9,334,587
1982-03,421,84,337,2.22,2.09,1.55,1.65,2.15,2.03,1.77,1.9,25.4,16.9,0,16,0,345,461
1982-04,75,88.4,-13.4,-0.14,-0.12,0.92,1.04,1.49,1.6,1.78,1.84,24.4,14,0,2,14,277,535
1982-05,38,75.3,-37.3,-0.13,0,1.82,1.75,1.52,1.57,1.83,1.89,23.1,11.6,0,1,11,228,490
1982-06,12,64.1,-52.1,-0.07,0.32,-0.38,-0.27,1.3,1.43,1.62,1.74,24,13,0,0,21,256,409
1982-07,15,79.2,-64.2,0.31,0.71,-0.06,0.11,0.84,1.02,1.68,1.73,24,11.5,0,0,12,239,497
1982-08,14,97.8,-83.8,-0.06,0.42,0.08,0.42,1.63,1.71,1.71,1.79,25.8,13.5,0,0,9,300,518
1982-09,49,112.6,-63.6,-0.04,-0.05,0.03,0.16,-0.37,-0.04,1.81,1.88,26.4,14.1,0,2,13,308,573
1982-10,184,110.9,73.1,0.76,0.91,0.51,0.71,0.33,0.64,1.46,1.58,26.9,16,0,7,4,355,583
1982-11,163,126.8,36.2,-0.49,-0.65,0.08,0.22,0.04,0.26,1.36,1.45,28.6,17.4,0,6,3,390,643
1982-12,305,92.3,212.7,0.28,0.54,0.28,0.51,0.18,0.5,1.22,1.44,25.2,16.8,0,13,0,340,485
1983-01,389,94,295,0.78,0.85,0.51,0.65,0.65,0.9,1.01,1.25,24.7,17.5,0,14,0,344,503
1983-02,320,101,219,1.06,1.09,1.28,1.44,1.25,1.41,2.02,1.92,26.5,17.2,0,10,5,332,543
1983-03,266,97.2,168.8,0.82,0.9,1.34,1.44,1.46,1.55,1.29,1.53,26.2,16.8,0,9,3,356,540
1983-04,188,85,103,1.64,1.71,1.76,1.66,1.61,1.66,1.7,1.78,25.5,15.9,0,8,6,322,498
1983-05,105,75.3,29.7,1.55,1.63,2.01,1.82,1.99,1.92,2.02,1.99,24.8,14.9,0,3,14,306,459
1983-06,30,64.6,-34.6,0.69,0.98,2.13,2.33,1.9,1.94,2.06,2.01,24.6,13.5,0,1,18,272,429
1983-07,48,75.9,-27.9,1.65,1.83,1.91,2.05,2.38,1.98,2.19,2.02,24.2,12.5,0,3,18,258,483
1983-08,5,99.4,-94.4,-0.81,-0.03,1.09,1.26,2.1,1.99,2.13,2.02,25.5,11.7,0,0,20,266,579
1983-09,150,83.5,66.5,1.71,1.93,1.72,1.83,2.52,2.31,2.53,2.33,24.9,14.6,0,6,6,292,424
1983-10,214,98.8,115.2,1.09,1.29,1.67,1.85,2.37,2.28,2.52,2.21,24.6,15.4,0,8,3,310,522
1983-11,209,107.2,101.8,0.25,0.45,1.52,1.73,1.71,1.93,2.62,2.25,26,16.1,0,8,3,332,571
1983-12,339,91.5,247.5,0.69,0.94,1.16,1.46,1.78,1.97,2.63,2.6,24.6,16.5,0,14,1,328,482
1984-01,175,131.5,43.5,-0.98,-1.07,-0.35,-0.32,0.58,0.95,2.08,2.03,28.2,17.3,0,7,10,396,685
1984-02,90,129,-39,-1.56,-1.57,-1.28,-1.28,-0.11,0.19,1.21,1.41,28.9,17.4,0,2,6,382,671
1984-03,116,112.7,3.3,-1.22,-1.22,-2.22,-1.9,-1.15,-1.06,0.44,0.75,28,17.7,0,3,2,398,602
1984-04,141,87,54,1.02,1.1,-1.33,-1.44,-1.2,-1.2,0.18,0.52,25.5,15.3,0,5,7,312,492
1984-05,87,82.2,4.7,1.2,1.18,0.09,0.12,-1.02,-1.07,0.09,0.4,26.5,15.6,0,3,12,344,498
1984-06,2,77.2,-75.2,-1.1,-1.19,1.13,1.02,-1.43,-1.46,-0.04,0.21,25.5,12.5,0,0,27,270,481
1984-07,5,87.9,-82.9,-0.56,-0.58,0.56,0.11,-1.15,-1.37,-0.26,-0.02,25,12.8,0,0,18,276,478
1984-08,39,90.1,-51.1,0.95,1.36,0.23,0.2,0.09,0.06,-0.09,0.18,24.9,13.2,0,1,20,280,477
1984-09,107,102.3,4.7,1.11,1.17,1.14,1.18,1.43,1.34,-0.3,-0.13,24.9,12.1,0,5,5,256,552
1984-10,76,134.7,-58.7,-0.84,-0.91,0.22,0.41,0.38,0.38,-0.96,-0.9,28.1,16.3,0,2,9,378,673
1984-11,169,127.9,41.1,-0.39,-0.55,-0.34,-0.34,-0.32,-0.32,-1.12,-1.15,27.5,16.2,0,8,7,356,623
1984-12,369,105.3,263.7,1.04,1.11,-0.04,-0.13,0.44,0.55,-0.94,-1.04,26,17,0,17,2,356,552
1985-01,483,94.9,388.1,1.34,1.45,1.45,1.47,1.4,1.46,0.46,0.42,24.8,16.3,0,18,3,328,508
1985-02,190,107.5,82.5,-0.14,-0.2,1.42,1.47,1.16,1.18,1.04,1.03,27.4,16.6,0,6,2,336,579
1985-03,256,97.3,158.7,0.71,0.8,1.13,1.21,1.05,1.08,1.76,1.68,26.2,16.4,0,11,2,350,529
1985-04,42,90.4,-48.4,-1.01,-0.88,-0.11,0.01,1.06,1.13,1.16,1.19,25.4,14.7,0,1,5,302,533
1985-05,16,76.6,-60.6,-1.18,-0.92,-0.24,-0.02,1.06,1.16,0.84,0.94,24,11,0,0,14,233,499
1985-06,0,65,-65,,-0.41,-1.92,-1.27,0.59,0.7,0.82,0.96,21.8,7.7,0,0,30,154,445
1985-07,0,84.2,-84.2,,-0.71,-1.88,-1.15,-0.61,-0.38,0.79,0.97,22.5,7.9,0,0,31,162,509
1985-08,1,99.9,-98.9,-1.67,-0.26,-2.92,-0.87,-0.67,-0.41,0.61,0.77,25.9,11.1,0,0,28,264,531
1985-09,57,106.3,-49.3,0.16,0.24,-0.39,-0.15,-1.69,-0.94,0.37,0.53,26.4,13.1,0,1,16,292,535
1985-10,119,126.2,-7.2,-0.08,-0.09,-0.35,-0.13,-1.1,-0.67,0.54,0.75,28.6,14.5,0,4,12,357,619
1985-11,189,120.3,68.7,-0.06,-0.07,-0.21,-0.09,-0.62,-0.45,0.63,0.85,26.9,15.4,0,8,7,334,624
1985-12,233,119.2,113.8,-0.7,-0.79,-0.71,-0.78,-0.86,-0.78,0.02,0.15,26.5,15.7,0,12,6,345,638
1986-01,257,120.6,136.4,-0.19,-0.37,-0.66,-0.8,-0.87,-0.85,-1.18,-0.99,26.9,16.5,0,12,2,362,642
1986-02,216,96.7,119.3,0.13,0.19,-0.55,-0.6,-0.79,-0.75,-1.14,-0.9,27,17.2,0,7,2,340,507
1986-03,248,100.9,147.1,0.62,0.68,0.08,0.04,-0.45,-0.43,-1.24,-1.01,26.8,17.1,0,13,2,370,540
1986-04,48,99.1,-51.1,-0.82,-0.94,0.07,0.18,-0.53,-0.57,-1.09,-0.94,26.9,15.6,0,1,9,338,553
