data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,37,178.7,-141.7,-0.46,-0.45,,,,,,,35,23.9,24,1,9,604,629
1980-02,277,129.4,147.6,1.72,1.75,,,,,,,33.1,23.3,9,11,5,528,487
1980-03,182,150.1,32,0.15,0.07,0.86,0.88,,,,,32.1,22.8,0,7,6,540,639
1980-04,31,154,-123,-1.67,-1.35,0.29,0.21,,,,,34.1,23,13,0,7,556,627
1980-05,8,160.5,-152.5,-1.81,-1.39,-1.13,-1.13,,,,,34.1,22.9,14,0,11,573,586
1980-06,34,138,-104,0.35,-0.12,-1.53,-1.32,-0.29,-0.44,,,32.8,22.3,3,1,8,526,512
1980-07,8,169.4,-161.4,-0.47,-1.17,-1.06,-1.25,-0.14,-0.41,,,33,21.8,2,0,9,538,566
1980-08,0,196.4,-196.4,,-1.22,-0.09,-0.84,-1.04,-1.15,,,33.9,22.1,6,0,31,558,669
1980-09,1,195.7,-194.7,-0.86,-0.15,-0.53,-1.02,-1.53,-1.36,,,34.7,22.9,19,0,22,564,690
1980-10,9,211.2,-202.2,0.61,0.33,0.12,-0.42,-0.97,-1.14,,,35,23.1,24,0,27,590,730
1980-11,7,194.8,-187.8,-0.07,0.36,0.22,0.14,-0.03,-0.55,,,34.7,23.1,19,0,27,568,676
1980-12,5,202.5,-197.5,-0.94,-0.64,-0.23,-0.19,-0.52,-0.69,-0.38,-0.55,35.1,23.4,23,0,18,598,686
1981-01,47,174.1,-127.1,-0.26,-0.2,-0.57,-0.46,-0.58,-0.61,-0.4,-0.59,34.2,23.5,17,1,4,584,608
1981-02,34,188,-154,-1.27,-1.51,-1.25,-1.27,-1.17,-1.08,-1.41,-1.28,34.4,23.4,18,1,11,530,635
1981-03,249,142.6,106.4,0.91,0.91,-0.24,-0.39,-0.32,-0.43,-1.26,-1.21,32.1,23.3,11,11,11,550,547
1981-04,58,152.5,-94.5,-1.05,-1.09,-0.61,-0.83,-0.84,-0.93,-1.21,-1.24,32.1,22.6,0,3,19,522,646
1981-05,9,154.7,-145.7,-1.74,-1.31,-0.5,-0.67,-1.13,-1.17,-1.17,-1.23,32.8,23.1,0,0,19,556,546
1981-06,1,159.8,-158.8,-1.86,-1.78,-1.6,-1.4,-1.1,-1.2,-1.29,-1.36,32.5,21.5,0,0,17,510,563
1981-07,0,184.9,-184.9,,-2.01,-2.43,-1.82,-1.07,-1.29,-1.29,-1.39,32.3,21.3,0,0,31,520,592
1981-08,0,202.7,-202.7,,-1.7,-2.48,-2,-0.71,-1.06,-1.23,-1.36,33.4,21.5,4,0,31,540,680
1981-09,0,214.2,-214.2,,-1.49,,-1.91,-1.72,-1.61,-1.23,-1.39,33.9,22,9,0,30,538,694
1981-10,1,229.9,-228.9,-0.72,-1.29,-0.94,-1.6,-2.44,-1.87,-1.27,-1.43,35.6,22.6,29,0,30,592,780
1981-11,43,216.8,-173.8,1.55,0.88,1.34,-0.57,-0.33,-1.56,-1.07,-1.38,35.1,23,24,1,15,572,716
1981-12,35,197.7,-162.7,0.76,0.55,1.36,0.2,0.56,-0.98,-0.9,-1.28,34.3,23.8,19,2,19,590,645
1982-01,33,199.3,-166.3,-0.56,-0.93,0.21,-0.34,0.05,-0.97,-1.06,-1.38,34.8,23.8,24,1,8,598,678
1982-02,81,177.3,-96.3,-0.27,-0.65,-0.45,-0.82,-0.16,-0.94,-0.72,-1.18,34.8,23.8,17,2,4,541,590
1982-03,160,167.3,-7.3,-0.14,-0.41,-0.69,-1.02,-0.3,-0.89,-1.33,-1.53,34,23.6,12,5,3,583,662
