data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,147,147.3,-0.3,-0.04,-0.09,,,,,,,30.6,19.7,0,3,6
1980-02,228,117.2,110.8,1.06,1.13,,,,,,,30.2,21.1,0,6,3
1980-03,88,132.9,-44.9,-0.21,-0.36,0.4,0.28,,,,,32.6,21.2,3,3,10
1980-04,41,101.8,-60.8,-0.95,-0.88,0.09,0.04,,,,,29.2,19.6,0,1,16
1980-05,176,75.4,100.6,0.94,1.06,0.08,0.13,,,,,26.4,16.3,0,4,9
1980-06,67,67.8,-0.8,0.13,0.02,0.2,0.23,0.34,0.32,,,23.7,12.7,0,2,10
1980-07,7,74.7,-67.7,-1.42,-0.8,0.34,0.41,0.21,0.22,,,25.1,14.1,0,0,28
1980-08,74,84.1,-10.1,0.48,0.81,-0.28,-0.08,-0.16,-0.03,,,26.4,15.4,0,2,6
1980-09,192,91.4,100.6,1.23,1.38,0.75,1.07,0.54,0.78,,,24.5,13.4,0,5,7
1980-10,219,136,83,0.9,0.9,1.33,1.49,1.17,1.28,,,30.1,18.1,5,6,10
1980-11,118,134.3,-16.3,0.22,0.37,1.21,1.31,0.86,1.05,,,29.9,18.9,0,4,8
1980-12,246,142,104,1.1,1.15,1.12,1.18,1.24,1.36,1.16,1.23,31,20.7,2,10,5
1981-01,230,137.6,92.4,0.82,0.86,1.1,1.15,1.56,1.64,1.35,1.4,31.4,21.6,0,9,3
1981-02,129,120.5,8.5,-0.15,-0.19,0.94,0.99,1.36,1.39,1.01,1.1,32.1,21.6,1,6,5
1981-03,49,134.5,-85.5,-1.18,-1.14,-0.05,-0.13,0.83,0.94,0.94,1.04,31.7,20.2,2,2,10
1981-04,142,108.7,33.3,0.8,0.66,-0.25,-0.39,0.74,0.81,1.28,1.31,29.2,17.9,0,4,15
1981-05,0,94.2,-94.2,,-2.4,-0.95,-1.21,0.18,0.07,0.69,0.79,28.3,17.5,0,0,31
1981-06,123,59.1,63.9,0.92,1.01,0.05,-0.07,-0.12,-0.21,0.9,1.01,22.9,12.6,0,5,6
1981-07,31,83.8,-52.8,-0.25,-0.33,-0.55,-0.68,-0.68,-0.81,0.98,1.05,23.3,10.5,0,1,12
1981-08,18,99.9,-81.9,-0.73,-0.45,0.04,0.01,-0.81,-0.9,0.82,0.88,27.6,15.3,0,0,13
1981-09,24,117.4,-93.4,-1.17,-0.9,-1.47,-1.16,-0.85,-0.86,0.12,0.19,29.7,16.1,5,1,20
1981-10,286,113.2,172.8,1.41,1.53,0.36,0.42,-0.17,-0.14,0.39,0.41,27.8,17.2,0,10,6
1981-11,54,139.4,-85.4,-1.06,-0.82,0.17,0.31,0.09,0.26,0.14,0.11,31.3,19.9,0,2,8
1981-12,280,122.4,157.6,1.38,1.5,1.32,1.46,0.49,0.74,0.25,0.32,29.2,19.4,0,8,3
1982-01,45,162,-117,-1.82,-1.69,-0.23,-0.15,-0.02,0.1,-0.49,-0.43,31.4,20,1,0,6
1982-02,106,115.3,-9.3,-0.52,-0.45,-0.12,-0.01,-0.04,0.21,-0.56,-0.43,31.5,21.1,0,5,3
1982-03,81,110.4,-29.4,-0.36,-0.07,-1.83,-1.39,0.17,0.57,-0.47,-0.24,30,20.2,0,2,7
1982-04,22,109.2,-87.2,-1.62,-1.33,-1.46,-1.08,-1.13,-0.83,-1.01,-0.72,29.2,17.5,0,1,12
1982-05,53,82.3,-29.3,-0.54,-0.59,-1.36,-1.2,-1.05,-0.86,-0.81,-0.47,26.3,14.4,0,2,11
1982-06,156,56.4,99.6,1.28,1.4,-0.24,-0.25,-1.65,-1.39,-0.65,-0.27,24.4,15,0,7,6
1982-07,90,77.5,12.5,0.96,1.04,0.71,0.79,-0.44,-0.28,-0.38,-0.08,26.1,15,0,4,11
1982-08,58,87.9,-29.9,0.23,0.53,1.4,1.59,-0.11,0.1,-0.22,0.16,26.7,16.1,0,3,12
1982-09,60,111.2,-51.2,-0.3,-0.23,0.21,0.45,-0.15,0,-0.04,0.36,28.3,16.8,0,3,11
1982-10,301,126.6,174.4,1.51,1.54,0.95,1.04,1.09,1.15,0.04,0.24,29.8,17.6,2,9,6
1982-11,355,114,241.1,2.71,2.5,2.16,2.11,2.38,2.2,1.14,1.35,30.3,19.4,1,13,3
1982-12,267,127.3,139.7,1.27,1.39,2.66,2.25,2.33,2.08,1.13,1.28,29.7,18.8,0,8,4
