data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,440,107.5,332.5,1.3,1.42,,,,,,,29.3,20.8,0,15,2,466,527
1980-02,300,102.2,197.8,1.23,1.35,,,,,,,29.1,20.7,0,12,7,432,499
1980-03,35,133.3,-98.3,-1.89,-1.56,0.85,0.93,,,,,31.8,20.1,1,0,6,495,658
1980-04,163,93,70,1.72,1.88,0.62,0.77,,,,,29.3,19.6,0,6,7,434,485
1980-05,5,90.6,-85.6,-0.78,-0.21,-0.45,-0.39,,,,,29,18.3,0,0,27,422,482
1980-06,21,79.3,-58.3,1.08,1.68,1.69,2.01,1.21,1.36,,,27.9,16.5,0,1,25,366,445
1980-07,2,93.6,-91.6,-0.64,0.79,0.16,0.79,0.61,0.88,,,29.1,16.3,0,0,24,394,503
1980-08,6,114.2,-108.2,-0.29,0.76,0.63,1.27,-0.37,-0.07,,,30.8,17.5,0,0,27,438,521
1980-09,19,112.1,-93.1,-0.16,0.75,-0.26,0.84,1.47,2.05,,,31.7,18.9,2,0,17,458,474
1980-10,34,151.1,-117.1,-0.81,-0.7,-1.01,-0.22,-0.99,0.03,,,33.1,20.5,10,1,18,521,669
1980-11,312,106.9,205.1,1.08,1.19,0.47,0.72,0.56,0.94,,,29.6,21,0,13,4,459,494
1980-12,342,103.6,238.4,0.72,0.87,0.72,0.84,0.66,0.97,1.24,1.43,29.3,20.9,0,15,2,468,494
1981-01,447,115.6,331.4,1.33,1.41,1.91,2.14,1.43,1.58,1.33,1.61,29.6,20.8,0,12,4,472,561
1981-02,42,139.5,-97.5,-1.73,-1.46,0.79,0.83,0.91,1.06,0.51,0.78,31.6,20.9,0,1,10,455,646
1981-03,258,111,147,0.8,0.88,0.73,0.7,1.14,1.21,1.4,1.6,31.2,21.6,3,11,7,509,522
1981-04,54,105.4,-51.4,-0.02,-0.06,-0.36,-0.38,1.33,1.46,1.01,1.27,29.5,19.3,0,2,12,432,530
1981-05,9,94.8,-85.8,-0.39,-0.22,0.55,0.61,0.86,0.96,1.03,1.28,28.6,18,0,0,28,412,488
1981-06,43,75.3,-32.3,1.88,2.22,0.44,0.64,0.76,0.83,1.12,1.37,27.2,16,0,1,22,348,412
1981-07,4,93.4,-89.4,-0.28,0.94,1.04,1.51,-0.19,-0.03,1.13,1.37,27.1,14.9,0,0,25,341,502
1981-08,7,120.7,-113.7,-0.19,0.5,1.32,1.69,0.83,1.06,1.15,1.39,29.8,18.3,1,0,13,436,571
1981-09,1,129.8,-128.8,-2.31,-0.34,-1.11,0.08,-0.07,0.43,1.06,1.27,32.4,20.9,4,0,16,499,542
1981-10,210,111,99,1.63,1.71,1.45,1.6,1.68,1.88,1.69,1.78,29.9,21.3,1,8,2,484,513
1981-11,342,102.7,239.3,1.31,1.41,1.64,1.75,1.86,1.93,1.64,1.68,29.6,20.8,0,12,2,456,495
1981-12,250,119.7,130.3,-0.22,-0.22,1.27,1.42,1.15,1.36,1.2,1.34,30.2,20.9,2,12,6,482,570
1982-01,371,96.6,274.4,0.91,1.05,1.25,1.52,1.52,1.72,1.02,1.33,28.6,20.4,0,14,3,450,463
1982-02,39,130.2,-91.2,-1.82,-1.39,-0.19,-0.08,0.99,1.26,1.12,1.42,32,20.8,0,0,15,459,609
1982-03,424,95.4,328.6,1.79,1.83,1.1,1.26,1.93,2.06,1.78,1.96,30.1,20.8,0,19,1,480,463
1982-04,36,99.2,-63.2,-0.51,-0.32,0.62,0.79,1.36,1.63,1.76,2.01,28.9,18.7,0,2,14,415,502
1982-05,46,86,-40,1.12,1.45,1.71,1.9,0.92,1.18,1.91,2.16,28,17.1,0,1,18,389,446
1982-06,0,83.4,-83.4,,0.37,-0.04,0.33,1.02,1.25,1.75,2.03,29.3,17.2,0,0,30,398,433
1982-07,1,96.9,-95.9,-0.94,0.46,0.79,1.23,0.73,0.99,1.74,1.99,29.1,16.3,0,0,17,394,472
1982-08,0,111,-111,,0.63,-1.51,0.44,1.69,1.98,1.73,2.08,30.6,18.3,0,0,31,448,462
1982-09,5,127.2,-122.2,-1.31,-0.12,-1.71,0.14,-0.72,0.23,1.73,2.12,32,19.1,0,0,22,468,553
1982-10,82,131.8,-49.8,0.19,0.37,-0.39,0.22,-0.1,0.59,1.2,1.52,32.3,20.6,6,3,3,510,595
1982-11,108,149.7,-41.7,-1.1,-1.26,-1.01,-0.8,-1.19,-0.7,0.26,0.69,34.2,22.5,11,3,7,550,671
1982-12,200,112.1,87.9,-0.83,-0.68,-1.1,-0.93,-1.32,-0.87,0.06,0.46,30.7,21.2,2,6,4,495,512
1983-01,373,94.3,278.6,0.92,1.08,-0.32,-0.29,-0.45,-0.14,0.04,0.37,28.7,21.2,0,16,0,464,455
1983-02,382,113.6,268.4,1.75,1.77,1.41,1.61,0.69,0.88,1.37,1.58,30.1,21.6,0,9,9,444,548
1983-03,224,106.1,117.9,0.55,0.67,1.65,1.81,0.86,1.04,0.64,1,29.7,21.1,1,7,6,476,516
1983-04,148,103.1,44.9,1.54,1.6,1.98,1.91,1.25,1.4,1.12,1.38,30.2,20.4,0,6,4,460,525
1983-05,20,97,-77,0.25,0.23,1.04,1.14,1.65,1.81,1.02,1.27,29.7,19.5,0,0,20,452,506
1983-06,1,85.6,-84.6,-0.81,0.26,1.43,1.47,1.89,1.9,1.03,1.27,30,18.3,0,0,29,424,472
1983-07,23,94.3,-71.3,1,1.75,0.71,0.87,2.09,2.01,1.11,1.35,29.5,17.5,0,0,17,417,513
1983-08,1,123.3,-122.3,-1.21,0,0.49,0.79,1.12,1.28,1.13,1.34,30.8,17.1,0,0,22,432,604
1983-09,20,108.6,-88.6,-0.1,0.87,0.36,1.02,1.43,1.71,1.18,1.47,31.8,20.3,2,1,8,481,466
1983-10,267,118.3,148.7,2.09,1.98,2.13,2.16,2.23,2.23,1.83,1.88,30.3,20.1,1,8,9,472,541
1983-11,399,101,298,1.71,1.73,2.32,2.23,2.4,2.23,2.54,2.2,29.4,20.6,0,17,1,450,486
1983-12,317,100.4,216.6,0.49,0.67,2.06,2.01,2.08,2.07,2.59,2.27,29.2,20.7,0,17,4,464,483
1984-01,53,144.8,-91.8,-2.25,-1.53,0.21,0.28,0.98,1.24,1.86,2.05,32.5,20.2,9,1,10,506,694
1984-02,60,141.5,-81.5,-1.32,-1.29,-1.82,-1.53,0.52,0.79,0.91,1.15,32.8,20.8,3,1,5,487,673
1984-03,121,125.5,-4.5,-0.41,-0.49,-2.42,-1.84,0.19,0.32,0.53,0.79,32.4,20.7,5,4,4,512,599
1984-04,102,102.7,-0.7,0.9,0.93,-0.95,-1.01,-0.49,-0.45,0.35,0.63,30.2,18.9,0,3,18,436,516
1984-05,0,101.6,-101.6,,-1.19,-0.26,-0.33,-1.67,-1.44,0.27,0.53,31.5,18.4,0,0,31,463,526
1984-06,0,94.3,-94.3,,-1.23,0.37,0.15,-2.13,-1.82,0.26,0.49,30.3,16.3,0,0,30,399,488
1984-07,1,94.3,-93.3,-0.94,0.67,-2.31,-1.04,-1.25,-1.22,0.17,0.41,29.4,15.7,0,0,29,390,479
1984-08,28,104,-76,0.96,1.73,0.63,1.15,-0.18,-0.05,0.29,0.59,29.9,16.5,1,1,20,408,471
1984-09,58,111.8,-53.8,1.24,1.64,1.42,1.82,1.1,1.48,0.45,0.73,30.1,17.2,1,1,7,410,527
