data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,110,143.8,-33.8,-0.47,-0.58,,,,,,,28,17.5,0,6,5,396,738
1980-02,150,125.7,24.3,0.34,0.13,,,,,,,28.7,19.2,0,5,5,404,642
1980-03,79,108.7,-29.7,-0.56,-0.71,-0.56,-0.85,,,,,29.4,20.8,0,4,9,468,539
1980-04,74,87.9,-13.9,-0.78,-1.06,-0.72,-1.03,,,,,27.1,17.2,0,3,15,364,452
1980-05,142,54.4,87.6,0.18,0.14,-0.57,-0.77,,,,,23,15,0,5,5,280,322
1980-06,48,46.9,1.1,-1.69,-1.59,-1.18,-1.67,-1.24,-1.58,,,20,10,0,1,9,162,292
1980-07,231,50.6,180.4,0.85,0.83,-0.19,-0.23,-0.61,-0.9,,,19.3,9,0,6,7,147,327
1980-08,169,63.1,105.9,0.62,0.63,0.05,-0.07,-0.46,-0.64,,,21.3,11.4,0,6,5,200,382
1980-09,108,79.9,28.1,-0.73,-0.83,0.43,0.35,-0.63,-0.85,,,20.4,10.2,0,4,5,162,485
1980-10,219,96.8,122.2,0.61,0.69,0.23,0.22,-0.07,-0.11,,,23.9,14.1,0,8,9,279,509
1980-11,169,121.6,47.4,0.56,0.58,0.19,0.19,0.1,0.17,,,25.9,15.9,0,5,9,326,639
1980-12,297,127.6,169.4,2.05,1.94,1.38,1.42,1.28,1.28,0.21,0.1,27.2,18.3,0,7,3,396,650
1981-01,108,139.8,-31.8,-0.5,-0.55,1.13,1.14,0.82,0.9,0.21,0.13,28.8,19.5,0,3,4,440,688
1981-02,289,111,178,2.29,2.05,1.88,1.96,1.28,1.28,0.66,0.64,29.6,20.8,0,9,3,426,544
1981-03,87,105,-18,-0.39,-0.51,0.8,0.68,1.5,1.44,0.69,0.68,26.3,17.8,0,3,12,374,580
1981-04,97,71,26,-0.33,-0.45,0.86,0.82,1.21,1.2,0.71,0.77,23.5,15.8,0,3,10,290,412
1981-05,52,63.6,-11.6,-1.16,-1.41,-1.08,-1.15,0.64,0.59,0.42,0.52,24.9,15.9,0,0,6,322,383
1981-06,183,40.4,142.6,0.45,0.42,-0.6,-0.7,-0.02,0,0.79,0.89,18.4,10.6,0,4,5,142,281
1981-07,79,51.1,27.9,-1.02,-1.12,-0.99,-1.3,-0.26,-0.28,0.38,0.56,19.3,10.9,0,2,7,169,311
1981-08,66,66.2,-0.2,-0.85,-0.93,-0.92,-1.04,-1.54,-1.71,0.06,0.22,22.2,12.6,0,2,12,230,391
1981-09,236,72.3,163.7,0.94,1.03,-0.61,-0.71,-0.99,-1.13,0.49,0.58,22.4,13.4,0,8,5,238,378
1981-10,112,106.4,5.6,-0.72,-0.81,-0.41,-0.5,-1.15,-1.34,0.13,0.17,23.1,13.3,0,3,6,254,593
1981-11,143,122.8,20.2,0.23,0.22,0.16,0.14,-0.56,-0.58,0.04,-0.01,26.7,16.7,0,4,8,351,644
1981-12,106,137.9,-32,-0.36,-0.36,-0.51,-0.56,-0.82,-0.85,-0.68,-0.76,27.2,17.1,0,5,6,378,699
1982-01,22,160.1,-138.1,-3.04,-2.34,-1.22,-1.28,-0.99,-1.12,-0.99,-1.15,28.9,17.7,1,0,10,412,777
1982-02,112,114.2,-2.2,-0.4,-0.43,-1.61,-1.5,-0.79,-0.89,-1.68,-1.81,28.9,19.9,0,5,5,403,545
1982-03,60,116.9,-56.9,-1.02,-1.18,-2.4,-1.85,-1.69,-1.75,-1.78,-1.97,28.1,18.4,0,3,8,410,596
1982-04,31,86.8,-55.8,-2,-1.63,-1.96,-1.72,-1.98,-1.92,-1.9,-2.21,25.5,15.7,0,1,14,318,475
