data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,186,120.7,65.3,-0.18,-0.35,,,,,,,31.8,23.4,0,5,4,544,549
1980-02,477,81.2,395.8,1.85,2.03,,,,,,,29.5,22.7,0,16,0,466,385
1980-03,279,107.4,171.6,-0.8,-0.83,0.61,0.59,,,,,30.7,22.8,0,10,5,520,516
1980-04,305,101.2,203.8,-0.39,-0.55,0.44,0.35,,,,,30.8,22.9,0,12,1,504,488
1980-05,143,113.5,29.5,-1.36,-1.26,-1.07,-1.07,,,,,31.4,23.4,0,2,2,540,557
1980-06,131,103.4,27.6,-0.09,-0.17,-0.85,-0.9,-0.21,-0.38,,,30.9,23,0,4,3,510,507
1980-07,33,118.8,-85.8,-1.18,-1,-1.34,-1.16,-0.31,-0.43,,,31.3,22.3,0,0,6,520,587
1980-08,36,138.2,-102.2,0.39,0.56,-0.51,-0.45,-1.12,-1.05,,,32.4,22.5,0,1,7,542,644
1980-09,30,142.4,-112.4,0.94,1.44,-0.26,0,-0.88,-0.85,,,32.8,23.1,0,1,10,538,623
1980-10,12,154.5,-142.5,-0.17,0.23,0.47,0.83,-1,-0.83,,,33.3,23.5,0,0,19,569,639
1980-11,51,134.9,-83.9,0.73,1.01,0.72,1.04,-0.13,0.09,,,32.6,23.4,0,2,10,540,571
1980-12,40,136.8,-96.8,-0.58,-0.51,-0.12,0.18,-0.37,0,-0.32,-0.3,32.6,23.5,1,1,7,560,578
1981-01,136,116.6,19.4,-0.86,-0.85,-0.71,-0.6,-0.53,-0.25,-0.49,-0.42,31.4,23,0,3,4,534,524
1981-02,126,116.1,9.9,-2.01,-1.64,-1.94,-1.52,-1.53,-1.2,-1.62,-1.35,31.2,23.1,0,5,4,480,548
1981-03,235,112.6,122.4,-1.42,-1.42,-2.33,-1.75,-2.05,-1.54,-1.8,-1.47,31,23.4,0,10,7,532,509
1981-04,181,114.5,66.5,-1.9,-1.56,-2.7,-1.84,-2.44,-1.68,-2.43,-1.82,31.5,23.4,0,8,2,524,548
1981-05,262,99.8,162.2,0.15,0.17,-1.33,-1.26,-2.01,-1.54,-1.84,-1.47,31,23.2,0,11,4,530,476
1981-06,28,114.7,-86.7,-2.79,-1.71,-1.51,-1.32,-2.29,-1.66,-2.16,-1.59,31.3,22.5,0,0,7,508,562
1981-07,63,128.4,-65.4,-0.29,-0.48,-0.93,-0.95,-2.24,-1.68,-2.01,-1.52,31.7,22.1,0,1,4,523,602
1981-08,7,147.4,-140.4,-1.27,-1.24,-1.95,-1.57,-1.82,-1.54,-2.09,-1.56,32.8,22.2,0,0,16,542,659
1981-09,4,156,-152,-0.97,-0.94,-0.68,-0.91,-1.6,-1.39,-2.16,-1.59,33.4,22.7,0,0,19,542,672
