data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,294,92.1,201.9,0.39,0.51,,,,,,,30.1,22.2,0,13,2
1980-02,493,77.4,415.6,1.94,2.11,,,,,,,29.4,21.8,0,17,2
1980-03,185,116.6,68.4,-1.97,-1.72,0.51,0.67,,,,,31.4,22.1,0,6,6
1980-04,103,107.9,-4.9,-1.34,-1.31,-0.35,-0.34,,,,,31.9,22.6,0,4,8
1980-05,33,119,-86,-1.23,-1.25,-2.12,-1.82,,,,,32.5,21.9,0,2,10
1980-06,9,110.2,-101.2,-0.58,-0.04,-1.57,-1.43,-0.53,-0.42,,,32.7,21,0,0,15
1980-07,7,126.7,-119.7,-0.22,0.16,-1.38,-1.08,-0.67,-0.63,,,33.3,20.1,1,0,13
1980-08,10,128.4,-118.4,0.11,0.94,-0.62,0.09,-2.17,-1.82,,,33.9,20.7,10,0,18
1980-09,41,119.9,-78.9,0.41,0.69,0.19,0.71,-1.48,-1.18,,,33.3,22,3,1,8
1980-10,110,121.6,-11.6,0.96,1.02,0.83,1.12,-0.41,-0.1,,,33.2,23,9,4,9
1980-11,159,103.7,55.3,0.38,0.57,0.71,0.92,0.48,0.83,,,31.6,22.9,0,5,3
1980-12,203,101.3,101.7,-0.04,0.01,0.4,0.59,0.39,0.77,-0.28,0.11,30.9,22.5,0,4,4
1981-01,366,102.2,263.8,1.13,1.18,0.85,1.03,1.02,1.3,-0.05,0.21,30.4,22.2,0,15,2
1981-02,228,102.2,125.8,-0.71,-0.8,0.24,0.29,0.52,0.7,-1.11,-0.96,31.2,22.4,0,9,5
1981-03,220,103.7,116.3,-1.41,-1.27,-0.54,-0.58,-0.19,-0.15,-1,-0.8,31.1,23,0,9,6
1981-04,125,123.3,1.7,-1.01,-1.22,-1.63,-1.55,-0.74,-0.76,-0.9,-0.78,32.3,22.8,0,5,9
1981-05,17,119.5,-102.5,-1.93,-1.66,-1.78,-1.64,-1.18,-1.18,-0.89,-0.78,32.8,21.8,0,0,24
1981-06,21,117.7,-96.7,0.21,0.18,-1.36,-1.47,-1.21,-1.24,-0.83,-0.74,33.1,21.1,2,0,20
1981-07,21,128,-107,0.71,0.87,-1.12,-1.07,-1.75,-1.64,-0.76,-0.68,33.5,20.8,3,0,13
1981-08,12,130.2,-118.2,0.3,0.96,0.49,0.6,-1.63,-1.54,-0.76,-0.68,34,21.5,9,0,15
1981-09,12,131.3,-119.3,-0.93,-0.62,-0.21,0.08,-1.43,-1.46,-0.9,-0.84,34.3,22.7,14,0,10
1981-10,117,119.1,-2.1,1.11,1.22,0.47,0.67,-0.54,-0.44,-0.86,-0.79,32.9,23.2,5,6,5
1981-11,164,98.7,65.3,0.45,0.71,0.53,0.69,0.59,0.8,-0.82,-0.75,31.2,22.8,0,7,3
1981-12,183,105.4,77.6,-0.35,-0.37,0.34,0.55,0.22,0.54,-0.88,-0.81,31.1,22.4,0,5,2
1982-01,411,95.6,315.4,1.54,1.66,1.07,1.27,1.08,1.35,-0.79,-0.71,30.3,22.5,0,19,1
1982-02,229,90.4,138.6,-0.7,-0.65,0.45,0.61,0.57,0.82,-0.78,-0.66,30.9,22.5,0,9,1
1982-03,225,111.3,113.7,-1.34,-1.3,-0.19,-0.16,0.02,0.15,-0.79,-0.71,31.4,22.7,0,9,3
1982-04,134,108.6,25.4,-0.88,-0.92,-1.53,-1.4,-0.54,-0.47,-0.75,-0.61,31.8,22.9,0,6,2
1982-05,60,122.2,-62.2,-0.49,-0.69,-1.36,-1.34,-0.8,-0.79,-0.52,-0.43,32.8,22,0,1,3
1982-06,14,118.8,-104.8,-0.2,-0.24,-0.91,-1,-0.74,-0.73,-0.54,-0.43,32.5,21.2,0,0,11
1982-07,0,123.3,-123.3,,-0.12,-0.78,-0.84,-1.57,-1.44,-0.61,-0.48,33.1,20.3,1,0,31
1982-08,12,131.2,-119.2,0.3,0.89,-0.62,-0.14,-1.43,-1.35,-0.61,-0.48,33.1,21,1,1,27
1982-09,74,113.6,-39.6,1.28,1.52,0.89,1.34,-0.66,-0.47,-0.39,-0.2,32.5,22.2,1,2,5
1982-10,58,121,-63,-0.4,-0.32,0.53,0.94,-0.31,-0.06,-0.62,-0.4,32.5,22.3,1,2,5
1982-11,53,108.9,-55.9,-1.79,-1.68,-0.83,-0.54,-1.01,-0.54,-1.03,-0.85,32.8,22.7,2,2,6
1982-12,155,111.1,43.9,-0.81,-0.89,-1.56,-1.48,-1.23,-0.83,-1.12,-0.97,32.4,22.8,2,5,3
1983-01,266,109.5,156.5,0.07,-0.04,-1.31,-1.32,-0.98,-0.76,-1.87,-1.65,31.6,23.2,0,8,6
1983-02,238,106.8,131.2,-0.58,-0.74,-0.9,-0.99,-1.19,-1.07,-1.85,-1.7,31.5,22.9,0,7,3
1983-03,315,103,212,-0.16,-0.19,-0.51,-0.62,-1.26,-1.21,-1.48,-1.32,31.2,23.1,0,11,1
1983-04,108,115.9,-7.9,-1.26,-1.35,-1.05,-1.12,-1.52,-1.46,-1.59,-1.44,32.6,23.2,0,3,2
1983-05,21,124.6,-103.6,-1.72,-1.69,-1.18,-1.22,-1.46,-1.45,-1.64,-1.45,33.5,23,1,0,3
1983-06,6,126.8,-120.8,-0.9,-1.28,-1.69,-1.77,-1.33,-1.41,-1.65,-1.49,33.7,21.7,4,0,13
1983-07,8,140.5,-132.5,-0.12,-1.01,-1.82,-1.77,-1.38,-1.48,-1.59,-1.49,33.9,21,7,0,9
1983-08,39,147.7,-108.7,1.92,1.54,0.45,-0.58,-1.08,-1.31,-1.49,-1.47,33.5,22.1,5,1,7
1983-09,53,134.2,-81.2,0.77,0.63,1.18,0.59,-1.17,-1.57,-1.62,-1.62,33.2,22.9,5,1,7
1983-10,135,120.2,14.8,1.46,1.54,1.82,1.55,0.2,-0.29,-1.29,-1.39,32.3,23,0,4,2
1983-11,168,102,66,0.51,0.72,1.17,1.28,1.18,0.95,-0.8,-0.97,31.3,22.7,0,8,3
1983-12,209,103.5,105.5,0.04,0.07,0.71,0.89,1.01,1.01,-0.58,-0.69,30.6,22.2,0,8,1
