data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,89,128.7,-39.7,-1.41,-1.3,,,,,,,26,14.5,0,4,6,318,710
1980-02,97,113.2,-16.1,-0.72,-0.89,,,,,,,27.2,16.3,0,4,5,341,602
1980-03,142,104.1,37.9,0.61,0.44,-0.86,-1.02,,,,,28.4,17.4,0,8,13,400,555
1980-04,82,79.5,2.5,-0.53,-0.78,-0.53,-0.78,,,,,25.3,14,0,4,15,290,456
1980-05,112,52.1,59.9,-0.09,-0.19,-0.18,-0.35,,,,,21.6,11.9,0,4,9,209,346
1980-06,61,44.9,16.1,-1.04,-1.14,-1.01,-1.2,-1.26,-1.49,,,18.3,7.3,0,4,10,102,322
1980-07,191,47.6,143.4,0.71,0.83,-0.24,-0.27,-0.5,-0.67,,,18,8,0,4,8,110,327
1980-08,170,54,116,0.84,0.95,0.3,0.38,0.02,0.07,,,18.7,8.4,0,6,6,117,354
1980-09,173,69.2,103.8,0.25,0.24,0.73,0.87,-0.08,-0.06,,,18.1,6.9,0,7,5,86,464
1980-10,175,90.4,84.6,-0.12,-0.03,0.31,0.4,0.01,0,,,21.9,12.7,0,8,5,227,504
1980-11,111,113.3,-2.3,-0.25,-0.13,-0.19,-0.01,0.01,0.1,,,24.1,14.4,0,4,9,277,626
1980-12,264,121,143,1.83,1.92,0.46,0.7,0.72,0.88,-0.19,-0.2,25.1,16.6,0,10,5,336,649
1981-01,161,120.4,40.6,-0.02,-0.02,0.63,0.72,0.52,0.69,-0.01,0,26.5,16.7,0,6,9,360,636
1981-02,224,100.2,123.8,0.98,1.01,1.31,1.33,0.55,0.74,0.33,0.32,26.8,17.8,0,8,3,344,541
1981-03,51,102,-51,-1.29,-1.22,0.07,0.11,0.29,0.55,0.09,0.09,25.4,16.2,0,2,12,335,573
1981-04,132,73.3,58.7,0.27,0.14,0.2,0.16,0.47,0.63,0.22,0.31,22.6,13.1,0,5,13,236,432
1981-05,26,54.7,-28.7,-1.66,-1.55,-1.22,-1.27,0.08,0.08,0,0.09,21.9,12.3,0,0,9,220,364
1981-06,102,37.9,64.1,-0.31,-0.42,-0.97,-1.07,-0.64,-0.67,0.1,0.24,17,7.9,0,5,5,90,286
1981-07,75,46.9,28.1,-0.65,-0.71,-1.57,-1.82,-0.88,-0.97,-0.2,-0.06,17.2,6.8,0,3,14,99,337
1981-08,100,61.8,38.2,0.02,-0.04,-0.7,-0.73,-1.36,-1.62,-0.39,-0.27,21,10.3,0,4,14,174,395
1981-09,146,78.2,67.8,-0.07,-0.21,-0.49,-0.52,-1.1,-1.18,-0.49,-0.41,21.9,10.6,0,5,10,192,410
1981-10,76,91.2,-15.2,-1.51,-1.39,-0.96,-0.94,-1.62,-1.49,-0.76,-0.78,21.1,11.7,0,4,7,198,547
1981-11,103,115.4,-12.4,-0.37,-0.3,-1.08,-1.08,-1.15,-1.13,-0.76,-0.77,25.2,15.1,0,3,5,305,634
1981-12,160,118.9,41.1,0.35,0.38,-0.99,-0.87,-1.01,-0.95,-1.11,-1.09,24.7,15,0,4,4,306,650
1982-01,44,138.6,-94.6,-2.77,-2.1,-1.32,-1.27,-1.47,-1.44,-1.52,-1.51,26.8,15.5,0,2,12,346,715
1982-02,247,88.8,158.2,1.21,1.33,-0.1,-0.04,-0.86,-0.79,-1.48,-1.38,26.3,17.1,0,9,4,327,459
1982-03,101,96.8,4.2,-0.09,-0.16,-0.29,-0.26,-0.92,-0.83,-1.36,-1.29,25.2,15.8,0,5,8,326,536
1982-04,29,68.6,-39.6,-1.93,-1.49,-0.04,0.08,-0.85,-0.75,-1.6,-1.53,22.9,12.3,0,1,7,228,429
1982-05,108,51.4,56.6,-0.13,-0.23,-0.95,-0.95,-0.76,-0.73,-1.31,-1.29,19.9,8.9,0,3,10,138,372
1982-06,246,33.5,212.5,1.26,1.37,-0.03,0.02,-0.25,-0.19,-0.9,-0.87,18.6,9.6,0,7,5,126,234
1982-07,145,46,99,0.27,0.37,0.58,0.73,0.35,0.56,-0.65,-0.58,19.5,8.8,0,7,10,130,335
1982-08,159,57.6,101.4,0.73,0.8,1.01,1.13,0.15,0.35,-0.47,-0.35,21,10.8,0,7,6,184,366
1982-09,66,74.8,-8.8,-1.35,-1.2,-0.17,-0.1,-0.24,-0.16,-0.74,-0.64,22.4,11.4,0,4,16,206,445
1982-10,240,95.6,144.4,0.51,0.59,0.01,-0.01,0.32,0.33,-0.25,-0.2,22.5,11.7,0,8,4,219,572
1982-11,348,86.4,261.6,2.05,1.91,0.84,1.04,1.08,1.2,0.39,0.53,23.6,14.3,0,14,3,268,489
1982-12,143,117,26,0.05,0.1,1.42,1.48,0.78,0.98,0.37,0.54,26.2,14.8,0,6,6,325,636
1983-01,164,109.1,54.9,0.03,0.2,1.43,1.61,0.78,1.02,0.66,0.87,27.8,17.7,0,6,5,396,549
1983-02,285,87,198,1.57,1.63,0.94,1.17,1.05,1.25,0.77,0.95,26.5,17,0,9,5,330,458
1983-03,136,87.2,48.8,0.52,0.63,1.13,1.32,1.59,1.6,0.88,1.1,24.6,14.6,0,5,12,297,500
1983-04,162,56.2,105.8,0.66,0.8,1.42,1.56,1.7,1.71,1.14,1.32,22.5,14.5,0,6,8,254,337
1983-05,357,37.8,319.2,1.79,1.82,1.59,1.66,1.68,1.76,1.69,1.71,19.3,12.9,0,9,4,191,246
1983-06,181,32.1,148.9,0.66,0.73,1.7,1.7,1.81,1.8,1.58,1.64,15.9,7.8,0,4,8,82,236
1983-07,742,32.8,709.2,3.7,2.69,3.67,2.62,3.44,2.45,2.74,2.22,16.8,9.3,0,17,6,95,218
1983-08,140,55.4,84.6,0.53,0.6,3.09,2.52,3.17,2.32,2.66,2.16,19.5,9.2,0,4,13,143,342
1983-09,181,65,116,0.34,0.39,2.78,2.35,3.18,2.51,2.99,2.27,18.2,8.3,0,4,5,108,422
1983-10,106,91.7,14.3,-1,-0.95,-0.23,-0.15,2.53,2.43,2.68,2.43,23.1,12.6,0,5,8,244,512
1983-11,138,104.3,33.7,0.12,0.39,-0.39,-0.16,1.87,1.82,2.21,2.12,25,14.5,0,5,8,292,565
1983-12,137,117.3,19.7,-0.06,-0.01,-0.66,-0.36,1.86,1.76,2.31,2.12,27.3,16.5,0,4,5,368,609
1984-01,163,117,46,0.01,0.07,-0.11,0.12,-0.28,-0.03,2.29,2.13,27.2,17.3,0,7,5,380,589
1984-02,132,115.7,16.3,-0.15,-0.37,-0.25,-0.23,-0.49,-0.27,2.02,2.04,29.2,17.6,0,6,4,388,593
1984-03,123,87.3,35.7,0.31,0.41,-0.07,-0.01,-0.57,-0.29,2.07,2.05,24.4,15.1,0,3,7,302,493
1984-04,108,60.3,47.7,-0.08,-0.03,-0.16,-0.11,-0.22,0.1,1.81,1.78,21.2,11.3,0,3,11,187,384
1984-05,101,46.7,54.3,-0.22,-0.26,-0.2,-0.08,-0.37,-0.25,1.25,1.36,20.8,10.5,0,4,8,184,304
1984-06,241,35.5,205.5,1.22,1.31,0.4,0.54,0.18,0.33,1.41,1.47,18.1,8.2,0,7,4,112,239
1984-07,157,44.7,112.3,0.39,0.52,0.58,0.75,0.29,0.49,-0.03,0.24,18.3,7.1,0,6,9,102,297
1984-08,289,45.4,243.6,1.84,1.94,1.66,1.68,1.05,1.23,0.35,0.64,15.8,6.2,0,6,8,59,332
1984-09,137,73.2,63.8,-0.18,-0.27,0.97,1.11,0.91,1.07,0.24,0.56,20.2,8.7,0,4,7,134,447
1984-10,145,108.2,36.9,-0.46,-0.63,0.6,0.63,0.69,0.74,0.34,0.5,25.5,12.5,0,3,11,280,569
1984-11,183,94.2,88.8,0.64,0.96,-0.15,0.01,0.92,1.04,0.45,0.61,22.6,12.9,0,6,5,233,532
1984-12,148,118,30,0.14,0.18,0,0.3,0.63,0.84,0.5,0.69,24.6,12.8,0,4,5,270,665
1985-01,66,146.4,-80.4,-2.02,-1.9,-0.46,-0.38,0.17,0.28,0.24,0.34,29.1,16.1,0,2,5,392,766
1985-02,236,94.8,141.2,1.1,1.18,-0.1,-0.16,-0.23,-0.11,0.51,0.62,27,17.1,0,8,6,337,507
1985-03,74,90.9,-16.9,-0.67,-0.57,-0.42,-0.47,-0.32,-0.1,0.4,0.51,25.6,15.9,0,3,6,333,509
1985-04,147,64.9,82.1,0.47,0.49,0.58,0.72,0.05,0.33,0.48,0.62,22.9,13,0,5,7,240,394
1985-05,99,51.3,47.7,-0.25,-0.35,-0.29,-0.26,-0.34,-0.33,0.47,0.63,19.8,8.5,0,3,11,135,378
