data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,39,175.5,-136.5,-1.32,-1.33,,,,,,,31.9,17.5,4,1,6
1980-02,72,141.2,-69.2,-0.85,-1.03,,,,,,,30.6,18.2,3,3,6
1980-03,232,116.8,115.2,0.96,0.89,-0.58,-0.79,,,,,30.5,20.3,6,8,11
1980-04,61,87.3,-26.3,-1.29,-1.25,-0.52,-0.68,,,,,27.8,16.7,0,3,5
1980-05,112,54.3,57.7,-0.3,-0.44,-0.3,-0.41,,,,,23.3,13.4,0,4,7
1980-06,216,46.4,169.6,1.2,1.2,-0.38,-0.49,-0.66,-0.86,,,18.9,8.5,0,6,9
1980-07,116,50,66,0.13,0.11,0.28,0.26,-0.21,-0.38,,,18.3,4.6,0,4,7
1980-08,75,62.4,12.6,-0.13,-0.08,0.54,0.72,-0.01,-0.07,,,20.1,7.1,0,2,10
1980-09,44,91.8,-47.8,-1.66,-1.52,-0.97,-1.05,-0.83,-0.94,,,21.2,6.6,0,2,12
1980-10,374,103.1,270.9,1.42,1.47,0.44,0.54,0.39,0.46,,,23.4,12.6,1,9,10
1980-11,153,123.7,29.4,0.18,0.35,0.44,0.6,0.57,0.74,,,26,13.7,0,6,8
1980-12,75,156.2,-81.2,-0.47,-0.41,0.59,0.73,0.03,0.22,-0.47,-0.56,29.2,16.3,2,3,7
1981-01,212,146.1,65.9,0.71,0.8,0.13,0.29,0.25,0.44,0,-0.02,29.9,18.6,0,8,4
1981-02,213,118,95,0.94,0.98,0.5,0.57,0.49,0.67,0.32,0.37,30.1,19,0,7,6
1981-03,38,117,-79,-1.8,-1.34,0.2,0.22,0.47,0.63,-0.13,-0.03,28,14.8,0,1,14
1981-04,56,85.7,-29.7,-1.38,-1.28,-0.92,-0.88,-0.48,-0.35,-0.12,0.05,26.1,14.4,0,3,11
1981-05,85,68.1,16.9,-0.67,-0.96,-1.85,-1.7,-0.83,-0.79,-0.21,-0.06,25.9,14.6,0,3,5
1981-06,130,38.7,91.3,0.09,0.15,-1.19,-1.38,-0.65,-0.67,-0.43,-0.32,17.5,7.2,0,6,5
1981-07,74,54.5,19.5,-0.5,-0.68,-0.73,-0.94,-1.11,-1.15,-0.5,-0.41,19.9,9.2,0,2,10
1981-08,14,76.7,-62.7,-2.1,-1.74,-1.13,-1.47,-1.84,-1.77,-0.64,-0.6,23.3,10.8,0,0,6
1981-09,135,73.5,61.5,-0.04,0.01,-1.08,-1.18,-1.48,-1.65,-0.47,-0.4,20.9,11.1,0,5,7
1981-10,45,123.2,-78.2,-1.76,-1.78,-2.08,-1.93,-1.67,-1.81,-1.38,-1.26,25.2,12.1,0,2,18
1981-11,109,146.6,-37.6,-0.28,-0.37,-1.22,-1.26,-1.65,-1.83,-1.62,-1.46,28.6,16,1,4,12
1981-12,159,154.7,4.3,0.48,0.6,-0.63,-0.69,-1.23,-1.31,-1.33,-1.29,29.2,16.6,0,5,8
1982-01,31,174.7,-143.7,-1.53,-1.43,-0.56,-0.65,-1.32,-1.4,-1.76,-1.64,31.8,16.6,8,1,21
1982-02,256,115.9,140.1,1.31,1.37,0.22,0.16,-0.55,-0.55,-1.65,-1.58,29.1,17.8,1,7,6
1982-03,113,122.2,-9.2,-0.32,-0.56,-0.19,-0.34,-0.62,-0.66,-1.45,-1.51,29.5,16.5,0,3,12
1982-04,45,88.3,-43.3,-1.63,-1.43,-0.22,-0.28,-0.6,-0.66,-1.33,-1.48,27.3,14.8,0,3,13
1982-05,247,64.1,182.9,0.93,0.88,-0.3,-0.5,-0.17,-0.27,-0.95,-1.05,23.6,10.7,0,6,12
1982-06,233,37.1,195.9,1.38,1.45,0.38,0.35,0.09,-0.06,-0.71,-0.8,19.7,9.3,0,6,7
1982-07,265,46,219,1.58,1.63,1.72,1.69,0.96,0.93,-0.21,-0.24,21,9.1,0,7,4
1982-08,291,68.7,222.3,2.42,2.27,2.76,2.12,1.17,1.12,0.38,0.36,22.3,11.9,0,8,6
