data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,105,137.5,-32.5,0.26,0.32,,,,,,,31.5,21.2,0,5,9,507,601
1980-02,178,99.1,78.9,1.19,1.38,,,,,,,29.5,21.2,0,6,3,444,465
1980-03,54,131.7,-77.7,-1.57,-1.36,-0.15,0.13,,,,,30.3,20.1,0,2,9,472,612
1980-04,11,138.2,-127.2,-2.2,-1.51,-0.93,-0.79,,,,,32.8,20.4,0,0,19,498,600
1980-05,8,156.7,-148.7,-0.96,-1.31,-2.25,-1.64,,,,,33,20.3,1,0,20,516,601
1980-06,0,147.3,-147.3,,-0.92,-2.13,-1.49,-0.86,-0.8,,,32.5,20,3,0,30,488,540
1980-07,0,165.9,-165.9,,-0.86,-1.33,-1.26,-1.05,-0.96,,,32.5,19.2,1,0,31,491,621
1980-08,0,184.1,-184.1,,-0.04,,-0.7,-2.3,-1.57,,,33.4,19.9,4,0,31,516,692
1980-09,6,184.5,-178.5,0.49,1.26,-0.13,0.15,-1.96,-1.18,,,34.7,22.1,17,0,26,552,670
1980-10,0,201.2,-201.2,,-0.01,-0.29,0.39,-1.27,-0.66,,,34.9,22.8,19,0,31,584,719
1980-11,69,157.7,-88.7,1.28,1.48,1.15,1.3,0.98,0.64,,,33.3,22.7,5,2,12,540,608
1980-12,20,154.6,-134.6,-0.52,-0.04,0.33,0.67,0.31,0.58,-0.64,-0.33,33.2,22.1,14,0,14,546,605
1981-01,71,149.1,-78.1,-0.24,-0.32,-0.04,0.24,-0.09,0.27,-0.89,-0.59,32.2,21.6,0,2,8,524,595
1981-02,8,161.7,-153.7,-2.8,-1.9,-1.89,-1.8,-1.09,-0.65,-2.06,-1.36,33.3,21.9,7,0,14,494,621
1981-03,343,128.3,214.7,1.84,1.74,0.56,0.24,0.5,0.44,-0.19,-0.32,31.4,22.1,8,13,6,519,537
1981-04,52,125,-73,-0.65,-0.66,0.43,0.01,0.21,0.1,0.02,-0.14,29.9,20.5,0,2,7,456,612
1981-05,1,140,-139,-2.27,-1,0.89,0.69,-0.22,-0.46,-0.02,-0.12,30.8,19.8,0,0,26,474,576
1981-06,0,151.6,-151.6,,-1.2,-1.06,-0.94,-0.04,-0.41,-0.02,-0.14,31.6,19.3,0,0,30,462,581
1981-07,0,174.4,-174.4,,-1.57,-2.7,-1.31,0.15,-0.39,-0.02,-0.17,31.1,18.8,0,0,31,464,635
1981-08,0,194.8,-194.8,,-0.96,,-1.34,0.81,0.32,-0.02,-0.21,32.5,19.6,4,0,31,498,692
1981-09,0,216.3,-216.3,,-1.59,,-1.5,-1.14,-1.16,-0.05,-0.35,33.7,21.2,9,0,30,524,723
1981-10,0,211.8,-211.8,,-0.53,,-1.12,-3.26,-1.36,-0.05,-0.39,35.7,22.9,26,0,31,598,738
1981-11,9,200.5,-191.5,-0.48,-0.71,-0.78,-1.03,-1.12,-1.3,-0.36,-0.74,35.2,23.5,26,0,19,580,683
1981-12,48,194.5,-146.5,0.2,-0.33,-0.15,-0.74,-0.26,-1.16,-0.19,-0.75,34.5,23.3,19,3,19,586,662
1982-01,75,139.2,-64.2,-0.18,-0.11,-0.38,-0.74,-0.5,-0.98,-0.18,-0.76,31.4,21.9,0,2,4,516,598
1982-02,84,123,-39,-0.13,-0.23,-0.39,-0.51,-0.61,-0.93,0.23,-0.32,32,21.9,4,3,11,475,497
1982-03,167,129.9,37.1,0.26,0.23,-0.25,-0.17,-0.39,-0.59,-0.78,-1.02,31.2,21.5,0,5,6,508,605
1982-04,45,128.5,-83.5,-0.82,-0.82,-0.42,-0.51,-0.62,-0.79,-0.89,-1.13,31.3,21.1,0,1,11,486,556
1982-05,7,159.4,-152.4,-1.07,-1.43,-0.4,-0.64,-0.65,-0.85,-0.81,-1.16,32.3,19.9,1,0,17,498,584
1982-06,3,161.7,-158.7,-0.65,-1.66,-1.01,-1.23,-0.67,-0.83,-0.8,-1.17,32.5,20.1,0,0,13,490,561
1982-07,0,168.1,-168.1,,-1.04,-1.14,-1.55,-0.57,-0.84,-0.79,-1.13,32.1,19.9,1,0,31,496,580
1982-08,0,192.3,-192.3,,-0.75,-0.67,-1.3,-0.44,-0.82,-0.79,-1.1,33,20.3,4,0,31,516,653
1982-09,0,204.5,-204.5,,-0.56,,-0.9,-1.09,-1.24,-0.78,-1.05,34.4,22.1,14,0,30,547,668
1982-10,12,201.1,-189.1,0.27,0.54,0.22,-0.19,-0.79,-1.11,-0.7,-0.94,35.3,22.6,25,0,27,588,715
1982-11,10,199.4,-189.4,-0.41,-0.64,-0.11,-0.41,-0.28,-0.88,-0.67,-0.91,35.6,23.3,25,0,12,583,706
1982-12,24,190.5,-166.5,-0.39,-0.92,-0.36,-0.67,-0.48,-0.88,-0.78,-0.96,35,23.4,23,2,24,595,673
1983-01,28,165.2,-137.2,-1.22,-1.36,-1.54,-1.65,-1.41,-1.39,-1.13,-1.23,34.1,22.9,17,1,8,574,617
1983-02,111,130.6,-19.6,0.32,0.07,-0.91,-1.31,-0.96,-1.22,-0.88,-1.16,31.8,21.8,3,5,7,470,543
1983-03,126,153.9,-27.9,-0.25,-0.64,-0.86,-1.25,-0.97,-1.29,-1.25,-1.51,33.4,22.4,8,3,5,555,629
1983-04,41,161.2,-120.2,-0.93,-1.4,-0.59,-1.06,-1.26,-1.59,-1.37,-1.71,33.7,21.4,12,1,8,527,637
1983-05,3,168.3,-165.3,-1.65,-1.84,-0.88,-1.39,-1.33,-1.64,-1.34,-1.7,34.7,22.2,22,0,19,573,611
1983-06,29,163.1,-134.1,1.79,-0.07,-0.65,-1.45,-1,-1.56,-1.16,-1.6,33.3,20.7,4,2,26,510,587
1983-07,0,173.2,-173.2,,-1.47,0.04,-1.44,-0.54,-1.21,-1.15,-1.58,33.4,20.2,6,0,31,522,615
1983-08,0,191,-191,,-0.64,1.32,-0.72,-0.65,-1.35,-1.15,-1.56,33.5,21.1,5,0,31,536,671
1983-09,3,202.5,-199.5,-0.12,-0.14,-0.76,-0.87,-0.68,-1.41,-1.12,-1.52,35.4,22.5,24,0,29,570,705
1983-10,10,213.8,-203.8,0.13,-0.13,0.29,-0.41,0.1,-1.13,-1.13,-1.53,35.4,23.4,25,1,19,602,735
1983-11,3,192.8,-189.8,-1.08,-0.65,-0.37,-0.58,0.34,-0.75,-1.14,-1.5,35.8,23.8,26,0,28,594,697
1983-12,22,180.5,-158.5,-0.45,-0.66,-0.61,-0.77,-0.66,-0.94,-1.11,-1.52,35,23.5,22,0,17,597,653
1984-01,71,146.9,-75.9,-0.24,-0.28,-0.9,-0.96,-0.82,-0.93,-0.87,-1.28,32.3,21.8,2,2,3,529,608
1984-02,79,136,-57,-0.23,-0.51,-0.8,-0.95,-0.92,-1.05,-1.01,-1.39,32.8,21.8,4,1,2,502,583
1984-03,132,111,21,-0.17,0.03,-0.68,-0.58,-0.92,-0.89,-1.06,-1.35,30.1,21.2,0,5,2,484,541
1984-04,209,99.3,109.7,1.5,1.61,0.55,0.62,-0.06,-0.09,-0.07,-0.47,29.3,21.1,0,5,2,456,493
1984-05,37,123.9,-86.9,0.54,0.57,0.78,0.92,0.1,0.11,0.12,-0.16,30.5,19.1,0,1,9,458,592
1984-06,1,139.4,-138.4,-1.36,-0.34,1.3,1.21,0.28,0.37,-0.03,-0.17,31.6,17.3,0,0,25,434,595
1984-07,2,152.6,-150.6,-0.57,0.23,0.31,0.24,0.51,0.52,-0.02,-0.09,31.4,18.4,0,0,15,461,601
1984-08,1,179.2,-178.2,-0.75,0.45,-0.49,0.08,0.72,0.79,-0.02,-0.04,33.4,19.7,7,0,30,514,665
1984-09,0,198.6,-198.6,,-0.06,-0.76,0.18,1.25,1.04,-0.03,-0.03,34.7,20.9,18,0,30,535,695
1984-10,6,201.4,-195.4,-0.24,0.26,-0.19,0.17,0.16,0.24,-0.05,0,35.3,22.7,23,0,13,589,715
1984-11,39,193.8,-154.8,0.67,0.36,0.56,0.16,0.43,0.11,0.14,0.14,35,22.9,22,3,13,569,688
1984-12,48,175.1,-127.1,0.2,0.12,0.38,0.16,0.33,0.17,0.28,0.31,35,22.9,19,1,7,587,680
1985-01,175,115.4,59.6,1.02,1.22,0.94,0.87,0.87,0.77,0.77,0.7,30.5,21.8,0,5,4,501,527
1985-02,192,103,89,1.34,1.49,1.39,1.45,1.39,1.31,1.21,1.17,29.5,20.8,0,8,3,424,507
1985-03,277,116.1,160.9,1.33,1.4,2.05,1.96,1.75,1.62,1.82,1.55,30.1,21.3,0,8,5,486,568
1985-04,271,97.4,173.6,2.03,2.06,2.39,2.46,2.24,2.1,2.14,1.79,29.2,21.1,0,10,3,455,483
1985-05,60,106.2,-46.2,1.19,1.43,2,2,2.25,2.23,2.14,1.87,29.1,19.6,0,3,8,446,523
1985-06,29,101.2,-72.2,1.79,2.2,2.1,2.13,2.49,2.31,2.25,2,29.1,18.6,0,0,7,416,474
1985-07,19,123.7,-104.7,1.48,1.92,1.85,2.01,2.45,2.39,2.3,2.09,29.3,18,0,0,9,423,530
1985-08,0,164.4,-164.4,,1.43,2.03,2.03,2.12,2.07,2.29,2.1,31.7,18.6,0,0,31,470,637
1985-09,0,181.9,-181.9,,1.08,1.27,1.73,2.14,2.14,2.29,2.12,33.8,20.6,6,0,30,517,701
1985-10,3,185,-182,-0.67,0.82,-0.72,1.22,1.57,1.88,2.26,2.12,34.9,22.7,19,0,16,582,704
