data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,122,134.5,-12.5,0.04,-0.05,,,,,,,28.5,22.1,0,5,9,474,592
1980-02,411,98.3,312.7,2.14,2.09,,,,,,,27,21.5,0,15,5,414,460
1980-03,231,109.9,121.1,-0.27,-0.43,1,0.98,,,,,26.6,21.6,0,4,3,437,557
1980-04,96,115.9,-19.9,-2.18,-1.8,0.27,0.14,,,,,27.1,21.9,0,1,2,436,589
1980-05,63,119.3,-56.3,-1.38,-1.36,-1.59,-1.45,,,,,27.4,21.5,0,3,6,448,588
1980-06,72,104.2,-32.2,-0.37,-0.45,-1.79,-1.62,-0.3,-0.48,,,26.7,21.1,0,3,5,418,508
1980-07,9,124.7,-115.7,-1.25,-1.06,-1.29,-1.3,-0.44,-0.58,,,27.6,20.1,0,0,10,430,581
1980-08,3,150.8,-147.8,-0.9,-0.99,-0.91,-0.98,-1.58,-1.49,,,28.8,20.2,0,0,19,448,674
1980-09,31,146.4,-115.4,1.37,1.36,-0.55,-0.62,-1.7,-1.58,,,28.9,20.8,0,1,5,445,664
1980-10,33,156.8,-123.8,1.33,1.26,0.94,0.61,-0.95,-0.99,,,29.1,20.8,0,1,15,463,704
1980-11,12,143.4,-131.4,-0.3,0.2,1.15,1.11,-0.42,-0.43,,,28.8,20.9,0,0,12,446,655
1980-12,35,146,-111,0.14,0.11,0.4,0.46,-0.26,-0.24,-0.35,-0.45,29,21.3,0,0,10,469,663
1981-01,49,134.9,-85.9,-1.1,-1.06,-1.01,-0.89,-0.68,-0.68,-0.59,-0.68,28,21.8,0,0,5,462,585
1981-02,65,135.6,-70.6,-1.33,-1.46,-1.48,-1.43,-1.11,-1.09,-1.76,-1.54,28.8,21.7,0,2,9,426,592
1981-03,347,111.6,235.4,0.91,0.84,-0.48,-0.72,-0.4,-0.57,-1.45,-1.39,27.6,21.6,0,15,7,453,508
1981-04,169,118.1,50.9,-1.01,-1.16,-0.56,-0.85,-0.85,-1.01,-1.22,-1.31,27.1,21.4,0,6,4,428,599
1981-05,124,110.8,13.2,-0.38,-0.55,-0.2,-0.45,-0.87,-1.04,-1.06,-1.22,26.7,21.5,0,5,9,436,511
1981-06,47,127.3,-80.3,-0.91,-1.33,-1,-1.2,-0.98,-1.17,-1.09,-1.29,27.2,20.4,0,2,13,414,568
1981-07,0,145.6,-145.6,,-1.87,-1.03,-1.36,-0.92,-1.2,-1.04,-1.28,28,19.9,0,0,31,432,613
1981-08,0,161.1,-161.1,,-1.69,-1.58,-1.93,-0.64,-0.98,-1.02,-1.27,28.6,19.9,0,0,31,441,689
1981-09,0,162.5,-162.5,,-1.48,,-2.13,-1.28,-1.57,-1.12,-1.36,29.3,20,0,0,30,439,670
1981-10,4,173.8,-169.8,-0.55,-1.37,-1.69,-1.87,-1.26,-1.69,-1.2,-1.43,29.9,21,0,0,19,480,726
1981-11,9,164,-155,-0.61,-1.06,-1.09,-1.51,-1.78,-2,-1.18,-1.43,29.5,21.4,0,0,14,464,678
1981-12,64,146.6,-82.6,0.83,0.8,0.34,-0.31,-0.96,-1.54,-1.09,-1.39,28.7,21.8,0,1,9,473,609
1982-01,127,145.8,-18.8,0.1,-0.12,0.2,-0.16,-0.21,-0.98,-0.87,-1.29,28.2,21.7,0,6,8,464,648
1982-02,105,115.5,-10.5,-0.62,-0.7,-0.17,-0.35,-0.4,-0.84,-0.71,-1.11,27.6,21.6,0,2,3,409,524
1982-03,305,116.5,188.5,0.52,0.32,-0.06,-0.33,-0.02,-0.38,-0.93,-1.3,27.1,21.9,0,11,1,448,582
1982-04,191,107,84,-0.73,-0.83,-0.45,-0.64,-0.3,-0.59,-0.9,-1.3,27,21.9,0,4,1,434,539
1982-05,195,105,90,0.42,0.33,0.03,-0.17,-0.14,-0.37,-0.7,-1.19,25.9,21.1,0,6,2,418,564
1982-06,72,104.3,-32.3,-0.37,-0.45,-0.32,-0.43,-0.3,-0.52,-0.58,-0.99,25.8,20.4,0,1,5,394,531
1982-07,48,120.4,-72.4,0.04,-0.08,0.01,-0.05,-0.32,-0.46,-0.38,-0.72,26.7,20.1,0,1,5,416,574
1982-08,36,144,-108,1.01,0.75,-0.07,-0.18,-0.05,-0.19,-0.27,-0.55,27.7,20,0,1,5,428,649
1982-09,18,152.9,-134.9,0.74,0.41,0.41,0.24,-0.19,-0.29,-0.21,-0.47,28.4,20.2,0,0,14,429,663
1982-10,26,164.5,-138.5,1.04,0.68,1.19,0.71,0.23,0.12,-0.14,-0.38,29.3,20.4,0,0,3,460,704
1982-11,23,161.7,-138.7,0.5,-0.18,0.94,0.24,0.14,-0.12,-0.1,-0.33,29.2,21,0,0,7,453,676
1982-12,27,162.5,-135.5,-0.12,-0.71,0.31,-0.41,0.37,-0.08,-0.19,-0.44,29,21.3,0,0,10,470,686
1983-01,14,149.4,-135.4,-2.27,-1.85,-1.58,-1.73,-0.92,-1.31,-0.54,-0.78,29.5,22.2,0,0,12,490,638
1983-02,189,118.7,70.3,0.41,0.28,-0.68,-0.97,-0.49,-0.93,-0.27,-0.58,28.3,22.2,0,7,8,426,541
1983-03,150,119.3,30.6,-1.36,-1.28,-1.17,-1.23,-1.05,-1.28,-0.81,-1.03,28.3,22.4,0,6,3,475,561
1983-04,140,120.8,19.2,-1.42,-1.46,-1.19,-1.27,-1.53,-1.55,-1.03,-1.26,29.5,22.1,0,4,3,474,581
1983-05,91,123.9,-32.9,-0.86,-1.09,-1.65,-1.54,-1.64,-1.61,-1.52,-1.71,29.6,21.9,0,2,3,489,575
1983-06,19,129.4,-110.4,-1.86,-1.92,-1.64,-1.69,-1.81,-1.7,-1.64,-1.82,29.3,21,0,0,6,454,581
1983-07,5,132.6,-127.6,-1.59,-1.37,-1.62,-1.76,-1.59,-1.62,-1.69,-1.83,29.1,20.4,0,0,20,458,620
1983-08,12,147.2,-135.2,-0.01,-0.36,-1.85,-1.78,-1.89,-1.79,-1.74,-1.84,29.6,20.3,0,0,8,464,661
1983-09,9,162.4,-153.4,0.1,-0.82,-1,-1.21,-1.69,-1.79,-1.77,-1.85,30.2,20.7,0,0,6,462,673
1983-10,15,167.3,-152.3,0.47,-0.07,0.16,-0.58,-1.49,-1.72,-1.79,-1.81,30.2,20.8,0,0,22,480,721
1983-11,1,167.9,-166.9,-2.33,-1.69,-0.4,-1.19,-1.76,-1.79,-1.83,-1.82,30.3,21,0,0,29,470,712
1983-12,7,158,-151,-1.2,-1.33,-1.32,-1.53,-1.56,-1.63,-1.93,-1.89,29.9,21.6,0,0,12,488,686
1984-01,50,144.2,-94.2,-1.08,-1.19,-1.7,-1.75,-1.7,-1.76,-1.87,-1.88,28.8,21.8,0,1,6,475,638
1984-02,149,132.3,16.6,-0.03,-0.36,-0.9,-1.16,-1.06,-1.49,-1.97,-1.85,29.1,21.9,0,6,9,449,605
1984-03,329,96.9,232.1,0.75,0.8,-0.11,-0.35,-0.34,-0.7,-1.4,-1.57,27.4,21.8,0,16,1,452,487
1984-04,248,87.7,160.3,-0.09,-0.05,0.21,0.12,-0.37,-0.62,-1.04,-1.34,26.9,21.8,0,9,1,430,450
1984-05,321,84.7,236.3,1.45,1.59,0.89,1.02,0.25,0.13,-0.3,-0.63,25.9,21.4,0,10,1,422,449
1984-06,169,94,75,0.94,1.01,0.91,1.04,0.52,0.48,0.17,-0.05,25.4,20.5,0,5,4,390,518
1984-07,120,107.8,12.2,1.07,1.15,1.4,1.46,0.94,1,0.47,0.34,25.7,19.8,0,5,6,395,570
1984-08,39,129.9,-90.9,1.1,1.25,1.18,1.24,1.09,1.23,0.53,0.45,27,19.9,0,1,6,417,637
1984-09,55,138.5,-83.5,2.18,2.28,1.48,1.52,1.19,1.31,0.64,0.61,28.2,20.3,0,1,5,428,653
1984-10,40,150.4,-110.4,1.58,1.64,2.04,1.97,1.69,1.69,0.7,0.7,28.8,20.8,0,2,10,459,681
1984-11,12,154.9,-142.9,-0.3,-0.4,1.76,1.68,1.48,1.48,0.71,0.73,29.4,21.1,0,0,10,458,684
1984-12,29,157.8,-128.8,-0.05,-0.47,0.42,0.18,1.38,1.28,0.78,0.81,29.4,21.5,0,0,20,480,700
1985-01,183,119.7,63.3,0.66,0.75,0.41,0.3,1.13,1.18,1.13,1.18,28.8,22,0,5,3,478,551
1985-02,305,89.3,215.7,1.42,1.55,1.14,1.19,1.48,1.53,1.45,1.59,27.1,20.5,0,10,1,386,462
1985-03,478,98.8,379.2,1.97,2.19,1.78,1.94,1.78,1.84,1.86,1.96,27.2,21.3,0,18,1,442,508
1985-04,374,84.5,289.5,1.03,1.14,2.04,2.24,1.7,1.82,2.16,2.16,27,20.9,0,14,0,420,434
1985-05,307,95.6,211.4,1.35,1.42,1.79,1.96,1.83,1.96,2.23,2.17,27.3,20.8,0,13,1,436,501
1985-06,235,96.9,138.1,1.56,1.55,1.54,1.58,2.02,2.15,2.25,2.22,27.4,20.1,0,9,1,413,525
1985-07,171,108.2,62.8,1.57,1.59,1.78,1.72,2.21,2.18,2.21,2.18,27.3,19.7,0,7,5,418,547
1985-08,47,139.5,-92.5,1.32,1.21,1.84,1.71,2.04,1.99,2.18,2.12,28.3,20,0,1,5,440,677
1985-09,26,152.3,-126.3,1.15,0.88,1.7,1.55,1.77,1.69,2.12,2.05,29.1,20.6,0,1,15,444,709
1985-10,4,166.2,-162.2,-0.55,-0.77,1.14,0.72,1.85,1.67,2.03,1.97,29.9,21.5,0,0,16,486,767
1985-11,13,155.9,-142.9,-0.21,-0.4,0.28,-0.22,1.78,1.55,1.99,1.93,29.7,21.5,0,0,10,468,704
1985-12,104,122.5,-18.5,1.51,1.73,1.14,1.12,1.86,1.6,2.17,2.08,28.6,21.5,0,4,12,466,545
1986-01,114,126,-12.1,-0.06,-0.04,0.47,0.6,0.75,0.72,2.14,2.05,27.5,21.2,0,5,5,446,605
1986-02,243,91.5,151.5,0.92,1.08,0.85,1.05,0.86,0.97,1.98,2.03,26.7,21.2,0,10,1,391,460
1986-03,339,93.4,245.6,0.84,0.94,0.71,0.81,0.9,1.06,1.82,1.89,26.4,21.4,0,13,1,430,488
1986-04,427,87.8,339.2,1.43,1.51,1.47,1.68,1.28,1.48,1.96,1.96,26.2,21.8,0,14,0,420,462
1986-05,207,99.9,107.1,0.53,0.51,1.16,1.28,1.21,1.41,1.81,1.83,26.1,21.4,0,7,1,426,539
1986-06,171,106.8,64.2,0.96,0.9,1.16,1.17,1.14,1.24,1.58,1.65,28.3,18.9,0,5,2,408,529
1986-07,71,126.8,-55.8,0.44,0.23,0.72,0.66,1.25,1.3,1.26,1.33,29.6,18.6,0,0,3,437,596
1986-08,50,127.2,-77.2,1.4,1.57,0.97,0.89,1.2,1.22,1.25,1.32,26.8,20,0,0,5,416,634
1986-09,20,135.8,-115.8,0.85,1.34,0.84,0.91,1.17,1.19,1.23,1.33,28.4,20.1,0,0,9,428,588
1986-10,30,143.2,-113.2,1.21,1.57,1.54,1.75,0.95,1.02,1.27,1.41,28.1,20.6,0,0,9,444,661
1986-11,55,136.2,-81.2,1.89,1.96,1.73,2.04,1.27,1.32,1.34,1.48,27.5,21.1,0,0,4,428,572
1986-12,77,162.2,-85.2,1.07,0.75,1.73,1.65,1.44,1.36,1.31,1.38,33.2,21.2,2,2,5,532,638
1987-01,69,159.4,-90.4,-0.71,-1.13,0.21,-0.16,0.69,0.65,1.27,1.28,32.9,21.4,0,2,4,532,627
1987-02,103,127.4,-24.4,-0.65,-0.88,-0.52,-0.97,-0.07,-0.24,0.94,0.89,28.4,21.5,0,5,5,420,610
1987-03,282,96.6,185.4,0.29,0.28,-0.52,-0.76,-0.01,-0.19,0.85,0.79,27.5,21.8,0,11,2,454,476
1987-04,184,116.8,67.2,-0.81,-1,-0.63,-0.8,-0.43,-0.71,0.19,0.07,30,21.1,0,7,1,466,571
1987-05,63,116.2,-53.2,-1.38,-1.32,-0.76,-0.88,-0.91,-1.13,-0.27,-0.42,27.6,21.8,0,1,7,456,577
1987-06,251,103.6,147.4,1.7,1.61,-0.12,-0.33,-0.44,-0.72,-0.01,-0.16,26.5,21.2,0,8,6,416,513
1987-07,34,121.6,-87.6,-0.28,-0.4,0.2,0.08,-0.32,-0.5,-0.1,-0.24,26.5,20.5,0,0,9,417,602
1987-08,7,148.1,-141.1,-0.4,-0.65,0.97,0.82,-0.14,-0.3,-0.21,-0.39,28.7,20.6,0,0,15,454,681
1987-09,12,156.2,-144.2,0.35,-0.17,-0.34,-0.53,-0.23,-0.44,-0.23,-0.46,29.4,20.5,0,0,12,448,679
1987-10,7,168.1,-161.1,-0.17,-0.68,-0.19,-0.71,0.11,-0.11,-0.29,-0.58,30,20.9,0,0,20,480,736
1987-11,24,164.8,-140.8,0.55,-0.29,0.28,-0.57,0.92,0.54,-0.36,-0.71,30,21.6,0,0,10,474,713
1987-12,5,176.9,-171.9,-1.41,-2.31,-0.77,-1.6,-0.76,-1.24,-0.57,-0.91,30.5,22,0,0,17,504,723
1988-01,178,136.6,41.4,0.62,0.55,0.26,-0.3,0.09,-0.7,-0.27,-0.62,28.9,22.2,0,6,2,482,593
1988-02,96,124.4,-28.4,-0.76,-0.93,-0.29,-0.68,-0.3,-0.87,-0.27,-0.64,27.9,22.2,0,2,2,436,583
1988-03,217,112.2,104.8,-0.44,-0.59,-0.31,-0.53,-0.47,-0.89,-0.52,-0.9,27.9,22.3,0,7,3,468,552
