data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,362,98.2,263.8,0.64,0.69,,,,,,,27.2,18.4,0,10,5
1980-02,126,109.6,16.4,-0.38,-0.45,,,,,,,28.9,18.5,0,5,6
1980-03,26,116.5,-90.5,-3.12,-1.99,-0.69,-0.64,,,,,29.8,17.9,0,0,11
1980-04,167,73,94,1.98,1.98,-0.89,-0.89,,,,,26.4,17,0,7,8
1980-05,9,68.6,-59.6,-0.99,-1.01,-1.01,-1.02,,,,,25.9,15.1,0,0,27
1980-06,47,54.3,-7.3,1.41,1.52,1.72,1.66,-0.06,0.02,,,23.6,12.5,0,1,9
1980-07,3,65.7,-62.7,-0.74,-0.44,0.11,0.18,-0.88,-0.84,,,24.7,12.3,0,0,22
1980-08,15,84.2,-69.2,-0.01,0.04,0.7,0.66,-0.68,-0.65,,,25.4,13.5,0,0,8
1980-09,22,87.3,-65.3,-0.9,-0.54,-1.04,-0.71,0.7,0.88,,,25,13.6,0,1,7
1980-10,73,112,-39,-0.88,-0.88,-1.44,-1.2,-1.4,-1.15,,,27.9,16.2,3,2,15
1980-11,157,102.2,54.8,-1.04,-0.95,-1.66,-1.3,-1.43,-1.16,,,26.6,17,0,4,4
1980-12,374,116.7,257.3,1.03,0.94,-0.08,-0.16,-0.46,-0.48,-0.37,-0.32,28.6,18.9,0,14,4
1981-01,258,105.7,152.3,-0.1,-0.11,0.05,0.12,-0.48,-0.46,-0.83,-0.78,28,18.8,0,9,4
1981-02,98,114.5,-16.5,-0.8,-0.84,-0.01,-0.06,-0.82,-0.78,-1.03,-0.97,29,18.3,0,5,4
1981-03,248,101.1,146.9,0.93,0.93,-0.12,-0.1,-0.22,-0.2,-0.03,0.1,27.9,18.5,0,12,4
1981-04,78,84.9,-6.9,0.27,0.21,0.1,0.13,0.04,0.1,-0.45,-0.39,25.7,15.1,0,2,9
1981-05,31,66.8,-35.8,0.22,0.11,0.9,0.93,0.31,0.32,-0.33,-0.27,24.2,14.1,0,2,16
1981-06,41,53.6,-12.6,1.22,1.38,0.61,0.7,0.03,0.07,-0.34,-0.28,22.4,12.3,0,2,12
1981-07,3,67.7,-64.7,-0.74,-0.67,0.55,0.62,0.2,0.3,-0.34,-0.27,22.8,10.3,0,0,24
1981-08,52,81.3,-29.3,1.39,1.41,1.41,1.41,1.27,1.24,-0.18,-0.11,24.5,12.5,0,3,13
1981-09,30,102.3,-72.3,-0.6,-0.7,0.07,-0.14,0.36,0.32,-0.12,-0.07,27.1,14,0,1,24
1981-10,209,84.6,124.4,1.4,1.55,1.18,1.27,1.31,1.35,0.43,0.54,24.3,15.4,0,8,4
1981-11,265,101.1,163.9,0.9,0.92,1.06,1.14,1.49,1.49,0.84,0.89,27.4,18.2,0,12,3
1981-12,322,106.6,215.4,0.5,0.48,1.25,1.33,1.16,1.22,0.68,0.76,26.8,17.7,0,11,4
1982-01,352,96.4,255.6,0.58,0.64,0.85,0.98,1.2,1.33,0.99,1.11,26,17.9,0,10,4
1982-02,126,115,11,-0.38,-0.51,0.36,0.42,0.78,0.9,1.17,1.28,28.7,18.1,0,5,10
1982-03,350,79.1,270.9,1.85,2.01,1.08,1.21,1.51,1.58,1.67,1.68,26.3,18.6,0,14,1
1982-04,29,80.2,-51.2,-1.39,-1.12,0.76,0.95,1.02,1.16,1.46,1.56,24.7,14.8,0,0,8
1982-05,19,64.1,-45.1,-0.32,-0.31,1.31,1.46,0.8,0.98,1.38,1.51,23,13.4,0,1,7
1982-06,24,58.9,-34.9,0.57,0.53,-1.08,-0.84,0.77,0.93,1.28,1.42,24.7,14.2,0,1,17
1982-07,15,68.1,-53.1,0.51,0.44,0.08,0.08,0.71,0.92,1.33,1.44,24.2,12.2,0,0,13
