data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,452,97.1,354.9,1.55,1.55,,,,,,,26.9,18.5,0,18,0
1980-02,476,84.3,391.7,2.37,2.05,,,,,,,26.4,18.6,0,19,0
1980-03,62,121.8,-59.8,-2.66,-2.01,1.61,1.63,,,,,29.7,17.8,0,2,8
1980-04,122,96.7,25.3,0.28,0.22,0.88,0.96,,,,,28.1,17.7,0,3,7
1980-05,26,95,-69,0.22,0.3,-1.51,-1.3,,,,,28.1,16.2,0,0,11
1980-06,24,84.6,-60.6,1.1,1.43,0.51,0.5,1.62,1.58,,,27.5,14.1,0,1,16
1980-07,0,101.2,-101.2,,-0.13,0.66,0.68,0.94,1.02,,,28.9,13.4,0,0,31
1980-08,2,125.4,-123.4,-0.77,-0.1,0.48,0.48,-1.4,-1.17,,,30.5,15.6,0,0,24
1980-09,58,113.8,-55.8,0.63,0.88,0.31,0.52,0.47,0.64,,,30.3,16.4,0,2,6
1980-10,69,153.4,-84.4,-1.15,-1.3,-0.79,-0.63,-0.57,-0.38,,,31.8,18.3,3,2,10
1980-11,257,102.8,154.2,0.37,0.58,-0.24,-0.08,-0.2,-0.03,,,28.1,18.8,0,10,0
1980-12,313,95.8,217.2,0.43,0.59,-0.11,-0.03,-0.07,0.13,1.04,1.16,26.5,18.6,0,13,0
1981-01,291,108.4,182.6,0.37,0.43,0.56,0.75,0.08,0.27,0.52,0.71,27.5,18.1,0,10,2
1981-02,100,127.2,-27.2,-1.73,-2.09,-0.36,-0.38,-0.49,-0.32,-1.04,-0.88,29.9,18.4,0,4,7
1981-03,319,97.4,221.6,1.17,1.26,0.08,0.08,-0.08,-0.01,0.04,0.3,28,19,0,10,1
1981-04,104,103.3,0.7,-0.08,-0.27,-0.25,-0.37,0.26,0.39,-0.04,0.19,28.1,17.3,0,5,9
1981-05,13,95.5,-82.5,-0.43,-0.37,0.73,0.75,0.1,0.25,-0.1,0.13,27,15.3,0,0,27
1981-06,31,80.8,-49.8,1.38,1.75,0.12,0.06,0.07,0.18,-0.06,0.17,26.2,13,0,1,22
1981-07,12,95.8,-83.8,0.77,1.47,0.81,1.01,-0.07,-0.1,0,0.24,26.2,10.9,0,0,24
1981-08,1,126.1,-125.1,-1.04,-0.22,1.01,1.11,0.88,0.97,-0.01,0.24,30.2,13.7,0,0,16
1981-09,16,134.6,-118.6,-0.93,-0.58,-0.5,-0.27,-0.28,-0.15,-0.2,-0.02,31.4,16.4,1,0,10
1981-10,329,106.7,222.3,2.01,1.9,1.52,1.45,1.64,1.54,0.89,1.06,28.3,18.1,0,14,2
1981-11,362,97.9,264.1,1.5,1.53,1.96,1.81,2.06,1.88,1.18,1.29,27.1,18.6,0,13,0
1981-12,373,110.8,262.2,1.1,1.09,2.2,1.99,1.95,1.77,1.34,1.35,28.6,18.8,0,18,1
1982-01,441,87.5,353.5,1.48,1.55,2.37,2.41,2.53,2.17,2.04,1.89,26.3,18.6,0,20,0
1982-02,192,118.7,73.3,-0.27,-0.35,1.53,1.59,2.33,1.98,2.25,1.93,28.9,18.4,0,8,3
1982-03,385,98,287,1.76,1.78,1.75,1.73,2.94,2.46,2.8,2.22,28.4,19,0,16,1
1982-04,127,101.1,25.9,0.38,0.23,1.21,1.18,2.42,2.3,2.96,2.31,27.8,16.9,0,4,11
1982-05,99,89.1,9.9,1.99,2.01,1.96,2.07,2.28,2.01,3.14,2.39,27.1,14.9,0,3,18
1982-06,0,85.6,-85.6,,-0.13,1.27,1.34,2,1.81,2.98,2.33,28.3,14.3,0,0,30
1982-07,9,96.2,-87.2,0.48,1.25,1.8,1.84,1.64,1.64,2.96,2.32,27.9,13.4,0,0,14
1982-08,56,103.3,-47.3,1.44,1.89,1.47,1.72,2.19,2.37,3.14,2.41,29.1,15.5,0,1,14
1982-09,100,102.2,-2.2,1.52,1.75,1.84,2.01,2.11,2.19,3.4,2.53,29.7,17.3,0,3,6
1982-10,283,108.9,174.1,1.62,1.63,2.21,2.12,2.66,2.28,3.15,2.55,29.3,18.2,0,11,3
1982-11,191,124.2,66.8,-0.51,-0.62,1.16,1.3,1.41,1.57,2.35,2.09,30.2,18.7,0,6,2
1982-12,422,101.5,320.5,1.6,1.63,1.38,1.37,1.81,1.78,2.43,2.17,27.4,18.5,0,19,1
1983-01,478,91.6,386.4,1.71,1.7,1.92,1.96,2.57,2.25,2.86,2.44,27.1,19,0,18,0
1983-02,229,102.7,126.3,0.18,0.35,2.19,2.23,2.29,2.01,2.84,2.28,28.3,19.1,0,10,2
1983-03,296,100.3,195.7,0.95,1.02,1.68,1.71,2.26,2.08,2.91,2.34,28,18.5,0,9,2
1983-04,168,98.7,69.3,1.07,1.1,1.13,1.21,2.03,2.02,3.14,2.45,28.9,18,0,4,3
1983-05,56,94.9,-38.9,1.13,1.23,1.35,1.43,2.41,2.11,2.86,2.33,28.5,16.2,0,1,12
1983-06,6,86.6,-80.6,-0.04,0.36,1.32,1.33,1.95,1.79,2.83,2.33,28.6,14.6,0,0,24
1983-07,15,95.7,-80.7,1.02,1.64,1.26,1.31,1.36,1.45,2.85,2.33,29,13.8,0,0,17
1983-08,0,121,-121,,0.06,0.29,0.56,1.32,1.42,2.64,2.2,30.2,13.6,0,0,31
1983-09,62,108.2,-46.2,0.73,1.06,0.64,0.97,1.31,1.43,2.49,2.1,30.5,17.9,0,2,4
1983-10,162,101.4,60.6,0.37,0.71,0.41,0.89,0.78,1.17,2,1.92,28.1,18.3,0,4,2
1983-11,333,96.5,236.5,1.21,1.33,1.05,1.36,1.03,1.36,2.26,2.08,27.4,18.4,0,14,1
1983-12,323,93.7,229.3,0.55,0.73,0.96,1.23,1.01,1.34,1.9,1.91,26.4,18.2,0,14,0
1984-01,159,126.4,32.5,-1,-1.03,0.26,0.38,0.34,0.73,0.95,1.25,29.3,17.9,0,5,1
1984-02,210,121.5,88.5,-0.04,-0.13,-0.45,-0.53,0.32,0.69,0.86,1.12,30.1,17.9,0,7,2
1984-03,253,109.4,143.6,0.5,0.47,-0.49,-0.65,0.35,0.58,0.78,1.09,29.3,18.7,0,13,2
1984-04,124,101,23,0.32,0.18,0.3,0.14,0.34,0.41,0.6,0.95,28.6,17.8,0,4,12
1984-05,60,99,-39,1.22,1.23,0.73,0.65,0.05,0.07,0.6,0.93,29.4,16.1,0,1,15
