data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,111,155.2,-44.2,-0.9,-1.07,,,,,,,29.5,18.2,0,4,6,430,750
1980-02,81,133.8,-52.8,-1.04,-1.19,,,,,,,30.1,19.7,0,4,5,432,640
1980-03,126,115.3,10.7,0.06,0,-1.04,-1.18,,,,,30.7,20.5,0,4,6,482,560
1980-04,63,96.3,-33.3,-1.22,-1.26,-1.23,-1.33,,,,,28.2,17.5,0,2,15,386,467
1980-05,176,60.7,115.3,0.27,0.18,-0.4,-0.56,,,,,24.2,14.7,0,6,6,293,346
1980-06,91,56.5,34.5,-0.78,-0.98,-0.89,-1.07,-1.34,-1.55,,,21.5,10,0,3,9,178,316
1980-07,124,55.8,68.2,0,0.02,-0.39,-0.48,-0.97,-1.17,,,21.6,10.5,0,5,8,196,325
1980-08,154,68.6,85.4,0.58,0.61,-0.27,-0.35,-0.53,-0.61,,,23.1,12.8,0,5,9,246,365
1980-09,124,82,42,-0.35,-0.3,-0.06,0.03,-0.66,-0.72,,,22,10.7,0,5,5,194,474
1980-10,234,107,127,0.24,0.29,0.11,0.2,-0.24,-0.24,,,26.1,15.7,0,10,5,338,513
1980-11,170,127.8,42.2,0.37,0.45,0.02,0.14,-0.19,-0.14,,,27.8,17.3,0,7,9,376,616
1980-12,225,138.7,86.3,0.94,1.01,0.69,0.89,0.31,0.53,-0.56,-0.59,28.9,19.2,0,8,5,436,686
1981-01,161,143.9,17.1,0.01,0.06,0.62,0.7,0.4,0.65,-0.43,-0.43,30.3,20.3,0,6,3,475,675
1981-02,169,117.9,51.1,0.19,0.17,0.48,0.5,0.25,0.47,-0.21,-0.18,30.9,20.8,0,9,2,444,567
1981-03,107,122.5,-15.5,-0.26,-0.43,-0.11,-0.17,0.32,0.51,-0.26,-0.22,29.3,18.1,0,3,6,424,615
