data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,71,170.8,-99.8,-1.13,-1.14,,,,,,,32,18.8,4,3,8
1980-02,77,148.5,-71.5,-0.62,-0.91,,,,,,,31.9,19.7,5,3,4
1980-03,208,122.3,85.7,0.9,0.81,-0.48,-0.79,,,,,31.6,21.5,7,7,12
1980-04,63,94.8,-31.8,-1.41,-1.37,-0.58,-0.78,,,,,29.2,17.9,0,2,17
1980-05,227,58.2,168.8,0.74,0.78,0.14,0.1,,,,,24.1,14.4,0,6,6
1980-06,83,50.4,32.6,-0.55,-0.72,-0.48,-0.6,-0.65,-0.86,,,20.5,9.3,0,3,8
1980-07,81,52.2,28.8,-0.32,-0.35,0.03,-0.06,-0.41,-0.57,,,19.5,7,0,5,9
1980-08,110,65.8,44.2,0.31,0.54,-0.5,-0.45,-0.17,-0.22,,,21.2,9.6,0,4,6
1980-09,154,89,65,0.23,0.26,-0.06,0.12,-0.42,-0.49,,,21.9,9.2,0,3,5
1980-10,233,107.7,125.3,0.22,0.44,0.22,0.42,0.09,0.17,,,25.2,14.5,0,6,6
1980-11,239,126.3,112.7,0.78,0.94,0.54,0.75,0.12,0.43,,,27.4,15.9,0,7,8
1980-12,110,152.7,-42.7,-0.32,-0.26,0.25,0.46,0.1,0.39,-0.43,-0.49,30,18.6,2,4,6
1981-01,185,147,38,0.55,0.58,0.38,0.48,0.33,0.6,-0.12,-0.1,31,20.4,2,7,3
1981-02,116,124.4,-8.4,-0.08,-0.08,-0.15,-0.14,0.21,0.45,-0.04,0.1,31.6,21.3,1,3,4
1981-03,65,128,-63,-1.12,-1.12,-0.4,-0.5,-0.08,0.16,-0.41,-0.27,29.8,17.3,0,2,6
1981-04,120,94.4,25.6,-0.55,-0.75,-0.89,-0.95,-0.34,-0.27,-0.23,-0.06,27.9,16,2,3,9
1981-05,58,77.8,-19.8,-1.1,-1.37,-1.3,-1.49,-1,-1,-0.63,-0.51,27.2,16.3,0,4,9
1981-06,99,44.6,54.4,-0.27,-0.33,-1.12,-1.35,-1.02,-1.07,-0.61,-0.5,19.2,8.9,0,2,10
1981-07,30,62.7,-32.7,-1.5,-1.55,-1.54,-1.6,-1.48,-1.56,-0.69,-0.62,21,9.6,0,1,11
1981-08,26,84.3,-58.3,-1.47,-1.77,-1.78,-1.94,-1.89,-1.92,-0.95,-0.94,25.3,11.9,0,0,17
1981-09,209,80.7,128.3,0.79,0.93,-0.69,-0.79,-1.2,-1.34,-0.86,-0.82,23.4,12.7,0,6,8
1981-10,44,133.7,-89.7,-2.59,-2.94,-1.34,-1.54,-1.98,-1.99,-1.45,-1.42,27.2,13.7,2,2,19
1981-11,130,149.5,-19.5,-0.1,-0.15,-0.82,-0.91,-1.65,-2.09,-1.85,-1.61,30.5,17.8,0,4,5
1981-12,157,159.6,-2.6,0.16,0.18,-1.1,-1.18,-1.37,-1.54,-1.67,-1.59,30.5,18.7,0,4,8
1982-01,17,180.5,-163.5,-2.93,-1.89,-0.91,-1.01,-1.46,-1.68,-2.09,-1.97,32.6,18.6,11,0,10
1982-02,172,120.2,51.9,0.5,0.57,-0.55,-0.69,-0.92,-0.99,-1.98,-2.04,30.4,19.3,0,6,5
1982-03,76,129.3,-53.3,-0.89,-1,-1.24,-1.19,-1.5,-1.64,-2.01,-2.13,30.7,18.1,0,3,12
1982-04,55,99.4,-44.4,-1.57,-1.5,-0.87,-0.95,-1.23,-1.28,-2.06,-2.29,28.7,15.5,0,2,13
1982-05,117,71,46,-0.25,-0.49,-1.27,-1.45,-1.26,-1.31,-1.81,-2.1,24.6,12.5,0,4,12
1982-06,222,42.2,179.8,1.26,1.35,-0.36,-0.52,-0.95,-1.11,-1.47,-1.64,21.1,11.2,0,10,7
1982-07,92,54,38,-0.14,-0.19,0.26,0.16,-0.43,-0.55,-1.21,-1.41,22.3,11.1,0,3,5
1982-08,419,69.9,349.1,2.95,2.4,2.38,2.12,0.55,0.48,-0.26,-0.34,23.3,13.3,0,10,5
1982-09,170,90.6,79.4,0.41,0.44,1.88,1.72,0.84,0.8,-0.38,-0.5,25.8,14.1,0,6,5
1982-10,165,119.5,45.5,-0.48,-0.46,1.55,1.5,1.17,1.17,-0.08,-0.22,26,13.9,0,6,4
1982-11,466,115.4,350.6,1.99,1.9,1.31,1.36,2.32,1.91,0.74,0.62,26.7,16.1,0,9,4
1982-12,106,156.6,-50.6,-0.37,-0.35,0.9,1.02,1.72,1.59,0.61,0.55,30.8,18.6,5,4,8
1983-01,146,154.9,-8.9,0.09,0.02,1.16,1.23,1.63,1.54,0.85,0.86,32.1,20.5,6,5,4
1983-02,303,116.7,186.3,1.5,1.53,0.61,0.6,1.15,1.22,1.15,1.14,30.2,19.4,0,7,5
1983-03,170,111.8,58.2,0.49,0.48,1.16,1.21,1.18,1.24,1.39,1.35,28.3,16.2,0,5,9
1983-04,381,70.1,310.9,1.51,1.6,1.65,1.63,1.75,1.69,1.9,1.71,25.7,15.3,0,8,9
1983-05,433,43.6,389.4,1.96,1.98,1.87,1.8,1.67,1.66,2.38,1.95,21.2,13.9,0,11,3
1983-06,94,43.1,50.9,-0.35,-0.39,1.86,1.81,1.89,1.84,2.18,1.9,18,7.6,0,3,5
1983-07,257,38.8,218.2,1.61,1.74,1.9,2.04,2.1,2.01,2.32,1.98,17.7,9.3,0,10,5
1983-08,96,69.5,26.5,0.11,0.26,0.81,1.03,1.81,1.83,1.9,1.76,21.5,10.5,0,3,10
1983-09,89,83.4,5.6,-0.64,-0.58,0.6,0.86,1.63,1.73,1.84,1.72,22.1,10.1,0,3,6
