data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,45,163.1,-118.1,0.18,0.13,,,,,,,32.3,22.8,0,2,9
1980-02,237,117.6,119.4,1.91,1.91,,,,,,,31.1,22,0,8,7
1980-03,73,143.1,-70.1,-0.89,-0.86,0.55,0.59,,,,,31.1,22.6,0,2,5
1980-04,35,144,-109,-1.79,-1.66,-0.12,-0.18,,,,,31.7,22.9,0,1,7
1980-05,65,144,-79,-0.86,-1.19,-1.68,-1.6,,,,,31.2,22.5,0,2,6
1980-06,127,118.2,8.8,-0.22,-0.43,-1.45,-1.5,-0.49,-0.62,,,30.3,22.2,0,4,3
1980-07,91,144.4,-53.4,-0.19,-0.58,-0.71,-1.03,-0.57,-0.74,,,30.1,21.1,0,3,6
1980-08,33,161,-128,-0.3,-0.86,-0.42,-0.8,-1.38,-1.5,,,30.5,21.1,0,0,5
1980-09,31,169.2,-138.2,0.56,-0.02,-0.24,-0.81,-1.13,-1.43,,,31.2,22.2,0,0,7
1980-10,6,187.5,-181.5,-0.1,-1.13,-0.07,-0.9,-0.66,-1.12,,,32.2,22.5,2,0,11
1980-11,5,175,-170,-0.37,-0.59,0.12,-0.74,-0.42,-0.93,,,31.4,22.3,0,0,15
1980-12,4,177.5,-173.5,-0.79,-1.13,-0.79,-1.47,-0.48,-1.22,-0.61,-0.92,31.9,22.1,0,0,13
1981-01,12,163.8,-151.8,-0.76,-0.86,-1.09,-1.26,-0.89,-1.37,-0.81,-1.1,32.3,22.4,0,0,13
1981-02,126,174.4,-48.4,0.85,0.42,0.17,-0.35,0.07,-0.72,-1.29,-1.59,32.2,23.1,0,2,8
1981-03,266,133.8,132.2,1.2,1.23,0.8,0.6,0.66,0.28,-0.58,-1.09,30.6,23,0,10,12
1981-04,92,147.5,-55.5,-0.6,-0.87,0.65,0.32,0.28,-0.13,-0.34,-0.93,31,22.5,0,3,15
1981-05,111,131.1,-20.1,-0.07,-0.24,0.3,0.19,0.21,-0.11,-0.18,-0.78,30.6,22.4,0,5,5
1981-06,72,136.5,-64.5,-1.13,-1.35,-1.03,-1.26,-0.09,-0.47,-0.38,-0.97,30.3,21.5,0,1,6
1981-07,44,147.5,-103.5,-1.04,-1.45,-1.16,-1.39,-0.23,-0.66,-0.47,-1.02,30,20.9,0,2,10
1981-08,10,170.7,-160.7,-1.42,-1.91,-1.61,-1.77,-0.57,-0.92,-0.52,-1.08,30.5,20.9,0,0,11
1981-09,6,189.3,-183.3,-1,-3.07,-1.56,-2.55,-1.41,-1.8,-0.59,-1.19,31.6,21.4,0,0,15
1981-10,3,199.8,-196.8,-0.65,-2.17,-1.62,-2.65,-1.4,-1.88,-0.6,-1.24,32.3,22.1,0,0,11
1981-11,4,189.9,-185.9,-0.49,-2.27,-1.11,-2.64,-1.79,-2.04,-0.61,-1.29,32.2,22.7,0,0,13
1981-12,22,167,-145,0.68,0.52,-0.07,-1.56,-1.54,-2.54,-0.56,-1.21,31.5,23.4,0,0,7
1982-01,11,184.4,-173.4,-0.81,-1.95,-0.6,-1.45,-1.6,-2.28,-0.62,-1.36,32.2,23.2,0,0,7
1982-02,74,159.6,-85.6,0.12,-0.24,-0.19,-0.73,-0.64,-1.79,-0.83,-1.44,32.2,23.2,0,1,11
1982-03,94,158.3,-64.3,-0.55,-0.79,-0.61,-1.04,-0.62,-1.28,-1.82,-2.19,31.5,23.3,0,3,5
1982-04,60,144.3,-84.3,-1.17,-1.29,-0.95,-1.18,-1.06,-1.41,-1.98,-2.29,31.5,23.3,0,2,6
1982-05,155,127,28,0.5,0.43,-0.6,-0.79,-0.68,-1.04,-1.8,-2.11,30.3,22.5,0,6,5
1982-06,95,122.2,-27.2,-0.7,-0.89,-0.75,-0.92,-0.93,-1.2,-1.6,-1.92,29.7,21.6,0,2,2
1982-07,120,129.3,-9.3,0.19,0.07,-0.11,-0.34,-0.7,-0.96,-1.04,-1.62,29.2,21.3,0,4,3
1982-08,74,151.2,-77.2,0.73,0.5,-0.14,-0.41,-0.56,-0.78,-0.74,-1.29,29.6,21.1,0,0,2
1982-09,20,164.4,-144.4,0.06,-0.34,0.31,0.13,-0.39,-0.63,-0.67,-1.14,30.2,21.4,0,0,14
1982-10,34,182.5,-148.5,1.96,1.23,0.88,0.45,0.14,-0.15,-0.56,-1,31,21.5,0,1,21
1982-11,16,182.7,-166.7,0.4,-0.35,0.82,-0.02,0.01,-0.44,-0.52,-0.94,31.2,22,0,0,7
1982-12,7,180,-173,-0.39,-1.1,0.86,-0.29,0.43,-0.06,-0.59,-1.03,31.7,22.8,0,0,16
1983-01,29,165.1,-136.1,-0.17,-0.33,-0.27,-0.88,0.29,-0.4,-0.58,-0.98,32.3,23.4,0,1,28
1983-02,50,137.1,-87.1,-0.34,-0.27,-0.45,-0.63,-0.21,-0.65,-0.67,-0.97,31.8,23.6,0,2,4
1983-03,55,151.3,-96.3,-1.25,-1.14,-1.03,-1.01,-0.76,-1.02,-0.96,-1.2,32.2,23.6,0,1,7
1983-04,120,146.3,-26.3,-0.21,-0.47,-0.98,-1.04,-0.98,-1.17,-0.68,-1.02,32,23.4,0,4,5
1983-05,103,127,-24,-0.19,-0.3,-0.81,-0.94,-0.97,-1.12,-0.95,-1.24,31.1,22.8,0,4,10
1983-06,90,128.5,-38.5,-0.79,-1.03,-0.73,-0.95,-1.14,-1.2,-0.93,-1.21,30.4,21.5,0,4,3
1983-07,60,135.3,-75.3,-0.7,-0.94,-0.94,-1.11,-1.27,-1.32,-1.03,-1.32,30.1,21.1,0,1,4
1983-08,45,146.6,-101.6,0.06,-0.1,-0.88,-1.07,-1.13,-1.25,-1.08,-1.33,29.5,21,0,0,10
1983-09,13,168.3,-155.3,-0.36,-0.96,-0.66,-0.96,-0.85,-1.09,-1.08,-1.33,30.7,21.8,0,0,7
1983-10,3,187.8,-184.8,-0.65,-1.37,-0.27,-0.78,-0.91,-1.16,-1.21,-1.45,31.4,22.3,0,0,21
1983-11,3,184.4,-181.4,-0.64,-1.66,-0.75,-1.53,-1.04,-1.32,-1.27,-1.49,31.2,22.3,0,0,14
1983-12,1,180.4,-179.4,-1.59,-1.54,-1.48,-2.18,-1.01,-1.55,-1.33,-1.54,31.7,22.9,0,0,23
1984-01,19,175.1,-156.1,-0.47,-1.03,-1.01,-1.72,-1.02,-1.52,-1.5,-1.68,31.6,23.1,0,0,8
1984-02,34,166.2,-132.2,-0.74,-1.35,-0.95,-1.63,-1.35,-1.99,-1.58,-1.75,32.4,23.3,0,2,20
1984-03,220,129.9,90.1,0.83,0.87,0.07,-0.19,-0.11,-0.62,-0.98,-1.34,31.4,23.5,0,8,2
1984-04,235,103.5,131.5,0.95,1.12,0.67,0.64,0.31,0.06,-0.47,-0.82,29.8,23.1,0,10,1
1984-05,315,97.1,217.9,1.96,1.96,1.56,1.6,0.98,0.96,0.33,0,29,22.3,0,12,1
1984-06,97,114.2,-17.2,-0.67,-0.76,1.19,1.29,0.76,0.75,0.34,0.07,29.4,21.4,0,3,4
1984-07,63,123.2,-60.2,-0.64,-0.69,0.49,0.52,0.66,0.7,0.33,0.19,28.9,20.8,0,1,5
1984-08,50,148.2,-98.2,0.2,0,-0.75,-0.82,0.8,0.9,0.34,0.19,29.4,20.7,0,1,16
1984-09,29,161.1,-132.1,0.48,0.26,-0.38,-0.47,0.68,0.76,0.38,0.25,30.2,21.3,0,1,5
1984-10,11,174.8,-163.8,0.48,0.23,0.3,0.07,0.45,0.45,0.4,0.3,30.8,22.2,0,0,8
1984-11,0,182,-182,,-1.74,0.06,-0.45,-0.74,-0.89,0.39,0.3,31.7,22.4,0,0,30
1984-12,5,183.3,-178.3,-0.64,-1.46,-0.73,-1.44,-0.61,-0.93,0.42,0.34,32,22.8,0,0,28
1985-01,194,161.7,32.3,1.8,1.7,1.47,1.11,1.29,0.79,0.95,0.85,33.9,24.2,14,4,4
1985-02,246,117.5,128.5,1.98,1.95,2.07,1.87,2.11,1.77,1.53,1.45,31.2,23,0,8,1
1985-03,368,118.7,249.3,1.89,2.04,2.36,2.28,2.24,2.08,2.09,1.87,31.4,23.1,0,11,2
1985-04,304,98.3,205.7,1.47,1.57,2.37,2.43,2.39,2.28,2.24,2.03,30.5,23,0,11,1
1985-05,127,111.2,15.8,0.15,0.27,1.66,1.68,2.2,2.05,1.79,1.74,30.8,22.3,0,4,3
1985-06,90,107.7,-17.7,-0.79,-0.77,0.56,0.74,1.93,1.95,1.69,1.63,30.5,21.4,0,2,5
1985-07,221,107.7,113.3,1.15,1.27,0.29,0.36,1.78,1.85,1.86,1.74,30.1,21.3,0,8,1
1985-08,87,146.1,-59.1,0.97,0.87,0.53,0.54,1.42,1.48,1.86,1.75,31.8,20.8,0,3,3
1985-09,47,168.4,-121.4,1.1,0.68,1.29,1.26,0.98,1.05,1.86,1.74,33.5,22,0,2,4
1985-10,4,195.5,-191.5,-0.44,-1.83,1.01,0.42,0.5,0.42,1.85,1.7,34.5,22.2,18,0,15
1985-11,14,179.4,-165.4,0.29,-0.27,0.71,-0.46,0.6,0.32,1.88,1.72,34.5,23,13,0,15
1985-12,47,155.6,-108.6,1.66,1.66,1.06,0.33,1.43,1.2,2.03,1.83,33.2,23.4,5,1,6
1986-01,75,160.2,-85.2,0.65,0.72,0.89,0.82,1.17,0.71,1.92,1.77,31.4,22.5,0,3,17
1986-02,160,119.6,40.4,1.22,1.41,1.22,1.35,1.32,1.13,1.73,1.65,30.2,22.1,0,5,5
1986-03,287,112.5,174.5,1.35,1.56,1.33,1.48,1.4,1.43,1.68,1.62,29.5,22.1,0,9,2
1986-04,396,103.7,292.3,2.06,1.95,2.12,2.23,2,2.05,1.91,1.82,29.5,22.4,0,14,0
1986-05,237,112,125,1.33,1.38,2.07,1.95,2.09,2.03,2.26,2.17,29.6,21.9,0,10,11
1986-06,158,100.6,57.4,0.17,0.19,1.81,1.78,1.89,1.93,2.33,2.19,28.3,21,0,6,3
1986-07,88,121.2,-33.2,-0.23,-0.26,0.53,0.57,1.7,1.77,1.76,1.67,29.3,21,0,2,3
1986-08,79,132,-53,0.82,0.98,0.1,0.15,1.54,1.6,1.67,1.62,29,20.3,0,1,5
1986-09,35,134.9,-99.9,0.71,1.3,0.2,0.51,1.35,1.45,1.61,1.63,29.4,20.7,0,1,3
1986-10,26,167.2,-141.2,1.55,1.61,1.04,1.37,0.71,0.9,1.66,1.71,30.2,21.2,0,0,9
1986-11,40,154.2,-114.2,1.24,1.51,1.4,1.69,0.4,0.63,1.72,1.79,30.3,22.3,0,1,10
1986-12,22,158,-136,0.68,0.88,1.57,1.65,0.58,0.95,1.72,1.76,30.8,22.7,0,0,15
1987-01,16,174.6,-158.6,-0.58,-1.14,0.18,0.23,0.68,0.94,1.71,1.76,32.1,24,1,1,17
1987-02,61,151.5,-90.5,-0.11,-0.34,-0.29,-0.49,0.22,0.4,1.48,1.55,32,23.4,0,1,5
1987-03,230,121.5,108.5,0.92,1.03,0.28,0.18,0.54,0.61,1.46,1.53,31.4,23.4,0,11,10
1987-04,182,123.4,58.6,0.48,0.51,0.59,0.58,0.48,0.49,0.79,0.96,30.7,23.1,0,7,3
1987-05,43,134.3,-91.3,-1.4,-1.39,0.23,0.29,-0.03,-0.08,0.12,0.26,31.1,22.5,0,1,6
1987-06,253,107.7,145.3,1.13,1.14,0.33,0.26,0.31,0.2,0.44,0.53,30.6,21.9,0,11,6
1987-07,166,118.7,47.3,0.67,0.73,0.42,0.3,0.57,0.54,0.63,0.75,30.2,21.4,0,7,4
1987-08,22,149.9,-127.9,-0.72,-0.86,0.77,0.7,0.54,0.54,0.46,0.53,29.9,21.3,0,0,7
1987-09,6,162.3,-156.3,-1,-1.02,0.13,0.08,0.24,0.16,0.37,0.37,30.7,21.3,0,0,14
1987-10,4,177.5,-173.5,-0.44,-0.52,-1.07,-1.08,0.12,-0.03,0.31,0.28,30.7,22.4,0,0,9
1987-11,4,177.8,-173.8,-0.49,-0.9,-1.04,-1.08,0.56,0.33,0.21,0.11,31.6,23.3,0,0,17
1987-12,2,191.5,-189.5,-1.22,-2.32,-1.18,-1.87,-0.14,-0.54,0.16,0,32.2,23.3,0,0,18
1988-01,14,173.4,-159.4,-0.67,-1.18,-1.13,-1.85,-1.7,-1.72,0.15,-0.03,31.8,23.8,0,0,8
1988-02,71,153.3,-82.3,0.07,-0.17,-0.44,-1.09,-0.9,-1.44,0.2,-0.02,31.7,23.8,0,2,6
1988-03,243,136.7,106.3,1.02,1.01,0.4,0.21,0.24,-0.18,0.23,-0.05,31.4,23.6,0,7,2
1988-04,187,104.7,82.3,0.53,0.73,0.73,0.73,0.35,0.11,0.25,0.02,30.5,23.1,0,8,3
1988-05,264,108.5,155.5,1.56,1.6,1.28,1.33,0.84,0.77,1.01,0.83,29.7,22.7,0,8,2
1988-06,209,107.3,101.7,0.72,0.71,1.24,1.32,0.98,0.96,0.82,0.64,29,21.8,0,6,7
1988-07,132,113.1,18.9,0.32,0.42,1.12,1.19,1.1,1.14,0.65,0.56,28.5,20.8,0,6,5
1988-08,80,145.5,-65.5,0.84,0.75,0.66,0.65,1.19,1.24,0.78,0.69,28.7,20.2,0,2,5
1988-09,71,157.1,-86.1,1.73,1.59,0.83,0.89,1.19,1.24,0.93,0.84,29.4,20.2,0,1,5
1988-10,7,183.1,-176.1,0.03,-0.72,1.26,1.01,1.26,1.24,0.93,0.84,31.5,22.7,0,0,11
1988-11,18,161.1,-143.1,0.49,0.81,1.31,1.04,0.87,0.81,0.97,0.9,31,22.5,0,0,10
1988-12,18,158.8,-140.8,0.47,0.7,0.45,0.47,0.84,0.86,1.05,1.05,30.9,23.5,0,1,9
