data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,350,100.8,249.2,0.77,0.79,,,,,,,26.3,18,0,14,7
1980-02,75,111.3,-36.3,-1.06,-0.96,,,,,,,27.9,18.2,0,1,10
1980-03,37,118.6,-81.6,-2.1,-1.59,-0.59,-0.64,,,,,29.4,18.1,0,1,14
1980-04,182,71.7,110.3,2.47,2.33,-0.54,-0.53,,,,,25.6,16.8,0,5,12
1980-05,14,69,-55,-0.75,-0.5,-0.01,-0.02,,,,,25.5,14.7,0,0,11
1980-06,75,54.8,20.2,2.03,2.06,2.48,2.26,0.37,0.43,,,23.1,12.3,0,3,9
1980-07,0,66.7,-66.7,,0.01,0.99,1.14,-0.22,-0.09,,,24.3,12.4,0,0,31
1980-08,7,83.6,-76.6,-0.48,0.14,1.19,1.37,0.41,0.48,,,25.4,13.5,0,0,17
1980-09,19,88,-69,-1.08,-0.38,-1.3,-0.33,1.31,1.5,,,25.4,14,0,0,12
1980-10,56,110.8,-54.8,-1.12,-0.9,-1.88,-1.02,-1.13,-0.28,,,28.2,16,2,2,8
1980-11,204,102.6,101.4,0.1,0.09,-1.08,-0.75,-0.62,-0.07,,,26.3,16.3,0,6,5
1980-12,384,110.7,273.3,1.21,1.21,0.42,0.4,-0.02,0.11,0.24,0.43,27.7,18,0,14,6
1981-01,214,101.8,112.2,-0.32,-0.32,0.39,0.54,-0.27,-0.01,-0.39,-0.12,27.2,18.1,0,12,5
1981-02,86,116.2,-30.2,-0.84,-0.88,0,0.07,-0.59,-0.36,-0.38,-0.1,28.5,17.8,0,2,4
1981-03,163,94.2,68.8,0.31,0.33,-0.58,-0.53,-0.27,-0.11,0.22,0.57,27.1,18.1,0,4,5
1981-04,52,84.9,-32.9,-0.12,-0.08,-0.48,-0.42,0,0.14,-0.4,-0.06,25,14.7,0,1,16
1981-05,22,67.3,-45.3,-0.24,-0.05,0.04,0.16,-0.02,0.12,-0.34,0,23.6,13.6,0,1,17
1981-06,41,54.1,-13.1,1.26,1.48,0.29,0.53,-0.49,-0.34,-0.48,-0.12,21.8,12.2,0,1,8
1981-07,1,66.9,-65.9,-0.76,0.07,0.44,0.69,-0.37,-0.17,-0.48,-0.09,21.7,10.2,0,0,24
1981-08,27,80.2,-53.2,0.64,1,0.93,1.21,0.31,0.55,-0.4,-0.02,23.9,12.2,0,1,13
1981-09,26,99.3,-73.3,-0.75,-0.48,-0.41,-0.02,-0.13,0.2,-0.33,-0.02,26.8,14,0,1,27
1981-10,195,83.5,111.5,1.18,1.44,0.84,1.21,0.94,1.33,0.26,0.6,23.8,14.5,0,8,4
1981-11,250,95.9,154.1,0.84,0.98,1,1.34,1.28,1.62,0.44,0.8,26.3,17.2,0,10,4
1981-12,274,104.3,169.7,0.09,0.08,0.96,1.24,0.73,1.12,0.02,0.39,26,17,0,8,5
1982-01,319,91.9,227.1,0.55,0.62,0.62,0.86,0.86,1.21,0.43,0.84,25.2,16.5,0,12,4
1982-02,72,112.6,-40.6,-1.12,-1.02,-0.11,0.08,0.35,0.74,0.4,0.85,28.1,17.1,0,2,16
1982-03,296,77.7,218.3,1.66,1.91,0.73,0.92,1.04,1.35,1.01,1.42,25.7,17.9,0,10,2
1982-04,53,76.4,-23.4,-0.09,0.2,0.54,0.8,0.7,1,0.99,1.43,23.9,14.2,0,3,12
1982-05,20,64.4,-44.4,-0.35,-0.01,1.35,1.61,0.48,0.79,0.97,1.41,22.7,12.9,0,1,17
1982-06,11,60.2,-49.2,0.07,0.16,-0.37,0.07,0.56,0.82,0.82,1.27,24.6,13.5,0,0,9
1982-07,19,69.8,-50.8,0.75,0.9,0.07,0.24,0.47,0.78,0.9,1.31,23.6,11.9,0,0,13
1982-08,4,81,-77,-0.83,0.12,0,0.24,1.23,1.63,0.82,1.26,24.9,13,0,0,12
