data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,246,118.6,127.4,1.71,1.71,,,,,,,29.1,22.4,0,7,3
1980-02,291,107.1,183.9,2.07,2.1,,,,,,,28.9,22.7,0,11,0
1980-03,177,129.3,47.6,0.61,0.59,1.98,1.88,,,,,29,21.2,0,5,2
1980-04,93,103.3,-10.3,-0.72,-0.78,1.02,1.05,,,,,28.9,21.1,0,2,7
1980-05,179,86.4,92.6,0.88,0.9,0.26,0.17,,,,,28,20.2,0,4,3
1980-06,152,68.6,83.4,0.55,0.56,0.2,0.13,1.51,1.56,,,26.4,19.1,0,5,1
1980-07,95,79.3,15.7,-0.36,-0.4,0.53,0.47,0.98,0.99,,,26.2,17.7,0,3,3
1980-08,85,97,-12,0,-0.29,0.03,-0.13,0.17,0.03,,,26.4,18.1,0,2,4
1980-09,109,91.9,17.1,0.82,1.06,0.14,0.16,0.16,0.1,,,26.1,19.3,0,3,4
1980-10,79,135.5,-56.5,-0.4,-0.68,0.05,-0.02,0.33,0.19,,,27.3,19.5,0,2,4
1980-11,130,112.1,17.9,-0.06,-0.17,-0.03,-0.08,-0.08,-0.18,,,27.8,20.8,0,2,2
1980-12,122,117,5,0.1,0.25,-0.3,-0.36,-0.24,-0.28,1.02,1.1,28.7,22.3,0,3,2
1981-01,64,139.7,-75.7,-0.52,-0.49,-0.45,-0.35,-0.38,-0.36,0.49,0.45,29.8,21.3,0,2,3
1981-02,107,121.4,-14.4,0.1,0.09,-0.32,-0.21,-0.33,-0.31,-0.16,-0.25,29.5,21.2,0,1,4
1981-03,293,104.9,188.1,1.77,1.77,0.76,0.88,0.29,0.37,0.27,0.31,29,22,0,12,2
1981-04,211,89.1,121.9,0.84,0.96,1.27,1.41,0.65,0.87,0.7,0.82,28,21,0,7,3
1981-05,247,76.5,170.5,1.74,1.74,1.81,1.88,1.19,1.39,0.89,1.03,27,19.6,0,7,3
1981-06,117,64.8,52.1,-0.05,-0.03,1.29,1.45,1.16,1.3,0.78,0.93,26.2,18.3,0,2,3
1981-07,88,71.6,16.4,-0.52,-0.38,0.77,0.94,1.29,1.48,0.74,0.91,25,17.4,0,1,3
