data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,451,111.7,339.3,1.62,1.58,,,,,,,32.1,21.6,0,17,1,522,528
1980-02,467,85.2,381.8,2.27,2.06,,,,,,,31.1,22.1,0,21,0,482,397
1980-03,248,109.1,138.9,-0.62,-0.64,1.96,1.83,,,,,32.4,21.5,3,10,2,524,520
1980-04,171,100.5,70.5,0.16,0.11,1.16,1.33,,,,,32.2,20.6,0,5,8,492,494
1980-05,52,97.8,-45.8,0.28,0.45,-0.31,-0.23,,,,,31.6,19.6,0,2,9,484,495
1980-06,34,86.2,-52.2,1.17,1.56,0.5,0.72,1.88,1.79,,,30.9,16.8,0,1,13,416,450
1980-07,0,97.4,-97.4,,0.96,0.72,1.24,1.3,1.54,,,31.6,15.8,0,0,31,426,496
1980-08,17,99.3,-82.3,0.29,1.06,0.86,1.6,-0.11,0.49,,,34,16.7,16,0,20,476,436
1980-09,106,98.9,7.1,0.72,0.98,0.62,1.18,0.63,1.18,,,33.3,17.3,10,4,4,460,437
1980-10,173,126.8,46.2,0.22,0.2,0.54,0.88,0.74,1.26,,,33.8,19.3,12,7,2,512,587
1980-11,268,102.1,165.9,0.73,0.89,0.77,1.02,0.92,1.52,,,31.4,19.8,0,11,3,468,487
1980-12,481,96.1,384.9,1.91,2.07,1.65,1.79,1.64,2.19,2.45,2.13,31.2,20.4,0,17,1,489,456
1981-01,361,99.9,261.1,0.56,0.7,1.68,1.76,1.68,1.97,2.06,2.01,31.5,21.1,2,15,1,506,471
1981-02,334,97.3,236.7,0.37,0.49,1.77,1.76,1.68,1.92,1.47,1.76,31.7,20.6,0,17,1,452,469
1981-03,449,92.4,356.6,2.27,2.04,1.8,1.8,2.25,2.19,2.27,2.27,31.1,21.4,1,22,0,504,442
1981-04,162,104.5,57.5,-0.01,-0.14,1.7,1.8,2.27,2.12,2.26,2.17,32.5,20.6,2,5,4,496,512
1981-05,24,105.2,-81.2,-0.83,-0.95,1.27,1.33,2.15,1.93,2.04,2.13,32.3,18.8,0,0,24,482,543
1981-06,17,81.1,-64.1,0.47,1.23,-0.35,-0.21,1.37,1.51,1.96,2.11,30.1,15.7,0,1,26,386,443
1981-07,0,96,-96,,1.05,-0.63,0.07,1.43,1.62,1.96,2.11,29.9,13.8,0,0,31,367,508
1981-08,3,103,-100,-0.93,0.4,-0.24,1,1.21,1.52,1.85,1.99,33.5,18,8,0,22,490,472
1981-09,37,96.4,-59.4,-0.9,-0.41,-1.17,-0.01,-0.9,-0.12,1.54,1.71,33,18.2,13,1,7,468,411
1981-10,256,114.7,141.3,1.5,1.66,0.54,1.01,0.21,0.92,2,2,33.1,21.6,8,10,2,538,522
1981-11,320,103.7,216.3,1.35,1.5,1.29,1.89,1.19,1.99,2.52,2.07,31.5,22.4,1,13,1,508,485
1981-12,273,106,167,-0.38,-0.39,1.16,1.36,0.69,1.16,1.41,1.63,31.5,22.4,1,12,1,526,496
1982-01,397,95.6,301.4,1,1.18,0.96,1.15,1.05,1.43,1.59,1.76,30.3,22.4,0,20,0,506,458
1982-02,231,92.4,138.6,-1.48,-1.34,-0.28,0.01,0.63,0.99,1.13,1.56,31.1,21.6,0,11,2,458,442
1982-03,328,94.5,233.5,0.67,0.92,0.28,0.64,1.01,1.3,0.55,1.06,31.2,21.8,0,17,1,510,451
1982-04,199,97.7,101.3,0.65,0.69,-0.1,0.15,0.73,1.04,0.72,1.23,31.5,21,2,7,4,488,484
1982-05,39,96.4,-57.4,-0.16,0.05,0.64,0.9,0.15,0.57,0.75,1.29,31,18.3,0,1,14,454,508
1982-06,16,86.8,-70.8,0.42,0.98,0.45,0.73,0.42,0.86,0.74,1.26,31.6,18,0,0,18,444,449
1982-07,0,104.1,-104.1,,0.44,-0.13,0.32,-0.2,0.33,0.74,1.23,33.2,16.4,3,0,31,458,534
1982-08,27,107.9,-80.9,0.73,1.1,0.64,1.1,0.78,1.21,0.82,1.27,33.3,18.3,9,0,21,490,515
1982-09,171,100.1,70.9,1.68,1.88,1.61,1.76,1.29,1.57,1.34,1.59,32.3,20.3,6,9,2,489,463
1982-10,151,118.4,32.6,-0.19,-0.07,1.13,1.49,0.98,1.4,0.98,1.36,33.4,21.3,8,4,2,538,553
1982-11,242,114,128,0.39,0.35,0.91,1.15,0.99,1.41,0.71,1.2,32.9,21.6,1,9,1,518,537
1982-12,233,101.4,131.6,-0.95,-0.82,-0.52,-0.4,0.26,0.51,0.44,0.97,31.3,21.1,0,7,1,502,485
1983-01,272,101.3,170.7,-0.68,-0.58,-0.68,-0.52,-0.02,0.25,-0.12,0.44,31.5,21.5,0,9,1,512,478
1983-02,231,101.7,129.3,-1.48,-1.52,-1.72,-1.54,-0.54,-0.36,-0.1,0.32,32.4,21.3,5,10,5,472,483
1983-03,293,102.9,190.1,0.14,0.29,-1.17,-1.07,-1.06,-0.87,-0.28,0.15,32,21.1,0,15,1,513,487
1983-04,61,104.9,-43.9,-2.59,-1.78,-2.06,-1.81,-1.67,-1.44,-1,-0.53,33.2,20.7,7,1,6,508,508
1983-05,29,102.3,-73.3,-0.58,-0.59,-1.31,-1.22,-2.22,-2.05,-1,-0.62,32.9,19.7,5,2,15,506,500
1983-06,14,82.3,-68.3,0.3,1.08,-2.42,-1.62,-2.05,-1.76,-1,-0.6,30.4,16.9,0,0,16,410,430
1983-07,0,100.5,-100.5,,0.74,-0.55,0.05,-2.22,-1.84,-1,-0.58,32.2,16.7,3,0,31,447,508
1983-08,5,102.3,-97.3,-0.63,0.52,-0.29,0.85,-1.5,-0.89,-1.07,-0.62,33.2,16,14,0,21,452,467
1983-09,77,104.9,-27.9,0.17,0.3,-0.1,0.47,-1.71,-0.87,-1.52,-1.05,33.8,19.1,17,3,10,494,454
1983-10,205,112.7,92.3,0.75,1.01,0.43,0.83,0.13,0.76,-1.36,-0.83,32.4,20.2,4,6,1,506,531
1983-11,174,95.9,78.1,-0.63,-0.39,-0.03,0.2,-0.14,0.46,-1.99,-1.33,30.9,20.8,0,7,2,476,455
1983-12,307,105.5,201.5,0.06,0.05,-0.03,0.24,-0.13,0.28,-1.49,-0.83,30.9,21,0,14,1,494,509
1984-01,249,117.3,131.7,-1.04,-1.12,-0.8,-0.66,-0.5,-0.19,-1.51,-0.95,32.1,20.8,3,10,1,510,563
1984-02,260,106.7,153.3,-0.91,-1.06,-1,-1.06,-0.7,-0.54,-1.31,-0.83,32.6,20.6,0,10,1,480,512
1984-03,249,102.7,146.3,-0.6,-0.5,-1.54,-1.61,-0.93,-0.75,-1.53,-1.01,32.1,21.5,0,12,1,522,490
1984-04,227,89.6,137.4,1.09,1.31,-0.33,-0.25,-0.84,-0.64,-0.69,-0.15,31.1,20.6,0,9,2,476,437
1984-05,102,98,3.9,1.51,1.57,0.76,0.98,-0.31,-0.13,-0.3,0.17,31.9,19.5,0,3,4,486,495
1984-06,1,93,-92,-1.28,-0.23,1.47,1.68,-0.49,-0.35,-0.36,0.06,31.7,15.6,0,0,20,410,490
1984-07,0,100.7,-100.7,,0.72,1.1,1.39,0.06,0.4,-0.36,0.06,32.6,15.5,2,0,31,436,497
1984-08,14,107.2,-93.2,0.12,0.68,-0.52,0.32,0.62,1.07,-0.3,0.09,32.8,15.6,10,0,20,441,498
1984-09,76,112.4,-36.4,0.15,0.12,0.06,0.4,1.01,1.32,-0.31,0.12,33.1,18.5,8,4,5,474,518
1984-10,253,122.8,130.2,1.45,1.53,1.07,1.24,1.42,1.59,-0.12,0.29,33.4,21.3,12,10,1,538,566
1984-11,159,114.8,44.2,-0.9,-0.87,0.27,0.16,0.12,0.24,-0.23,0.25,32.4,21.2,2,5,1,504,537
1984-12,298,106.8,191.2,-0.05,-0.08,0.16,0.19,0.1,0.2,-0.3,0.05,31.7,21.6,1,14,2,516,502
1985-01,394,89.5,304.5,0.97,1.22,0.06,0.27,0.55,0.76,0.49,0.84,30,21.7,0,20,0,492,423
1985-02,280,103.2,176.8,-0.54,-0.59,0.29,0.54,0.35,0.47,0.59,0.9,32.2,21.2,1,10,1,468,487
1985-03,319,98.7,220.3,0.54,0.74,0.59,0.86,0.49,0.7,0.89,1.18,31.8,21.8,2,14,3,522,465
1985-04,302,91.9,210.1,2.13,2.33,1.3,1.46,0.75,0.99,1.23,1.43,31.5,21.4,0,15,1,494,446
1985-05,13,97.9,-84.9,-1.54,-1.13,1.26,1.42,0.99,1.24,0.79,1.1,32.4,19.6,0,0,15,496,486
