data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,387,102.7,284.3,1.41,1.45,,,,,,,28.3,19.8,0,15,4,436,506
1980-02,322,89,233,1.29,1.47,,,,,,,27.8,20,0,10,3,402,434
1980-03,51,126.1,-75.1,-3.6,-2.32,0.67,0.83,,,,,31.1,19.3,0,2,11,471,622
1980-04,46,97.7,-51.7,-1.4,-1.04,-1.34,-1.06,,,,,29.4,19.1,0,1,12,428,498
1980-05,19,96.9,-77.9,-0.07,0,-3.15,-1.9,,,,,29.5,17.5,0,0,11,417,503
1980-06,17,87.4,-70.4,0.64,1.08,-1.11,-0.84,0.1,0.39,,,28.7,15.2,0,1,16,358,467
1980-07,0,101.9,-101.9,,-0.28,0.22,0.21,-1.35,-1.01,,,30,14.8,0,0,31,384,545
1980-08,5,126.9,-121.9,-0.55,-0.02,0.23,0.17,-3,-1.77,,,31.8,16.8,1,0,23,444,567
1980-09,66,114.9,-48.9,0.88,1.1,0.56,0.69,-0.63,-0.27,,,31.6,17.3,1,2,11,433,498
1980-10,60,156.3,-96.3,-1.03,-1.2,-0.51,-0.47,-0.53,-0.42,,,33.2,19.5,9,3,10,508,685
1980-11,162,107.2,54.8,-0.7,-0.48,-0.81,-0.58,-0.77,-0.54,,,29.6,20.3,0,6,2,448,511
1980-12,191,99.4,91.6,-1.05,-0.7,-1.45,-1.2,-1.19,-0.82,-0.88,-0.45,27.6,20,0,6,1,429,485
1981-01,157,111.6,45.5,-0.98,-0.79,-1.72,-1.23,-1.59,-1.17,-2.06,-1.46,28.7,19.6,0,4,4,439,541
1981-02,84,131.1,-47.1,-2.24,-2.14,-2.38,-1.74,-2.26,-1.73,-3.25,-2.14,31.3,20,0,4,7,438,619
1981-03,318,100.6,217.4,1.35,1.45,-1.09,-1,-1.89,-1.54,-2.07,-1.58,29.3,20.5,1,9,1,461,483
1981-04,107,107.8,-0.7,-0.01,-0.2,-0.39,-0.49,-1.82,-1.44,-1.85,-1.52,29,18.8,0,4,8,416,544
1981-05,13,98.3,-85.3,-0.42,-0.4,0.76,0.79,-1.59,-1.34,-1.86,-1.6,28.2,16.7,0,0,27,387,519
1981-06,29,83.4,-54.4,1.13,1.62,0.12,0.02,-1.03,-0.89,-1.75,-1.48,27.2,14.2,0,1,23,321,454
1981-07,8,98.2,-90.2,0.09,1.01,0.65,0.78,-0.26,-0.3,-1.68,-1.38,27.3,12,0,0,24,300,529
1981-08,2,128.7,-126.7,-1.03,-0.35,0.84,0.85,0.89,0.93,-1.69,-1.4,31.5,14.9,2,0,16,410,608
1981-09,27,135.5,-108.5,-0.39,-0.34,-0.27,-0.22,-0.14,-0.2,-1.87,-1.67,32.4,16.9,5,0,10,440,550
1981-10,307,111.2,195.8,1.97,1.95,1.62,1.52,1.74,1.59,-0.56,-0.12,29.4,19.3,0,12,2,444,526
1981-11,331,103.2,227.8,1.54,1.61,2.07,1.85,2.13,1.88,0.41,0.69,28.5,19.9,0,13,2,426,505
1981-12,271,115.6,155.4,0.19,0.23,1.89,1.79,1.68,1.57,0.81,0.94,30.1,20.1,0,9,2,468,552
1982-01,367,92.3,274.7,1.25,1.39,1.71,1.89,2.01,1.83,1.63,1.63,27.9,20,0,13,1,432,444
1982-02,120,122.4,-2.4,-1.44,-1.49,0.29,0.35,1.51,1.61,1.64,1.74,30.4,19.8,0,3,6,422,604
1982-03,334,101.2,232.8,1.53,1.6,1.14,1.35,2.19,2.21,1.99,1.87,30,20.3,0,14,1,469,493
1982-04,133,103.7,29.3,0.42,0.32,0.35,0.37,1.71,1.82,2.25,1.93,29.3,18.2,0,4,11,412,536
1982-05,100,92.5,7.5,2.08,2.06,1.74,1.94,1.52,1.57,2.62,2.06,28.6,16.1,0,3,12,383,503
1982-06,0,87.2,-87.2,,-0.16,1.22,1.3,1.66,1.72,2.44,1.96,29.6,15.6,0,0,30,379,480
1982-07,14,97.3,-83.3,0.8,1.5,1.95,1.97,1.02,1.1,2.44,1.96,29.2,14.4,0,0,15,366,509
1982-08,26,105.3,-79.3,0.69,1.47,0.87,1.33,1.84,2.25,2.53,2.05,30.3,16.5,0,0,14,415,484
1982-09,86,106,-20,1.34,1.6,1.46,1.71,1.75,2.01,2.71,2.19,31,18.4,0,2,7,441,464
1982-10,224,112.4,111.6,1.25,1.38,1.62,1.81,2.23,2.12,2.76,2.42,30.4,19.4,0,11,3,462,525
1982-11,132,127.6,4.4,-1.24,-1.28,0.56,0.87,0.69,1.07,1.53,1.72,31.5,20.2,1,6,6,476,605
1982-12,370,102.9,267.1,1.42,1.47,0.85,1,1.18,1.4,1.97,2.01,28.6,19.8,0,13,1,440,490
1983-01,428,96.3,331.7,1.73,1.75,1.47,1.61,1.84,1.83,2.04,2.03,28.5,20.1,0,17,1,442,467
1983-02,164,107.7,56.3,-0.67,-0.61,1.59,1.91,1.43,1.64,2.04,2.2,30,20.5,0,4,2,426,524
1983-03,207,105.8,101.2,-0.08,0,0.98,1.22,1.23,1.46,1.85,1.92,29.5,19.9,0,5,3,455,527
1983-04,146,101.7,44.3,0.61,0.58,-0.31,-0.18,1.07,1.32,2.04,1.95,30.4,19.3,0,5,6,445,520
1983-05,25,97.8,-72.8,0.2,0.24,0.24,0.23,1.61,1.68,1.66,1.73,30,17.6,0,0,21,428,508
1983-06,2,87.3,-85.3,-0.69,0.05,0.47,0.42,1.08,1.29,1.64,1.7,29.9,15.8,0,0,26,385,476
1983-07,25,97.9,-72.9,1.7,2.01,0.7,0.76,-0.16,-0.01,1.68,1.71,30.2,14.9,0,1,18,388,511
1983-08,1,122.9,-121.9,-1.34,-0.03,0.47,0.61,0.29,0.31,1.55,1.62,31.5,14.6,0,0,22,406,599
1983-09,45,107.3,-62.3,0.29,0.83,0.56,0.91,0.59,0.82,1.32,1.5,31.7,19.1,1,1,4,462,462
1983-10,121,106.7,14.3,0.06,0.4,-0.03,0.53,0.14,0.72,0.98,1.36,29.4,19.6,0,3,4,450,485
1983-11,273,99.1,173.9,0.88,1.12,0.54,1.04,0.57,1.07,1.53,1.81,28.8,19.5,0,10,1,426,479
1983-12,248,98.3,149.7,-0.14,0.15,0.31,0.76,0.39,0.93,0.96,1.41,27.9,19.5,0,9,1,424,482
1984-01,162,130.2,31.9,-0.91,-0.95,-0.25,-0.07,-0.26,0.28,-0.35,0.18,30.6,19.3,1,5,2,464,629
1984-02,212,126.2,85.8,0.02,-0.17,-0.7,-0.79,-0.22,0.14,-0.09,0.25,31.6,19.3,0,9,2,448,615
1984-03,218,115.8,102.2,0.08,0.01,-0.77,-0.98,-0.3,-0.08,-0.08,0.38,30.9,20.2,0,8,1,482,572
1984-04,135,102.8,32.2,0.45,0.37,0.15,-0.01,-0.19,-0.05,-0.16,0.39,30.1,19.1,0,3,11,438,521
1984-05,50,99.7,-49.7,1.02,1.05,0.46,0.35,-0.43,-0.39,-0.02,0.52,30.9,17.3,0,1,14,436,528
1984-06,0,90,-90,,-0.54,0.63,0.52,-0.43,-0.61,-0.03,0.51,30,14,0,0,30,360,497
1984-07,0,95.3,-95.3,,0.54,0.65,0.65,0.27,0.12,-0.16,0.41,30.5,14.3,0,0,31,384,479
1984-08,54,104.8,-50.8,1.5,1.91,1.25,1.58,0.72,0.82,0.12,0.7,30.5,15.7,1,3,18,406,513
1984-09,57,112.9,-55.9,0.65,0.96,1.24,1.53,1.15,1.4,0.18,0.7,30.2,17.3,0,1,6,412,539
1984-10,84,133.8,-49.8,-0.53,-0.49,0.3,0.66,0.43,0.79,-0.02,0.38,32.2,19.8,13,3,9,497,620
1984-11,142,129.4,12.6,-1.05,-1.15,-0.86,-0.6,-0.51,-0.09,-0.71,-0.46,30.9,20.2,2,5,10,466,609
1984-12,268,108.8,159.2,0.15,0.28,-0.76,-0.67,-0.31,0.1,-0.58,-0.39,29.5,19.9,0,13,2,456,521
1985-01,379,84.6,294.4,1.35,1.52,0.53,0.75,0.48,0.85,0.49,0.76,26.6,19.9,0,14,1,410,418
1985-02,121,119.8,1.2,-1.42,-1.44,0.36,0.55,-0.27,-0.02,0.08,0.35,30.8,19.5,0,3,4,424,595
1985-03,212,109,103,0,0.02,0.28,0.46,-0.46,-0.28,0.04,0.49,30.1,20.2,0,9,6,470,543
1985-04,135,104.5,30.5,0.45,0.34,-0.81,-0.81,-0.13,0.12,0.03,0.55,30.1,19,0,5,3,436,548
1985-05,17,99.5,-82.5,-0.18,-0.25,0.11,0.02,0.31,0.64,-0.15,0.42,30.5,17.5,0,1,17,436,534
1985-06,0,86.9,-86.9,,-0.13,0.17,0.05,0.27,0.52,-0.14,0.45,28.5,10.5,0,0,30,286,507
1985-07,4,99.3,-95.3,-0.64,0.54,-0.38,-0.29,-0.97,-0.9,-0.12,0.45,28.7,13.3,0,0,26,341,543
1985-08,7,118.9,-111.9,-0.34,0.51,-0.37,0.17,0.01,-0.01,-0.37,0.14,32.1,15.9,6,0,25,434,571
1985-09,46,124.9,-78.9,0.32,0.44,0.26,0.48,0.16,0.25,-0.42,0.01,32.9,18.7,7,2,21,474,543
1985-10,179,119.7,59.3,0.79,0.91,0.7,0.87,0.51,0.75,0.08,0.48,30.6,18.7,0,5,2,454,566
1985-11,190,116,74,-0.24,-0.18,0.35,0.6,0.26,0.57,0.33,0.69,29.9,19.3,2,4,7,438,551
1985-12,287,122.9,164.1,0.4,0.35,0.4,0.53,0.39,0.6,0.44,0.7,30.2,19.4,0,9,3,459,600
